Turn,Completed Tasks,Tasks/Turn
100,167,1.67
200,309,1.545
300,447,1.49
400,574,1.435
500,717,1.434
600,872,1.4533333333333334
700,1014,1.4485714285714286
800,1160,1.45
900,1314,1.46
1000,1429,1.429
1100,1553,1.4118181818181819
1200,1678,1.3983333333333334
1300,1799,1.383846153846154
1400,1931,1.3792857142857142
1500,2055,1.37
1600,2178,1.36125
1700,2295,1.35
1800,2449,1.3605555555555555
1900,2569,1.3521052631578947
2000,2689,1.3445
2100,2816,1.340952380952381
2200,2950,1.3409090909090908
2300,3085,1.3413043478260869
2400,3205,1.3354166666666667
2500,3339,1.3356
2600,3471,1.335
2700,3596,1.3318518518518518
2800,3739,1.335357142857143
2900,3860,1.3310344827586207
3000,3996,1.332
3100,4117,1.3280645161290323
3200,4254,1.329375
3300,4389,1.33
3400,4509,1.3261764705882353
3500,4631,1.3231428571428572
3600,4748,1.318888888888889
3700,4872,1.3167567567567569
3800,5000,1.3157894736842106
3900,5152,1.3210256410256411
4000,5293,1.32325
4100,5417,1.321219512195122
4200,5536,1.318095238095238
4300,5680,1.3209302325581396
4400,5810,1.3204545454545455
4500,5931,1.318
4600,6072,1.32
4700,6203,1.3197872340425532
4800,6333,1.319375
4900,6491,1.3246938775510204
5000,6613,1.3226
5100,6731,1.3198039215686275
5200,6859,1.3190384615384616
5300,6975,1.3160377358490567
5400,7106,1.315925925925926
5500,7257,1.3194545454545454
5600,7380,1.3178571428571428
5700,7511,1.317719298245614
5800,7633,1.3160344827586208
5900,7758,1.3149152542372882
6000,7868,1.3113333333333332
6100,7993,1.310327868852459
6200,8117,1.3091935483870967
6300,8238,1.3076190476190477
6400,8357,1.30578125
6500,8494,1.3067692307692307
6600,8633,1.308030303030303
6700,8748,1.3056716417910448
6800,8862,1.303235294117647
6900,8977,1.3010144927536231
7000,9110,1.3014285714285714
7100,9223,1.2990140845070421
7200,9339,1.2970833333333334
7300,9455,1.2952054794520549
7400,9598,1.297027027027027
7500,9736,1.2981333333333334
7600,9871,1.2988157894736843
7700,9998,1.2984415584415585
7800,10119,1.2973076923076923
7900,10250,1.2974683544303798
8000,10388,1.2985
8100,10519,1.298641975308642
8200,10657,1.2996341463414633
8300,10793,1.3003614457831325
8400,10925,1.3005952380952381
8500,11053,1.3003529411764705
8600,11187,1.300813953488372
8700,11317,1.3008045977011495
8800,11444,1.3004545454545455
8900,11572,1.3002247191011236
9000,11713,1.3014444444444444
