Turn,Completed Tasks,Tasks/Turn
100,211,2.11
200,407,2.035
300,616,2.0533333333333332
400,810,2.025
500,1017,2.034
600,1214,2.0233333333333334
700,1396,1.9942857142857142
800,1609,2.01125
900,1805,2.0055555555555555
1000,1994,1.994
1100,2173,1.9754545454545454
1200,2379,1.9825
1300,2580,1.9846153846153847
1400,2779,1.985
1500,2993,1.9953333333333334
1600,3193,1.995625
1700,3394,1.9964705882352942
1800,3579,1.9883333333333333
1900,3772,1.9852631578947368
2000,3999,1.9995
2100,4194,1.997142857142857
2200,4410,2.0045454545454544
2300,4619,2.0082608695652175
2400,4820,2.0083333333333333
2500,5000,2.0
2600,5213,2.005
2700,5417,2.0062962962962962
2800,5614,2.005
2900,5814,2.0048275862068965
3000,6006,2.002
3100,6198,1.9993548387096773
3200,6394,1.998125
3300,6596,1.9987878787878788
3400,6793,1.9979411764705883
3500,6991,1.9974285714285713
3600,7180,1.9944444444444445
3700,7371,1.9921621621621621
3800,7557,1.9886842105263158
3900,7760,1.9897435897435898
4000,7952,1.988
4100,8156,1.9892682926829268
4200,8365,1.9916666666666667
4300,8553,1.9890697674418605
4400,8740,1.9863636363636363
4500,8950,1.988888888888889
4600,9138,1.9865217391304348
4700,9338,1.9868085106382978
4800,9520,1.9833333333333334
4900,9737,1.987142857142857
5000,9939,1.9878
5100,10133,1.9868627450980392
5200,10336,1.9876923076923076
5300,10537,1.98811320754717
5400,10720,1.9851851851851852
5500,10951,1.991090909090909
5600,11137,1.98875
5700,11353,1.9917543859649123
5800,11535,1.9887931034482758
5900,11725,1.9872881355932204
6000,11913,1.9855
6100,12099,1.9834426229508197
6200,12299,1.9837096774193548
6300,12486,1.9819047619047618
6400,12691,1.98296875
6500,12899,1.9844615384615385
6600,13105,1.9856060606060606
6700,13294,1.984179104477612
6800,13479,1.9822058823529412
6900,13660,1.9797101449275363
7000,13859,1.9798571428571428
7100,14067,1.9812676056338028
7200,14252,1.9794444444444443
7300,14446,1.9789041095890412
7400,14656,1.9805405405405405
7500,14851,1.9801333333333333
7600,15060,1.981578947368421
7700,15260,1.981818181818182
7800,15476,1.984102564102564
7900,15657,1.9818987341772152
8000,15859,1.982375
8100,16059,1.9825925925925927
8200,16240,1.9804878048780488
8300,16454,1.982409638554217
8400,16666,1.984047619047619
8500,16854,1.9828235294117647
8600,17029,1.9801162790697675
8700,17230,1.9804597701149425
8800,17419,1.9794318181818182
8900,17618,1.979550561797753
9000,17811,1.979
9100,18013,1.9794505494505494
9200,18215,1.9798913043478261
9300,18400,1.978494623655914
9400,18593,1.9779787234042554
9500,18776,1.9764210526315789
9600,18955,1.9744791666666666
9700,19140,1.97319587628866
9800,19354,1.9748979591836735
9900,19567,1.9764646464646465
10000,19751,1.9751
10100,19953,1.9755445544554455
10200,20155,1.9759803921568628
10300,20348,1.9755339805825243
10400,20525,1.9735576923076923
10500,20727,1.974
10600,20898,1.971509433962264
10700,21097,1.9716822429906542
10800,21276,1.97
10900,21492,1.971743119266055
11000,21692,1.972
11100,21888,1.971891891891892
11200,22071,1.970625
11300,22259,1.9698230088495576
11400,22456,1.9698245614035088
11500,22655,1.97
11600,22854,1.9701724137931034
11700,23044,1.9695726495726495
11800,23254,1.9706779661016949
11900,23452,1.9707563025210084
12000,23663,1.9719166666666668
12100,23869,1.9726446280991736
12200,24057,1.9718852459016394
12300,24271,1.973252032520325
12400,24474,1.9737096774193548
12500,24667,1.97336
12600,24857,1.9727777777777777
12700,25058,1.9730708661417322
12800,25238,1.97171875
12900,25434,1.9716279069767442
13000,25636,1.972
13100,25820,1.9709923664122138
13200,26017,1.9709848484848485
13300,26226,1.9718796992481202
13400,26418,1.9714925373134329
13500,26616,1.9715555555555555
13600,26797,1.9703676470588236
13700,26983,1.9695620437956205
13800,27194,1.9705797101449276
13900,27399,1.9711510791366906
14000,27600,1.9714285714285715
14100,27808,1.9721985815602836
14200,28016,1.9729577464788732
14300,28220,1.9734265734265735
14400,28428,1.9741666666666666
14500,28635,1.9748275862068965
14600,28834,1.9749315068493152
14700,29034,1.9751020408163265
14800,29232,1.9751351351351352
14900,29419,1.9744295302013424
15000,29611,1.9740666666666666
15100,29797,1.9733112582781458
15200,30000,1.9736842105263157
15300,30198,1.9737254901960783
15400,30396,1.9737662337662338
15500,30596,1.9739354838709677
15600,30774,1.9726923076923077
15700,30997,1.9743312101910828
15800,31210,1.9753164556962026
15900,31391,1.9742767295597485
16000,31575,1.9734375
16100,31777,1.9737267080745342
16200,31970,1.9734567901234568
16300,32176,1.9739877300613498
16400,32371,1.9738414634146342
16500,32574,1.9741818181818183
16600,32771,1.9741566265060242
16700,32956,1.9734131736526945
16800,33140,1.9726190476190477
16900,33350,1.9733727810650887
17000,33540,1.9729411764705882
17100,33743,1.9732748538011695
17200,33952,1.973953488372093
17300,34153,1.9741618497109827
17400,34339,1.9735057471264368
17500,34534,1.9733714285714286
17600,34724,1.9729545454545454
17700,34917,1.9727118644067796
17800,35116,1.972808988764045
17900,35313,1.9727932960893855
18000,35515,1.9730555555555556
18100,35704,1.972596685082873
18200,35898,1.9724175824175825
18300,36094,1.9723497267759562
18400,36279,1.9716847826086956
18500,36475,1.9716216216216216
18600,36657,1.9708064516129031
18700,36851,1.9706417112299466
18800,37054,1.9709574468085107
18900,37255,1.9711640211640211
19000,37447,1.9708947368421053
19100,37637,1.970523560209424
19200,37839,1.97078125
19300,38052,1.9716062176165803
19400,38234,1.9708247422680412
19500,38439,1.9712307692307691
19600,38636,1.9712244897959184
19700,38819,1.9705076142131979
19800,39014,1.9704040404040404
19900,39213,1.9705025125628142
20000,39414,1.9707
20100,39600,1.9701492537313432
20200,39800,1.9702970297029703
20300,40000,1.9704433497536946
20400,40209,1.9710294117647058
20500,40413,1.9713658536585366
20600,40618,1.971747572815534
20700,40817,1.9718357487922706
20800,41025,1.9723557692307692
20900,41230,1.9727272727272727
21000,41424,1.9725714285714286
21100,41618,1.9724170616113743
21200,41805,1.971933962264151
21300,42018,1.9726760563380281
21400,42216,1.9727102803738317
21500,42417,1.9728837209302326
21600,42633,1.97375
21700,42828,1.9736405529953918
21800,43028,1.9737614678899082
21900,43235,1.974200913242009
22000,43435,1.9743181818181819
22100,43619,1.973710407239819
22200,43812,1.9735135135135136
22300,44020,1.9739910313901345
22400,44218,1.974017857142857
22500,44417,1.9740888888888888
22600,44615,1.9741150442477877
22700,44808,1.973920704845815
22800,44997,1.9735526315789473
22900,45205,1.9740174672489084
23000,45388,1.9733913043478262
23100,45599,1.973982683982684
23200,45780,1.9732758620689654
23300,45994,1.9739914163090129
23400,46173,1.9732051282051282
23500,46360,1.9727659574468086
23600,46558,1.9727966101694916
23700,46758,1.9729113924050632
23800,46939,1.9722268907563025
23900,47137,1.9722594142259415
24000,47338,1.9724166666666667
24100,47540,1.9726141078838175
24200,47736,1.9725619834710744
24300,47962,1.9737448559670783
24400,48155,1.9735655737704918
24500,48358,1.973795918367347
24600,48553,1.9736991869918699
24700,48760,1.974089068825911
24800,48965,1.9743951612903226
24900,49177,1.9749799196787148
25000,49380,1.9752
25100,49594,1.9758565737051792
25200,49789,1.9757539682539682
25300,49976,1.9753359683794467
25400,50166,1.97503937007874
25500,50371,1.9753333333333334
25600,50574,1.975546875
25700,50776,1.9757198443579767
25800,50954,1.9749612403100776
25900,51158,1.9752123552123553
26000,51353,1.9751153846153846
26100,51540,1.974712643678161
26200,51739,1.9747709923664123
26300,51938,1.974828897338403
26400,52152,1.9754545454545454
26500,52360,1.9758490566037736
26600,52555,1.9757518796992481
26700,52740,1.9752808988764046
26800,52935,1.975186567164179
26900,53128,1.9750185873605948
27000,53319,1.9747777777777777
27100,53509,1.9745018450184502
27200,53711,1.9746691176470588
27300,53907,1.9746153846153847
27400,54117,1.97507299270073
27500,54315,1.975090909090909
27600,54520,1.9753623188405798
27700,54720,1.9754512635379062
27800,54915,1.9753597122302158
27900,55099,1.9748745519713262
28000,55317,1.975607142857143
28100,55512,1.9755160142348756
28200,55718,1.9758156028368794
28300,55915,1.9757950530035335
28400,56132,1.9764788732394367
28500,56320,1.976140350877193
28600,56539,1.9768881118881119
28700,56749,1.9773170731707317
28800,56960,1.9777777777777779
28900,57157,1.9777508650519031
29000,57360,1.9779310344827585
29100,57566,1.9782130584192439
29200,57776,1.9786301369863013
29300,57957,1.9780546075085323
29400,58139,1.977517006802721
29500,58352,1.9780338983050847
29600,58554,1.9781756756756756
29700,58738,1.9777104377104378
29800,58939,1.9778187919463088
29900,59159,1.978561872909699
30000,59371,1.9790333333333334
30100,59571,1.9791029900332227
30200,59773,1.9792384105960266
30300,59974,1.9793399339933992
30400,60173,1.979375
30500,60351,1.9787213114754099
30600,60545,1.9785947712418301
30700,60750,1.978827361563518
30800,60939,1.978538961038961
30900,61135,1.9784789644012946
31000,61320,1.9780645161290322
31100,61533,1.9785530546623795
31200,61736,1.9787179487179487
31300,61933,1.9786900958466453
31400,62137,1.9788853503184713
31500,62332,1.9787936507936508
31600,62518,1.9784177215189873
31700,62699,1.9778864353312302
31800,62896,1.9778616352201257
31900,63085,1.9775862068965517
32000,63298,1.9780625
32100,63499,1.9781619937694703
32200,63699,1.9782298136645964
32300,63914,1.9787616099071208
32400,64116,1.978888888888889
32500,64320,1.9790769230769232
32600,64517,1.9790490797546012
32700,64704,1.9787155963302752
32800,64898,1.9785975609756097
32900,65098,1.978662613981763
33000,65294,1.9786060606060607
33100,65496,1.9787311178247735
33200,65714,1.9793373493975903
33300,65905,1.979129129129129
33400,66092,1.9788023952095808
33500,66280,1.978507462686567
33600,66499,1.9791369047619047
33700,66713,1.979614243323442
33800,66899,1.9792603550295857
33900,67093,1.9791445427728613
34000,67280,1.9788235294117646
34100,67476,1.9787683284457478
34200,67676,1.978830409356725
34300,67860,1.9784256559766764
34400,68076,1.978953488372093
34500,68280,1.9791304347826086
34600,68486,1.979364161849711
34700,68687,1.9794524495677233
34800,68890,1.9795977011494252
34900,69094,1.9797707736389685
35000,69312,1.9803428571428572
35100,69519,1.9805982905982906
35200,69718,1.980625
35300,69937,1.9812181303116148
35400,70139,1.9813276836158191
35500,70339,1.981380281690141
35600,70520,1.9808988764044944
35700,70737,1.9814285714285715
35800,70918,1.980949720670391
35900,71129,1.981309192200557
36000,71331,1.9814166666666666
36100,71539,1.9816897506925208
36200,71717,1.9811325966850828
36300,71913,1.9810743801652893
36400,72109,1.9810164835164834
36500,72297,1.9807397260273973
36600,72507,1.9810655737704919
36700,72698,1.9808719346049046
36800,72900,1.9809782608695652
36900,73096,1.980921409214092
37000,73268,1.9802162162162162
37100,73458,1.98
37200,73659,1.9800806451612902
37300,73852,1.979946380697051
37400,74049,1.9799197860962567
37500,74239,1.9797066666666667
37600,74433,1.9796010638297872
37700,74636,1.97973474801061
37800,74840,1.9798941798941798
37900,75033,1.9797625329815303
38000,75226,1.9796315789473684
38100,75417,1.9794488188976378
38200,75630,1.9798429319371729
38300,75819,1.9796083550913839
38400,76019,1.9796614583333334
38500,76217,1.9796623376623377
38600,76434,1.9801554404145079
38700,76631,1.9801291989664083
38800,76840,1.9804123711340207
38900,77039,1.9804370179948587
39000,77251,1.9807948717948718
39100,77436,1.980460358056266
39200,77627,1.980280612244898
39300,77833,1.9804834605597965
39400,78033,1.980532994923858
39500,78219,1.9802278481012658
39600,78425,1.980429292929293
39700,78613,1.9801763224181361
39800,78790,1.9796482412060301
39900,79013,1.9802756892230577
40000,79179,1.979475
40100,79360,1.9790523690773068
40200,79574,1.979452736318408
40300,79775,1.9795285359801489
40400,79976,1.9796039603960396
40500,80178,1.9797037037037037
40600,80389,1.9800246305418718
40700,80576,1.9797542997542998
40800,80758,1.9793627450980391
40900,80966,1.9796088019559903
41000,81157,1.979439024390244
41100,81359,1.979537712895377
41200,81570,1.979854368932039
41300,81772,1.979951573849879
41400,81948,1.9794202898550726
41500,82145,1.9793975903614458
41600,82338,1.9792788461538462
41700,82536,1.9792805755395684
41800,82735,1.9793062200956937
41900,82935,1.9793556085918855
42000,83132,1.9793333333333334
42100,83319,1.9790736342042756
42200,83525,1.9792654028436019
42300,83735,1.979550827423168
42400,83917,1.979174528301887
42500,84109,1.979035294117647
42600,84298,1.9788262910798122
42700,84494,1.9787822014051522
42800,84676,1.978411214953271
42900,84866,1.9782284382284383
43000,85060,1.978139534883721
43100,85239,1.9777030162412994
43200,85435,1.977662037037037
43300,85631,1.977621247113164
43400,85831,1.9776728110599078
43500,86027,1.977632183908046
43600,86228,1.9777064220183487
43700,86430,1.9778032036613273
43800,86612,1.9774429223744292
43900,86817,1.9776082004555808
44000,87011,1.9775227272727274
44100,87218,1.977732426303855
44200,87412,1.9776470588235293
