Turn,Completed Tasks,Tasks/Turn
100,187,1.87
200,335,1.675
300,478,1.5933333333333333
400,623,1.5575
500,755,1.51
600,898,1.4966666666666666
700,1049,1.4985714285714287
800,1186,1.4825
900,1317,1.4633333333333334
1000,1449,1.449
1100,1599,1.4536363636363636
1200,1734,1.445
1300,1873,1.4407692307692308
1400,2007,1.4335714285714285
1500,2138,1.4253333333333333
1600,2291,1.431875
1700,2432,1.4305882352941177
1800,2573,1.4294444444444445
1900,2714,1.428421052631579
2000,2857,1.4285
2100,3010,1.4333333333333333
2200,3138,1.4263636363636363
2300,3292,1.431304347826087
2400,3426,1.4275
2500,3560,1.424
2600,3704,1.4246153846153846
2700,3852,1.4266666666666667
2800,4020,1.4357142857142857
2900,4154,1.4324137931034482
3000,4293,1.431
3100,4439,1.4319354838709677
3200,4595,1.4359375
3300,4746,1.4381818181818182
3400,4885,1.436764705882353
3500,5015,1.4328571428571428
3600,5159,1.4330555555555555
3700,5311,1.4354054054054055
3800,5449,1.4339473684210526
3900,5591,1.4335897435897436
4000,5719,1.42975
4100,5870,1.4317073170731707
4200,6013,1.4316666666666666
4300,6139,1.427674418604651
4400,6288,1.4290909090909092
4500,6432,1.4293333333333333
4600,6574,1.4291304347826086
4700,6716,1.4289361702127659
4800,6852,1.4275
4900,6976,1.423673469387755
5000,7110,1.422
5100,7232,1.4180392156862744
5200,7352,1.4138461538461538
5300,7477,1.410754716981132
5400,7603,1.4079629629629629
5500,7733,1.406
5600,7857,1.4030357142857144
5700,7978,1.3996491228070176
5800,8116,1.3993103448275863
5900,8239,1.3964406779661016
6000,8379,1.3965
6100,8515,1.3959016393442623
6200,8633,1.3924193548387096
6300,8771,1.3922222222222222
6400,8893,1.38953125
6500,9012,1.3864615384615384
6600,9130,1.3833333333333333
6700,9252,1.3808955223880597
6800,9359,1.3763235294117646
6900,9475,1.3731884057971016
7000,9579,1.3684285714285713
7100,9717,1.3685915492957748
7200,9832,1.3655555555555556
7300,9958,1.364109589041096
7400,10072,1.3610810810810812
7500,10193,1.3590666666666666
7600,10314,1.3571052631578948
7700,10435,1.3551948051948053
7800,10552,1.3528205128205129
7900,10659,1.349240506329114
8000,10785,1.348125
8100,10915,1.3475308641975308
8200,11027,1.3447560975609756
8300,11139,1.3420481927710843
8400,11267,1.3413095238095238
8500,11392,1.340235294117647
8600,11499,1.337093023255814
8700,11608,1.3342528735632184
8800,11731,1.3330681818181818
8900,11840,1.3303370786516855
9000,11955,1.3283333333333334
9100,12067,1.326043956043956
9200,12179,1.323804347826087
9300,12293,1.3218279569892473
9400,12411,1.3203191489361703
9500,12530,1.3189473684210526
9600,12649,1.3176041666666667
9700,12774,1.3169072164948454
9800,12896,1.3159183673469388
9900,13010,1.314141414141414
10000,13133,1.3133
10100,13243,1.3111881188118812
10200,13356,1.3094117647058823
10300,13475,1.308252427184466
10400,13596,1.3073076923076923
10500,13710,1.3057142857142856
10600,13818,1.3035849056603774
10700,13937,1.3025233644859813
10800,14057,1.301574074074074
10900,14160,1.2990825688073395
11000,14276,1.2978181818181818
11100,14395,1.2968468468468468
11200,14510,1.2955357142857142
11300,14634,1.2950442477876105
11400,14738,1.2928070175438597
11500,14858,1.292
11600,14978,1.291206896551724
11700,15112,1.2916239316239315
11800,15227,1.2904237288135594
11900,15339,1.2889915966386554
12000,15457,1.2880833333333332
12100,15579,1.287520661157025
12200,15697,1.286639344262295
12300,15823,1.2864227642276422
12400,15938,1.2853225806451614
12500,16056,1.28448
12600,16160,1.2825396825396826
12700,16277,1.2816535433070866
12800,16400,1.28125
12900,16533,1.2816279069767442
13000,16651,1.2808461538461537
13100,16765,1.2797709923664122
13200,16879,1.2787121212121213
13300,16995,1.2778195488721804
13400,17100,1.2761194029850746
13500,17232,1.2764444444444445
13600,17339,1.2749264705882353
13700,17469,1.2751094890510948
13800,17584,1.2742028985507245
13900,17698,1.2732374100719424
14000,17813,1.272357142857143
14100,17933,1.2718439716312058
14200,18055,1.2714788732394366
14300,18175,1.270979020979021
14400,18279,1.269375
14500,18400,1.2689655172413794
14600,18517,1.2682876712328768
14700,18624,1.2669387755102042
14800,18740,1.2662162162162163
14900,18853,1.2653020134228188
15000,18959,1.2639333333333334
15100,19060,1.262251655629139
15200,19184,1.2621052631578948
15300,19307,1.2618954248366012
15400,19435,1.262012987012987
15500,19558,1.2618064516129033
15600,19673,1.2610897435897437
15700,19787,1.2603184713375797
15800,19904,1.259746835443038
15900,20032,1.259874213836478
16000,20143,1.2589375
16100,20258,1.2582608695652173
16200,20375,1.257716049382716
16300,20477,1.2562576687116565
16400,20597,1.2559146341463414
16500,20711,1.2552121212121212
16600,20819,1.254156626506024
16700,20934,1.2535329341317365
16800,21044,1.2526190476190475
16900,21160,1.2520710059171598
17000,21274,1.2514117647058824
17100,21386,1.2506432748538012
17200,21530,1.2517441860465117
17300,21644,1.2510982658959537
17400,21757,1.2504022988505747
17500,21879,1.2502285714285715
17600,21986,1.2492045454545455
17700,22095,1.2483050847457626
17800,22209,1.2476966292134832
17900,22327,1.24731843575419
18000,22437,1.2465
18100,22558,1.2462983425414365
18200,22673,1.2457692307692307
18300,22793,1.24551912568306
18400,22900,1.2445652173913044
18500,23020,1.2443243243243243
18600,23143,1.244247311827957
18700,23273,1.2445454545454546
18800,23391,1.2442021276595745
18900,23499,1.2433333333333334
19000,23629,1.2436315789473684
19100,23743,1.243089005235602
19200,23868,1.243125
19300,23974,1.2421761658031087
19400,24093,1.2419072164948453
19500,24219,1.242
19600,24337,1.2416836734693877
19700,24457,1.241472081218274
19800,24577,1.2412626262626263
19900,24697,1.2410552763819096
20000,24806,1.2403
20100,24920,1.2398009950248756
20200,25039,1.2395544554455447
20300,25152,1.239014778325123
20400,25258,1.2381372549019607
20500,25375,1.2378048780487805
20600,25495,1.237621359223301
20700,25615,1.23743961352657
20800,25720,1.2365384615384616
20900,25837,1.2362200956937799
21000,25956,1.236
21100,26075,1.235781990521327
21200,26200,1.2358490566037736
21300,26324,1.235868544600939
21400,26436,1.2353271028037383
21500,26554,1.2350697674418605
21600,26673,1.2348611111111112
21700,26776,1.2339170506912442
21800,26884,1.233211009174312
21900,26999,1.2328310502283104
22000,27118,1.2326363636363635
22100,27248,1.2329411764705882
22200,27372,1.232972972972973
22300,27493,1.2328699551569506
22400,27611,1.2326339285714285
22500,27732,1.2325333333333333
22600,27853,1.2324336283185842
22700,27974,1.2323348017621145
22800,28094,1.2321929824561404
22900,28219,1.2322707423580785
23000,28347,1.2324782608695652
23100,28457,1.2319047619047618
23200,28578,1.2318103448275861
23300,28695,1.2315450643776824
23400,28814,1.2313675213675215
23500,28938,1.2314042553191489
23600,29058,1.231271186440678
23700,29172,1.2308860759493672
23800,29294,1.2308403361344538
23900,29400,1.2301255230125523
24000,29523,1.230125
24100,29630,1.2294605809128631
24200,29739,1.228884297520661
24300,29856,1.228641975308642
24400,29977,1.2285655737704917
24500,30099,1.228530612244898
24600,30213,1.2281707317073172
24700,30318,1.2274493927125507
24800,30439,1.2273790322580644
24900,30558,1.2272289156626506
25000,30669,1.22676
