Turn,Completed Tasks,Tasks/Turn
100,467,4.67
200,875,4.375
300,1292,4.306666666666667
400,1679,4.1975
500,2060,4.12
600,2439,4.065
700,2819,4.027142857142858
800,3187,3.98375
900,3567,3.9633333333333334
1000,3939,3.939
1100,4326,3.9327272727272726
1200,4720,3.933333333333333
1300,5100,3.923076923076923
1400,5517,3.940714285714286
1500,5878,3.9186666666666667
1600,6267,3.916875
1700,6639,3.905294117647059
1800,7027,3.903888888888889
1900,7414,3.9021052631578947
2000,7787,3.8935
2100,8200,3.9047619047619047
2200,8618,3.9172727272727275
2300,8995,3.9108695652173915
2400,9398,3.9158333333333335
2500,9757,3.9028
2600,10152,3.9046153846153846
2700,10547,3.906296296296296
2800,10940,3.907142857142857
2900,11347,3.912758620689655
3000,11727,3.909
3100,12111,3.906774193548387
3200,12495,3.9046875
3300,12907,3.911212121212121
3400,13313,3.9155882352941176
3500,13650,3.9
3600,14027,3.8963888888888887
3700,14432,3.9005405405405407
3800,14820,3.9
3900,15237,3.9069230769230767
4000,15659,3.91475
4100,16053,3.9153658536585367
4200,16440,3.914285714285714
4300,16834,3.9148837209302325
4400,17240,3.918181818181818
4500,17657,3.9237777777777776
4600,18072,3.928695652173913
4700,18479,3.9317021276595745
4800,18860,3.9291666666666667
4900,19239,3.926326530612245
5000,19653,3.9306
5100,20019,3.925294117647059
5200,20419,3.9267307692307694
5300,20807,3.9258490566037736
5400,21207,3.9272222222222224
5500,21587,3.924909090909091
5600,21980,3.925
5700,22367,3.9240350877192984
5800,22759,3.9239655172413794
5900,23138,3.9216949152542373
6000,23556,3.926
6100,23954,3.9268852459016395
6200,24339,3.9256451612903227
6300,24753,3.929047619047619
6400,25171,3.93296875
6500,25556,3.9316923076923076
6600,25966,3.934242424242424
6700,26353,3.9332835820895524
6800,26759,3.9351470588235293
6900,27148,3.9344927536231884
7000,27516,3.930857142857143
7100,27899,3.92943661971831
7200,28296,3.93
7300,28678,3.9284931506849317
7400,29078,3.9294594594594594
7500,29460,3.928
7600,29880,3.931578947368421
7700,30267,3.930779220779221
7800,30660,3.9307692307692306
7900,31055,3.931012658227848
8000,31438,3.92975
8100,31839,3.930740740740741
8200,32220,3.9292682926829268
8300,32628,3.9310843373493976
8400,32999,3.928452380952381
8500,33380,3.927058823529412
8600,33780,3.927906976744186
8700,34180,3.928735632183908
8800,34572,3.9286363636363637
8900,34960,3.9280898876404495
9000,35320,3.9244444444444446
9100,35733,3.926703296703297
9200,36120,3.9260869565217393
9300,36539,3.9289247311827955
9400,36927,3.928404255319149
9500,37320,3.928421052631579
9600,37707,3.9278125
9700,38096,3.9274226804123713
9800,38475,3.9260204081632653
9900,38868,3.9260606060606063
10000,39275,3.9275
10100,39686,3.9293069306930692
10200,40080,3.929411764705882
10300,40460,3.928155339805825
10400,40839,3.926826923076923
10500,41231,3.926761904761905
10600,41632,3.9275471698113207
10700,42017,3.926822429906542
10800,42400,3.925925925925926
10900,42799,3.92651376146789
11000,43192,3.9265454545454546
11100,43576,3.9257657657657656
11200,43987,3.927410714285714
11300,44395,3.9287610619469024
11400,44787,3.928684210526316
11500,45200,3.9304347826086956
11600,45597,3.9307758620689657
11700,46000,3.9316239316239314
11800,46407,3.9327966101694916
11900,46816,3.9341176470588235
12000,47220,3.935
12100,47618,3.9353719008264463
12200,48000,3.9344262295081966
12300,48397,3.9347154471544714
12400,48780,3.9338709677419357
12500,49179,3.93432
12600,49580,3.9349206349206347
12700,49970,3.9346456692913385
12800,50357,3.934140625
12900,50748,3.9339534883720932
13000,51139,3.9337692307692307
13100,51538,3.934198473282443
13200,51938,3.9346969696969696
13300,52326,3.934285714285714
13400,52697,3.9326119402985076
13500,53079,3.9317777777777776
13600,53498,3.933676470588235
13700,53874,3.9324087591240877
13800,54278,3.9331884057971016
13900,54655,3.9320143884892085
14000,55054,3.9324285714285714
14100,55427,3.9309929078014183
14200,55836,3.932112676056338
14300,56198,3.92993006993007
14400,56578,3.929027777777778
14500,56972,3.929103448275862
14600,57352,3.9282191780821916
14700,57734,3.927482993197279
14800,58138,3.928243243243243
14900,58534,3.9284563758389264
15000,58920,3.928
15100,59320,3.928476821192053
15200,59720,3.9289473684210527
15300,60114,3.9290196078431374
15400,60498,3.9284415584415586
15500,60878,3.9276129032258065
15600,61234,3.9252564102564103
15700,61618,3.9247133757961783
15800,62027,3.925759493670886
15900,62427,3.9262264150943396
16000,62816,3.926
16100,63178,3.9240993788819876
16200,63600,3.925925925925926
16300,63995,3.926073619631902
16400,64397,3.9266463414634147
16500,64797,3.927090909090909
16600,65195,3.927409638554217
16700,65575,3.9266467065868262
16800,65959,3.9261309523809524
16900,66359,3.926568047337278
17000,66759,3.927
17100,67155,3.9271929824561402
17200,67572,3.928604651162791
17300,67960,3.9283236994219655
17400,68346,3.9279310344827585
17500,68739,3.927942857142857
17600,69128,3.9277272727272727
17700,69500,3.926553672316384
17800,69914,3.927752808988764
17900,70314,3.9281564245810054
18000,70706,3.9281111111111113
18100,71113,3.9288950276243093
18200,71500,3.9285714285714284
18300,71898,3.9288524590163934
18400,72320,3.9304347826086956
18500,72717,3.9306486486486487
18600,73099,3.9300537634408603
18700,73494,3.9301604278074866
18800,73892,3.9304255319148935
18900,74247,3.9284126984126986
19000,74637,3.9282631578947367
19100,75015,3.9274869109947645
19200,75397,3.926927083333333
19300,75800,3.9274611398963732
19400,76197,3.927680412371134
19500,76595,3.927948717948718
19600,76975,3.927295918367347
19700,77376,3.927715736040609
19800,77787,3.9286363636363637
19900,78196,3.9294472361809043
20000,78598,3.9299
20100,78980,3.9293532338308457
20200,79378,3.9296039603960398
20300,79767,3.929408866995074
20400,80169,3.9298529411764704
20500,80556,3.929560975609756
20600,80939,3.9290776699029126
20700,81337,3.9293236714975843
20800,81738,3.9297115384615386
20900,82155,3.930861244019139
21000,82547,3.9308095238095238
21100,82939,3.9307582938388625
21200,83333,3.930801886792453
21300,83719,3.930469483568075
21400,84100,3.9299065420560746
21500,84499,3.930186046511628
21600,84879,3.9295833333333334
21700,85258,3.928940092165899
21800,85638,3.928348623853211
21900,86060,3.9296803652968038
22000,86454,3.9297272727272725
22100,86860,3.9303167420814478
22200,87237,3.9295945945945947
22300,87619,3.9291031390134528
22400,88017,3.9293303571428573
22500,88396,3.9287111111111113
22600,88766,3.927699115044248
22700,89159,3.9277092511013216
22800,89552,3.927719298245614
22900,89951,3.9279912663755456
23000,90359,3.9286521739130436
23100,90747,3.9284415584415586
23200,91147,3.92875
23300,91538,3.9286695278969956
23400,91939,3.929017094017094
23500,92367,3.9305106382978723
23600,92776,3.931186440677966
23700,93155,3.930590717299578
23800,93547,3.930546218487395
23900,93940,3.9305439330543934
24000,94340,3.930833333333333
24100,94727,3.9305809128630704
24200,95119,3.9305371900826445
24300,95537,3.9315637860082306
24400,95936,3.9318032786885246
24500,96308,3.930938775510204
24600,96707,3.931178861788618
24700,97097,3.9310526315789476
24800,97499,3.931411290322581
24900,97880,3.9309236947791164
25000,98260,3.9304
25100,98634,3.929641434262948
25200,99027,3.929642857142857
25300,99418,3.9295652173913043
25400,99800,3.9291338582677167
25500,100200,3.929411764705882
25600,100627,3.9307421875
25700,101008,3.930272373540856
25800,101395,3.9300387596899227
25900,101799,3.9304633204633204
26000,102218,3.9314615384615386
26100,102620,3.931800766283525
26200,102999,3.931259541984733
26300,103387,3.93106463878327
26400,103815,3.932386363636364
26500,104216,3.932679245283019
26600,104600,3.9323308270676693
26700,104997,3.9324719101123597
26800,105379,3.93205223880597
26900,105760,3.9315985130111524
27000,106160,3.9318518518518517
27100,106567,3.932361623616236
27200,106960,3.9323529411764704
27300,107360,3.9326007326007324
27400,107771,3.9332481751824817
27500,108177,3.933709090909091
27600,108575,3.933876811594203
27700,108980,3.9342960288808664
27800,109393,3.935
27900,109788,3.93505376344086
28000,110196,3.9355714285714285
28100,110614,3.93644128113879
28200,111019,3.936843971631206
28300,111378,3.9356183745583038
28400,111774,3.935704225352113
28500,112187,3.9363859649122808
28600,112567,3.935909090909091
28700,112960,3.93588850174216
28800,113339,3.9353819444444444
28900,113767,3.9365743944636677
29000,114168,3.9368275862068964
29100,114568,3.937044673539519
29200,114978,3.9376027397260276
29300,115386,3.9380887372013653
29400,115757,3.937312925170068
29500,116155,3.937457627118644
29600,116533,3.936925675675676
29700,116927,3.936936026936027
29800,117313,3.936677852348993
29900,117678,3.9357190635451507
30000,118055,3.9351666666666665
30100,118420,3.9342192691029902
30200,118787,3.9333443708609273
30300,119207,3.9342244224422442
30400,119577,3.933453947368421
30500,119960,3.933114754098361
30600,120374,3.9337908496732026
30700,120759,3.933517915309446
30800,121144,3.9332467532467534
30900,121548,3.933592233009709
31000,121958,3.9341290322580647
31100,122357,3.9343086816720256
31200,122753,3.9343910256410255
31300,123159,3.9347923322683704
31400,123568,3.9352866242038216
31500,123955,3.935079365079365
31600,124334,3.934620253164557
31700,124736,3.934889589905363
31800,125128,3.9348427672955975
31900,125512,3.9345454545454546
32000,125892,3.934125
32100,126295,3.934423676012461
32200,126680,3.9341614906832296
32300,127068,3.933993808049536
32400,127457,3.933858024691358
32500,127833,3.933323076923077
32600,128200,3.932515337423313
32700,128611,3.9330581039755352
32800,128998,3.932865853658537
32900,129437,3.934255319148936
33000,129854,3.934969696969697
33100,130247,3.9349546827794564
33200,130639,3.934909638554217
33300,131010,3.9342342342342342
33400,131396,3.934011976047904
33500,131794,3.934149253731343
33600,132200,3.9345238095238093
33700,132618,3.935252225519288
33800,133020,3.9355029585798817
33900,133387,3.9347197640117995
34000,133775,3.9345588235294118
34100,134158,3.9342521994134896
34200,134560,3.9345029239766083
34300,134955,3.934548104956268
34400,135336,3.934186046511628
34500,135712,3.93368115942029
34600,136099,3.9334971098265896
34700,136495,3.9335734870317003
34800,136872,3.9331034482758622
34900,137260,3.932951289398281
35000,137674,3.9335428571428572
35100,138076,3.9337891737891737
35200,138469,3.933778409090909
35300,138840,3.9331444759206797
35400,139237,3.9332485875706213
35500,139638,3.9334647887323944
35600,140033,3.933511235955056
35700,140419,3.9333053221288514
35800,140816,3.9334078212290504
35900,141220,3.9337047353760446
36000,141636,3.9343333333333335
36100,142007,3.933711911357341
36200,142392,3.9334806629834254
36300,142779,3.933305785123967
36400,143178,3.9334615384615383
36500,143580,3.9336986301369863
36600,143980,3.933879781420765
36700,144368,3.933732970027248
36800,144737,3.933070652173913
36900,145120,3.932791327913279
37000,145519,3.932945945945946
37100,145920,3.9331536388140163
37200,146317,3.933252688172043
37300,146698,3.932922252010724
37400,147099,3.9331283422459893
37500,147480,3.9328
37600,147860,3.932446808510638
37700,148257,3.932546419098143
37800,148634,3.932116402116402
37900,149018,3.9318733509234827
38000,149396,3.9314736842105265
38100,149794,3.9316010498687666
38200,150178,3.9313612565445024
38300,150559,3.9310443864229767
38400,150958,3.9311979166666666
38500,151334,3.930753246753247
38600,151727,3.9307512953367874
38700,152128,3.930956072351421
38800,152492,3.9302061855670103
38900,152893,3.9304113110539847
39000,153272,3.930051282051282
39100,153667,3.9301023017902814
39200,154113,3.931454081632653
39300,154533,3.9321374045801525
39400,154900,3.931472081218274
39500,155314,3.932
39600,155675,3.9311868686868685
39700,156058,3.9309319899244333
39800,156448,3.930854271356784
39900,156855,3.931203007518797
40000,157259,3.931475
40100,157647,3.931346633416459
40200,158051,3.9316169154228855
40300,158427,3.9311910669975187
40400,158838,3.9316336633663367
40500,159230,3.931604938271605
40600,159620,3.931527093596059
40700,160006,3.9313513513513514
40800,160395,3.93125
40900,160770,3.9308068459657703
41000,161147,3.9304146341463415
41100,161534,3.9302676399026764
41200,161920,3.9300970873786407
41300,162300,3.929782082324455
41400,162680,3.9294685990338163
41500,163060,3.9291566265060243
41600,163460,3.929326923076923
41700,163839,3.928992805755396
41800,164236,3.929090909090909
41900,164646,3.929498806682578
42000,165018,3.929
42100,165380,3.9282660332541566
42200,165760,3.927962085308057
42300,166180,3.9286052009456265
42400,166612,3.9295283018867924
42500,167017,3.9298117647058826
42600,167391,3.9293661971830987
42700,167773,3.9291100702576114
42800,168174,3.929299065420561
42900,168559,3.929114219114219
43000,168939,3.928813953488372
43100,169329,3.9287470997679814
