Turn,Completed Tasks,Tasks/Turn
100,198,1.98
200,360,1.8
300,553,1.8433333333333333
400,725,1.8125
500,900,1.8
600,1069,1.7816666666666667
700,1219,1.7414285714285713
800,1359,1.69875
900,1513,1.681111111111111
1000,1659,1.659
1100,1799,1.6354545454545455
1200,1938,1.615
1300,2066,1.5892307692307692
1400,2196,1.5685714285714285
1500,2346,1.564
1600,2477,1.548125
1700,2617,1.5394117647058823
1800,2745,1.525
1900,2889,1.5205263157894737
2000,3020,1.51
2100,3153,1.5014285714285713
2200,3296,1.4981818181818183
2300,3428,1.4904347826086957
2400,3555,1.48125
2500,3678,1.4712
2600,3818,1.4684615384615385
2700,3960,1.4666666666666666
2800,4111,1.4682142857142857
2900,4237,1.4610344827586208
3000,4377,1.459
3100,4518,1.4574193548387098
3200,4658,1.455625
3300,4798,1.4539393939393939
3400,4920,1.4470588235294117
3500,5050,1.4428571428571428
3600,5193,1.4425
3700,5319,1.4375675675675677
3800,5456,1.4357894736842105
3900,5594,1.4343589743589744
4000,5714,1.4285
4100,5858,1.428780487804878
4200,5985,1.425
4300,6117,1.4225581395348836
4400,6245,1.419318181818182
4500,6384,1.4186666666666667
4600,6516,1.4165217391304348
4700,6649,1.4146808510638298
4800,6777,1.411875
4900,6914,1.4110204081632653
5000,7039,1.4078
5100,7172,1.4062745098039215
5200,7294,1.4026923076923077
5300,7417,1.399433962264151
5400,7539,1.396111111111111
5500,7677,1.3958181818181818
5600,7805,1.39375
5700,7932,1.391578947368421
5800,8064,1.390344827586207
5900,8199,1.3896610169491526
6000,8345,1.3908333333333334
6100,8473,1.389016393442623
6200,8598,1.386774193548387
6300,8734,1.3863492063492064
6400,8865,1.38515625
6500,8995,1.383846153846154
6600,9119,1.3816666666666666
6700,9259,1.3819402985074627
6800,9389,1.380735294117647
6900,9508,1.3779710144927537
7000,9654,1.3791428571428572
7100,9780,1.3774647887323943
7200,9917,1.377361111111111
7300,10054,1.3772602739726028
7400,10186,1.3764864864864865
7500,10320,1.376
7600,10456,1.3757894736842105
7700,10590,1.3753246753246753
7800,10715,1.3737179487179487
7900,10869,1.3758227848101265
8000,10998,1.37475
8100,11131,1.3741975308641976
8200,11268,1.3741463414634147
8300,11412,1.3749397590361445
8400,11534,1.3730952380952381
8500,11669,1.3728235294117648
8600,11798,1.3718604651162791
8700,11919,1.37
8800,12052,1.3695454545454546
8900,12186,1.3692134831460674
9000,12313,1.368111111111111
9100,12440,1.367032967032967
9200,12578,1.3671739130434784
9300,12715,1.3672043010752688
9400,12852,1.3672340425531915
9500,12979,1.3662105263157895
9600,13123,1.3669791666666666
9700,13244,1.365360824742268
9800,13372,1.3644897959183673
9900,13500,1.3636363636363635
10000,13634,1.3634
10100,13770,1.3633663366336635
10200,13900,1.3627450980392157
10300,14033,1.3624271844660194
10400,14158,1.3613461538461538
10500,14279,1.359904761904762
10600,14416,1.36
10700,14553,1.3600934579439252
10800,14688,1.36
10900,14814,1.3590825688073394
11000,14953,1.3593636363636363
11100,15094,1.35981981981982
11200,15228,1.3596428571428572
11300,15359,1.359203539823009
11400,15496,1.359298245614035
11500,15629,1.3590434782608696
11600,15759,1.3585344827586208
11700,15895,1.3585470085470086
11800,16032,1.35864406779661
11900,16156,1.3576470588235294
12000,16285,1.3570833333333334
12100,16419,1.3569421487603306
12200,16570,1.3581967213114754
12300,16700,1.3577235772357723
12400,16832,1.3574193548387097
12500,16950,1.356
12600,17059,1.353888888888889
12700,17199,1.354251968503937
12800,17333,1.354140625
12900,17471,1.3543410852713178
13000,17597,1.3536153846153847
13100,17727,1.353206106870229
13200,17853,1.3525
13300,17994,1.3529323308270678
13400,18136,1.3534328358208956
13500,18259,1.3525185185185185
13600,18395,1.3525735294117647
13700,18525,1.352189781021898
13800,18639,1.3506521739130435
13900,18772,1.350503597122302
14000,18895,1.3496428571428571
14100,19019,1.3488652482269503
14200,19139,1.3478169014084507
14300,19278,1.348111888111888
14400,19416,1.3483333333333334
14500,19558,1.3488275862068966
14600,19685,1.3482876712328766
14700,19799,1.3468707482993196
14800,19936,1.347027027027027
14900,20074,1.347248322147651
15000,20199,1.3466
15100,20335,1.3466887417218543
15200,20459,1.3459868421052632
15300,20579,1.345032679738562
15400,20711,1.3448701298701298
15500,20836,1.344258064516129
15600,20967,1.3440384615384615
15700,21096,1.3436942675159236
15800,21218,1.3429113924050633
15900,21352,1.3428930817610063
16000,21493,1.3433125
16100,21631,1.3435403726708075
16200,21757,1.3430246913580246
16300,21893,1.3431288343558283
16400,22017,1.3425
16500,22148,1.3423030303030303
16600,22273,1.3417469879518071
16700,22395,1.3410179640718562
16800,22538,1.341547619047619
16900,22659,1.3407692307692307
17000,22798,1.3410588235294119
17100,22929,1.3408771929824561
17200,23053,1.3402906976744187
17300,23193,1.340635838150289
17400,23327,1.340632183908046
17500,23458,1.3404571428571428
17600,23599,1.3408522727272727
17700,23738,1.3411299435028248
17800,23873,1.341179775280899
17900,23993,1.340391061452514
18000,24125,1.3402777777777777
18100,24260,1.3403314917127072
18200,24404,1.3408791208791209
18300,24535,1.3407103825136613
18400,24669,1.3407065217391305
18500,24793,1.3401621621621622
18600,24919,1.339731182795699
18700,25057,1.339946524064171
18800,25179,1.3393085106382978
18900,25309,1.3391005291005291
19000,25430,1.338421052631579
19100,25565,1.3384816753926703
19200,25691,1.3380729166666667
19300,25818,1.337720207253886
19400,25945,1.3373711340206185
19500,26078,1.3373333333333333
19600,26216,1.3375510204081633
19700,26358,1.337969543147208
19800,26492,1.337979797979798
19900,26619,1.3376381909547739
20000,26746,1.3373
20100,26874,1.3370149253731343
20200,26997,1.3364851485148515
20300,27132,1.336551724137931
20400,27277,1.337107843137255
20500,27416,1.3373658536585367
20600,27556,1.3376699029126213
20700,27695,1.3379227053140097
20800,27820,1.3375
20900,27959,1.3377511961722488
21000,28096,1.337904761904762
21100,28239,1.3383412322274881
21200,28379,1.338632075471698
21300,28500,1.3380281690140845
21400,28639,1.338271028037383
21500,28778,1.3385116279069766
21600,28920,1.3388888888888888
21700,29058,1.339078341013825
21800,29191,1.3390366972477064
21900,29318,1.3387214611872147
22000,29454,1.338818181818182
22100,29580,1.3384615384615384
22200,29710,1.3382882882882883
22300,29838,1.3380269058295964
22400,29973,1.3380803571428572
22500,30111,1.3382666666666667
22600,30235,1.3378318584070796
22700,30359,1.3374008810572686
22800,30497,1.3375877192982457
22900,30620,1.337117903930131
23000,30755,1.3371739130434783
23100,30897,1.3375324675324676
23200,31037,1.337801724137931
23300,31177,1.338068669527897
23400,31309,1.337991452991453
23500,31425,1.3372340425531914
23600,31556,1.3371186440677967
23700,31680,1.3367088607594937
23800,31815,1.3367647058823529
23900,31945,1.336610878661088
24000,32076,1.3365
24100,32205,1.3363070539419086
24200,32345,1.3365702479338843
24300,32487,1.3369135802469136
24400,32615,1.3366803278688524
24500,32749,1.3366938775510204
24600,32878,1.3365040650406503
24700,32999,1.3359919028340081
24800,33130,1.3358870967741936
24900,33245,1.335140562248996
25000,33395,1.3358
25100,33517,1.3353386454183267
25200,33657,1.335595238095238
25300,33790,1.3355731225296443
25400,33919,1.3353937007874015
25500,34059,1.3356470588235294
25600,34196,1.33578125
25700,34327,1.33568093385214
25800,34453,1.3353875968992248
25900,34585,1.3353281853281853
26000,34713,1.3351153846153847
26100,34839,1.3348275862068966
26200,34975,1.3349236641221374
26300,35105,1.3347908745247148
26400,35238,1.3347727272727272
26500,35365,1.3345283018867924
26600,35511,1.335
26700,35638,1.334756554307116
26800,35770,1.3347014925373135
26900,35910,1.3349442379182157
27000,36034,1.3345925925925926
27100,36157,1.3342066420664207
27200,36289,1.334154411764706
27300,36414,1.333846153846154
27400,36551,1.333978102189781
27500,36674,1.3336
27600,36810,1.333695652173913
27700,36940,1.3335740072202167
27800,37079,1.3337769784172662
27900,37215,1.3338709677419356
28000,37335,1.333392857142857
28100,37458,1.3330249110320285
28200,37580,1.3326241134751773
28300,37719,1.3328268551236748
28400,37857,1.332992957746479
28500,37985,1.3328070175438596
28600,38120,1.3328671328671329
28700,38260,1.3331010452961674
28800,38392,1.3330555555555557
28900,38533,1.3333217993079585
29000,38658,1.3330344827586207
29100,38791,1.3330240549828178
29200,38912,1.3326027397260274
29300,39048,1.3326962457337883
29400,39172,1.3323809523809524
29500,39311,1.3325762711864406
29600,39438,1.332364864864865
29700,39575,1.3324915824915824
29800,39699,1.3321812080536912
29900,39833,1.3322073578595317
30000,39970,1.3323333333333334
30100,40098,1.3321594684385383
30200,40235,1.3322847682119205
30300,40370,1.3323432343234323
30400,40510,1.3325657894736842
30500,40647,1.3326885245901638
30600,40769,1.3323202614379086
30700,40913,1.332671009771987
30800,41048,1.3327272727272728
30900,41189,1.3329773462783172
31000,41316,1.332774193548387
31100,41450,1.332797427652733
31200,41578,1.3326282051282052
31300,41708,1.3325239616613418
31400,41839,1.332452229299363
31500,41976,1.3325714285714285
31600,42094,1.3320886075949367
31700,42232,1.3322397476340695
31800,42366,1.3322641509433961
31900,42500,1.3322884012539185
32000,42639,1.33246875
32100,42760,1.3320872274143303
32200,42894,1.332111801242236
32300,43019,1.3318575851393188
32400,43155,1.3319444444444444
32500,43280,1.3316923076923077
32600,43426,1.332085889570552
32700,43553,1.331896024464832
32800,43676,1.3315853658536585
32900,43800,1.331306990881459
33000,43954,1.331939393939394
33100,44088,1.331963746223565
33200,44219,1.3318975903614458
33300,44354,1.331951951951952
33400,44479,1.3317065868263473
33500,44614,1.3317611940298508
33600,44751,1.331875
33700,44876,1.3316320474777448
33800,45010,1.3316568047337278
33900,45149,1.3318289085545723
34000,45268,1.3314117647058823
34100,45395,1.3312316715542523
34200,45539,1.3315497076023393
34300,45660,1.3311953352769679
34400,45792,1.3311627906976744
34500,45925,1.3311594202898551
34600,46075,1.3316473988439306
34700,46178,1.3307780979827089
34800,46311,1.3307758620689656
34900,46440,1.3306590257879656
35000,46579,1.3308285714285715
35100,46717,1.330968660968661
35200,46848,1.3309090909090908
35300,46969,1.3305665722379603
35400,47099,1.3304802259887005
35500,47230,1.3304225352112675
35600,47359,1.330308988764045
35700,47499,1.3305042016806723
35800,47638,1.3306703910614526
35900,47770,1.330640668523677
36000,47917,1.3310277777777777
36100,48050,1.3310249307479225
36200,48174,1.3307734806629834
36300,48305,1.3307162534435262
36400,48437,1.3306868131868133
36500,48559,1.3303835616438355
36600,48705,1.330737704918033
36700,48839,1.3307629427792915
36800,48974,1.3308152173913044
36900,49099,1.3305962059620595
37000,49250,1.3310810810810811
37100,49377,1.3309164420485176
37200,49513,1.330994623655914
37300,49636,1.3307238605898124
37400,49774,1.330855614973262
37500,49895,1.3305333333333333
37600,50016,1.3302127659574468
37700,50150,1.330238726790451
37800,50287,1.3303439153439154
37900,50416,1.3302374670184696
38000,50553,1.3303421052631579
38100,50690,1.3304461942257217
38200,50814,1.3302094240837696
38300,50935,1.3298955613577024
38400,51074,1.3300520833333334
38500,51205,1.33
38600,51336,1.3299481865284974
38700,51474,1.3300775193798449
38800,51598,1.3298453608247423
38900,51728,1.3297686375321336
39000,51856,1.3296410256410256
39100,51990,1.3296675191815857
39200,52118,1.3295408163265305
39300,52258,1.3297201017811704
39400,52405,1.3300761421319798
39500,52531,1.3298987341772153
39600,52654,1.3296464646464647
39700,52791,1.3297481108312343
39800,52916,1.3295477386934673
39900,53045,1.3294486215538848
40000,53180,1.3295
40100,53313,1.329501246882793
40200,53425,1.3289800995024876
40300,53557,1.3289578163771711
40400,53691,1.3289851485148514
40500,53819,1.3288641975308642
40600,53954,1.3289162561576355
40700,54092,1.329041769041769
40800,54230,1.3291666666666666
40900,54365,1.3292176039119805
41000,54499,1.3292439024390243
41100,54628,1.3291484184914841
41200,54770,1.3293689320388349
41300,54898,1.3292493946731234
41400,55029,1.3292028985507247
41500,55155,1.3290361445783132
41600,55297,1.3292548076923076
41700,55433,1.329328537170264
41800,55565,1.3293062200956938
41900,55699,1.3293317422434368
42000,55836,1.3294285714285714
42100,55972,1.3295011876484562
42200,56113,1.3296919431279621
42300,56245,1.3296690307328605
42400,56374,1.3295754716981132
42500,56505,1.3295294117647058
42600,56657,1.3299765258215963
42700,56779,1.329718969555035
42800,56928,1.3300934579439252
42900,57055,1.32995337995338
43000,57195,1.3301162790697674
43100,57334,1.3302552204176334
43200,57459,1.3300694444444445
43300,57598,1.3302078521939953
43400,57737,1.3303456221198158
43500,57858,1.3300689655172413
