Turn,Completed Tasks,Tasks/Turn
100,312,3.12
200,606,3.03
300,880,2.933333333333333
400,1160,2.9
500,1456,2.912
600,1730,2.8833333333333333
700,2014,2.8771428571428572
800,2293,2.86625
900,2571,2.8566666666666665
1000,2855,2.855
1100,3134,2.849090909090909
1200,3398,2.8316666666666666
1300,3677,2.8284615384615384
1400,3976,2.84
1500,4255,2.8366666666666664
1600,4545,2.840625
1700,4817,2.833529411764706
1800,5099,2.832777777777778
1900,5377,2.83
2000,5658,2.829
2100,5918,2.818095238095238
2200,6195,2.815909090909091
2300,6476,2.8156521739130436
2400,6770,2.8208333333333333
2500,7058,2.8232
2600,7328,2.8184615384615386
2700,7580,2.8074074074074074
2800,7857,2.8060714285714288
2900,8137,2.805862068965517
3000,8433,2.811
3100,8700,2.806451612903226
3200,9000,2.8125
3300,9287,2.8142424242424244
3400,9572,2.815294117647059
3500,9858,2.8165714285714287
3600,10140,2.816666666666667
3700,10412,2.814054054054054
3800,10700,2.8157894736842106
3900,10979,2.815128205128205
4000,11267,2.81675
4100,11558,2.8190243902439023
4200,11819,2.814047619047619
4300,12099,2.813720930232558
4400,12374,2.8122727272727275
4500,12659,2.813111111111111
4600,12960,2.8173913043478263
4700,13230,2.8148936170212764
4800,13509,2.814375
4900,13797,2.815714285714286
5000,14070,2.814
5100,14346,2.8129411764705883
5200,14636,2.8146153846153847
5300,14917,2.8145283018867926
5400,15180,2.811111111111111
5500,15464,2.8116363636363637
5600,15739,2.8105357142857144
5700,15997,2.8064912280701755
5800,16280,2.806896551724138
5900,16560,2.8067796610169493
6000,16858,2.8096666666666668
6100,17150,2.8114754098360657
6200,17451,2.8146774193548385
6300,17720,2.812698412698413
6400,17995,2.81171875
6500,18276,2.8116923076923075
6600,18559,2.811969696969697
6700,18854,2.8140298507462687
6800,19120,2.8117647058823527
6900,19407,2.812608695652174
7000,19699,2.814142857142857
7100,19976,2.8135211267605635
7200,20239,2.8109722222222224
7300,20538,2.8134246575342465
7400,20798,2.8105405405405404
7500,21069,2.8092
7600,21359,2.810394736842105
7700,21640,2.81038961038961
7800,21929,2.8114102564102565
7900,22207,2.811012658227848
8000,22498,2.81225
8100,22779,2.812222222222222
8200,23074,2.8139024390243903
8300,23356,2.813975903614458
8400,23632,2.8133333333333335
8500,23911,2.8130588235294116
8600,24200,2.813953488372093
8700,24498,2.8158620689655174
8800,24788,2.816818181818182
8900,25079,2.817865168539326
9000,25357,2.8174444444444444
9100,25615,2.814835164835165
9200,25894,2.8145652173913045
9300,26178,2.8148387096774194
9400,26453,2.814148936170213
9500,26719,2.8125263157894738
9600,26993,2.8117708333333336
9700,27257,2.81
9800,27518,2.807959183673469
9900,27794,2.8074747474747475
10000,28073,2.8073
10100,28374,2.809306930693069
10200,28639,2.8077450980392156
10300,28920,2.8077669902912623
10400,29220,2.8096153846153844
10500,29499,2.8094285714285716
10600,29767,2.808207547169811
10700,30048,2.8082242990654205
10800,30300,2.8055555555555554
10900,30599,2.8072477064220185
11000,30879,2.8071818181818182
11100,31174,2.8084684684684684
11200,31438,2.806964285714286
11300,31696,2.8049557522123894
11400,31968,2.8042105263157895
11500,32254,2.8046956521739133
11600,32520,2.803448275862069
11700,32815,2.8047008547008545
11800,33096,2.8047457627118644
11900,33391,2.805966386554622
12000,33660,2.805
12100,33938,2.804793388429752
12200,34214,2.8044262295081968
12300,34495,2.8044715447154474
12400,34789,2.8055645161290323
12500,35059,2.80472
12600,35330,2.8039682539682538
12700,35619,2.8046456692913386
12800,35918,2.80609375
12900,36186,2.8051162790697672
13000,36467,2.8051538461538463
13100,36748,2.8051908396946565
13200,37037,2.805833333333333
13300,37314,2.805563909774436
13400,37599,2.8058955223880595
13500,37894,2.806962962962963
13600,38160,2.8058823529411763
13700,38439,2.8057664233576642
13800,38707,2.804855072463768
13900,39005,2.8061151079136692
14000,39290,2.8064285714285715
14100,39555,2.8053191489361704
14200,39859,2.8069718309859155
14300,40137,2.806783216783217
14400,40438,2.8081944444444447
14500,40716,2.808
14600,40997,2.808013698630137
14700,41280,2.8081632653061224
14800,41556,2.807837837837838
14900,41846,2.8084563758389263
15000,42113,2.807533333333333
15100,42387,2.807086092715232
15200,42680,2.807894736842105
15300,42955,2.807516339869281
15400,43219,2.8064285714285715
15500,43496,2.8061935483870966
15600,43795,2.807371794871795
15700,44060,2.8063694267515924
15800,44373,2.808417721518987
15900,44638,2.8074213836477986
16000,44910,2.806875
16100,45175,2.8059006211180124
16200,45465,2.8064814814814816
16300,45719,2.804846625766871
16400,46024,2.806341463414634
16500,46297,2.805878787878788
16600,46560,2.8048192771084337
16700,46855,2.805688622754491
16800,47151,2.806607142857143
16900,47427,2.8063313609467455
17000,47706,2.806235294117647
17100,47980,2.8058479532163743
17200,48273,2.8065697674418604
17300,48552,2.8064739884393064
17400,48833,2.8064942528735632
17500,49115,2.8065714285714285
17600,49379,2.805625
17700,49659,2.805593220338983
17800,49905,2.8036516853932585
17900,50126,2.8003351955307263
18000,50358,2.7976666666666667
18100,50599,2.795524861878453
18200,50819,2.792252747252747
18300,51060,2.7901639344262295
18400,51289,2.787445652173913
18500,51513,2.7844864864864864
18600,51753,2.7824193548387095
18700,51980,2.779679144385027
18800,52228,2.778085106382979
18900,52462,2.775767195767196
19000,52697,2.7735263157894736
19100,52920,2.770680628272251
19200,53175,2.76953125
19300,53420,2.7678756476683937
19400,53657,2.765824742268041
19500,53894,2.7637948717948717
19600,54131,2.7617857142857143
19700,54372,2.76
19800,54597,2.7574242424242423
19900,54833,2.755427135678392
20000,55040,2.752
20100,55258,2.7491542288557214
20200,55480,2.7465346534653468
20300,55705,2.744088669950739
20400,55920,2.7411764705882353
20500,56137,2.738390243902439
20600,56358,2.7358252427184464
20700,56589,2.733768115942029
20800,56808,2.731153846153846
20900,57025,2.728468899521531
21000,57239,2.7256666666666667
21100,57460,2.7232227488151657
21200,57680,2.720754716981132
21300,57911,2.718826291079812
21400,58125,2.7161214953271027
21500,58331,2.7130697674418607
21600,58538,2.7100925925925927
21700,58737,2.706774193548387
21800,58955,2.7043577981651374
21900,59165,2.7015981735159817
22000,59379,2.6990454545454545
22100,59600,2.6968325791855206
22200,59837,2.69536036036036
