Turn,Completed Tasks,Tasks/Turn
100,479,4.79
200,898,4.49
300,1300,4.333333333333333
400,1680,4.2
500,2068,4.136
600,2457,4.095
700,2836,4.051428571428572
800,3200,4.0
900,3588,3.986666666666667
1000,3979,3.979
1100,4387,3.9881818181818183
1200,4768,3.973333333333333
1300,5147,3.959230769230769
1400,5560,3.9714285714285715
1500,5933,3.9553333333333334
1600,6337,3.960625
1700,6728,3.9576470588235293
1800,7134,3.9633333333333334
1900,7516,3.9557894736842107
2000,7900,3.95
2100,8320,3.961904761904762
2200,8718,3.962727272727273
2300,9088,3.951304347826087
2400,9486,3.9525
2500,9837,3.9348
2600,10200,3.923076923076923
2700,10588,3.9214814814814813
2800,10995,3.9267857142857143
2900,11360,3.9172413793103447
3000,11759,3.9196666666666666
3100,12119,3.9093548387096773
3200,12499,3.9059375
3300,12915,3.9136363636363636
3400,13298,3.9111764705882353
3500,13640,3.8971428571428572
3600,13988,3.8855555555555554
3700,14400,3.891891891891892
3800,14797,3.8939473684210526
3900,15193,3.8956410256410257
4000,15620,3.905
4100,16036,3.911219512195122
4200,16437,3.9135714285714287
4300,16819,3.9113953488372095
4400,17237,3.9175
4500,17639,3.9197777777777776
4600,18048,3.9234782608695653
4700,18466,3.928936170212766
4800,18858,3.92875
4900,19253,3.929183673469388
5000,19659,3.9318
5100,20039,3.92921568627451
5200,20439,3.930576923076923
5300,20814,3.9271698113207547
5400,21200,3.925925925925926
5500,21579,3.9234545454545455
5600,21994,3.9275
5700,22387,3.927543859649123
5800,22768,3.9255172413793105
5900,23139,3.921864406779661
6000,23538,3.923
6100,23947,3.9257377049180326
6200,24359,3.9288709677419353
6300,24796,3.9358730158730157
6400,25199,3.93734375
6500,25595,3.937692307692308
6600,26000,3.9393939393939394
6700,26380,3.937313432835821
6800,26777,3.937794117647059
6900,27157,3.935797101449275
7000,27515,3.9307142857142856
7100,27915,3.9316901408450704
7200,28319,3.9331944444444447
7300,28700,3.9315068493150687
7400,29107,3.9333783783783782
7500,29507,3.934266666666667
7600,29916,3.936315789473684
7700,30314,3.936883116883117
7800,30696,3.9353846153846153
7900,31079,3.9340506329113922
8000,31467,3.933375
8100,31876,3.9353086419753085
8200,32259,3.9340243902439025
8300,32654,3.9342168674698796
8400,33034,3.9326190476190477
8500,33400,3.929411764705882
8600,33788,3.9288372093023254
8700,34179,3.9286206896551725
8800,34567,3.928068181818182
8900,34956,3.9276404494382025
9000,35300,3.922222222222222
9100,35700,3.923076923076923
9200,36097,3.923586956521739
9300,36516,3.9264516129032256
9400,36900,3.925531914893617
9500,37280,3.9242105263157896
9600,37667,3.9236458333333335
9700,38040,3.9216494845360823
9800,38419,3.9203061224489795
9900,38815,3.9207070707070706
10000,39195,3.9195
10100,39607,3.9214851485148516
10200,39987,3.920294117647059
10300,40378,3.9201941747572815
10400,40749,3.9181730769230767
10500,41139,3.918
10600,41557,3.9204716981132077
10700,41899,3.9157943925233645
10800,42327,3.9191666666666665
10900,42726,3.919816513761468
11000,43139,3.9217272727272725
11100,43539,3.9224324324324322
11200,43959,3.9249107142857143
