Turn,Completed Tasks,Tasks/Turn
100,439,4.39
200,817,4.085
300,1216,4.053333333333334
400,1607,4.0175
500,1969,3.938
600,2319,3.865
700,2680,3.8285714285714287
800,3070,3.8375
900,3418,3.7977777777777777
1000,3790,3.79
1100,4159,3.7809090909090908
1200,4529,3.7741666666666664
1300,4899,3.7684615384615383
1400,5300,3.7857142857142856
1500,5660,3.7733333333333334
1600,6015,3.759375
1700,6388,3.7576470588235296
1800,6748,3.7488888888888887
1900,7120,3.7473684210526317
2000,7479,3.7395
2100,7860,3.742857142857143
2200,8253,3.7513636363636365
2300,8644,3.7582608695652175
2400,9000,3.75
2500,9390,3.756
2600,9736,3.7446153846153845
2700,10089,3.736666666666667
2800,10458,3.735
2900,10839,3.7375862068965517
3000,11218,3.739333333333333
3100,11560,3.729032258064516
3200,11940,3.73125
3300,12309,3.73
3400,12712,3.7388235294117647
3500,13086,3.738857142857143
3600,13437,3.7325
3700,13769,3.7213513513513514
3800,14135,3.719736842105263
3900,14516,3.722051282051282
4000,14918,3.7295
4100,15297,3.7309756097560975
4200,15705,3.7392857142857143
4300,16077,3.7388372093023254
4400,16448,3.7381818181818183
4500,16819,3.7375555555555557
4600,17213,3.7419565217391306
4700,17594,3.743404255319149
4800,18000,3.75
4900,18407,3.756530612244898
5000,18767,3.7534
5100,19120,3.7490196078431373
5200,19507,3.751346153846154
5300,19877,3.750377358490566
5400,20260,3.751851851851852
5500,20595,3.7445454545454546
5600,20973,3.7451785714285712
5700,21339,3.743684210526316
5800,21715,3.7439655172413793
5900,22093,3.7445762711864408
6000,22460,3.743333333333333
6100,22851,3.7460655737704918
6200,23219,3.745
6300,23597,3.7455555555555557
6400,23987,3.74796875
6500,24354,3.746769230769231
6600,24749,3.749848484848485
6700,25137,3.7517910447761196
6800,25499,3.7498529411764707
6900,25888,3.7518840579710147
7000,26276,3.7537142857142856
7100,26658,3.7546478873239435
7200,27031,3.7543055555555553
7300,27387,3.7516438356164383
7400,27754,3.7505405405405408
7500,28127,3.7502666666666666
7600,28493,3.749078947368421
7700,28856,3.7475324675324675
7800,29278,3.7535897435897434
7900,29658,3.7541772151898734
8000,30047,3.755875
8100,30435,3.7574074074074075
8200,30778,3.7534146341463415
8300,31160,3.7542168674698795
8400,31528,3.7533333333333334
8500,31916,3.7548235294117647
8600,32279,3.753372093023256
8700,32656,3.7535632183908048
8800,33015,3.7517045454545452
8900,33393,3.7520224719101125
9000,33774,3.752666666666667
9100,34154,3.7531868131868134
9200,34519,3.7520652173913045
9300,34899,3.75258064516129
9400,35252,3.7502127659574467
9500,35633,3.7508421052631578
9600,35987,3.7486458333333332
9700,36378,3.7503092783505156
9800,36778,3.7528571428571427
9900,37149,3.7524242424242424
10000,37499,3.7499
10100,37893,3.751782178217822
10200,38271,3.7520588235294117
10300,38648,3.7522330097087377
10400,39032,3.753076923076923
10500,39427,3.754952380952381
10600,39812,3.7558490566037737
10700,40159,3.7531775700934578
10800,40535,3.7532407407407407
10900,40898,3.7521100917431194
11000,41275,3.7522727272727274
11100,41639,3.7512612612612615
11200,42020,3.7517857142857145
11300,42400,3.752212389380531
11400,42769,3.7516666666666665
11500,43159,3.7529565217391303
11600,43518,3.751551724137931
11700,43907,3.7527350427350425
11800,44280,3.752542372881356
11900,44653,3.7523529411764707
12000,45038,3.7531666666666665
12100,45418,3.7535537190082646
12200,45799,3.754016393442623
12300,46176,3.7541463414634144
12400,46578,3.756290322580645
12500,46989,3.75912
12600,47389,3.761031746031746
12700,47767,3.7611811023622046
12800,48149,3.761640625
12900,48518,3.7610852713178295
13000,48897,3.7613076923076925
13100,49277,3.7616030534351146
13200,49639,3.7605303030303032
13300,50034,3.761954887218045
13400,50409,3.761865671641791
13500,50799,3.762888888888889
13600,51159,3.7616911764705883
13700,51537,3.761824817518248
13800,51919,3.762246376811594
13900,52289,3.761798561151079
14000,52652,3.7608571428571427
14100,53016,3.76
14200,53398,3.7604225352112675
14300,53777,3.7606293706293705
14400,54159,3.761041666666667
14500,54539,3.7613103448275864
14600,54910,3.760958904109589
14700,55289,3.761156462585034
14800,55639,3.759391891891892
14900,56028,3.760268456375839
15000,56376,3.7584
15100,56750,3.7582781456953644
15200,57117,3.7576973684210526
15300,57474,3.756470588235294
15400,57820,3.7545454545454544
15500,58218,3.756
15600,58599,3.756346153846154
15700,58991,3.757388535031847
15800,59353,3.756518987341772
15900,59736,3.7569811320754716
16000,60100,3.75625
16100,60476,3.7562732919254658
16200,60835,3.755246913580247
16300,61168,3.752638036809816
16400,61540,3.752439024390244
16500,61919,3.752666666666667
16600,62300,3.753012048192771
16700,62693,3.754071856287425
16800,63049,3.7529166666666667
16900,63449,3.754378698224852
17000,63820,3.7541176470588233
17100,64200,3.754385964912281
17200,64594,3.75546511627907
17300,64974,3.755722543352601
17400,65354,3.755977011494253
17500,65727,3.7558285714285713
17600,66096,3.7554545454545454
17700,66500,3.7570621468926553
17800,66895,3.7581460674157303
17900,67298,3.7596648044692738
18000,67687,3.760388888888889
18100,68055,3.7599447513812154
18200,68437,3.760274725274725
18300,68800,3.759562841530055
18400,69177,3.7596195652173914
18500,69555,3.7597297297297296
18600,69954,3.7609677419354837
18700,70340,3.7614973262032088
18800,70719,3.7616489361702126
18900,71100,3.761904761904762
19000,71493,3.7627894736842107
19100,71859,3.7622513089005234
19200,72255,3.76328125
19300,72648,3.7641450777202072
19400,73016,3.7637113402061857
19500,73395,3.763846153846154
19600,73758,3.7631632653061224
19700,74117,3.762284263959391
19800,74475,3.7613636363636362
19900,74839,3.760753768844221
20000,75188,3.7594
20100,75570,3.7597014925373133
20200,75968,3.7607920792079206
20300,76356,3.7613793103448274
20400,76716,3.760588235294118
20500,77094,3.760682926829268
20600,77460,3.7601941747572813
20700,77850,3.760869565217391
20800,78238,3.761442307692308
20900,78620,3.7617224880382776
21000,79000,3.761904761904762
21100,79376,3.7618957345971564
21200,79768,3.7626415094339625
21300,80140,3.762441314553991
21400,80518,3.7625233644859812
21500,80860,3.7609302325581395
21600,81249,3.761527777777778
21700,81618,3.7611981566820276
21800,82020,3.7623853211009175
21900,82399,3.7625114155251143
22000,82793,3.763318181818182
22100,83174,3.763529411764706
22200,83547,3.7633783783783783
22300,83916,3.7630493273542602
22400,84280,3.7625
22500,84655,3.7624444444444443
22600,85036,3.762654867256637
22700,85396,3.7619383259911894
22800,85776,3.7621052631578946
22900,86169,3.762838427947598
23000,86540,3.762608695652174
23100,86937,3.7635064935064935
23200,87312,3.763448275862069
23300,87660,3.7622317596566526
23400,88038,3.7623076923076924
23500,88398,3.761617021276596
23600,88756,3.7608474576271185
23700,89140,3.7611814345991563
23800,89519,3.7613025210084032
23900,89907,3.761799163179916
24000,90276,3.7615
24100,90656,3.761659751037344
24200,91058,3.7627272727272727
24300,91435,3.7627572016460906
24400,91780,3.7614754098360654
24500,92198,3.7631836734693875
24600,92593,3.7639430894308945
24700,92968,3.7638866396761133
24800,93334,3.763467741935484
24900,93696,3.7628915662650604
25000,94077,3.76308
25100,94458,3.7632669322709162
25200,94839,3.7634523809523808
25300,95225,3.763833992094862
25400,95615,3.7643700787401575
25500,95980,3.763921568627451
25600,96334,3.763046875
25700,96712,3.7631128404669263
25800,97079,3.762751937984496
25900,97455,3.762741312741313
