Turn,Completed Tasks,Tasks/Turn
100,558,5.58
200,1138,5.69
300,1700,5.666666666666667
400,2248,5.62
500,2833,5.666
600,3388,5.6466666666666665
700,3955,5.65
800,4500,5.625
900,5040,5.6
1000,5579,5.579
1100,6135,5.577272727272727
1200,6700,5.583333333333333
1300,7260,5.584615384615384
1400,7855,5.610714285714286
1500,8396,5.597333333333333
1600,8976,5.61
1700,9540,5.6117647058823525
1800,10095,5.608333333333333
1900,10660,5.610526315789474
2000,11219,5.6095
2100,11768,5.603809523809524
2200,12336,5.607272727272727
2300,12916,5.615652173913044
2400,13468,5.611666666666666
2500,14037,5.6148
2600,14588,5.610769230769231
2700,15140,5.607407407407408
2800,15700,5.607142857142857
2900,16259,5.6065517241379315
3000,16820,5.6066666666666665
3100,17380,5.606451612903226
3200,17960,5.6125
3300,18535,5.616666666666666
3400,19100,5.617647058823529
3500,19674,5.621142857142857
3600,20236,5.621111111111111
3700,20760,5.610810810810811
3800,21314,5.6089473684210525
3900,21879,5.61
4000,22419,5.60475
4100,22968,5.601951219512195
4200,23540,5.604761904761904
4300,24108,5.606511627906976
4400,24688,5.610909090909091
4500,25255,5.612222222222222
4600,25800,5.608695652173913
4700,26356,5.6076595744680855
4800,26880,5.6
4900,27420,5.595918367346939
5000,27956,5.5912
5100,28500,5.588235294117647
5200,29055,5.5875
5300,29608,5.586415094339623
5400,30160,5.5851851851851855
5500,30719,5.585272727272727
5600,31288,5.587142857142857
5700,31816,5.581754385964913
5800,32398,5.585862068965517
5900,32920,5.579661016949153
6000,33498,5.583
6100,34060,5.583606557377049
6200,34614,5.582903225806452
6300,35167,5.582063492063492
6400,35728,5.5825
6500,36294,5.583692307692307
6600,36848,5.583030303030303
6700,37414,5.584179104477612
6800,37988,5.5864705882352945
6900,38540,5.585507246376811
7000,39087,5.583857142857143
7100,39614,5.57943661971831
7200,40177,5.5801388888888885
7300,40735,5.58013698630137
7400,41300,5.581081081081081
7500,41888,5.585066666666667
7600,42420,5.581578947368421
7700,42978,5.581558441558442
7800,43528,5.580512820512821
7900,44094,5.581518987341772
8000,44654,5.58175
8100,45220,5.582716049382716
8200,45760,5.580487804878048
8300,46308,5.579277108433735
8400,46868,5.57952380952381
8500,47420,5.578823529411765
8600,47974,5.578372093023256
8700,48536,5.578850574712644
8800,49075,5.576704545454546
8900,49620,5.575280898876405
9000,50176,5.575111111111111
9100,50747,5.576593406593407
9200,51299,5.575978260869565
9300,51860,5.576344086021505
9400,52453,5.580106382978723
9500,53007,5.579684210526316
9600,53557,5.578854166666667
9700,54074,5.574639175257732
9800,54600,5.571428571428571
9900,55171,5.572828282828283
10000,55719,5.5719
10100,56260,5.57029702970297
10200,56814,5.57
10300,57356,5.568543689320388
10400,57928,5.57
10500,58497,5.571142857142857
10600,59048,5.5705660377358495
10700,59618,5.571775700934579
10800,60174,5.571666666666666
10900,60736,5.572110091743119
11000,61274,5.570363636363636
11100,61856,5.5726126126126125
11200,62413,5.572589285714286
