Turn,Completed Tasks,Tasks/Turn
100,319,3.19
200,637,3.185
300,938,3.1266666666666665
400,1239,3.0975
500,1555,3.11
600,1854,3.09
700,2152,3.0742857142857143
800,2448,3.06
900,2759,3.0655555555555556
1000,3058,3.058
1100,3351,3.0463636363636364
1200,3650,3.0416666666666665
1300,3959,3.0453846153846156
1400,4260,3.0428571428571427
1500,4560,3.04
1600,4865,3.040625
1700,5160,3.0352941176470587
1800,5485,3.047222222222222
1900,5776,3.04
2000,6057,3.0285
2100,6353,3.025238095238095
2200,6655,3.025
2300,6974,3.0321739130434784
2400,7258,3.0241666666666664
2500,7539,3.0156
2600,7820,3.0076923076923077
2700,8135,3.012962962962963
2800,8439,3.0139285714285715
2900,8731,3.010689655172414
3000,9050,3.0166666666666666
3100,9346,3.014838709677419
3200,9657,3.0178125
3300,9967,3.0203030303030305
3400,10260,3.0176470588235293
3500,10559,3.016857142857143
3600,10866,3.0183333333333335
3700,11165,3.0175675675675677
3800,11479,3.0207894736842107
3900,11755,3.014102564102564
4000,12059,3.01475
4100,12356,3.013658536585366
4200,12659,3.014047619047619
4300,12978,3.018139534883721
4400,13273,3.016590909090909
4500,13579,3.0175555555555555
4600,13878,3.0169565217391305
4700,14175,3.015957446808511
4800,14476,3.015833333333333
4900,14777,3.0157142857142856
5000,15078,3.0156
5100,15371,3.013921568627451
5200,15671,3.0136538461538462
5300,15958,3.010943396226415
5400,16260,3.011111111111111
5500,16571,3.012909090909091
5600,16878,3.0139285714285715
5700,17193,3.0163157894736843
5800,17500,3.0172413793103448
5900,17805,3.0177966101694915
6000,18098,3.0163333333333333
6100,18400,3.0163934426229506
6200,18711,3.0179032258064518
6300,19013,3.017936507936508
6400,19319,3.01859375
6500,19628,3.0196923076923077
6600,19928,3.0193939393939395
6700,20219,3.0177611940298505
6800,20520,3.0176470588235293
6900,20814,3.0165217391304346
7000,21107,3.015285714285714
7100,21419,3.0167605633802816
7200,21727,3.017638888888889
7300,22019,3.016301369863014
7400,22319,3.016081081081081
7500,22618,3.0157333333333334
7600,22926,3.016578947368421
7700,23238,3.017922077922078
7800,23520,3.0153846153846153
7900,23819,3.0150632911392403
8000,24119,3.014875
8100,24456,3.0192592592592593
8200,24751,3.0184146341463416
8300,25057,3.0189156626506026
8400,25356,3.0185714285714287
8500,25645,3.017058823529412
8600,25951,3.017558139534884
8700,26258,3.0181609195402297
8800,26552,3.017272727272727
8900,26851,3.0169662921348315
9000,27139,3.0154444444444444
9100,27418,3.012967032967033
9200,27720,3.0130434782608697
9300,28016,3.01247311827957
9400,28337,3.0145744680851063
9500,28617,3.0123157894736843
9600,28930,3.013541666666667
9700,29240,3.0144329896907216
9800,29538,3.014081632653061
9900,29832,3.013333333333333
10000,30115,3.0115
10100,30415,3.011386138613861
10200,30727,3.0124509803921566
10300,31039,3.013495145631068
10400,31318,3.0113461538461537
10500,31599,3.0094285714285713
10600,31898,3.009245283018868
10700,32199,3.0092523364485984
10800,32498,3.009074074074074
10900,32799,3.0090825688073393
11000,33099,3.009
11100,33407,3.0096396396396394
11200,33700,3.0089285714285716
11300,33997,3.00858407079646
11400,34298,3.00859649122807
11500,34610,3.0095652173913043
11600,34911,3.0095689655172415
11700,35200,3.0085470085470085
11800,35506,3.0089830508474575
11900,35815,3.0096638655462185
12000,36113,3.0094166666666666
12100,36413,3.0093388429752066
12200,36719,3.0097540983606557
12300,37052,3.0123577235772356
12400,37340,3.011290322580645
12500,37640,3.0112
12600,37951,3.0119841269841268
12700,38256,3.012283464566929
12800,38540,3.0109375
12900,38840,3.0108527131782945
13000,39146,3.011230769230769
13100,39440,3.0106870229007634
13200,39745,3.0109848484848483
13300,40066,3.012481203007519
13400,40380,3.0134328358208955
13500,40687,3.013851851851852
13600,40980,3.013235294117647
13700,41287,3.0136496350364963
13800,41573,3.012536231884058
13900,41880,3.01294964028777
14000,42160,3.0114285714285716
14100,42459,3.0112765957446808
14200,42770,3.0119718309859156
14300,43058,3.011048951048951
14400,43353,3.010625
14500,43658,3.0108965517241377
14600,43950,3.01027397260274
14700,44267,3.011360544217687
14800,44567,3.011283783783784
14900,44856,3.0104697986577182
15000,45155,3.0103333333333335
15100,45458,3.0104635761589402
15200,45739,3.009144736842105
15300,46060,3.0104575163398692
15400,46351,3.0098051948051947
15500,46626,3.0081290322580645
15600,46931,3.008397435897436
15700,47255,3.009872611464968
15800,47546,3.009240506329114
15900,47839,3.00874213836478
16000,48140,3.00875
16100,48452,3.00944099378882
16200,48754,3.0095061728395063
16300,49060,3.0098159509202453
16400,49356,3.009512195121951
16500,49652,3.009212121212121
16600,49952,3.009156626506024
16700,50240,3.008383233532934
16800,50546,3.008690476190476
16900,50837,3.0081065088757395
17000,51147,3.0086470588235295
17100,51438,3.0080701754385966
17200,51726,3.007325581395349
17300,52040,3.008092485549133
17400,52350,3.0086206896551726
17500,52646,3.008342857142857
17600,52940,3.0079545454545453
17700,53250,3.0084745762711864
17800,53558,3.008876404494382
17900,53860,3.0089385474860335
18000,54168,3.009333333333333
18100,54466,3.009171270718232
18200,54759,3.008736263736264
18300,55060,3.0087431693989073
18400,55356,3.0084782608695653
18500,55660,3.0086486486486486
18600,55971,3.009193548387097
18700,56266,3.0088770053475935
18800,56577,3.0094148936170213
18900,56879,3.0094708994708994
19000,57186,3.0097894736842106
19100,57493,3.0101047120418847
19200,57809,3.0108854166666665
19300,58099,3.0103108808290155
19400,58396,3.0101030927835053
19500,58674,3.008923076923077
19600,58966,3.008469387755102
19700,59266,3.0084263959390865
19800,59560,3.008080808080808
19900,59878,3.0089447236180904
20000,60187,3.00935
20100,60486,3.0092537313432834
20200,60780,3.008910891089109
20300,61067,3.0082266009852217
20400,61369,3.00828431372549
20500,61678,3.0086829268292683
20600,61997,3.0095631067961164
20700,62280,3.008695652173913
20800,62580,3.0086538461538463
20900,62898,3.0094736842105263
21000,63192,3.0091428571428573
21100,63499,3.009431279620853
21200,63786,3.0087735849056605
21300,64080,3.008450704225352
21400,64379,3.0083644859813083
21500,64659,3.007395348837209
21600,64960,3.0074074074074075
21700,65267,3.007695852534562
21800,65560,3.007339449541284
21900,65868,3.0076712328767123
22000,66159,3.0072272727272726
22100,66460,3.007239819004525
22200,66760,3.007207207207207
22300,67047,3.006591928251121
22400,67347,3.0065625
22500,67647,3.0065333333333335
22600,67960,3.007079646017699
22700,68259,3.007004405286344
22800,68547,3.0064473684210524
22900,68845,3.0063318777292576
23000,69147,3.006391304347826
23100,69440,3.006060606060606
23200,69751,3.006508620689655
23300,70051,3.006480686695279
