Turn,Completed Tasks,Tasks/Turn
100,33,0.33
200,56,0.28
300,74,0.24666666666666667
400,91,0.2275
500,109,0.218
600,129,0.215
700,146,0.20857142857142857
800,164,0.205
900,182,0.20222222222222222
1000,200,0.2
1100,218,0.19818181818181818
1200,236,0.19666666666666666
1300,254,0.19538461538461538
1400,273,0.195
1500,292,0.19466666666666665
1600,309,0.193125
1700,328,0.19294117647058823
1800,346,0.1922222222222222
1900,364,0.19157894736842104
2000,381,0.1905
2100,398,0.1895238095238095
2200,417,0.18954545454545454
2300,434,0.18869565217391304
2400,453,0.18875
2500,470,0.188
2600,488,0.18769230769230769
2700,506,0.1874074074074074
2800,524,0.18714285714285714
2900,542,0.18689655172413794
3000,560,0.18666666666666668
3100,578,0.18645161290322582
3200,596,0.18625
3300,614,0.18606060606060607
3400,632,0.18588235294117647
3500,649,0.18542857142857141
3600,667,0.1852777777777778
3700,686,0.1854054054054054
3800,704,0.18526315789473685
3900,721,0.18487179487179486
4000,739,0.18475
4100,759,0.1851219512195122
4200,777,0.185
4300,795,0.18488372093023256
4400,813,0.18477272727272728
4500,831,0.18466666666666667
4600,849,0.18456521739130435
4700,867,0.184468085106383
4800,885,0.184375
4900,902,0.1840816326530612
5000,918,0.1836
5100,937,0.18372549019607842
5200,956,0.18384615384615385
5300,973,0.18358490566037736
5400,992,0.1837037037037037
5500,1010,0.18363636363636363
5600,1028,0.18357142857142858
5700,1045,0.18333333333333332
5800,1064,0.18344827586206897
5900,1081,0.18322033898305085
6000,1097,0.18283333333333332
6100,1116,0.18295081967213114
6200,1134,0.1829032258064516
6300,1152,0.18285714285714286
6400,1170,0.1828125
6500,1187,0.18261538461538462
6600,1205,0.18257575757575759
6700,1223,0.18253731343283583
6800,1240,0.18235294117647058
6900,1258,0.18231884057971015
7000,1276,0.18228571428571427
7100,1295,0.1823943661971831
7200,1312,0.18222222222222223
7300,1330,0.1821917808219178
7400,1348,0.18216216216216216
7500,1365,0.182
7600,1383,0.18197368421052632
7700,1402,0.1820779220779221
7800,1418,0.1817948717948718
7900,1438,0.1820253164556962
8000,1455,0.181875
8100,1473,0.18185185185185185
8200,1491,0.18182926829268292
8300,1508,0.1816867469879518
