Turn,Completed Tasks,Tasks/Turn
100,137,1.37
200,240,1.2
300,373,1.2433333333333334
400,480,1.2
500,608,1.216
600,716,1.1933333333333334
700,831,1.187142857142857
800,934,1.1675
900,1066,1.1844444444444444
1000,1179,1.179
1100,1289,1.1718181818181819
1200,1412,1.1766666666666667
1300,1535,1.1807692307692308
1400,1649,1.177857142857143
1500,1775,1.1833333333333333
1600,1877,1.173125
1700,1978,1.163529411764706
1800,2107,1.1705555555555556
1900,2226,1.171578947368421
2000,2338,1.169
2100,2454,1.1685714285714286
2200,2566,1.1663636363636363
2300,2675,1.1630434782608696
2400,2790,1.1625
2500,2907,1.1628
2600,3016,1.16
2700,3138,1.1622222222222223
2800,3249,1.1603571428571429
2900,3358,1.1579310344827587
3000,3489,1.163
3100,3598,1.1606451612903226
3200,3699,1.1559375
3300,3818,1.156969696969697
3400,3940,1.1588235294117648
3500,4060,1.16
3600,4189,1.1636111111111112
3700,4299,1.161891891891892
3800,4418,1.1626315789473685
3900,4532,1.162051282051282
4000,4637,1.15925
4100,4755,1.1597560975609755
4200,4875,1.1607142857142858
4300,4993,1.1611627906976745
4400,5112,1.1618181818181819
4500,5217,1.1593333333333333
4600,5328,1.1582608695652175
4700,5439,1.1572340425531915
4800,5554,1.1570833333333332
4900,5669,1.156938775510204
5000,5785,1.157
5100,5897,1.1562745098039215
5200,6015,1.1567307692307693
5300,6135,1.1575471698113207
5400,6256,1.1585185185185185
5500,6385,1.160909090909091
5600,6496,1.16
5700,6618,1.1610526315789473
5800,6733,1.1608620689655171
5900,6839,1.1591525423728815
6000,6969,1.1615
6100,7079,1.1604918032786886
6200,7200,1.1612903225806452
6300,7316,1.1612698412698412
6400,7437,1.16203125
6500,7557,1.1626153846153846
6600,7677,1.163181818181818
6700,7800,1.164179104477612
6800,7917,1.164264705882353
6900,8033,1.1642028985507247
7000,8153,1.1647142857142858
7100,8278,1.1659154929577464
7200,8398,1.166388888888889
7300,8518,1.166849315068493
7400,8635,1.1668918918918918
7500,8756,1.1674666666666667
7600,8878,1.168157894736842
7700,8995,1.1681818181818182
7800,9117,1.1688461538461539
7900,9234,1.1688607594936709
8000,9356,1.1695
8100,9475,1.1697530864197532
8200,9585,1.1689024390243903
8300,9699,1.1685542168674699
8400,9799,1.166547619047619
8500,9918,1.1668235294117648
8600,10036,1.1669767441860466
8700,10155,1.1672413793103449
8800,10273,1.1673863636363637
8900,10388,1.1671910112359551
9000,10495,1.166111111111111
9100,10612,1.166153846153846
9200,10737,1.1670652173913043
9300,10848,1.1664516129032259
9400,10974,1.1674468085106382
9500,11093,1.1676842105263159
9600,11209,1.1676041666666668
9700,11337,1.1687628865979383
9800,11455,1.1688775510204081
9900,11558,1.1674747474747476
10000,11670,1.167
10100,11778,1.166138613861386
10200,11891,1.1657843137254902
10300,11997,1.164757281553398
10400,12111,1.1645192307692307
10500,12234,1.165142857142857
10600,12348,1.1649056603773584
10700,12459,1.164392523364486
10800,12593,1.1660185185185186
10900,12699,1.165045871559633
11000,12812,1.1647272727272728
11100,12932,1.1650450450450451
11200,13054,1.1655357142857143
11300,13166,1.1651327433628318
11400,13279,1.1648245614035089
11500,13410,1.166086956521739
11600,13519,1.1654310344827585
11700,13638,1.1656410256410257
11800,13768,1.1667796610169492
11900,13893,1.1674789915966386
12000,14005,1.1670833333333333
12100,14114,1.1664462809917355
12200,14228,1.1662295081967213
12300,14339,1.1657723577235772
12400,14456,1.1658064516129032
12500,14577,1.16616
12600,14699,1.1665873015873016
12700,14817,1.1666929133858268
12800,14936,1.166875
12900,15048,1.1665116279069767
13000,15168,1.1667692307692308
13100,15294,1.1674809160305344
13200,15398,1.1665151515151515
13300,15515,1.1665413533834585
13400,15631,1.166492537313433
13500,15739,1.165851851851852
13600,15851,1.165514705882353
13700,15958,1.1648175182481753
13800,16079,1.1651449275362318
13900,16194,1.1650359712230216
14000,16300,1.1642857142857144
14100,16419,1.1644680851063829
14200,16552,1.1656338028169013
14300,16658,1.1648951048951048
14400,16775,1.1649305555555556
14500,16895,1.1651724137931034
14600,16999,1.1643150684931507
14700,17118,1.1644897959183673
14800,17232,1.1643243243243244
14900,17353,1.1646308724832215
15000,17476,1.1650666666666667
15100,17594,1.1651655629139073
15200,17718,1.1656578947368421
15300,17839,1.1659477124183006
15400,17958,1.166103896103896
15500,18090,1.1670967741935483
15600,18216,1.1676923076923076
15700,18319,1.1668152866242039
15800,18439,1.1670253164556963
15900,18550,1.1666666666666667
16000,18655,1.1659375
16100,18773,1.1660248447204968
16200,18891,1.166111111111111
16300,18995,1.1653374233128835
16400,19112,1.1653658536585365
16500,19236,1.1658181818181819
16600,19354,1.1659036144578314
16700,19456,1.1650299401197606
16800,19575,1.1651785714285714
16900,19692,1.165207100591716
17000,19817,1.1657058823529411
17100,19934,1.1657309941520468
17200,20039,1.1650581395348838
17300,20160,1.1653179190751446
17400,20287,1.165919540229885
17500,20399,1.165657142857143
17600,20520,1.165909090909091
17700,20647,1.166497175141243
17800,20754,1.1659550561797754
17900,20878,1.166368715083799
18000,20997,1.1665
18100,21113,1.1664640883977901
18200,21236,1.1668131868131868
18300,21355,1.1669398907103825
18400,21492,1.1680434782608695
18500,21617,1.1684864864864866
18600,21737,1.1686559139784947
18700,21856,1.1687700534759358
18800,21967,1.1684574468085107
18900,22077,1.168095238095238
19000,22195,1.168157894736842
19100,22299,1.1674869109947643
19200,22414,1.1673958333333334
19300,22530,1.167357512953368
19400,22650,1.1675257731958764
19500,22760,1.1671794871794872
19600,22886,1.1676530612244898
19700,22996,1.1673096446700508
19800,23115,1.1674242424242425
19900,23219,1.1667839195979899
20000,23353,1.16765
20100,23457,1.1670149253731343
20200,23577,1.1671782178217822
20300,23696,1.1672906403940886
20400,23818,1.167549019607843
20500,23951,1.168341463414634
20600,24066,1.168252427184466
20700,24197,1.1689371980676329
20800,24313,1.1688942307692307
20900,24436,1.1691866028708133
21000,24554,1.1692380952380952
21100,24671,1.1692417061611375
21200,24779,1.168820754716981
21300,24916,1.1697652582159623
21400,25031,1.1696728971962618
21500,25139,1.1692558139534883
21600,25257,1.1693055555555556
21700,25375,1.1693548387096775
21800,25495,1.1694954128440367
21900,25617,1.1697260273972603
22000,25735,1.1697727272727272
22100,25857,1.17
22200,25969,1.1697747747747749
22300,26093,1.1700896860986547
22400,26200,1.1696428571428572
22500,26318,1.1696888888888888
22600,26432,1.1695575221238939
22700,26539,1.1691189427312776
22800,26657,1.1691666666666667
22900,26759,1.1685152838427948
23000,26880,1.1686956521739131
23100,27008,1.169177489177489
23200,27119,1.1689224137931034
23300,27236,1.1689270386266095
23400,27350,1.1688034188034189
23500,27459,1.168468085106383
23600,27576,1.1684745762711863
23700,27691,1.1683966244725739
23800,27799,1.1680252100840336
23900,27925,1.1684100418410042
24000,28037,1.1682083333333333
24100,28169,1.168838174273859
24200,28285,1.168801652892562
24300,28398,1.168641975308642
24400,28512,1.1685245901639345
24500,28628,1.1684897959183673
24600,28734,1.1680487804878048
24700,28857,1.1682995951417003
24800,28988,1.1688709677419356
24900,29105,1.1688755020080321
25000,29218,1.16872
25100,29332,1.168605577689243
25200,29456,1.1688888888888889
25300,29560,1.1683794466403161
25400,29669,1.1680708661417323
25500,29775,1.1676470588235295
25600,29897,1.1678515625
25700,30013,1.1678210116731518
25800,30116,1.1672868217054264
25900,30231,1.1672200772200771
26000,30339,1.1668846153846153
26100,30455,1.1668582375478926
26200,30576,1.1670229007633588
26300,30690,1.1669201520912547
26400,30811,1.1670833333333333
26500,30927,1.167056603773585
26600,31051,1.1673308270676692
26700,31160,1.1670411985018727
26800,31284,1.1673134328358208
26900,31398,1.1672118959107807
27000,31516,1.1672592592592592
27100,31619,1.1667527675276752
27200,31753,1.167389705882353
27300,31859,1.166996336996337
27400,31991,1.1675547445255474
27500,32117,1.167890909090909
27600,32230,1.1677536231884058
27700,32356,1.168086642599278
27800,32475,1.1681654676258992
27900,32597,1.1683512544802868
28000,32711,1.16825
28100,32818,1.1679003558718861
28200,32934,1.167872340425532
28300,33053,1.1679505300353357
28400,33171,1.167992957746479
28500,33279,1.1676842105263159
28600,33400,1.167832167832168
28700,33517,1.1678397212543554
28800,33631,1.1677430555555555
28900,33746,1.167681660899654
29000,33857,1.1674827586206897
29100,33975,1.1675257731958764
29200,34078,1.167054794520548
29300,34196,1.167098976109215
29400,34306,1.1668707482993197
29500,34417,1.1666779661016948
29600,34533,1.1666554054054055
29700,34652,1.1667340067340066
29800,34774,1.1669127516778524
29900,34878,1.1664882943143813
30000,34988,1.1662666666666666
30100,35113,1.166544850498339
30200,35230,1.1665562913907286
30300,35336,1.1662046204620462
30400,35458,1.1663815789473684
30500,35572,1.166295081967213
30600,35678,1.1659477124183006
30700,35798,1.166058631921824
30800,35899,1.165551948051948
30900,36012,1.1654368932038834
31000,36134,1.1656129032258065
31100,36250,1.1655948553054662
31200,36369,1.165673076923077
31300,36460,1.164856230031949
31400,36580,1.1649681528662421
31500,36695,1.164920634920635
31600,36813,1.1649683544303797
31700,36932,1.1650473186119874
31800,37052,1.1651572327044024
31900,37179,1.1654858934169279
32000,37292,1.165375
32100,37396,1.1649844236760125
32200,37506,1.164782608695652
32300,37620,1.1647058823529413
32400,37753,1.165216049382716
32500,37858,1.1648615384615384
32600,37959,1.1643865030674847
32700,38078,1.1644648318042814
32800,38195,1.1644817073170732
32900,38317,1.1646504559270516
33000,38433,1.1646363636363637
33100,38553,1.1647432024169184
33200,38657,1.1643674698795181
33300,38776,1.1644444444444444
33400,38878,1.1640119760479042
33500,39005,1.1643283582089552
33600,39119,1.1642559523809524
33700,39249,1.1646587537091988
33800,39359,1.1644674556213017
33900,39472,1.1643657817109145
34000,39577,1.1640294117647059
34100,39697,1.1641348973607037
34200,39830,1.1646198830409358
34300,39955,1.164868804664723
34400,40060,1.1645348837209302
34500,40175,1.1644927536231884
34600,40294,1.1645664739884394
34700,40418,1.1647838616714696
34800,40518,1.1643103448275862
34900,40638,1.1644126074498566
35000,40757,1.1644857142857143
35100,40874,1.1645014245014245
35200,40993,1.1645738636363636
35300,41115,1.1647308781869687
35400,41238,1.164915254237288
35500,41353,1.1648732394366197
35600,41470,1.1648876404494382
35700,41592,1.1650420168067226
35800,41707,1.165
35900,41837,1.165376044568245
36000,41940,1.165
36100,42059,1.1650692520775623
36200,42177,1.165110497237569
36300,42295,1.165151515151515
36400,42398,1.1647802197802197
36500,42515,1.1647945205479453
36600,42620,1.16448087431694
36700,42739,1.1645504087193461
36800,42851,1.164429347826087
36900,42960,1.1642276422764228
37000,43070,1.164054054054054
37100,43178,1.1638274932614556
37200,43290,1.163709677419355
37300,43398,1.163485254691689
37400,43515,1.1635026737967915
37500,43634,1.1635733333333333
37600,43739,1.1632712765957447
37700,43856,1.163289124668435
37800,43969,1.1632010582010581
37900,44080,1.1630606860158312
38000,44194,1.163
38100,44299,1.1627034120734907
38200,44417,1.1627486910994764
38300,44519,1.1623759791122716
38400,44637,1.162421875
38500,44751,1.1623636363636363
38600,44875,1.1625647668393781
38700,44998,1.1627390180878554
38800,45114,1.1627319587628866
38900,45235,1.162853470437018
39000,45350,1.162820512820513
39100,45475,1.1630434782608696
39200,45592,1.163061224489796
39300,45698,1.1627989821882951
39400,45816,1.1628426395939087
39500,45919,1.1625063291139242
39600,46049,1.1628535353535354
39700,46170,1.1629722921914358
39800,46279,1.1627889447236182
39900,46398,1.1628571428571428
40000,46515,1.162875
40100,46634,1.162942643391521
40200,46750,1.1629353233830846
40300,46859,1.1627543424317617
40400,46979,1.1628465346534653
40500,47115,1.1633333333333333
40600,47237,1.1634729064039409
40700,47346,1.1632923832923834
40800,47457,1.1631617647058823
40900,47578,1.163276283618582
41000,47695,1.1632926829268293
41100,47819,1.1634793187347932
41200,47956,1.163980582524272
41300,48058,1.16363196125908
