Turn,Completed Tasks,Tasks/Turn
100,567,5.67
200,1160,5.8
300,1760,5.866666666666666
400,2340,5.85
500,2926,5.852
600,3500,5.833333333333333
700,4071,5.815714285714286
800,4571,5.71375
900,5071,5.634444444444444
1000,5571,5.571
1100,6070,5.5181818181818185
1200,6572,5.476666666666667
1300,7071,5.439230769230769
1400,7571,5.407857142857143
1500,8070,5.38
1600,8571,5.356875
1700,9071,5.3358823529411765
1800,9571,5.317222222222222
1900,10071,5.300526315789473
2000,10571,5.2855
2100,11070,5.271428571428571
2200,11570,5.259090909090909
2300,12070,5.247826086956522
2400,12570,5.2375
2500,13070,5.228
2600,13570,5.219230769230769
2700,14070,5.211111111111111
2800,14570,5.203571428571428
2900,15070,5.196551724137931
3000,15570,5.19
3100,16070,5.183870967741935
3200,16570,5.178125
3300,17070,5.172727272727273
3400,17570,5.16764705882353
3500,18070,5.162857142857143
3600,18570,5.158333333333333
3700,19070,5.154054054054054
3800,19570,5.15
3900,20070,5.1461538461538465
4000,20570,5.1425
4100,21070,5.139024390243902
4200,21570,5.135714285714286
4300,22070,5.132558139534884
4400,22570,5.129545454545455
4500,23070,5.126666666666667
4600,23570,5.123913043478261
4700,24070,5.121276595744681
4800,24570,5.11875
4900,25070,5.116326530612245
5000,25570,5.114
5100,26070,5.1117647058823525
5200,26570,5.109615384615385
5300,27070,5.107547169811321
5400,27570,5.105555555555555
5500,28070,5.1036363636363635
5600,28570,5.101785714285715
5700,29070,5.1
5800,29570,5.098275862068966
5900,30070,5.096610169491526
6000,30570,5.095
6100,31070,5.093442622950819
6200,31570,5.091935483870968
6300,32070,5.09047619047619
6400,32570,5.0890625
6500,33070,5.087692307692308
6600,33570,5.086363636363636
6700,34070,5.085074626865672
6800,34570,5.083823529411765
6900,35070,5.082608695652174
7000,35570,5.081428571428572
7100,36070,5.080281690140845
7200,36570,5.079166666666667
7300,37070,5.078082191780822
7400,37570,5.077027027027027
7500,38070,5.076
7600,38570,5.075
7700,39070,5.074025974025974
7800,39570,5.073076923076923
7900,40070,5.072151898734178
8000,40570,5.07125
8100,41070,5.07037037037037
8200,41570,5.069512195121951
8300,42070,5.0686746987951805
8400,42570,5.067857142857143
8500,43070,5.067058823529412
8600,43570,5.066279069767442
8700,44070,5.06551724137931
8800,44570,5.064772727272727
8900,45070,5.064044943820225
9000,45570,5.0633333333333335
9100,46070,5.062637362637362
9200,46570,5.0619565217391305
9300,47070,5.061290322580645
9400,47570,5.06063829787234
9500,48070,5.06
9600,48570,5.059375
9700,49070,5.058762886597938
9800,49570,5.058163265306122
9900,50070,5.057575757575758
10000,50570,5.057
10100,51070,5.056435643564356
10200,51570,5.055882352941176
10300,52070,5.055339805825243
10400,52570,5.054807692307692
10500,53070,5.054285714285714
10600,53570,5.05377358490566
10700,54070,5.053271028037384
10800,54570,5.052777777777778
10900,55070,5.052293577981652
11000,55570,5.051818181818182
11100,56070,5.051351351351351
11200,56570,5.050892857142857
11300,57070,5.050442477876106
11400,57570,5.05
11500,58070,5.049565217391304
11600,58570,5.049137931034482
11700,59070,5.0487179487179485
11800,59570,5.0483050847457624
11900,60070,5.047899159663865
12000,60570,5.0475
12100,61070,5.047107438016529
12200,61570,5.04672131147541
12300,62070,5.046341463414634
12400,62570,5.045967741935484
12500,63070,5.0456
12600,63570,5.045238095238095
12700,64070,5.044881889763779
12800,64570,5.04453125
12900,65070,5.044186046511628
13000,65570,5.043846153846154
13100,66070,5.043511450381679
13200,66570,5.043181818181818
13300,67070,5.042857142857143
13400,67570,5.0425373134328355
13500,68070,5.042222222222223
13600,68570,5.041911764705882
13700,69070,5.041605839416058
13800,69570,5.041304347826087
13900,70070,5.041007194244604
14000,70570,5.0407142857142855
14100,71070,5.040425531914893
14200,71570,5.040140845070423
14300,72070,5.0398601398601395
14400,72570,5.039583333333334
14500,73070,5.039310344827586
14600,73570,5.039041095890411
14700,74070,5.038775510204082
14800,74570,5.0385135135135135
14900,75070,5.038255033557047
15000,75570,5.038
15100,76070,5.037748344370861
15200,76570,5.0375
15300,77070,5.037254901960784
15400,77570,5.037012987012987
15500,78070,5.036774193548387
15600,78570,5.036538461538462
15700,79070,5.0363057324840765
15800,79570,5.036075949367088
15900,80070,5.035849056603774
16000,80570,5.035625
16100,81070,5.035403726708075
16200,81570,5.035185185185185
16300,82070,5.034969325153374
16400,82570,5.034756097560976
16500,83070,5.034545454545454
16600,83570,5.034337349397591
16700,84070,5.0341317365269465
16800,84570,5.0339285714285715
16900,85070,5.033727810650888
17000,85570,5.033529411764706
17100,86070,5.033333333333333
17200,86570,5.033139534883721
17300,87070,5.032947976878613
17400,87570,5.0327586206896555
17500,88070,5.032571428571429
17600,88570,5.0323863636363635
17700,89070,5.032203389830508
17800,89570,5.032022471910112
17900,90070,5.0318435754189945
18000,90570,5.031666666666666
18100,91070,5.031491712707182
18200,91570,5.031318681318681
18300,92070,5.031147540983606
18400,92570,5.030978260869565
18500,93070,5.030810810810811
18600,93570,5.030645161290322
18700,94070,5.03048128342246
18800,94570,5.0303191489361705
18900,95070,5.03015873015873
19000,95570,5.03
19100,96070,5.029842931937173
19200,96570,5.0296875
19300,97070,5.029533678756477
19400,97570,5.029381443298969
19500,98070,5.029230769230769
19600,98570,5.029081632653061
19700,99070,5.028934010152284
19800,99570,5.028787878787878
19900,100070,5.028643216080402
20000,100570,5.0285
20100,101070,5.028358208955224
20200,101570,5.028217821782178
20300,102070,5.028078817733991
20400,102570,5.027941176470589
20500,103070,5.02780487804878
20600,103570,5.0276699029126215
20700,104070,5.027536231884058
20800,104570,5.027403846153846
20900,105070,5.027272727272727
21000,105570,5.027142857142858
21100,106070,5.027014218009478
21200,106570,5.02688679245283
21300,107070,5.026760563380281
21400,107570,5.026635514018691
21500,108070,5.026511627906976
21600,108570,5.026388888888889
21700,109070,5.026267281105991
21800,109570,5.026146788990825
21900,110070,5.026027397260274
22000,110570,5.025909090909091
22100,111070,5.02579185520362
22200,111570,5.025675675675676
22300,112070,5.025560538116592
22400,112570,5.025446428571429
22500,113070,5.025333333333333
22600,113570,5.0252212389380535
22700,114070,5.0251101321585905
22800,114570,5.025
22900,115070,5.024890829694323
23000,115570,5.024782608695652
23100,116070,5.024675324675325
23200,116570,5.024568965517242
23300,117070,5.024463519313305
23400,117570,5.024358974358974
23500,118070,5.024255319148936
23600,118570,5.024152542372882
23700,119070,5.0240506329113925
23800,119570,5.023949579831933
23900,120070,5.023849372384937
24000,120570,5.02375
24100,121070,5.023651452282158
24200,121570,5.023553719008264
24300,122070,5.023456790123457
24400,122570,5.023360655737705
24500,123070,5.023265306122449
24600,123570,5.023170731707317
