Turn,Completed Tasks,Tasks/Turn
100,294,2.94
200,560,2.8
300,833,2.776666666666667
400,1077,2.6925
500,1339,2.678
600,1599,2.665
700,1858,2.6542857142857144
800,2118,2.6475
900,2383,2.647777777777778
1000,2638,2.638
1100,2894,2.630909090909091
1200,3139,2.6158333333333332
1300,3380,2.6
1400,3640,2.6
1500,3906,2.604
1600,4158,2.59875
1700,4430,2.6058823529411765
1800,4679,2.5994444444444444
1900,4936,2.5978947368421053
2000,5193,2.5965
2100,5455,2.5976190476190477
2200,5711,2.5959090909090907
2300,5940,2.582608695652174
2400,6188,2.578333333333333
2500,6439,2.5756
2600,6716,2.583076923076923
2700,6991,2.589259259259259
2800,7237,2.5846428571428572
2900,7475,2.5775862068965516
3000,7718,2.5726666666666667
3100,7976,2.5729032258064515
3200,8226,2.570625
3300,8480,2.56969696969697
3400,8737,2.5697058823529413
3500,9006,2.573142857142857
3600,9259,2.5719444444444446
3700,9519,2.5727027027027027
3800,9780,2.5736842105263156
3900,10054,2.577948717948718
4000,10298,2.5745
4100,10556,2.5746341463414635
4200,10806,2.572857142857143
4300,11077,2.576046511627907
4400,11334,2.5759090909090907
4500,11585,2.5744444444444445
4600,11818,2.5691304347826085
4700,12078,2.569787234042553
4800,12339,2.570625
4900,12599,2.5712244897959184
5000,12871,2.5742
5100,13136,2.575686274509804
5200,13386,2.5742307692307693
5300,13656,2.5766037735849054
5400,13906,2.5751851851851852
5500,14160,2.5745454545454547
5600,14418,2.574642857142857
5700,14677,2.5749122807017546
5800,14938,2.5755172413793104
5900,15194,2.5752542372881355
6000,15440,2.5733333333333333
6100,15700,2.5737704918032787
6200,15940,2.5709677419354837
6300,16198,2.571111111111111
6400,16459,2.57171875
6500,16719,2.5721538461538462
6600,16997,2.57530303030303
6700,17260,2.5761194029850745
6800,17536,2.5788235294117645
6900,17780,2.5768115942028986
7000,18028,2.5754285714285716
7100,18293,2.5764788732394366
7200,18559,2.577638888888889
7300,18819,2.5779452054794523
7400,19073,2.5774324324324325
7500,19338,2.5784
7600,19595,2.5782894736842104
7700,19855,2.5785714285714287
7800,20115,2.578846153846154
7900,20358,2.5769620253164556
8000,20619,2.577375
8100,20874,2.5770370370370372
8200,21124,2.57609756097561
8300,21396,2.577831325301205
8400,21658,2.578333333333333
8500,21907,2.577294117647059
8600,22159,2.576627906976744
8700,22418,2.576781609195402
8800,22675,2.5767045454545454
8900,22920,2.5752808988764047
9000,23198,2.5775555555555556
9100,23447,2.5765934065934064
9200,23695,2.5755434782608697
9300,23957,2.5760215053763442
9400,24234,2.5780851063829786
9500,24498,2.578736842105263
9600,24758,2.5789583333333335
9700,25019,2.5792783505154637
9800,25274,2.5789795918367346
9900,25520,2.577777777777778
10000,25771,2.5771
10100,26031,2.577326732673267
10200,26295,2.5779411764705884
10300,26540,2.5766990291262135
10400,26796,2.5765384615384614
10500,27036,2.5748571428571427
10600,27276,2.5732075471698113
10700,27517,2.5716822429906543
10800,27775,2.571759259259259
10900,28027,2.5712844036697247
11000,28310,2.5736363636363637
11100,28557,2.5727027027027027
11200,28815,2.572767857142857
11300,29092,2.574513274336283
11400,29357,2.5751754385964913
11500,29606,2.5744347826086957
11600,29856,2.573793103448276
11700,30100,2.572649572649573
11800,30358,2.5727118644067795
11900,30634,2.5742857142857143
12000,30890,2.5741666666666667
12100,31152,2.5745454545454547
12200,31395,2.573360655737705
12300,31618,2.570569105691057
12400,31889,2.571693548387097
12500,32138,2.57104
12600,32379,2.5697619047619047
12700,32638,2.56992125984252
12800,32880,2.56875
12900,33140,2.5689922480620155
13000,33414,2.570307692307692
13100,33672,2.570381679389313
13200,33919,2.5696212121212123
13300,34176,2.569624060150376
13400,34432,2.56955223880597
13500,34705,2.5707407407407405
13600,34972,2.571470588235294
13700,35220,2.5708029197080293
13800,35456,2.5692753623188405
13900,35719,2.5697122302158273
14000,35980,2.57
14100,36238,2.5700709219858155
14200,36506,2.570845070422535
14300,36760,2.5706293706293706
14400,37039,2.5721527777777777
14500,37289,2.5716551724137933
14600,37550,2.5719178082191783
14700,37808,2.5719727891156463
14800,38052,2.571081081081081
14900,38314,2.5714093959731543
15000,38552,2.570133333333333
15100,38798,2.569403973509934
15200,39075,2.570723684210526
15300,39332,2.570718954248366
15400,39578,2.57
15500,39858,2.571483870967742
15600,40112,2.571282051282051
15700,40379,2.571910828025478
15800,40640,2.572151898734177
15900,40889,2.571635220125786
16000,41149,2.5718125
16100,41391,2.570869565217391
16200,41649,2.570925925925926
16300,41913,2.5713496932515336
16400,42140,2.569512195121951
16500,42395,2.5693939393939393
16600,42660,2.5698795180722893
16700,42915,2.569760479041916
16800,43157,2.5688690476190477
16900,43414,2.5688757396449704
17000,43672,2.568941176470588
17100,43920,2.568421052631579
17200,44209,2.5702906976744186
17300,44457,2.5697687861271676
17400,44700,2.5689655172413794
17500,44955,2.568857142857143
17600,45214,2.5689772727272726
17700,45476,2.569265536723164
17800,45708,2.567865168539326
17900,45978,2.568603351955307
18000,46238,2.5687777777777776
18100,46480,2.5679558011049726
18200,46718,2.566923076923077
18300,46992,2.5678688524590165
18400,47265,2.56875
18500,47499,2.5675135135135134
18600,47740,2.566666666666667
18700,47998,2.5667379679144386
18800,48255,2.5667553191489363
18900,48516,2.566984126984127
19000,48779,2.567315789473684
19100,49039,2.5674869109947642
19200,49296,2.5675
19300,49551,2.5674093264248703
19400,49817,2.5678865979381444
19500,50059,2.567128205128205
19600,50300,2.566326530612245
19700,50557,2.566345177664975
19800,50800,2.5656565656565657
19900,51065,2.56608040201005
20000,51316,2.5658
20100,51551,2.564726368159204
20200,51807,2.56470297029703
20300,52077,2.565369458128079
20400,52336,2.5654901960784313
20500,52592,2.5654634146341464
20600,52839,2.565
20700,53108,2.5656038647342996
20800,53379,2.566298076923077
20900,53647,2.566842105263158
21000,53899,2.5666190476190476
21100,54159,2.566777251184834
21200,54417,2.5668396226415093
21300,54660,2.5661971830985917
21400,54919,2.5663084112149535
21500,55178,2.566418604651163
21600,55427,2.5660648148148146
21700,55695,2.5665898617511522
21800,55955,2.566743119266055
21900,56199,2.566164383561644
22000,56470,2.566818181818182
22100,56715,2.566289592760181
22200,56967,2.566081081081081
22300,57237,2.566681614349776
22400,57494,2.5666964285714284
22500,57752,2.5667555555555555
22600,58015,2.5670353982300886
22700,58260,2.5665198237885463
22800,58512,2.566315789473684
22900,58740,2.565065502183406
23000,58997,2.565086956521739
23100,59255,2.565151515151515
23200,59518,2.5654310344827587
23300,59778,2.565579399141631
23400,60040,2.565811965811966
23500,60299,2.565914893617021
23600,60551,2.5657203389830507
23700,60800,2.5654008438818567
23800,61054,2.565294117647059
23900,61307,2.5651464435146445
24000,61570,2.5654166666666667
24100,61848,2.566307053941909
24200,62114,2.566694214876033
24300,62356,2.566090534979424
24400,62612,2.5660655737704916
24500,62877,2.566408163265306
24600,63135,2.5664634146341463
24700,63389,2.5663562753036437
24800,63653,2.566653225806452
24900,63898,2.5661847389558234
25000,64140,2.5656
25100,64399,2.5656972111553786
25200,64635,2.5648809523809524
25300,64878,2.5643478260869563
25400,65137,2.5644488188976378
25500,65398,2.5646274509803924
25600,65638,2.563984375
25700,65906,2.5644357976653698
25800,66176,2.5649612403100774
25900,66433,2.564980694980695
26000,66687,2.5648846153846154
26100,66938,2.5646743295019157
26200,67178,2.5640458015267176
26300,67420,2.5634980988593155
26400,67680,2.5636363636363635
26500,67951,2.564188679245283
26600,68216,2.564511278195489
26700,68438,2.5632209737827716
26800,68696,2.5632835820895523
26900,68955,2.5633828996282526
27000,69218,2.5636296296296295
27100,69460,2.56309963099631
27200,69718,2.563161764705882
27300,69979,2.5633333333333335
27400,70220,2.562773722627737
27500,70480,2.562909090909091
27600,70754,2.563550724637681
27700,71015,2.5637184115523466
27800,71254,2.5630935251798563
27900,71518,2.56336917562724
28000,71773,2.5633214285714288
28100,72039,2.5636654804270465
28200,72295,2.5636524822695037
28300,72545,2.563427561837456
28400,72807,2.5636267605633805
28500,73056,2.5633684210526315
28600,73314,2.5634265734265735
28700,73568,2.5633449477351915
28800,73816,2.5630555555555556
28900,74068,2.5629065743944635
29000,74319,2.5627241379310344
29100,74577,2.562783505154639
29200,74837,2.5629109589041095
29300,75079,2.5624232081911265
29400,75329,2.5622108843537417
