Turn,Completed Tasks,Tasks/Turn
100,159,1.59
200,319,1.595
300,473,1.5766666666666667
400,613,1.5325
500,759,1.518
600,932,1.5533333333333332
700,1080,1.542857142857143
800,1238,1.5475
900,1409,1.5655555555555556
1000,1555,1.555
1100,1711,1.5554545454545454
1200,1871,1.5591666666666666
1300,2016,1.5507692307692307
1400,2158,1.5414285714285714
1500,2300,1.5333333333333334
1600,2475,1.546875
1700,2614,1.5376470588235294
1800,2765,1.5361111111111112
1900,2934,1.5442105263157895
2000,3080,1.54
2100,3240,1.542857142857143
2200,3397,1.5440909090909092
2300,3560,1.5478260869565217
2400,3727,1.5529166666666667
2500,3875,1.55
2600,4032,1.5507692307692307
2700,4175,1.5462962962962963
2800,4339,1.549642857142857
2900,4495,1.55
3000,4639,1.5463333333333333
3100,4778,1.5412903225806451
3200,4937,1.5428125
3300,5100,1.5454545454545454
3400,5277,1.5520588235294117
3500,5432,1.552
3600,5585,1.551388888888889
3700,5756,1.5556756756756758
3800,5898,1.5521052631578947
3900,6072,1.5569230769230769
4000,6233,1.55825
4100,6395,1.5597560975609757
4200,6566,1.5633333333333332
4300,6713,1.5611627906976744
4400,6856,1.5581818181818181
4500,6999,1.5553333333333332
4600,7177,1.5602173913043478
4700,7347,1.563191489361702
4800,7493,1.5610416666666667
4900,7636,1.5583673469387755
5000,7789,1.5578
5100,7926,1.5541176470588236
5200,8077,1.5532692307692308
5300,8231,1.5530188679245283
5400,8369,1.5498148148148148
5500,8530,1.550909090909091
5600,8678,1.549642857142857
5700,8834,1.5498245614035089
5800,8977,1.5477586206896552
5900,9132,1.5477966101694915
6000,9274,1.5456666666666667
6100,9416,1.5436065573770492
6200,9560,1.5419354838709678
6300,9753,1.5480952380952382
6400,9908,1.548125
6500,10059,1.5475384615384615
6600,10216,1.5478787878787879
6700,10375,1.5485074626865671
6800,10535,1.549264705882353
6900,10696,1.5501449275362318
7000,10858,1.5511428571428572
7100,11016,1.551549295774648
7200,11177,1.552361111111111
7300,11337,1.553013698630137
7400,11479,1.5512162162162162
7500,11640,1.552
7600,11816,1.5547368421052632
7700,11973,1.5549350649350648
7800,12133,1.5555128205128206
7900,12295,1.5563291139240507
8000,12450,1.55625
8100,12597,1.5551851851851852
8200,12755,1.5554878048780487
8300,12909,1.5553012048192771
8400,13071,1.5560714285714285
8500,13231,1.5565882352941176
8600,13377,1.5554651162790698
8700,13529,1.5550574712643679
8800,13677,1.5542045454545454
8900,13833,1.5542696629213484
9000,13991,1.5545555555555555
9100,14154,1.5553846153846154
9200,14305,1.554891304347826
9300,14456,1.5544086021505377
9400,14598,1.5529787234042554
9500,14753,1.5529473684210526
9600,14894,1.5514583333333334
9700,15039,1.5504123711340205
9800,15196,1.5506122448979591
9900,15339,1.5493939393939393
10000,15513,1.5513
10100,15678,1.5522772277227723
10200,15848,1.5537254901960784
10300,15999,1.5533009708737864
10400,16156,1.5534615384615384
10500,16317,1.554
10600,16478,1.5545283018867924
10700,16636,1.554766355140187
10800,16803,1.5558333333333334
10900,16978,1.5576146788990826
11000,17135,1.5577272727272726
11100,17295,1.558108108108108
11200,17453,1.5583035714285713
11300,17612,1.5585840707964602
11400,17759,1.5578070175438596
11500,17917,1.558
11600,18072,1.5579310344827586
11700,18216,1.5569230769230769
11800,18373,1.5570338983050847
11900,18519,1.556218487394958
12000,18678,1.5565
12100,18836,1.556694214876033
12200,18976,1.5554098360655737
12300,19135,1.555691056910569
12400,19278,1.5546774193548387
12500,19435,1.5548
12600,19579,1.5538888888888889
12700,19734,1.5538582677165353
12800,19890,1.55390625
12900,20036,1.5531782945736434
13000,20179,1.5522307692307693
13100,20347,1.553206106870229
13200,20478,1.5513636363636363
13300,20637,1.551654135338346
13400,20798,1.552089552238806
13500,20972,1.5534814814814815
13600,21120,1.5529411764705883
13700,21295,1.5543795620437957
13800,21455,1.5547101449275362
13900,21600,1.5539568345323742
14000,21746,1.5532857142857144
14100,21904,1.5534751773049646
14200,22051,1.552887323943662
14300,22200,1.5524475524475525
14400,22376,1.5538888888888889
14500,22537,1.5542758620689656
14600,22695,1.5544520547945206
14700,22855,1.5547619047619048
14800,23014,1.555
14900,23173,1.5552348993288592
15000,23331,1.5554
15100,23496,1.556026490066225
15200,23652,1.5560526315789474
15300,23809,1.5561437908496731
15400,23954,1.5554545454545454
15500,24096,1.5545806451612902
15600,24254,1.5547435897435897
15700,24418,1.5552866242038217
15800,24577,1.555506329113924
15900,24738,1.5558490566037735
16000,24895,1.5559375
16100,25056,1.5562732919254658
16200,25200,1.5555555555555556
16300,25368,1.556319018404908
16400,25536,1.5570731707317074
16500,25679,1.5563030303030303
16600,25833,1.5562048192771085
16700,25992,1.5564071856287425
16800,26138,1.5558333333333334
16900,26298,1.556094674556213
17000,26452,1.556
17100,26615,1.5564327485380116
17200,26774,1.5566279069767441
17300,26916,1.5558381502890173
17400,27060,1.5551724137931036
17500,27232,1.5561142857142858
17600,27377,1.5555113636363636
17700,27537,1.5557627118644068
17800,27696,1.5559550561797753
17900,27851,1.5559217877094973
18000,28000,1.5555555555555556
18100,28156,1.5555801104972375
18200,28306,1.5552747252747252
18300,28479,1.5562295081967212
18400,28639,1.5564673913043479
18500,28799,1.5567027027027027
18600,28947,1.5562903225806453
18700,29097,1.5559893048128342
18800,29259,1.5563297872340425
18900,29419,1.5565608465608465
19000,29598,1.5577894736842106
19100,29775,1.5589005235602094
19200,29917,1.5581770833333333
19300,30070,1.5580310880829016
19400,30228,1.5581443298969073
19500,30377,1.5577948717948717
19600,30538,1.558061224489796
19700,30715,1.5591370558375635
19800,30859,1.5585353535353534
19900,31012,1.558391959798995
20000,31180,1.559
20100,31344,1.559402985074627
20200,31491,1.558960396039604
20300,31626,1.5579310344827586
20400,31775,1.5575980392156863
20500,31935,1.5578048780487805
20600,32073,1.5569417475728156
20700,32236,1.5572946859903383
20800,32395,1.557451923076923
20900,32546,1.557224880382775
21000,32697,1.557
21100,32839,1.556350710900474
21200,32997,1.5564622641509434
21300,33150,1.556338028169014
21400,33309,1.5564953271028037
21500,33467,1.5566046511627907
21600,33617,1.5563425925925927
21700,33778,1.556589861751152
21800,33933,1.5565596330275229
21900,34095,1.5568493150684932
22000,34258,1.5571818181818182
22100,34414,1.5571945701357466
22200,34559,1.5567117117117117
22300,34712,1.5565919282511211
22400,34859,1.5562053571428571
22500,35016,1.5562666666666667
22600,35168,1.5561061946902655
22700,35318,1.5558590308370044
22800,35477,1.5560087719298246
22900,35636,1.5561572052401746
23000,35778,1.5555652173913044
23100,35954,1.5564502164502165
23200,36110,1.5564655172413793
23300,36254,1.5559656652360514
23400,36411,1.556025641025641
23500,36558,1.555659574468085
23600,36718,1.5558474576271186
23700,36879,1.5560759493670886
23800,37038,1.556218487394958
23900,37217,1.5571966527196652
24000,37370,1.5570833333333334
24100,37519,1.556804979253112
24200,37679,1.5569834710743802
24300,37837,1.5570781893004115
24400,37998,1.5572950819672131
24500,38175,1.5581632653061224
24600,38326,1.5579674796747967
24700,38479,1.5578542510121458
24800,38619,1.5572177419354838
24900,38775,1.5572289156626506
25000,38936,1.55744
25100,39095,1.557569721115538
25200,39239,1.5571031746031747
25300,39399,1.5572727272727274
25400,39546,1.5569291338582678
25500,39691,1.5565098039215686
25600,39840,1.55625
25700,39996,1.5562645914396886
25800,40158,1.5565116279069768
25900,40314,1.5565250965250965
26000,40476,1.5567692307692307
26100,40635,1.556896551724138
26200,40792,1.556946564885496
26300,40955,1.5572243346007604
26400,41112,1.5572727272727274
26500,41258,1.5569056603773586
26600,41416,1.5569924812030076
26700,41575,1.557116104868914
26800,41715,1.5565298507462686
26900,41873,1.5566171003717473
27000,42019,1.5562592592592592
27100,42173,1.55619926199262
27200,42333,1.556360294117647
27300,42495,1.5565934065934066
27400,42639,1.5561678832116788
27500,42797,1.5562545454545456
27600,42973,1.5569927536231885
27700,43133,1.5571480144404333
27800,43297,1.5574460431654675
27900,43457,1.5575985663082437
28000,43599,1.5571071428571428
28100,43756,1.5571530249110321
28200,43917,1.557340425531915
28300,44073,1.5573498233215548
28400,44237,1.5576408450704224
28500,44395,1.557719298245614
28600,44555,1.557867132867133
28700,44711,1.5578745644599303
28800,44874,1.558125
28900,45034,1.5582698961937715
29000,45194,1.5584137931034483
29100,45354,1.5585567010309278
29200,45510,1.5585616438356165
29300,45660,1.5583617747440273
29400,45812,1.5582312925170068
29500,45975,1.5584745762711865
29600,46119,1.5580743243243242
29700,46295,1.5587542087542088
29800,46451,1.558758389261745
29900,46598,1.5584615384615386
30000,46747,1.5582333333333334
30100,46899,1.5581063122923589
30200,47054,1.5580794701986755
30300,47216,1.5582838283828382
30400,47376,1.558421052631579
30500,47536,1.5585573770491803
30600,47714,1.559281045751634
30700,47857,1.5588599348534202
30800,48005,1.5586038961038962
30900,48166,1.5587702265372168
31000,48319,1.5586774193548387
31100,48486,1.5590353697749195
31200,48653,1.5593910256410257
31300,48795,1.5589456869009584
31400,48978,1.5598089171974523
31500,49150,1.5603174603174603
31600,49300,1.5601265822784811
31700,49480,1.5608832807570978
31800,49655,1.5614779874213836
31900,49804,1.5612539184952978
32000,49960,1.56125
32100,50119,1.5613395638629284
32200,50290,1.5618012422360248
32300,50430,1.5613003095975233
32400,50574,1.5609259259259258
32500,50732,1.5609846153846154
32600,50885,1.5608895705521473
32700,51034,1.5606727828746176
32800,51195,1.5608231707317073
32900,51355,1.5609422492401215
33000,51498,1.5605454545454545
33100,51658,1.560664652567976
33200,51817,1.5607530120481927
33300,51979,1.560930930930931
33400,52119,1.5604491017964073
33500,52277,1.5605074626865671
33600,52418,1.5600595238095238
33700,52567,1.5598516320474778
33800,52736,1.5602366863905326
33900,52891,1.5602064896755161
34000,53037,1.5599117647058824
34100,53192,1.559882697947214
34200,53320,1.5590643274853802
34300,53478,1.5591253644314869
34400,53645,1.5594476744186045
34500,53813,1.5597971014492753
34600,53976,1.56
34700,54156,1.560691642651297
34800,54312,1.5606896551724139
34900,54471,1.5607736389684814
35000,54620,1.5605714285714285
35100,54776,1.5605698005698005
35200,54953,1.5611647727272728
35300,55107,1.5611048158640226
35400,55274,1.561412429378531
35500,55419,1.5610985915492959
35600,55590,1.5615168539325843
35700,55737,1.5612605042016807
35800,55893,1.5612569832402234
35900,56054,1.5613927576601672
36000,56218,1.561611111111111
36100,56396,1.5622160664819944
36200,56558,1.5623756906077348
36300,56697,1.561900826446281
36400,56853,1.5618956043956045
36500,57003,1.5617260273972602
36600,57165,1.5618852459016392
36700,57313,1.5616621253405996
36800,57459,1.5613858695652174
36900,57615,1.5613821138211381
37000,57770,1.5613513513513513
37100,57911,1.5609433962264152
37200,58076,1.5611827956989248
37300,58228,1.5610723860589812
37400,58372,1.5607486631016043
37500,58517,1.5604533333333332
37600,58667,1.5602925531914893
37700,58814,1.560053050397878
37800,58975,1.5601851851851851
37900,59143,1.5605013192612138
38000,59298,1.5604736842105262
38100,59468,1.5608398950131233
38200,59597,1.560130890052356
38300,59754,1.5601566579634465
38400,59898,1.55984375
