Turn,Completed Tasks,Tasks/Turn
100,479,4.79
200,936,4.68
300,1405,4.683333333333334
400,1860,4.65
500,2300,4.6
600,2738,4.5633333333333335
700,3178,4.54
800,3627,4.53375
900,4080,4.533333333333333
1000,4551,4.551
1100,5000,4.545454545454546
1200,5471,4.559166666666667
1300,5918,4.552307692307692
1400,6378,4.555714285714286
1500,6838,4.558666666666666
1600,7294,4.55875
1700,7737,4.551176470588235
1800,8180,4.544444444444444
1900,8628,4.541052631578947
2000,9080,4.54
2100,9560,4.552380952380952
2200,10019,4.554090909090909
2300,10475,4.554347826086956
2400,10926,4.5525
2500,11378,4.5512
2600,11832,4.550769230769231
2700,12291,4.552222222222222
2800,12753,4.554642857142857
2900,13219,4.558275862068966
3000,13678,4.559333333333333
3100,14139,4.5609677419354835
3200,14596,4.56125
3300,15057,4.5627272727272725
3400,15515,4.563235294117647
3500,15953,4.558
3600,16420,4.561111111111111
3700,16860,4.556756756756757
3800,17327,4.559736842105263
3900,17812,4.567179487179487
4000,18279,4.56975
4100,18739,4.570487804878049
4200,19198,4.570952380952381
4300,19627,4.564418604651163
4400,20120,4.572727272727272
4500,20594,4.576444444444444
4600,21017,4.568913043478261
4700,21440,4.561702127659575
4800,21931,4.568958333333334
4900,22354,4.5620408163265305
5000,22791,4.5582
5100,23248,4.55843137254902
5200,23696,4.556923076923077
5300,24192,4.564528301886792
5400,24687,4.571666666666666
5500,25140,4.570909090909091
5600,25597,4.570892857142857
5700,26059,4.571754385964912
5800,26518,4.572068965517241
5900,26953,4.568305084745763
6000,27392,4.565333333333333
6100,27820,4.560655737704918
6200,28286,4.562258064516129
6300,28730,4.56031746031746
6400,29179,4.55921875
6500,29626,4.557846153846154
6600,30076,4.556969696969697
6700,30551,4.559850746268657
6800,31026,4.562647058823529
6900,31472,4.561159420289855
7000,31911,4.558714285714285
7100,32379,4.560422535211267
7200,32816,4.557777777777778
7300,33267,4.557123287671233
7400,33720,4.556756756756757
7500,34180,4.557333333333333
7600,34650,4.559210526315789
7700,35111,4.55987012987013
7800,35580,4.561538461538461
7900,36020,4.559493670886076
8000,36500,4.5625
8100,36958,4.562716049382716
8200,37400,4.560975609756097
8300,37878,4.563614457831325
8400,38320,4.561904761904762
8500,38792,4.5637647058823525
8600,39238,4.562558139534883
8700,39685,4.561494252873564
8800,40140,4.5613636363636365
8900,40599,4.561685393258427
9000,41060,4.562222222222222
9100,41560,4.567032967032967
9200,42039,4.569456521739131
9300,42498,4.569677419354838
9400,42930,4.567021276595745
9500,43375,4.565789473684211
9600,43832,4.565833333333333
9700,44271,4.564020618556701
9800,44720,4.563265306122449
9900,45194,4.565050505050505
10000,45660,4.566
10100,46116,4.5659405940594056
10200,46575,4.5661764705882355
10300,47058,4.5687378640776695
10400,47507,4.567980769230769
10500,47947,4.566380952380952
10600,48399,4.565943396226415
10700,48853,4.565700934579439
10800,49280,4.562962962962963
10900,49739,4.563211009174312
11000,50200,4.5636363636363635
11100,50684,4.566126126126126
11200,51135,4.565625
11300,51567,4.563451327433628
11400,52045,4.565350877192983
11500,52528,4.567652173913044
11600,52988,4.567931034482759
11700,53457,4.5689743589743586
11800,53892,4.567118644067796
11900,54300,4.563025210084033
12000,54739,4.561583333333333
12100,55195,4.561570247933885
12200,55639,4.5605737704918035
12300,56078,4.559186991869919
12400,56530,4.558870967741935
12500,56952,4.55616
12600,57412,4.556507936507937
12700,57877,4.557244094488189
12800,58331,4.557109375
12900,58777,4.556356589147287
13000,59240,4.556923076923077
13100,59700,4.557251908396947
13200,60151,4.556893939393939
13300,60620,4.557894736842106
13400,61067,4.557238805970149
13500,61534,4.558074074074074
13600,61999,4.55875
13700,62439,4.5575912408759125
13800,62875,4.556159420289855
13900,63352,4.557697841726618
14000,63800,4.557142857142857
14100,64275,4.558510638297872
14200,64720,4.55774647887324
14300,65195,4.5590909090909095
14400,65647,4.5588194444444445
14500,66120,4.56
14600,66599,4.561575342465753
14700,67059,4.561836734693878
14800,67507,4.561283783783784
14900,67937,4.559530201342282
15000,68385,4.559
15100,68847,4.559403973509934
15200,69307,4.559671052631579
15300,69740,4.558169934640523
15400,70192,4.557922077922078
15500,70657,4.558516129032258
15600,71094,4.557307692307693
15700,71539,4.556624203821656
15800,72000,4.556962025316456
15900,72459,4.557169811320755
16000,72909,4.5568125
16100,73359,4.556459627329192
16200,73807,4.555987654320988
16300,74291,4.557730061349694
16400,74753,4.558109756097561
16500,75214,4.558424242424242
16600,75639,4.5565662650602405
16700,76091,4.556347305389221
16800,76517,4.554583333333333
16900,76952,4.553372781065089
17000,77438,4.555176470588235
17100,77865,4.553508771929825
17200,78300,4.5523255813953485
17300,78765,4.552890173410405
17400,79220,4.552873563218391
17500,79687,4.553542857142857
17600,80140,4.553409090909091
17700,80613,4.554406779661017
17800,81075,4.554775280898877
17900,81531,4.554804469273743
18000,81972,4.554
18100,82419,4.55353591160221
18200,82873,4.553461538461539
18300,83314,4.552677595628415
18400,83757,4.552010869565217
18500,84219,4.552378378378378
18600,84692,4.553333333333334
18700,85155,4.553743315508021
18800,85580,4.552127659574468
18900,86060,4.553439153439154
19000,86518,4.553578947368421
19100,86960,4.552879581151832
19200,87407,4.552447916666667
19300,87872,4.552953367875648
19400,88320,4.552577319587629
19500,88780,4.552820512820513
19600,89220,4.552040816326531
19700,89654,4.550964467005076
19800,90120,4.551515151515152
19900,90570,4.551256281407035
20000,91013,4.55065
20100,91466,4.550547263681592
20200,91913,4.550148514851485
20300,92360,4.54975369458128
20400,92814,4.549705882352941
20500,93279,4.550195121951219
20600,93706,4.5488349514563104
20700,94157,4.548647342995169
20800,94620,4.549038461538461
20900,95080,4.549282296650718
21000,95540,4.5495238095238095
21100,96000,4.549763033175355
21200,96460,4.55
21300,96906,4.549577464788732
21400,97390,4.550934579439252
21500,97873,4.552232558139535
21600,98312,4.551481481481481
21700,98754,4.550875576036867
21800,99200,4.5504587155963305
21900,99673,4.551278538812785
22000,100120,4.550909090909091
22100,100579,4.551085972850679
22200,101040,4.551351351351351
22300,101475,4.550448430493273
22400,101926,4.550267857142857
22500,102393,4.5508
22600,102840,4.550442477876106
22700,103292,4.5503083700440525
22800,103733,4.549692982456141
22900,104190,4.549781659388646
23000,104631,4.549173913043478
23100,105098,4.54969696969697
23200,105556,4.549827586206897
23300,106020,4.550214592274678
23400,106473,4.550128205128205
23500,106915,4.5495744680851065
23600,107365,4.549364406779661
23700,107840,4.550210970464135
23800,108309,4.550798319327731
23900,108740,4.54979079497908
24000,109212,4.5505
24100,109626,4.548796680497925
24200,110108,4.549917355371901
24300,110556,4.54962962962963
24400,111000,4.549180327868853
24500,111440,4.548571428571429
24600,111880,4.547967479674797
24700,112333,4.547894736842105
24800,112800,4.548387096774194
24900,113270,4.548995983935743
25000,113718,4.54872
25100,114205,4.55
25200,114672,4.55047619047619
25300,115140,4.55098814229249
25400,115606,4.551417322834646
25500,116060,4.551372549019608
25600,116526,4.551796875
25700,117007,4.552801556420233
25800,117458,4.5526356589147285
25900,117895,4.551930501930502
26000,118320,4.550769230769231
26100,118758,4.550114942528736
26200,119207,4.549885496183206
26300,119678,4.550494296577947
26400,120160,4.551515151515152
26500,120600,4.550943396226415
26600,121045,4.550563909774436
26700,121504,4.550711610486891
26800,121993,4.551977611940298
26900,122453,4.552156133828996
27000,122894,4.5516296296296295
27100,123325,4.550738007380073
27200,123780,4.550735294117647
27300,124247,4.551172161172161
27400,124700,4.5510948905109485
27500,125153,4.551018181818182
27600,125606,4.550942028985507
27700,126071,4.551299638989169
27800,126520,4.551079136690648
27900,126980,4.5512544802867385
28000,127459,4.5521071428571425
28100,127926,4.552526690391459
28200,128384,4.5526241134751775
28300,128840,4.552650176678445
28400,129274,4.551901408450704
28500,129700,4.5508771929824565
28600,130146,4.55055944055944
28700,130619,4.551184668989547
28800,131073,4.551145833333333
28900,131513,4.550622837370242
29000,131991,4.551413793103448
