Turn,Completed Tasks,Tasks/Turn
100,560,5.6
200,1147,5.735
300,1747,5.823333333333333
400,2280,5.7
500,2860,5.72
600,3440,5.733333333333333
700,3999,5.712857142857143
800,4560,5.7
900,5117,5.685555555555555
1000,5698,5.698
1100,6255,5.6863636363636365
1200,6851,5.7091666666666665
1300,7420,5.707692307692308
1400,8020,5.728571428571429
1500,8560,5.706666666666667
1600,9140,5.7125
1700,9705,5.708823529411765
1800,10260,5.7
1900,10807,5.687894736842106
2000,11396,5.698
2100,11967,5.698571428571428
2200,12527,5.694090909090909
2300,13127,5.707391304347826
2400,13679,5.699583333333333
2500,14227,5.6908
2600,14800,5.6923076923076925
2700,15367,5.691481481481482
2800,15959,5.699642857142857
2900,16520,5.696551724137931
3000,17068,5.689333333333333
3100,17627,5.686129032258065
3200,18192,5.685
3300,18773,5.6887878787878785
3400,19320,5.682352941176471
3500,19886,5.6817142857142855
3600,20440,5.677777777777778
3700,21012,5.678918918918919
3800,21600,5.684210526315789
3900,22171,5.684871794871795
4000,22753,5.68825
4100,23314,5.686341463414634
4200,23879,5.685476190476191
4300,24466,5.689767441860465
4400,25028,5.6881818181818184
4500,25626,5.6946666666666665
4600,26193,5.6941304347826085
4700,26773,5.696382978723404
4800,27366,5.70125
4900,27940,5.702040816326531
5000,28526,5.7052
5100,29100,5.705882352941177
5200,29687,5.709038461538461
5300,30260,5.709433962264151
5400,30853,5.713518518518518
5500,31433,5.715090909090909
5600,31993,5.713035714285715
5700,32552,5.710877192982456
5800,33139,5.713620689655173
5900,33696,5.711186440677966
6000,34248,5.708
6100,34807,5.706065573770492
6200,35400,5.709677419354839
6300,35973,5.71
6400,36554,5.7115625
6500,37127,5.711846153846154
6600,37694,5.711212121212121
6700,38280,5.713432835820895
6800,38840,5.711764705882353
6900,39411,5.711739130434783
7000,39980,5.711428571428572
7100,40560,5.7126760563380286
7200,41113,5.710138888888889
7300,41700,5.712328767123288
7400,42266,5.711621621621622
7500,42848,5.713066666666666
7600,43400,5.7105263157894735
7700,44000,5.714285714285714
7800,44586,5.716153846153846
7900,45160,5.716455696202532
8000,45706,5.71325
8100,46279,5.713456790123457
8200,46827,5.710609756097561
8300,47380,5.708433734939759
8400,47953,5.708690476190476
8500,48538,5.71035294117647
8600,49100,5.709302325581396
8700,49674,5.709655172413793
8800,50253,5.710568181818182
8900,50827,5.710898876404494
9000,51419,5.713222222222222
9100,51980,5.712087912087912
9200,52560,5.71304347826087
9300,53127,5.712580645161291
9400,53726,5.715531914893617
9500,54294,5.715157894736842
9600,54858,5.714375
9700,55426,5.714020618556701
9800,56019,5.716224489795918
9900,56571,5.714242424242424
10000,57118,5.7118
10100,57707,5.7135643564356435
10200,58293,5.715
10300,58840,5.712621359223301
10400,59426,5.714038461538461
10500,60013,5.71552380952381
10600,60587,5.715754716981132
10700,61153,5.715233644859813
10800,61733,5.716018518518519
10900,62308,5.716330275229358
11000,62900,5.718181818181818
11100,63500,5.7207207207207205
11200,64054,5.719107142857143
11300,64614,5.718053097345133
11400,65192,5.7185964912280705
11500,65787,5.720608695652174
11600,66346,5.71948275862069
11700,66908,5.718632478632479
11800,67487,5.719237288135593
11900,68080,5.721008403361345
12000,68640,5.72
12100,69220,5.720661157024794
12200,69800,5.721311475409836
12300,70360,5.720325203252033
12400,70940,5.720967741935484
12500,71513,5.72104
12600,72106,5.722698412698413
12700,72680,5.722834645669291
12800,73260,5.7234375
12900,73827,5.7230232558139535
13000,74400,5.723076923076923
13100,74993,5.724656488549618
13200,75567,5.724772727272727
13300,76147,5.725338345864662
13400,76720,5.7253731343283585
13500,77300,5.725925925925926
13600,77872,5.725882352941176
13700,78453,5.726496350364964
13800,79034,5.727101449275362
13900,79586,5.725611510791367
14000,80160,5.725714285714286
14100,80718,5.724680851063829
14200,81311,5.72612676056338
14300,81880,5.7258741258741255
14400,82447,5.7254861111111115
14500,83007,5.724620689655173
14600,83587,5.7251369863013695
14700,84139,5.723741496598639
14800,84740,5.725675675675675
14900,85299,5.724765100671141
15000,85874,5.724933333333333
15100,86473,5.726688741721854
15200,87032,5.725789473684211
15300,87599,5.725424836601308
15400,88200,5.7272727272727275
15500,88774,5.727354838709678
15600,89354,5.727820512820513
15700,89919,5.727324840764331
15800,90498,5.727721518987342
15900,91080,5.728301886792453
16000,91667,5.7291875
16100,92247,5.729627329192547
16200,92818,5.729506172839506
16300,93417,5.731104294478528
16400,94014,5.732560975609756
16500,94592,5.732848484848485
16600,95160,5.732530120481928
16700,95713,5.731317365269461
16800,96280,5.730952380952381
16900,96854,5.731005917159763
17000,97459,5.732882352941177
17100,98040,5.733333333333333
17200,98632,5.734418604651163
17300,99200,5.734104046242774
17400,99793,5.735229885057471
17500,100366,5.7352
17600,100938,5.735113636363637
17700,101526,5.73593220338983
17800,102092,5.735505617977528
17900,102648,5.734525139664805
18000,103212,5.734
18100,103794,5.734475138121547
18200,104367,5.73445054945055
18300,104959,5.735464480874317
18400,105533,5.735489130434782
18500,106132,5.736864864864865
18600,106731,5.738225806451613
18700,107280,5.7368983957219255
18800,107854,5.736914893617021
18900,108419,5.736455026455026
19000,108973,5.735421052631579
19100,109554,5.735811518324607
19200,110120,5.735416666666667
19300,110705,5.736010362694301
19400,111272,5.735670103092784
19500,111840,5.735384615384615
19600,112400,5.73469387755102
19700,112968,5.734416243654822
19800,113560,5.735353535353536
19900,114134,5.73537688442211
20000,114712,5.7356
20100,115300,5.736318407960199
20200,115880,5.736633663366336
20300,116452,5.736551724137931
20400,117015,5.736029411764706
20500,117586,5.7359024390243905
20600,118178,5.736796116504855
20700,118740,5.736231884057971
20800,119339,5.737451923076923
20900,119927,5.738133971291866
21000,120480,5.7371428571428575
21100,121066,5.737725118483413
21200,121640,5.7377358490566035
21300,122227,5.738356807511737
21400,122780,5.737383177570093
21500,123353,5.737348837209303
21600,123914,5.73675925925926
21700,124479,5.736359447004609
21800,125058,5.736605504587156
21900,125593,5.7348401826484015
22000,126174,5.735181818181818
22100,126760,5.735746606334842
22200,127354,5.736666666666666
22300,127933,5.736905829596412
22400,128514,5.737232142857143
22500,129075,5.736666666666666
22600,129620,5.735398230088496
22700,130199,5.735638766519823
22800,130772,5.735614035087719
22900,131340,5.735371179039301
23000,131899,5.734739130434782
23100,132473,5.734761904761905
23200,133040,5.73448275862069
23300,133592,5.733562231759657
23400,134158,5.733247863247863
23500,134732,5.733276595744681
23600,135308,5.733389830508474
23700,135880,5.733333333333333
23800,136458,5.733529411764706
23900,137020,5.733054393305439
24000,137605,5.7335416666666665
24100,138156,5.732614107883817
24200,138760,5.733884297520661
24300,139340,5.734156378600823
24400,139907,5.733893442622951
24500,140458,5.732979591836735
24600,141000,5.7317073170731705
24700,141580,5.731983805668016
24800,142159,5.732217741935484
24900,142728,5.732048192771084
25000,143291,5.73164
25100,143860,5.731474103585658
25200,144453,5.732261904761905
25300,145027,5.732292490118577
25400,145600,5.732283464566929
25500,146174,5.732313725490196
25600,146740,5.73203125
25700,147326,5.732529182879378
25800,147907,5.732829457364341
25900,148480,5.732818532818532
26000,149047,5.732576923076923
26100,149599,5.731762452107279
26200,150147,5.730801526717557
26300,150720,5.730798479087452
26400,151287,5.730568181818182
26500,151867,5.730830188679246
26600,152460,5.731578947368421
26700,153054,5.732359550561798
26800,153639,5.732798507462687
26900,154206,5.732565055762082
27000,154780,5.732592592592592
27100,155371,5.7332472324723245
27200,155953,5.733566176470588
27300,156540,5.734065934065934
27400,157114,5.7340875912408755
27500,157699,5.734509090909091
27600,158280,5.734782608695652
27700,158860,5.735018050541516
27800,159405,5.7339928057553955
27900,159980,5.7340501792114695
28000,160546,5.733785714285714
28100,161111,5.733487544483986
28200,161687,5.733581560283688
28300,162247,5.733109540636042
28400,162840,5.733802816901409
28500,163433,5.734491228070175
28600,164000,5.734265734265734
28700,164566,5.734006968641115
28800,165107,5.732881944444444
28900,165659,5.7321453287197235
29000,166227,5.731965517241379
29100,166788,5.731546391752578
29200,167347,5.731061643835616
29300,167912,5.730784982935154
29400,168474,5.730408163265306
29500,169078,5.731457627118644
29600,169652,5.731486486486486
29700,170245,5.732154882154882
29800,170825,5.73238255033557
29900,171387,5.732006688963211
30000,171940,5.731333333333334
30100,172520,5.73156146179402
30200,173080,5.731125827814569
30300,173665,5.731518151815181
30400,174234,5.731381578947368
30500,174826,5.732
30600,175378,5.731307189542484
30700,175932,5.730684039087948
30800,176487,5.730097402597402
30900,177079,5.730711974110032
31000,177640,5.730322580645161
31100,178213,5.73032154340836
31200,178786,5.730320512820513
31300,179373,5.730766773162939
31400,179940,5.7305732484076435
31500,180534,5.731238095238095
31600,181100,5.731012658227848
31700,181688,5.731482649842271
31800,182240,5.730817610062893
31900,182812,5.730783699059561
32000,183400,5.73125
32100,183960,5.730841121495327
32200,184554,5.731490683229814
32300,185126,5.731455108359133
32400,185680,5.730864197530864
32500,186266,5.731261538461538
32600,186860,5.7319018404907975
32700,187420,5.731498470948012
32800,187974,5.730914634146341
32900,188555,5.731155015197569
33000,189126,5.731090909090909
33100,189706,5.731299093655589
33200,190300,5.731927710843373
33300,190893,5.7325225225225225
33400,191446,5.731916167664671
33500,192013,5.731731343283582
33600,192577,5.731458333333333
33700,193119,5.73053412462908
33800,193687,5.730384615384615
33900,194260,5.730383480825958
34000,194847,5.730794117647059
34100,195407,5.730410557184751
34200,195980,5.730409356725146
34300,196560,5.7306122448979595
34400,197160,5.731395348837209
34500,197726,5.731188405797101
34600,198280,5.730635838150289
34700,198840,5.730259365994236
34800,199426,5.730632183908046
34900,200020,5.731232091690544
35000,200594,5.731257142857143
35100,201160,5.731054131054131
35200,201715,5.730539772727273
35300,202260,5.729745042492918
35400,202800,5.728813559322034
35500,203367,5.728647887323944
35600,203934,5.728483146067416
35700,204500,5.728291316526611
35800,205140,5.730167597765363
35900,205706,5.729972144846797
36000,206288,5.730222222222222
36100,206859,5.7301662049861495
36200,207420,5.729834254143646
36300,207999,5.73
36400,208573,5.730027472527473
36500,209160,5.73041095890411
36600,209760,5.731147540983606
36700,210340,5.73133514986376
36800,210927,5.731711956521739
36900,211514,5.732086720867208
37000,212093,5.732243243243243
37100,212660,5.7320754716981135
37200,213246,5.73241935483871
37300,213840,5.732975871313673
37400,214419,5.7331283422459896
37500,214999,5.7333066666666666
37600,215600,5.73404255319149
37700,216187,5.734403183023873
37800,216773,5.7347354497354495
37900,217347,5.734749340369393
38000,217914,5.734578947368421
38100,218507,5.73509186351706
38200,219073,5.734895287958115
38300,219659,5.735221932114882
38400,220200,5.734375
38500,220780,5.734545454545454
38600,221353,5.734533678756477
38700,221940,5.734883720930233
38800,222514,5.734896907216495
38900,223126,5.735886889460154
39000,223687,5.735564102564102
39100,224280,5.736061381074169
39200,224846,5.735867346938775
39300,225433,5.736208651399491
39400,226020,5.736548223350254
39500,226578,5.736151898734177
39600,227140,5.735858585858586
39700,227698,5.735465994962216
39800,228266,5.735326633165829
39900,228840,5.735338345864662
40000,229407,5.735175
40100,229992,5.735461346633416
40200,230573,5.735646766169154
40300,231147,5.735657568238214
40400,231737,5.7360643564356435
40500,232314,5.736148148148148
40600,232894,5.736305418719212
40700,233487,5.736781326781327
40800,234060,5.7367647058823525
40900,234652,5.73721271393643
