Turn,Completed Tasks,Tasks/Turn
100,466,4.66
200,920,4.6
300,1371,4.57
400,1888,4.72
500,2327,4.654
600,2807,4.678333333333334
700,3231,4.615714285714286
800,3577,4.47125
900,3914,4.348888888888889
1000,4226,4.226
1100,4555,4.140909090909091
1200,4933,4.110833333333333
1300,5272,4.055384615384615
1400,5597,3.9978571428571428
1500,5940,3.96
1600,6308,3.9425
1700,6668,3.9223529411764706
1800,7015,3.897222222222222
1900,7319,3.852105263157895
2000,7633,3.8165
2100,7965,3.7928571428571427
2200,8300,3.772727272727273
2300,8625,3.75
2400,8954,3.7308333333333334
2500,9265,3.706
2600,9590,3.6884615384615387
2700,9905,3.6685185185185185
2800,10239,3.6567857142857143
2900,10538,3.633793103448276
3000,10839,3.613
3100,11174,3.604516129032258
3200,11500,3.59375
3300,11785,3.5712121212121213
3400,12085,3.554411764705882
3500,12405,3.5442857142857145
3600,12737,3.5380555555555557
3700,13053,3.5278378378378377
3800,13385,3.5223684210526316
3900,13735,3.5217948717948717
4000,14065,3.51625
4100,14380,3.5073170731707317
4200,14700,3.5
4300,15020,3.4930232558139536
4400,15337,3.4856818181818183
4500,15640,3.4755555555555557
4600,15936,3.4643478260869567
4700,16270,3.4617021276595743
4800,16599,3.458125
4900,16905,3.45
5000,17234,3.4468
5100,17553,3.441764705882353
5200,17858,3.434230769230769
5300,18179,3.43
5400,18494,3.4248148148148148
5500,18805,3.419090909090909
5600,19117,3.41375
5700,19429,3.40859649122807
5800,19754,3.4058620689655172
5900,20055,3.3991525423728812
6000,20370,3.395
6100,20695,3.392622950819672
6200,21018,3.39
6300,21338,3.3869841269841268
6400,21673,3.38640625
6500,22005,3.3853846153846154
6600,22316,3.3812121212121213
6700,22614,3.375223880597015
6800,22938,3.373235294117647
6900,23250,3.369565217391304
7000,23573,3.3675714285714284
7100,23895,3.3654929577464787
7200,24259,3.3693055555555556
7300,24578,3.3668493150684933
7400,24905,3.3655405405405405
7500,25200,3.36
7600,25510,3.356578947368421
