Turn,Completed Tasks,Tasks/Turn
100,479,4.79
200,934,4.67
300,1380,4.6
400,1798,4.495
500,2237,4.474
600,2666,4.443333333333333
700,3091,4.4157142857142855
800,3512,4.39
900,3874,4.304444444444444
1000,4165,4.165
1100,4439,4.035454545454545
1200,4753,3.9608333333333334
1300,5048,3.883076923076923
1400,5355,3.825
1500,5653,3.768666666666667
1600,5957,3.723125
1700,6259,3.681764705882353
1800,6558,3.6433333333333335
1900,6855,3.607894736842105
2000,7150,3.575
2100,7451,3.548095238095238
2200,7720,3.5090909090909093
2300,8053,3.501304347826087
2400,8355,3.48125
2500,8646,3.4584
2600,8936,3.436923076923077
2700,9220,3.414814814814815
2800,9500,3.392857142857143
2900,9800,3.3793103448275863
3000,10079,3.3596666666666666
3100,10375,3.346774193548387
3200,10668,3.33375
3300,10966,3.3230303030303032
3400,11256,3.3105882352941176
3500,11520,3.2914285714285714
3600,11799,3.2775
3700,12104,3.2713513513513512
3800,12379,3.257631578947368
3900,12680,3.2512820512820513
4000,12989,3.24725
4100,13294,3.242439024390244
4200,13558,3.228095238095238
4300,13813,3.2123255813953486
4400,14098,3.204090909090909
4500,14391,3.198
4600,14674,3.19
4700,14978,3.186808510638298
4800,15279,3.183125
4900,15599,3.183469387755102
5000,15892,3.1784
5100,16177,3.1719607843137254
5200,16460,3.1653846153846152
5300,16751,3.160566037735849
5400,17044,3.156296296296296
5500,17340,3.152727272727273
5600,17638,3.149642857142857
5700,17939,3.1471929824561404
5800,18238,3.14448275862069
5900,18556,3.145084745762712
6000,18817,3.1361666666666665
6100,19106,3.1321311475409837
6200,19406,3.13
6300,19680,3.123809523809524
6400,19959,3.11859375
6500,20258,3.116615384615385
6600,20536,3.1115151515151513
6700,20829,3.1088059701492536
6800,21110,3.1044117647058824
6900,21400,3.101449275362319
7000,21698,3.0997142857142856
7100,21980,3.095774647887324
7200,22258,3.091388888888889
7300,22549,3.0889041095890413
7400,22830,3.0851351351351353
7500,23116,3.082133333333333
7600,23417,3.081184210526316
7700,23698,3.0776623376623378
7800,23976,3.0738461538461537
7900,24244,3.068860759493671
8000,24557,3.069625
8100,24887,3.072469135802469
8200,25180,3.0707317073170732
8300,25469,3.06855421686747
8400,25739,3.0641666666666665
8500,26031,3.062470588235294
8600,26320,3.0604651162790697
8700,26609,3.058505747126437
8800,26920,3.059090909090909
8900,27211,3.0574157303370786
9000,27480,3.0533333333333332
9100,27764,3.050989010989011
9200,28060,3.05
9300,28355,3.0489247311827956
9400,28636,3.0463829787234045
9500,28900,3.042105263157895
9600,29233,3.0451041666666665
9700,29520,3.043298969072165
9800,29819,3.0427551020408163
9900,30119,3.0423232323232323
10000,30413,3.0413
10100,30680,3.0376237623762377
10200,30976,3.036862745098039
10300,31258,3.034757281553398
10400,31539,3.032596153846154
10500,31858,3.034095238095238
10600,32143,3.032358490566038
10700,32438,3.031588785046729
10800,32740,3.0314814814814817
10900,33034,3.0306422018348624
11000,33310,3.0281818181818183
11100,33599,3.026936936936937
11200,33899,3.0266964285714284
11300,34196,3.026194690265487
11400,34479,3.0244736842105264
11500,34757,3.0223478260869565
11600,35036,3.020344827586207
11700,35319,3.0187179487179487
11800,35624,3.0189830508474578
11900,35916,3.018151260504202
12000,36198,3.0165
12100,36503,3.0167768595041324
12200,36818,3.0178688524590163
12300,37106,3.0167479674796747
12400,37380,3.014516129032258
12500,37688,3.01504
12600,37964,3.013015873015873
12700,38259,3.0125196850393703
12800,38531,3.010234375
12900,38820,3.0093023255813955
13000,39100,3.0076923076923077
13100,39413,3.0086259541984735
13200,39698,3.0074242424242423
13300,39975,3.005639097744361
13400,40240,3.002985074626866
13500,40525,3.001851851851852
13600,40794,2.9995588235294117
13700,41080,2.9985401459854013
13800,41378,2.9984057971014493
13900,41668,2.9976978417266187
14000,41954,2.996714285714286
14100,42260,2.997163120567376
14200,42544,2.996056338028169
14300,42834,2.9953846153846153
14400,43120,2.9944444444444445
14500,43417,2.9942758620689656
14600,43717,2.9943150684931505
14700,43999,2.9931292517006804
14800,44304,2.9935135135135136
14900,44611,2.994026845637584
15000,44897,2.993133333333333
15100,45191,2.9927814569536424
15200,45487,2.992565789473684
15300,45786,2.9925490196078433
15400,46069,2.9914935064935064
15500,46360,2.990967741935484
15600,46674,2.991923076923077
15700,46975,2.9920382165605095
15800,47265,2.991455696202532
15900,47553,2.990754716981132
16000,47819,2.9886875
16100,48100,2.987577639751553
16200,48392,2.9871604938271603
16300,48679,2.986441717791411
16400,48979,2.9865243902439023
16500,49256,2.9852121212121214
16600,49558,2.985421686746988
16700,49858,2.985508982035928
16800,50120,2.9833333333333334
16900,50399,2.982189349112426
17000,50698,2.982235294117647
17100,50978,2.9811695906432747
17200,51271,2.980872093023256
17300,51549,2.9797109826589594
17400,51853,2.980057471264368
17500,52148,2.9798857142857145
17600,52436,2.979318181818182
17700,52699,2.9773446327683617
17800,53000,2.9775280898876404
17900,53275,2.9762569832402233
18000,53586,2.977
18100,53857,2.975524861878453
18200,54145,2.975
18300,54452,2.97551912568306
18400,54725,2.974184782608696
18500,55016,2.973837837837838
18600,55313,2.973817204301075
18700,55590,2.9727272727272727
18800,55878,2.9722340425531915
18900,56151,2.970952380952381
19000,56419,2.9694210526315787
19100,56700,2.968586387434555
19200,57015,2.96953125
19300,57299,2.968860103626943
19400,57594,2.968762886597938
19500,57879,2.968153846153846
19600,58179,2.968316326530612
19700,58460,2.96751269035533
19800,58752,2.9672727272727273
19900,59034,2.966532663316583
20000,59316,2.9658
20100,59600,2.9651741293532337
20200,59900,2.9653465346534653
20300,60180,2.9645320197044334
20400,60459,2.9636764705882355
20500,60759,2.9638536585365856
20600,61034,2.9628155339805824
20700,61312,2.9619323671497586
20800,61598,2.9614423076923075
20900,61900,2.9617224880382773
21000,62212,2.9624761904761905
21100,62519,2.9629857819905214
21200,62810,2.9627358490566036
21300,63073,2.961173708920188
21400,63377,2.9615420560747663
21500,63680,2.961860465116279
21600,63978,2.9619444444444443
21700,64277,2.962073732718894
21800,64565,2.961697247706422
21900,64848,2.961095890410959
22000,65136,2.9607272727272727
22100,65418,2.9600904977375566
22200,65708,2.95981981981982
22300,65997,2.9595067264573993
22400,66298,2.959732142857143
22500,66599,2.9599555555555557
22600,66900,2.9601769911504423
22700,67205,2.9605726872246696
22800,67500,2.960526315789474
22900,67794,2.9604366812227076
23000,68085,2.9602173913043477
23100,68380,2.9601731601731602
23200,68670,2.9599137931034485
23300,68974,2.9602575107296136
23400,69259,2.9597863247863248
23500,69555,2.9597872340425533
23600,69820,2.9584745762711866
23700,70139,2.959451476793249
23800,70433,2.9593697478991596
23900,70719,2.9589539748953975
24000,71009,2.9587083333333335
24100,71310,2.9589211618257263
24200,71612,2.9591735537190083
24300,71879,2.9579835390946503
24400,72179,2.958155737704918
24500,72469,2.957918367346939
24600,72744,2.9570731707317073
24700,73040,2.957085020242915
24800,73338,2.9571774193548386
24900,73617,2.9565060240963854
25000,73916,2.95664
25100,74189,2.9557370517928288
25200,74465,2.9549603174603174
25300,74740,2.9541501976284583
25400,75033,2.954055118110236
25500,75306,2.9531764705882355
25600,75608,2.9534375
25700,75904,2.953463035019455
25800,76195,2.9532945736434106
25900,76480,2.9528957528957527
26000,76757,2.952192307692308
26100,77052,2.952183908045977
26200,77335,2.9517175572519085
26300,77620,2.9513307984790873
26400,77926,2.951742424242424
26500,78219,2.9516603773584906
26600,78499,2.95109022556391
26700,78786,2.9507865168539325
26800,79072,2.95044776119403
26900,79351,2.949851301115242
27000,79650,2.95
27100,79938,2.9497416974169743
27200,80216,2.9491176470588236
27300,80517,2.9493406593406593
27400,80817,2.9495255474452553
27500,81096,2.9489454545454548
27600,81379,2.948514492753623
