Turn,Completed Tasks,Tasks/Turn
100,495,4.95
200,955,4.775
300,1418,4.726666666666667
400,1888,4.72
500,2348,4.696
600,2829,4.715
700,3316,4.7371428571428575
800,3775,4.71875
900,4256,4.728888888888889
1000,4700,4.7
1100,5148,4.68
1200,5579,4.649166666666667
1300,6036,4.643076923076923
1400,6479,4.627857142857143
1500,6948,4.632
1600,7398,4.62375
1700,7859,4.622941176470588
1800,8279,4.599444444444444
1900,8729,4.5942105263157895
2000,9209,4.6045
2100,9680,4.609523809523809
2200,10157,4.616818181818182
2300,10608,4.6121739130434785
2400,11068,4.611666666666666
2500,11567,4.6268
2600,12036,4.6292307692307695
2700,12520,4.637037037037037
2800,13014,4.647857142857143
2900,13489,4.6513793103448275
3000,13980,4.66
3100,14468,4.667096774193548
3200,14967,4.6771875
3300,15474,4.689090909090909
3400,15957,4.693235294117647
3500,16440,4.6971428571428575
3600,16918,4.6994444444444445
3700,17420,4.708108108108108
3800,17931,4.718684210526316
3900,18435,4.726923076923077
4000,18935,4.73375
4100,19420,4.736585365853658
4200,19927,4.74452380952381
4300,20418,4.748372093023256
4400,20900,4.75
4500,21387,4.752666666666666
4600,21894,4.759565217391304
4700,22367,4.758936170212766
4800,22858,4.762083333333333
4900,23340,4.763265306122449
5000,23827,4.7654
5100,24368,4.778039215686275
5200,24876,4.783846153846154
5300,25359,4.7847169811320756
5400,25847,4.786481481481482
5500,26328,4.786909090909091
5600,26794,4.784642857142857
5700,27292,4.788070175438596
5800,27767,4.787413793103449
5900,28278,4.792881355932203
6000,28755,4.7925
6100,29259,4.79655737704918
6200,29739,4.796612903225807
6300,30218,4.796507936507936
6400,30719,4.79984375
6500,31218,4.802769230769231
6600,31694,4.802121212121212
6700,32199,4.8058208955223884
6800,32714,4.810882352941176
6900,33194,4.810724637681159
7000,33697,4.813857142857143
7100,34178,4.813802816901409
7200,34677,4.81625
7300,35180,4.8191780821917805
7400,35674,4.820810810810811
7500,36155,4.820666666666667
7600,36675,4.8256578947368425
