Turn,Completed Tasks,Tasks/Turn
100,480,4.8
200,928,4.64
300,1348,4.493333333333333
400,1774,4.435
500,2196,4.392
600,2613,4.355
700,3033,4.332857142857143
800,3438,4.2975
900,3855,4.283333333333333
1000,4278,4.278
1100,4697,4.27
1200,5118,4.265
1300,5554,4.272307692307693
1400,5957,4.255
1500,6378,4.252
1600,6799,4.249375
1700,7229,4.25235294117647
1800,7640,4.2444444444444445
1900,8080,4.252631578947368
2000,8520,4.26
2100,8948,4.260952380952381
2200,9375,4.261363636363637
2300,9779,4.251739130434783
2400,10200,4.25
2500,10627,4.2508
2600,11058,4.253076923076923
2700,11477,4.250740740740741
2800,11915,4.255357142857143
2900,12327,4.250689655172414
3000,12767,4.2556666666666665
3100,13200,4.258064516129032
3200,13600,4.25
3300,14000,4.242424242424242
3400,14437,4.246176470588235
3500,14878,4.250857142857143
3600,15313,4.253611111111111
3700,15772,4.262702702702703
3800,16211,4.2660526315789475
3900,16637,4.265897435897436
4000,17067,4.26675
4100,17515,4.271951219512195
4200,17958,4.275714285714286
4300,18399,4.278837209302326
4400,18816,4.276363636363636
4500,19237,4.2748888888888885
4600,19667,4.275434782608696
4700,20080,4.272340425531915
4800,20496,4.27
4900,20917,4.268775510204081
5000,21340,4.268
5100,21759,4.266470588235294
5200,22179,4.265192307692308
5300,22599,4.263962264150943
5400,23019,4.262777777777778
5500,23459,4.265272727272727
5600,23888,4.265714285714286
5700,24308,4.264561403508772
5800,24756,4.268275862068966
5900,25194,4.270169491525424
6000,25618,4.269666666666667
6100,26039,4.268688524590164
6200,26471,4.269516129032258
6300,26906,4.27079365079365
6400,27318,4.2684375
6500,27740,4.2676923076923075
6600,28180,4.2696969696969695
6700,28599,4.268507462686567
6800,29027,4.268676470588235
6900,29457,4.269130434782609
7000,29894,4.2705714285714285
7100,30319,4.270281690140845
7200,30737,4.269027777777778
7300,31167,4.26945205479452
7400,31598,4.27
7500,32020,4.269333333333333
7600,32447,4.269342105263158
7700,32860,4.267532467532468
7800,33279,4.266538461538461
7900,33699,4.265696202531646
8000,34140,4.2675
8100,34571,4.268024691358025
8200,34980,4.265853658536585
8300,35396,4.264578313253012
8400,35820,4.264285714285714
8500,36259,4.265764705882353
8600,36707,4.2682558139534885
8700,37120,4.266666666666667
8800,37538,4.265681818181818
8900,37959,4.265056179775281
9000,38388,4.265333333333333
9100,38808,4.264615384615385
9200,39248,4.266086956521739
9300,39696,4.268387096774194
9400,40119,4.267978723404255
9500,40533,4.2666315789473686
9600,40940,4.264583333333333
9700,41378,4.265773195876289
9800,41787,4.263979591836734
9900,42228,4.265454545454546
10000,42648,4.2648
10100,43097,4.267029702970297
10200,43507,4.265392156862745
10300,43940,4.266019417475728
10400,44360,4.265384615384615
10500,44795,4.266190476190476
10600,45220,4.266037735849056
10700,45657,4.267009345794393
10800,46087,4.267314814814815
10900,46520,4.267889908256881
11000,46979,4.270818181818182
11100,47419,4.271981981981982
11200,47840,4.271428571428571
11300,48274,4.272035398230089
11400,48699,4.271842105263158
11500,49140,4.2730434782608695
11600,49560,4.272413793103448
11700,49995,4.273076923076923
11800,50408,4.271864406779661
11900,50840,4.272268907563025
12000,51276,4.273
12100,51698,4.272561983471074
12200,52120,4.272131147540984
12300,52540,4.271544715447154
12400,52960,4.2709677419354835
12500,53396,4.27168
12600,53813,4.270873015873016
12700,54252,4.271811023622047
12800,54668,4.2709375
12900,55094,4.270852713178295
13000,55500,4.269230769230769
13100,55948,4.270839694656488
13200,56354,4.2692424242424245
13300,56776,4.268872180451128
13400,57199,4.268582089552239
13500,57613,4.26762962962963
13600,58035,4.267279411764706
13700,58459,4.267080291970803
13800,58888,4.2672463768115945
13900,59320,4.267625899280575
14000,59740,4.267142857142857
14100,60153,4.2661702127659575
14200,60579,4.26612676056338
14300,60987,4.264825174825175
14400,61400,4.263888888888889
14500,61818,4.263310344827587
14600,62240,4.263013698630137
14700,62680,4.263945578231293
14800,63087,4.2626351351351355
14900,63540,4.264429530201342
15000,63967,4.264466666666666
15100,64397,4.264701986754967
15200,64827,4.264934210526316
15300,65253,4.2649019607843135
15400,65667,4.264090909090909
15500,66088,4.263741935483871
15600,66535,4.265064102564103
15700,66960,4.264968152866242
15800,67417,4.266898734177215
15900,67839,4.266603773584905
16000,68276,4.26725
16100,68696,4.266832298136646
16200,69118,4.266543209876543
16300,69536,4.26601226993865
16400,69968,4.266341463414634
16500,70398,4.266545454545454
16600,70827,4.2666867469879515
16700,71257,4.26688622754491
16800,71696,4.267619047619047
16900,72118,4.267337278106509
17000,72554,4.267882352941177
17100,72960,4.266666666666667
17200,73399,4.2673837209302325
17300,73820,4.267052023121387
17400,74238,4.266551724137931
17500,74656,4.266057142857143
17600,75074,4.265568181818182
17700,75497,4.265367231638418
17800,75939,4.26623595505618
17900,76359,4.265865921787709
18000,76778,4.265444444444444
18100,77200,4.265193370165746
18200,77620,4.264835164835165
18300,78059,4.26551912568306
18400,78497,4.266141304347826
18500,78918,4.265837837837838
18600,79339,4.265537634408602
18700,79773,4.265935828877005
18800,80198,4.265851063829787
18900,80618,4.265502645502646
19000,81040,4.265263157894736
19100,81460,4.264921465968587
19200,81900,4.265625
19300,82339,4.266269430051813
19400,82771,4.266546391752577
19500,83196,4.266461538461538
19600,83614,4.266020408163265
19700,84037,4.265837563451776
19800,84475,4.266414141414141
19900,84888,4.265728643216081
20000,85300,4.265
20100,85719,4.264626865671642
20200,86167,4.265693069306931
20300,86587,4.265369458128079
20400,87014,4.265392156862745
20500,87428,4.264780487804878
20600,87857,4.264902912621359
20700,88260,4.263768115942029
20800,88694,4.264134615384616
20900,89118,4.264019138755981
21000,89539,4.263761904761905
21100,89975,4.264218009478673
21200,90399,4.264103773584906
21300,90820,4.263849765258216
21400,91259,4.264439252336449
21500,91659,4.263209302325581
21600,92120,4.264814814814815
21700,92568,4.265806451612903
21800,92991,4.265642201834862
21900,93399,4.264794520547945
22000,93827,4.2648636363636365
22100,94258,4.265067873303168
22200,94677,4.26472972972973
22300,95117,4.265336322869955
22400,95560,4.266071428571428
22500,95988,4.266133333333333
22600,96409,4.265884955752212
22700,96827,4.265506607929516
22800,97252,4.2654385964912285
22900,97688,4.265851528384279
23000,98118,4.266
23100,98513,4.264632034632035
23200,98939,4.264612068965517
23300,99367,4.264678111587983
23400,99792,4.264615384615385
23500,100219,4.264638297872341
23600,100660,4.2652542372881355
23700,101077,4.2648523206751054
23800,101496,4.26453781512605
23900,101920,4.264435146443515
