Turn,Completed Tasks,Tasks/Turn
100,515,5.15
200,1015,5.075
300,1518,5.06
400,2018,5.045
500,2520,5.04
600,3020,5.033333333333333
700,3376,4.822857142857143
800,3376,4.22
900,3376,3.7511111111111113
1000,3376,3.376
1100,3376,3.069090909090909
1200,3376,2.8133333333333335
1300,3376,2.596923076923077
1400,3376,2.4114285714285715
1500,3376,2.2506666666666666
1600,3376,2.11
1700,3376,1.9858823529411764
1800,3376,1.8755555555555556
1900,3376,1.776842105263158
2000,3376,1.688
2100,3376,1.6076190476190477
2200,3376,1.5345454545454544
2300,3376,1.4678260869565218
2400,3376,1.4066666666666667
2500,3376,1.3504
2600,3376,1.2984615384615386
2700,3376,1.2503703703703704
2800,3376,1.2057142857142857
2900,3376,1.1641379310344828
3000,3376,1.1253333333333333
3100,3376,1.0890322580645162
3200,3376,1.055
3300,3376,1.023030303030303
3400,3376,0.9929411764705882
3500,3376,0.9645714285714285
3600,3376,0.9377777777777778
3700,3376,0.9124324324324324
3800,3376,0.888421052631579
3900,3376,0.8656410256410256
4000,3376,0.844
4100,3376,0.8234146341463414
4200,3376,0.8038095238095239
4300,3376,0.7851162790697674
4400,3376,0.7672727272727272
4500,3376,0.7502222222222222
4600,3376,0.7339130434782609
4700,3376,0.7182978723404255
4800,3376,0.7033333333333334
4900,3376,0.6889795918367347
5000,3376,0.6752
5100,3376,0.6619607843137255
5200,3376,0.6492307692307693
5300,3376,0.6369811320754717
5400,3376,0.6251851851851852
5500,3376,0.6138181818181818
5600,3376,0.6028571428571429
5700,3376,0.592280701754386
5800,3376,0.5820689655172414
5900,3376,0.5722033898305084
6000,3376,0.5626666666666666
6100,3376,0.5534426229508197
6200,3376,0.5445161290322581
6300,3376,0.5358730158730158
6400,3376,0.5275
6500,3376,0.5193846153846153
6600,3376,0.5115151515151515
6700,3376,0.5038805970149254
6800,3376,0.4964705882352941
6900,3376,0.48927536231884056
7000,3376,0.48228571428571426
7100,3376,0.4754929577464789
7200,3376,0.4688888888888889
7300,3376,0.4624657534246575
7400,3376,0.4562162162162162
7500,3376,0.45013333333333333
7600,3376,0.4442105263157895
