Turn,Completed Tasks,Tasks/Turn
100,204,2.04
200,378,1.89
300,579,1.93
400,748,1.87
500,942,1.884
600,1134,1.89
700,1304,1.8628571428571428
800,1453,1.81625
900,1459,1.6211111111111112
1000,1459,1.459
1100,1459,1.3263636363636364
1200,1459,1.2158333333333333
1300,1459,1.1223076923076922
1400,1459,1.042142857142857
1500,1459,0.9726666666666667
1600,1459,0.911875
1700,1459,0.8582352941176471
1800,1459,0.8105555555555556
1900,1459,0.7678947368421053
2000,1459,0.7295
2100,1459,0.6947619047619048
2200,1459,0.6631818181818182
2300,1459,0.6343478260869565
2400,1459,0.6079166666666667
2500,1459,0.5836
2600,1459,0.5611538461538461
2700,1459,0.5403703703703704
2800,1459,0.5210714285714285
2900,1459,0.5031034482758621
3000,1459,0.48633333333333334
3100,1459,0.4706451612903226
3200,1459,0.4559375
3300,1459,0.44212121212121214
3400,1459,0.42911764705882355
3500,1459,0.41685714285714287
3600,1459,0.4052777777777778
3700,1459,0.39432432432432435
3800,1459,0.38394736842105265
3900,1459,0.3741025641025641
4000,1459,0.36475
4100,1459,0.35585365853658535
4200,1459,0.3473809523809524
4300,1459,0.33930232558139534
4400,1459,0.3315909090909091
4500,1459,0.32422222222222224
4600,1459,0.31717391304347825
4700,1459,0.31042553191489364
4800,1459,0.30395833333333333
4900,1459,0.29775510204081634
5000,1459,0.2918
5100,1459,0.286078431372549
5200,1459,0.28057692307692306
5300,1459,0.27528301886792456
5400,1459,0.2701851851851852
5500,1459,0.26527272727272727
5600,1459,0.26053571428571426
5700,1459,0.25596491228070173
5800,1459,0.25155172413793103
5900,1459,0.24728813559322033
6000,1459,0.24316666666666667
6100,1459,0.23918032786885246
6200,1459,0.2353225806451613
6300,1459,0.2315873015873016
6400,1459,0.22796875
6500,1459,0.22446153846153846
6600,1459,0.22106060606060607
6700,1459,0.21776119402985075
6800,1459,0.21455882352941177
6900,1459,0.21144927536231883
7000,1459,0.20842857142857144
7100,1459,0.20549295774647888
7200,1459,0.2026388888888889
7300,1459,0.19986301369863013
7400,1459,0.19716216216216217
7500,1459,0.19453333333333334
7600,1459,0.19197368421052632
7700,1459,0.18948051948051947
7800,1459,0.18705128205128205
7900,1459,0.18468354430379746
8000,1459,0.182375
8100,1459,0.18012345679012345
8200,1459,0.17792682926829267
8300,1459,0.17578313253012048
8400,1459,0.1736904761904762
8500,1459,0.1716470588235294
8600,1459,0.16965116279069767
8700,1459,0.16770114942528735
8800,1459,0.16579545454545455
8900,1459,0.16393258426966292
9000,1459,0.16211111111111112
9100,1459,0.16032967032967033
9200,1459,0.15858695652173913
9300,1459,0.15688172043010754
9400,1459,0.15521276595744682
9500,1459,0.15357894736842106
9600,1459,0.15197916666666667
9700,1459,0.15041237113402062
9800,1459,0.14887755102040817
9900,1459,0.14737373737373738
10000,1459,0.1459
10100,1459,0.14445544554455444
10200,1459,0.1430392156862745
10300,1459,0.1416504854368932
10400,1459,0.14028846153846153
10500,1459,0.13895238095238097
10600,1459,0.13764150943396228
10700,1459,0.13635514018691589
10800,1459,0.1350925925925926
10900,1459,0.1338532110091743
11000,1459,0.13263636363636364
11100,1459,0.13144144144144143
11200,1459,0.13026785714285713
11300,1459,0.1291150442477876
11400,1459,0.12798245614035086
11500,1459,0.12686956521739132
11600,1459,0.12577586206896552
11700,1459,0.12470085470085471
11800,1459,0.12364406779661016
11900,1459,0.12260504201680672
12000,1459,0.12158333333333333
12100,1459,0.12057851239669422
12200,1459,0.11959016393442623
12300,1459,0.11861788617886179
12400,1459,0.11766129032258064
12500,1459,0.11672
12600,1459,0.1157936507936508
12700,1459,0.11488188976377953
12800,1459,0.113984375
12900,1459,0.11310077519379845
13000,1459,0.11223076923076923
13100,1459,0.11137404580152671
13200,1459,0.11053030303030303
13300,1459,0.10969924812030075
13400,1459,0.10888059701492538
13500,1459,0.10807407407407407
13600,1459,0.10727941176470589
13700,1459,0.10649635036496351
