Turn,Completed Tasks,Tasks/Turn
100,128,1.28
200,229,1.145
300,344,1.1466666666666667
400,454,1.135
500,550,1.1
600,657,1.095
700,756,1.08
800,860,1.075
900,970,1.0777777777777777
1000,1087,1.087
1100,1192,1.0836363636363637
1200,1287,1.0725
1300,1405,1.0807692307692307
1400,1517,1.0835714285714286
1500,1619,1.0793333333333333
1600,1735,1.084375
1700,1835,1.0794117647058823
1800,1932,1.0733333333333333
1900,2020,1.063157894736842
2000,2132,1.066
2100,2244,1.0685714285714285
2200,2347,1.0668181818181819
2300,2453,1.0665217391304347
2400,2556,1.065
2500,2659,1.0636
2600,2772,1.0661538461538462
2700,2879,1.0662962962962963
2800,2973,1.0617857142857143
2900,3092,1.0662068965517242
3000,3198,1.066
3100,3306,1.0664516129032258
3200,3414,1.066875
3300,3520,1.0666666666666667
3400,3628,1.0670588235294118
3500,3718,1.0622857142857143
3600,3819,1.0608333333333333
3700,3937,1.064054054054054
3800,4049,1.0655263157894737
3900,4154,1.0651282051282052
4000,4253,1.06325
4100,4360,1.0634146341463415
4200,4474,1.0652380952380953
4300,4565,1.0616279069767443
4400,4667,1.0606818181818183
4500,4775,1.0611111111111111
4600,4880,1.0608695652173914
4700,4995,1.0627659574468085
4800,5108,1.0641666666666667
4900,5211,1.063469387755102
5000,5307,1.0614
5100,5408,1.060392156862745
5200,5518,1.0611538461538461
5300,5624,1.0611320754716982
5400,5723,1.0598148148148148
5500,5831,1.0601818181818181
5600,5934,1.059642857142857
5700,6039,1.0594736842105263
5800,6149,1.0601724137931035
5900,6257,1.0605084745762712
6000,6379,1.0631666666666666
6100,6479,1.0621311475409836
6200,6587,1.0624193548387098
6300,6695,1.0626984126984127
6400,6796,1.061875
6500,6900,1.0615384615384615
6600,7009,1.061969696969697
6700,7120,1.0626865671641792
6800,7226,1.0626470588235295
6900,7320,1.0608695652173914
7000,7436,1.0622857142857143
7100,7545,1.0626760563380282
7200,7652,1.0627777777777778
7300,7758,1.0627397260273972
7400,7874,1.064054054054054
7500,7976,1.0634666666666666
7600,8090,1.0644736842105262
7700,8207,1.0658441558441558
7800,8319,1.0665384615384614
7900,8436,1.0678481012658227
8000,8545,1.068125
8100,8647,1.067530864197531
8200,8759,1.068170731707317
8300,8874,1.0691566265060242
8400,8980,1.069047619047619
8500,9098,1.0703529411764705
8600,9203,1.0701162790697674
8700,9317,1.070919540229885
8800,9428,1.0713636363636363
8900,9534,1.0712359550561799
9000,9638,1.0708888888888888
9100,9747,1.0710989010989012
9200,9846,1.0702173913043478
9300,9957,1.0706451612903225
9400,10060,1.0702127659574467
9500,10173,1.0708421052631578
9600,10288,1.0716666666666668
9700,10387,1.0708247422680413
9800,10488,1.070204081632653
9900,10590,1.0696969696969696
10000,10699,1.0699
10100,10804,1.0697029702970298
10200,10915,1.0700980392156862
10300,11024,1.0702912621359224
10400,11135,1.070673076923077
10500,11246,1.071047619047619
10600,11364,1.0720754716981131
10700,11475,1.0724299065420562
10800,11573,1.071574074074074
10900,11674,1.0710091743119265
11000,11771,1.070090909090909
11100,11871,1.0694594594594595
11200,11971,1.0688392857142857
11300,12075,1.0685840707964602
11400,12177,1.0681578947368422
11500,12290,1.068695652173913
11600,12397,1.0687068965517241
11700,12499,1.0682905982905984
11800,12615,1.0690677966101696
11900,12718,1.0687394957983194
12000,12819,1.06825
12100,12933,1.0688429752066115
12200,13040,1.0688524590163935
12300,13151,1.0691869918699186
12400,13255,1.0689516129032257
12500,13360,1.0688
12600,13475,1.0694444444444444
12700,13592,1.070236220472441
12800,13698,1.07015625
12900,13814,1.0708527131782946
13000,13923,1.071
13100,14030,1.0709923664122138
13200,14130,1.0704545454545455
13300,14239,1.0706015037593986
13400,14346,1.0705970149253732
13500,14450,1.0703703703703704
13600,14572,1.0714705882352942
13700,14680,1.0715328467153284
13800,14793,1.0719565217391305
13900,14897,1.071726618705036
14000,15007,1.0719285714285713
14100,15119,1.0722695035460994
14200,15225,1.0721830985915493
14300,15336,1.0724475524475525
14400,15446,1.072638888888889
14500,15538,1.0715862068965518
14600,15639,1.0711643835616438
14700,15744,1.0710204081632653
14800,15836,1.07
14900,15938,1.0696644295302014
15000,16048,1.0698666666666667
15100,16159,1.0701324503311258
15200,16258,1.0696052631578947
15300,16359,1.06921568627451
15400,16471,1.0695454545454546
15500,16578,1.0695483870967741
15600,16679,1.0691666666666666
15700,16780,1.0687898089171974
15800,16896,1.069367088607595
15900,16996,1.068930817610063
16000,17109,1.0693125
16100,17209,1.0688819875776399
16200,17319,1.069074074074074
16300,17433,1.0695092024539878
16400,17539,1.069451219512195
16500,17655,1.07
16600,17774,1.070722891566265
16700,17884,1.0708982035928143
16800,17993,1.0710119047619047
16900,18104,1.0712426035502958
17000,18218,1.0716470588235294
17100,18316,1.0711111111111111
17200,18435,1.0718023255813953
17300,18529,1.0710404624277456
17400,18632,1.0708045977011493
17500,18735,1.0705714285714285
17600,18834,1.0701136363636363
17700,18939,1.07
17800,19039,1.0696067415730337
17900,19145,1.0695530726256983
18000,19265,1.0702777777777779
18100,19364,1.0698342541436463
18200,19457,1.069065934065934
18300,19572,1.0695081967213114
18400,19676,1.0693478260869564
18500,19788,1.0696216216216217
18600,19898,1.0697849462365592
18700,19999,1.0694652406417113
18800,20108,1.0695744680851065
18900,20218,1.0697354497354497
19000,20327,1.069842105263158
19100,20440,1.0701570680628272
19200,20555,1.0705729166666667
19300,20659,1.0704145077720206
19400,20766,1.0704123711340205
19500,20887,1.0711282051282052
19600,20994,1.0711224489795919
19700,21098,1.0709644670050762
19800,21216,1.0715151515151515
19900,21325,1.071608040201005
20000,21446,1.0723
20100,21556,1.0724378109452737
20200,21673,1.0729207920792079
20300,21789,1.0733497536945813
20400,21885,1.0727941176470588
20500,21995,1.0729268292682927
20600,22091,1.072378640776699
20700,22198,1.0723671497584542
20800,22297,1.0719711538461538
20900,22399,1.0717224880382774
21000,22509,1.0718571428571428
21100,22613,1.0717061611374408
21200,22720,1.0716981132075472
21300,22830,1.0718309859154929
21400,22937,1.071822429906542
21500,23045,1.071860465116279
21600,23148,1.0716666666666668
21700,23253,1.0715668202764976
21800,23372,1.0721100917431192
21900,23469,1.0716438356164384
22000,23578,1.0717272727272726
22100,23689,1.0719004524886877
22200,23798,1.071981981981982
22300,23920,1.072645739910314
22400,24039,1.073169642857143
22500,24157,1.0736444444444444
22600,24278,1.0742477876106196
22700,24389,1.0744052863436124
22800,24495,1.0743421052631579
22900,24606,1.0744978165938865
23000,24713,1.0744782608695653
23100,24817,1.0743290043290044
23200,24950,1.0754310344827587
23300,25055,1.0753218884120173
23400,25153,1.07491452991453
23500,25258,1.0748085106382979
23600,25364,1.0747457627118644
23700,25472,1.0747679324894515
23800,25588,1.075126050420168
23900,25703,1.0754393305439331
24000,25811,1.0754583333333334
24100,25917,1.0753941908713693
24200,26029,1.075578512396694
24300,26132,1.0753909465020577
24400,26237,1.0752868852459017
24500,26342,1.0751836734693878
24600,26447,1.0750813008130082
24700,26551,1.0749392712550607
24800,26654,1.074758064516129
24900,26755,1.0744979919678714
25000,26859,1.07436
25100,26971,1.0745418326693228
25200,27080,1.0746031746031746
25300,27188,1.0746245059288537
25400,27288,1.0743307086614173
25500,27386,1.0739607843137255
25600,27487,1.0737109375
25700,27592,1.0736186770428016
25800,27699,1.0736046511627908
25900,27800,1.0733590733590734
26000,27916,1.0736923076923077
26100,28025,1.0737547892720307
26200,28139,1.0740076335877862
26300,28249,1.074106463878327
26400,28356,1.074090909090909
26500,28453,1.0736981132075472
26600,28556,1.0735338345864662
26700,28656,1.0732584269662921
26800,28757,1.0730223880597014
26900,28877,1.0734944237918216
27000,28998,1.074
27100,29108,1.0740959409594095
27200,29214,1.0740441176470588
27300,29314,1.0737728937728939
27400,29432,1.0741605839416057
27500,29527,1.073709090909091
27600,29625,1.0733695652173914
27700,29720,1.0729241877256317
27800,29818,1.072589928057554
27900,29930,1.0727598566308243
28000,30032,1.0725714285714285
28100,30129,1.0722064056939502
28200,30228,1.0719148936170213
28300,30333,1.0718374558303887
28400,30432,1.071549295774648
28500,30537,1.0714736842105264
28600,30653,1.0717832167832169
28700,30739,1.0710452961672474
28800,30863,1.0716319444444444
28900,30975,1.0717993079584776
29000,31080,1.0717241379310345
29100,31192,1.0718900343642612
29200,31313,1.0723630136986302
29300,31414,1.0721501706484642
29400,31529,1.0724149659863946
29500,31638,1.0724745762711865
29600,31751,1.072668918918919
29700,31857,1.0726262626262626
29800,31971,1.0728523489932886
29900,32094,1.0733779264214047
30000,32196,1.0732
