Turn,Completed Tasks,Tasks/Turn
100,486,4.86
200,925,4.625
300,1353,4.51
400,1746,4.365
500,2152,4.304
600,2530,4.216666666666667
700,2932,4.188571428571429
800,3311,4.13875
900,3656,4.062222222222222
1000,3738,3.738
1100,3738,3.398181818181818
1200,3738,3.115
1300,3738,2.875384615384615
1400,3738,2.67
1500,3738,2.492
1600,3738,2.33625
1700,3738,2.1988235294117646
1800,3738,2.0766666666666667
1900,3738,1.9673684210526317
2000,3738,1.869
2100,3738,1.78
2200,3738,1.699090909090909
2300,3738,1.6252173913043477
2400,3738,1.5575
2500,3738,1.4952
2600,3738,1.4376923076923076
2700,3738,1.3844444444444444
2800,3738,1.335
2900,3738,1.2889655172413792
3000,3738,1.246
3100,3738,1.2058064516129032
3200,3738,1.168125
3300,3738,1.1327272727272728
3400,3738,1.0994117647058823
3500,3738,1.068
3600,3738,1.0383333333333333
3700,3738,1.0102702702702702
3800,3738,0.9836842105263158
3900,3738,0.9584615384615385
4000,3738,0.9345
4100,3738,0.9117073170731708
4200,3738,0.89
4300,3738,0.8693023255813953
4400,3738,0.8495454545454545
4500,3738,0.8306666666666667
4600,3738,0.8126086956521739
4700,3738,0.7953191489361702
4800,3738,0.77875
4900,3738,0.7628571428571429
5000,3738,0.7476
5100,3738,0.7329411764705882
5200,3738,0.7188461538461538
5300,3738,0.7052830188679245
5400,3738,0.6922222222222222
5500,3738,0.6796363636363636
5600,3738,0.6675
5700,3738,0.6557894736842105
5800,3738,0.6444827586206896
5900,3738,0.6335593220338983
6000,3738,0.623
6100,3738,0.6127868852459016
6200,3738,0.6029032258064516
6300,3738,0.5933333333333334
6400,3738,0.5840625
6500,3738,0.575076923076923
6600,3738,0.5663636363636364
6700,3738,0.557910447761194
6800,3738,0.5497058823529412
6900,3738,0.5417391304347826
7000,3738,0.534
7100,3738,0.5264788732394367
7200,3738,0.5191666666666667
7300,3738,0.5120547945205479
7400,3738,0.5051351351351351
7500,3738,0.4984
7600,3738,0.4918421052631579
7700,3738,0.48545454545454547
7800,3738,0.47923076923076924
7900,3738,0.4731645569620253
8000,3738,0.46725
8100,3738,0.4614814814814815
8200,3738,0.4558536585365854
8300,3738,0.45036144578313253
8400,3738,0.445
8500,3738,0.43976470588235295
8600,3738,0.43465116279069765
8700,3738,0.4296551724137931
8800,3738,0.42477272727272725
8900,3738,0.42
9000,3738,0.41533333333333333
9100,3738,0.4107692307692308
9200,3738,0.40630434782608693
9300,3738,0.4019354838709677
9400,3738,0.3976595744680851
9500,3738,0.3934736842105263
9600,3738,0.389375
9700,3738,0.385360824742268
9800,3738,0.38142857142857145
9900,3738,0.37757575757575756
10000,3738,0.3738
10100,3738,0.3700990099009901
10200,3738,0.3664705882352941
10300,3738,0.3629126213592233
10400,3738,0.3594230769230769
10500,3738,0.356
10600,3738,0.3526415094339623
10700,3738,0.3493457943925234
10800,3738,0.3461111111111111
10900,3738,0.34293577981651374
11000,3738,0.3398181818181818
11100,3738,0.33675675675675676
11200,3738,0.33375
11300,3738,0.33079646017699116
11400,3738,0.32789473684210524
11500,3738,0.32504347826086954
11600,3738,0.3222413793103448
11700,3738,0.3194871794871795
11800,3738,0.31677966101694915
11900,3738,0.31411764705882356
12000,3738,0.3115
12100,3738,0.30892561983471073
12200,3738,0.3063934426229508
12300,3738,0.30390243902439024
12400,3738,0.3014516129032258
12500,3738,0.29904
12600,3738,0.2966666666666667
12700,3738,0.2943307086614173
12800,3738,0.29203125
12900,3738,0.2897674418604651
13000,3738,0.2875384615384615
13100,3738,0.28534351145038167
13200,3738,0.2831818181818182
13300,3738,0.2810526315789474
13400,3738,0.278955223880597
13500,3738,0.2768888888888889
13600,3738,0.2748529411764706
13700,3738,0.27284671532846716
13800,3738,0.2708695652173913
13900,3738,0.2689208633093525
14000,3738,0.267
14100,3738,0.2651063829787234
14200,3738,0.2632394366197183
14300,3738,0.2613986013986014
14400,3738,0.25958333333333333
14500,3738,0.2577931034482759
14600,3738,0.25602739726027396
14700,3738,0.2542857142857143
14800,3738,0.25256756756756754
14900,3738,0.2508724832214765
15000,3738,0.2492
15100,3738,0.24754966887417218
15200,3738,0.24592105263157896
15300,3738,0.2443137254901961
15400,3738,0.24272727272727274
15500,3738,0.24116129032258066
15600,3738,0.23961538461538462
15700,3738,0.23808917197452228
15800,3738,0.23658227848101265
15900,3738,0.2350943396226415
16000,3738,0.233625
16100,3738,0.23217391304347826
16200,3738,0.23074074074074075
16300,3738,0.22932515337423312
16400,3738,0.2279268292682927
16500,3738,0.22654545454545455
16600,3738,0.22518072289156627
16700,3738,0.22383233532934133
16800,3738,0.2225
16900,3738,0.2211834319526627
17000,3738,0.21988235294117647
17100,3738,0.21859649122807018
17200,3738,0.21732558139534883
17300,3738,0.21606936416184971
17400,3738,0.21482758620689654
17500,3738,0.2136
17600,3738,0.21238636363636362
17700,3738,0.2111864406779661
17800,3738,0.21
17900,3738,0.2088268156424581
18000,3738,0.20766666666666667
18100,3738,0.20651933701657457
18200,3738,0.2053846153846154
18300,3738,0.20426229508196722
18400,3738,0.20315217391304347
18500,3738,0.20205405405405405
18600,3738,0.20096774193548386
18700,3738,0.19989304812834224
18800,3738,0.19882978723404254
18900,3738,0.19777777777777777
19000,3738,0.19673684210526315
19100,3738,0.19570680628272252
19200,3738,0.1946875
19300,3738,0.19367875647668395
19400,3738,0.192680412371134
19500,3738,0.1916923076923077
19600,3738,0.19071428571428573
19700,3738,0.18974619289340103
19800,3738,0.18878787878787878
19900,3738,0.1878391959798995
20000,3738,0.1869
20100,3738,0.18597014925373134
20200,3738,0.18504950495049505
20300,3738,0.18413793103448275
20400,3738,0.18323529411764705
20500,3738,0.18234146341463414
20600,3738,0.18145631067961165
20700,3738,0.18057971014492755
20800,3738,0.17971153846153845
20900,3738,0.17885167464114832
21000,3738,0.178
21100,3738,0.1771563981042654
21200,3738,0.17632075471698114
21300,3738,0.17549295774647888
21400,3738,0.1746728971962617
21500,3738,0.17386046511627906
21600,3738,0.17305555555555555
21700,3738,0.17225806451612904
21800,3738,0.17146788990825687
21900,3738,0.17068493150684932
22000,3738,0.1699090909090909
22100,3738,0.16914027149321267
22200,3738,0.16837837837837838
22300,3738,0.16762331838565023
22400,3738,0.166875
22500,3738,0.16613333333333333
22600,3738,0.16539823008849558
22700,3738,0.16466960352422907
22800,3738,0.16394736842105262
22900,3738,0.16323144104803494
23000,3738,0.16252173913043477
23100,3738,0.1618181818181818
23200,3738,0.1611206896551724
23300,3738,0.16042918454935623
23400,3738,0.15974358974358974
23500,3738,0.15906382978723405
23600,3738,0.15838983050847458
23700,3738,0.15772151898734177
23800,3738,0.15705882352941178
23900,3738,0.15640167364016735
24000,3738,0.15575
24100,3738,0.15510373443983402
24200,3738,0.15446280991735536
24300,3738,0.15382716049382716
24400,3738,0.1531967213114754
24500,3738,0.15257142857142858
24600,3738,0.15195121951219512
24700,3738,0.15133603238866397
24800,3738,0.1507258064516129
24900,3738,0.15012048192771085
25000,3738,0.14952
25100,3738,0.1489243027888446
25200,3738,0.14833333333333334
25300,3738,0.14774703557312252
25400,3738,0.14716535433070865
25500,3738,0.14658823529411766
25600,3738,0.146015625
25700,3738,0.14544747081712062
25800,3738,0.14488372093023255
25900,3738,0.14432432432432432
26000,3738,0.14376923076923076
26100,3738,0.1432183908045977
26200,3738,0.14267175572519084
26300,3738,0.14212927756653992
26400,3738,0.1415909090909091
26500,3738,0.1410566037735849
26600,3738,0.1405263157894737
26700,3738,0.14
26800,3738,0.1394776119402985
26900,3738,0.13895910780669146
27000,3738,0.13844444444444445
27100,3738,0.13793357933579337
27200,3738,0.1374264705882353
27300,3738,0.13692307692307693
27400,3738,0.13642335766423358
27500,3738,0.13592727272727273
27600,3738,0.13543478260869565
27700,3738,0.13494584837545126
27800,3738,0.13446043165467625
27900,3738,0.1339784946236559
28000,3738,0.1335
28100,3738,0.13302491103202846
28200,3738,0.1325531914893617
28300,3738,0.13208480565371025
28400,3738,0.13161971830985916
28500,3738,0.1311578947368421
28600,3738,0.1306993006993007
28700,3738,0.1302439024390244
28800,3738,0.12979166666666667
28900,3738,0.12934256055363322
29000,3738,0.12889655172413794
29100,3738,0.1284536082474227
29200,3738,0.12801369863013698
