Turn,Completed Tasks,Tasks/Turn
100,26,0.26
200,42,0.21
300,58,0.19333333333333333
400,74,0.185
500,91,0.182
600,107,0.17833333333333334
700,123,0.1757142857142857
800,139,0.17375
900,156,0.17333333333333334
1000,172,0.172
1100,188,0.1709090909090909
1200,204,0.17
1300,220,0.16923076923076924
1400,236,0.16857142857142857
1500,253,0.16866666666666666
1600,269,0.168125
1700,286,0.16823529411764707
1800,302,0.16777777777777778
1900,317,0.1668421052631579
2000,335,0.1675
2100,351,0.16714285714285715
2200,367,0.1668181818181818
2300,383,0.16652173913043478
2400,400,0.16666666666666666
2500,416,0.1664
2600,433,0.16653846153846155
2700,449,0.1662962962962963
2800,466,0.16642857142857143
2900,481,0.16586206896551725
3000,498,0.166
3100,514,0.16580645161290322
3200,530,0.165625
3300,547,0.16575757575757577
3400,563,0.16558823529411765
3500,579,0.16542857142857142
3600,596,0.16555555555555557
3700,612,0.1654054054054054
3800,628,0.16526315789473683
3900,645,0.16538461538461538
4000,661,0.16525
4100,677,0.1651219512195122
4200,694,0.16523809523809524
4300,710,0.16511627906976745
4400,726,0.165
4500,742,0.1648888888888889
4600,759,0.165
4700,776,0.1651063829787234
4800,793,0.16520833333333335
4900,809,0.16510204081632654
5000,825,0.165
5100,842,0.16509803921568628
5200,858,0.165
5300,874,0.1649056603773585
5400,891,0.165
5500,907,0.16490909090909092
5600,923,0.16482142857142856
5700,940,0.1649122807017544
5800,955,0.1646551724137931
5900,973,0.16491525423728814
6000,988,0.16466666666666666
6100,1005,0.16475409836065574
6200,1021,0.1646774193548387
6300,1037,0.1646031746031746
6400,1054,0.1646875
6500,1070,0.1646153846153846
6600,1087,0.1646969696969697
6700,1102,0.1644776119402985
6800,1119,0.16455882352941176
6900,1136,0.1646376811594203
7000,1152,0.16457142857142856
7100,1168,0.1645070422535211
7200,1183,0.16430555555555557
7300,1200,0.1643835616438356
7400,1216,0.1643243243243243
7500,1233,0.1644
7600,1249,0.1643421052631579
7700,1265,0.16428571428571428
7800,1282,0.16435897435897437
7900,1299,0.16443037974683544
8000,1315,0.164375
8100,1330,0.16419753086419753
8200,1346,0.16414634146341464
8300,1362,0.16409638554216868
8400,1379,0.16416666666666666
8500,1395,0.16411764705882353
8600,1411,0.16406976744186047
8700,1428,0.16413793103448276
8800,1444,0.1640909090909091
8900,1461,0.16415730337078652
9000,1476,0.164
9100,1493,0.16406593406593406
9200,1509,0.16402173913043477
9300,1524,0.1638709677419355
9400,1541,0.16393617021276596
9500,1557,0.16389473684210526
9600,1573,0.16385416666666666
9700,1589,0.16381443298969073
9800,1605,0.16377551020408163
9900,1622,0.16383838383838384
10000,1637,0.1637
10100,1654,0.16376237623762377
10200,1670,0.16372549019607843
10300,1686,0.16368932038834952
10400,1701,0.16355769230769232
10500,1717,0.16352380952380952
10600,1734,0.16358490566037737
10700,1750,0.16355140186915887
10800,1766,0.1635185185185185
10900,1783,0.16357798165137616
11000,1799,0.16354545454545455
11100,1815,0.1635135135135135
11200,1832,0.16357142857142856
11300,1848,0.16353982300884956
11400,1864,0.16350877192982455
11500,1880,0.1634782608695652
11600,1897,0.1635344827586207
11700,1914,0.1635897435897436
11800,1930,0.1635593220338983
11900,1946,0.1635294117647059
12000,1962,0.1635
12100,1979,0.16355371900826446
12200,1995,0.16352459016393442
12300,2012,0.16357723577235772
12400,2028,0.1635483870967742
12500,2045,0.1636
12600,2061,0.16357142857142856
12700,2078,0.1636220472440945
12800,2094,0.16359375
12900,2110,0.1635658914728682
13000,2127,0.1636153846153846
13100,2143,0.16358778625954198
13200,2159,0.16356060606060607
13300,2174,0.16345864661654136
13400,2191,0.16350746268656716
13500,2207,0.16348148148148148
13600,2223,0.16345588235294117
13700,2239,0.16343065693430656
13800,2256,0.1634782608695652
13900,2272,0.16345323741007195
14000,2288,0.16342857142857142
14100,2305,0.16347517730496453
14200,2321,0.1634507042253521
14300,2337,0.16342657342657343
14400,2354,0.1634722222222222
14500,2370,0.16344827586206898
14600,2387,0.1634931506849315
14700,2404,0.1635374149659864
14800,2419,0.16344594594594594
14900,2436,0.16348993288590605
15000,2452,0.16346666666666668
15100,2469,0.16350993377483444
15200,2485,0.16348684210526315
15300,2500,0.16339869281045752
15400,2517,0.16344155844155844
15500,2533,0.16341935483870967
15600,2549,0.1633974358974359
15700,2566,0.16343949044585987
15800,2581,0.16335443037974684
15900,2597,0.16333333333333333
16000,2613,0.1633125
16100,2630,0.16335403726708075
16200,2647,0.16339506172839507
16300,2663,0.16337423312883437
16400,2679,0.16335365853658537
16500,2695,0.16333333333333333
16600,2712,0.16337349397590362
16700,2727,0.1632934131736527
16800,2743,0.16327380952380952
16900,2761,0.16337278106508876
17000,2777,0.1633529411764706
17100,2792,0.1632748538011696
17200,2809,0.1633139534883721
17300,2825,0.16329479768786126
17400,2841,0.16327586206896552
17500,2858,0.16331428571428572
17600,2874,0.16329545454545455
17700,2891,0.16333333333333333
17800,2907,0.16331460674157303
17900,2924,0.16335195530726257
18000,2940,0.16333333333333333
18100,2956,0.16331491712707183
18200,2973,0.16335164835164837
18300,2989,0.16333333333333333
18400,3005,0.16331521739130433
18500,3021,0.1632972972972973
18600,3038,0.16333333333333333
18700,3054,0.1633155080213904
18800,3072,0.16340425531914893
18900,3088,0.16338624338624338
19000,3105,0.16342105263157894
19100,3121,0.16340314136125655
19200,3137,0.16338541666666667
19300,3154,0.16341968911917099
19400,3170,0.1634020618556701
19500,3187,0.16343589743589743
19600,3203,0.16341836734693876
19700,3219,0.1634010152284264
19800,3235,0.16338383838383838
19900,3252,0.16341708542713568
20000,3269,0.16345
20100,3285,0.16343283582089552
20200,3300,0.16336633663366337
20300,3318,0.16344827586206898
20400,3334,0.1634313725490196
20500,3350,0.16341463414634147
20600,3366,0.16339805825242718
20700,3382,0.1633816425120773
20800,3398,0.1633653846153846
20900,3415,0.16339712918660287
21000,3431,0.16338095238095238
21100,3448,0.1634123222748815
21200,3464,0.16339622641509435
21300,3481,0.16342723004694837
21400,3497,0.16341121495327102
21500,3513,0.1633953488372093
