Turn,Completed Tasks,Tasks/Turn
100,439,4.39
200,891,4.455
300,1357,4.523333333333333
400,1780,4.45
500,2240,4.48
600,2699,4.498333333333333
700,3139,4.484285714285714
800,3577,4.47125
900,4017,4.463333333333333
1000,4459,4.459
1100,4919,4.471818181818182
1200,5360,4.466666666666667
1300,5812,4.470769230769231
1400,6278,4.484285714285714
1500,6739,4.492666666666667
1600,7217,4.510625
1700,7660,4.5058823529411764
1800,8116,4.5088888888888885
1900,8560,4.505263157894737
2000,9034,4.517
2100,9477,4.5128571428571425
2200,9940,4.5181818181818185
2300,10407,4.524782608695652
2400,10857,4.52375
2500,11293,4.5172
2600,11738,4.514615384615385
2700,12179,4.510740740740741
2800,12614,4.505
2900,13067,4.505862068965517
3000,13537,4.512333333333333
3100,13978,4.509032258064516
3200,14439,4.5121875
3300,14879,4.508787878787879
3400,15320,4.5058823529411764
3500,15766,4.5045714285714284
3600,16227,4.5075
3700,16677,4.507297297297297
3800,17100,4.5
3900,17533,4.495641025641025
4000,18015,4.50375
4100,18440,4.4975609756097565
4200,18897,4.4992857142857146
4300,19339,4.497441860465116
4400,19778,4.495
4500,20226,4.494666666666666
4600,20660,4.491304347826087
4700,21096,4.488510638297872
4800,21536,4.486666666666666
4900,21959,4.481428571428571
5000,22413,4.4826
5100,22840,4.47843137254902
5200,23288,4.478461538461539
5300,23730,4.477358490566037
5400,24174,4.476666666666667
5500,24632,4.478545454545454
5600,25080,4.478571428571429
5700,25540,4.480701754385965
5800,25980,4.479310344827586
5900,26434,4.4803389830508475
6000,26894,4.482333333333333
6100,27338,4.4816393442622955
6200,27796,4.483225806451613
6300,28246,4.483492063492063
6400,28707,4.48546875
6500,29156,4.485538461538462
6600,29600,4.484848484848484
6700,30097,4.492089552238806
6800,30553,4.493088235294118
6900,31008,4.493913043478261
7000,31440,4.491428571428571
7100,31860,4.487323943661972
7200,32318,4.488611111111111
7300,32755,4.486986301369863
7400,33207,4.487432432432432
7500,33640,4.485333333333333
7600,34074,4.483421052631579
7700,34535,4.485064935064935
