Turn,Completed Tasks,Tasks/Turn
100,138,1.38
200,254,1.27
300,352,1.1733333333333333
400,466,1.165
500,568,1.136
600,688,1.1466666666666667
700,804,1.1485714285714286
800,936,1.17
900,1045,1.1611111111111112
1000,1160,1.16
1100,1300,1.1818181818181819
1200,1414,1.1783333333333332
1300,1525,1.1730769230769231
1400,1637,1.1692857142857143
1500,1757,1.1713333333333333
1600,1874,1.17125
1700,1978,1.163529411764706
1800,2084,1.1577777777777778
1900,2194,1.154736842105263
2000,2311,1.1555
2100,2449,1.1661904761904762
2200,2556,1.1618181818181819
2300,2657,1.1552173913043478
2400,2774,1.1558333333333333
2500,2896,1.1584
2600,3017,1.1603846153846153
2700,3133,1.1603703703703703
2800,3258,1.1635714285714285
2900,3372,1.1627586206896552
3000,3477,1.159
3100,3591,1.1583870967741936
3200,3729,1.1653125
3300,3830,1.1606060606060606
3400,3948,1.1611764705882353
3500,4060,1.16
3600,4176,1.16
3700,4296,1.161081081081081
3800,4414,1.161578947368421
3900,4516,1.157948717948718
4000,4634,1.1585
4100,4733,1.154390243902439
4200,4837,1.1516666666666666
4300,4959,1.1532558139534883
4400,5078,1.154090909090909
4500,5213,1.1584444444444444
4600,5339,1.1606521739130435
4700,5445,1.1585106382978723
4800,5564,1.1591666666666667
4900,5693,1.1618367346938776
5000,5804,1.1608
5100,5905,1.157843137254902
5200,6034,1.1603846153846153
5300,6152,1.160754716981132
5400,6273,1.1616666666666666
5500,6389,1.1616363636363636
5600,6529,1.165892857142857
5700,6637,1.1643859649122807
5800,6755,1.164655172413793
5900,6860,1.1627118644067798
6000,6972,1.162
6100,7088,1.161967213114754
6200,7220,1.164516129032258
6300,7339,1.164920634920635
6400,7437,1.16203125
6500,7557,1.1626153846153846
6600,7659,1.1604545454545454
6700,7777,1.1607462686567165
6800,7887,1.1598529411764706
6900,8010,1.1608695652173913
7000,8131,1.1615714285714285
7100,8234,1.159718309859155
7200,8347,1.1593055555555556
7300,8454,1.158082191780822
7400,8579,1.1593243243243243
7500,8689,1.1585333333333334
7600,8799,1.157763157894737
7700,8905,1.1564935064935065
7800,9019,1.1562820512820513
7900,9123,1.1548101265822786
8000,9232,1.154
8100,9350,1.154320987654321
8200,9452,1.1526829268292682
8300,9574,1.1534939759036145
8400,9705,1.1553571428571427
8500,9818,1.1550588235294117
8600,9939,1.1556976744186047
8700,10059,1.156206896551724
8800,10180,1.1568181818181817
8900,10297,1.1569662921348314
9000,10415,1.1572222222222222
9100,10528,1.156923076923077
9200,10652,1.1578260869565218
9300,10777,1.1588172043010754
9400,10909,1.160531914893617
9500,11016,1.159578947368421
9600,11150,1.1614583333333333
9700,11258,1.160618556701031
9800,11386,1.1618367346938776
9900,11489,1.1605050505050505
10000,11612,1.1612
10100,11737,1.162079207920792
10200,11860,1.1627450980392158
10300,11979,1.1630097087378641
10400,12099,1.1633653846153846
10500,12205,1.1623809523809523
10600,12334,1.1635849056603773
10700,12438,1.162429906542056
10800,12558,1.1627777777777777
10900,12672,1.1625688073394496
11000,12789,1.1626363636363637
11100,12912,1.1632432432432434
11200,13025,1.1629464285714286
11300,13135,1.1623893805309735
11400,13239,1.1613157894736843
11500,13357,1.1614782608695653
11600,13459,1.1602586206896552
11700,13577,1.1604273504273503
11800,13695,1.160593220338983
11900,13809,1.1604201680672268
12000,13915,1.1595833333333334
12100,14044,1.1606611570247933
12200,14158,1.1604918032786886
12300,14270,1.1601626016260163
12400,14378,1.159516129032258
12500,14493,1.15944
12600,14598,1.1585714285714286
12700,14707,1.158031496062992
12800,14816,1.1575
12900,14918,1.1564341085271317
13000,15029,1.156076923076923
13100,15131,1.1550381679389312
13200,15247,1.1550757575757575
13300,15359,1.154812030075188
13400,15478,1.1550746268656717
13500,15596,1.1552592592592592
13600,15732,1.156764705882353
13700,15865,1.158029197080292
13800,15988,1.1585507246376812
13900,16094,1.157841726618705
14000,16213,1.1580714285714286
14100,16335,1.1585106382978723
14200,16456,1.1588732394366197
14300,16593,1.1603496503496504
14400,16710,1.1604166666666667
14500,16834,1.1609655172413793
14600,16970,1.1623287671232876
14700,17080,1.161904761904762
14800,17193,1.1616891891891892
14900,17316,1.1621476510067115
15000,17434,1.1622666666666666
15100,17554,1.1625165562913908
15200,17669,1.1624342105263157
15300,17775,1.161764705882353
15400,17899,1.1622727272727273
15500,18013,1.1621290322580644
15600,18118,1.1614102564102564
15700,18228,1.1610191082802548
15800,18334,1.160379746835443
15900,18445,1.160062893081761
16000,18571,1.1606875
16100,18685,1.1605590062111801
16200,18794,1.1601234567901235
16300,18893,1.159079754601227
16400,19016,1.1595121951219511
16500,19133,1.1595757575757575
16600,19233,1.1586144578313253
16700,19354,1.1589221556886227
16800,19471,1.1589880952380953
16900,19575,1.1582840236686391
17000,19691,1.158294117647059
17100,19813,1.1586549707602338
17200,19932,1.1588372093023256
17300,20038,1.1582658959537573
17400,20150,1.1580459770114941
17500,20272,1.1584
17600,20390,1.1585227272727272
17700,20491,1.157683615819209
17800,20609,1.157808988764045
17900,20733,1.158268156424581
18000,20864,1.1591111111111112
18100,20975,1.158839779005525
18200,21091,1.1588461538461539
18300,21220,1.1595628415300547
18400,21337,1.1596195652173913
18500,21459,1.159945945945946
18600,21577,1.1600537634408603
18700,21689,1.1598395721925134
18800,21793,1.1592021276595745
18900,21919,1.1597354497354497
19000,22018,1.158842105263158
19100,22139,1.159109947643979
19200,22270,1.1598958333333333
19300,22397,1.1604663212435233
19400,22505,1.1600515463917527
19500,22620,1.16
19600,22726,1.1594897959183674
19700,22836,1.1591878172588832
19800,22950,1.1590909090909092
19900,23074,1.159497487437186
20000,23188,1.1594
20100,23313,1.1598507462686567
20200,23429,1.1598514851485149
20300,23557,1.1604433497536946
20400,23676,1.1605882352941177
20500,23794,1.1606829268292682
20600,23897,1.1600485436893204
20700,23999,1.1593719806763285
20800,24117,1.159471153846154
20900,24234,1.1595215311004785
21000,24349,1.1594761904761905
21100,24477,1.160047393364929
21200,24595,1.1601415094339622
21300,24718,1.160469483568075
21400,24835,1.1605140186915888
21500,24938,1.159906976744186
21600,25071,1.1606944444444445
21700,25179,1.1603225806451614
21800,25304,1.1607339449541285
21900,25424,1.1609132420091324
22000,25554,1.1615454545454544
22100,25657,1.1609502262443439
22200,25774,1.160990990990991
22300,25879,1.1604932735426008
22400,25997,1.1605803571428572
22500,26099,1.1599555555555556
22600,26237,1.160929203539823
22700,26339,1.1603083700440529
22800,26456,1.1603508771929825
22900,26572,1.1603493449781659
23000,26693,1.1605652173913044
23100,26808,1.1605194805194805
23200,26904,1.1596551724137931
23300,27018,1.1595708154506437
23400,27133,1.1595299145299145
23500,27254,1.1597446808510639
23600,27373,1.1598728813559323
23700,27491,1.159957805907173
23800,27599,1.1596218487394958
23900,27727,1.1601255230125522
24000,27839,1.1599583333333334
24100,27956,1.16
24200,28077,1.1602066115702478
24300,28179,1.1596296296296296
24400,28297,1.1597131147540984
24500,28433,1.160530612244898
24600,28540,1.1601626016260163
24700,28660,1.1603238866396761
24800,28791,1.1609274193548387
24900,28889,1.1602008032128515
25000,28998,1.15992
25100,29106,1.159601593625498
25200,29219,1.159484126984127
25300,29340,1.1596837944664031
25400,29458,1.159763779527559
25500,29593,1.1605098039215687
25600,29698,1.160078125
25700,29835,1.1608949416342413
25800,29937,1.1603488372093023
25900,30039,1.1598069498069499
26000,30153,1.1597307692307692
26100,30278,1.1600766283524904
26200,30391,1.1599618320610687
26300,30496,1.1595437262357415
26400,30615,1.159659090909091
26500,30737,1.1598867924528302
26600,30851,1.159812030075188
26700,30957,1.159438202247191
26800,31075,1.1595149253731343
26900,31216,1.1604460966542751
27000,31327,1.1602592592592593
27100,31447,1.1604059040590406
27200,31539,1.1595220588235293
27300,31639,1.158937728937729
27400,31753,1.158868613138686
27500,31871,1.1589454545454545
27600,31979,1.158659420289855
27700,32085,1.158303249097473
27800,32216,1.1588489208633093
27900,32332,1.158853046594982
28000,32440,1.1585714285714286
28100,32557,1.158612099644128
28200,32659,1.1581205673758865
28300,32774,1.1580918727915195
28400,32892,1.1581690140845071
28500,33000,1.1578947368421053
28600,33113,1.1577972027972028
28700,33218,1.1574216027874564
28800,33339,1.1576041666666668
28900,33456,1.1576470588235295
29000,33567,1.1574827586206897
29100,33694,1.1578694158075602
29200,33812,1.1579452054794521
29300,33916,1.157542662116041
29400,34034,1.1576190476190475
29500,34159,1.1579322033898305
29600,34286,1.1583108108108109
29700,34411,1.1586195286195287
29800,34516,1.158255033557047
29900,34630,1.1581939799331105
30000,34733,1.1577666666666666
30100,34852,1.157873754152824
30200,34974,1.1580794701986754
30300,35089,1.1580528052805281
30400,35191,1.1575986842105264
30500,35311,1.1577377049180329
30600,35430,1.157843137254902
30700,35550,1.1579804560260587
30800,35660,1.1577922077922078
30900,35760,1.1572815533980583
31000,35878,1.1573548387096775
31100,36017,1.1581028938906752
31200,36134,1.1581410256410256
31300,36238,1.1577635782747604
31400,36337,1.1572292993630573
31500,36458,1.1573968253968254
31600,36568,1.1572151898734178
31700,36677,1.1570031545741324
31800,36796,1.1571069182389937
31900,36913,1.1571473354231976
32000,37033,1.15728125
32100,37156,1.1575077881619937
32200,37273,1.1575465838509318
32300,37379,1.1572445820433437
32400,37508,1.1576543209876544
32500,37628,1.1577846153846154
32600,37739,1.157638036809816
32700,37858,1.157737003058104
32800,37974,1.1577439024390244
32900,38097,1.1579635258358663
33000,38217,1.158090909090909
33100,38333,1.15809667673716
33200,38438,1.1577710843373494
33300,38544,1.1574774774774774
33400,38655,1.1573353293413173
33500,38758,1.156955223880597
33600,38890,1.1574404761904762
33700,38995,1.1571216617210682
33800,39116,1.1572781065088757
33900,39218,1.1568731563421828
34000,39338,1.157
34100,39447,1.1568035190615835
34200,39568,1.1569590643274854
34300,39675,1.1567055393586005
34400,39795,1.1568313953488372
34500,39910,1.1568115942028985
34600,40020,1.1566473988439305
34700,40149,1.1570317002881845
34800,40253,1.1566954022988505
34900,40370,1.156733524355301
35000,40500,1.1571428571428573
35100,40616,1.1571509971509972
35200,40733,1.1571875
35300,40851,1.1572521246458924
35400,40972,1.1574011299435027
35500,41088,1.1574084507042253
35600,41199,1.1572752808988764
35700,41309,1.1571148459383753
35800,41430,1.1572625698324022
35900,41538,1.1570473537604458
36000,41648,1.1568888888888889
36100,41750,1.1565096952908587
36200,41872,1.1566850828729283
36300,41980,1.1564738292011019
36400,42097,1.156510989010989
36500,42215,1.1565753424657534
36600,42337,1.1567486338797814
36700,42458,1.1568937329700273
36800,42576,1.1569565217391304
36900,42690,1.1569105691056911
37000,42814,1.157135135135135
37100,42940,1.1574123989218328
37200,43080,1.1580645161290322
37300,43196,1.1580697050938338
37400,43319,1.1582620320855614
37500,43448,1.1586133333333333
37600,43559,1.1584840425531915
37700,43675,1.1584880636604775
37800,43790,1.1584656084656084
37900,43916,1.1587335092348285
38000,44031,1.1587105263157895
38100,44158,1.159002624671916
38200,44275,1.1590314136125655
38300,44398,1.1592167101827677
38400,44499,1.158828125
38500,44620,1.158961038961039
38600,44744,1.1591709844559586
38700,44875,1.1595607235142118
38800,44995,1.1596649484536083
38900,45112,1.1596915167095116
39000,45224,1.1595897435897435
39100,45349,1.1598209718670076
39200,45456,1.1595918367346938
39300,45573,1.159618320610687
39400,45692,1.1596954314720813
39500,45799,1.1594683544303797
39600,45932,1.15989898989899
39700,46037,1.1596221662468513
39800,46157,1.1597236180904522
39900,46280,1.1598997493734335
40000,46399,1.159975
40100,46508,1.1598004987531172
40200,46616,1.1596019900497512
40300,46716,1.1592059553349876
40400,46836,1.1593069306930692
40500,46935,1.1588888888888889
40600,47056,1.1590147783251232
40700,47176,1.1591154791154792
40800,47295,1.1591911764705882
40900,47417,1.1593398533007335
41000,47531,1.1592926829268293
41100,47655,1.1594890510948905
41200,47777,1.1596359223300972
41300,47890,1.1595641646489103
41400,48007,1.1595893719806762
41500,48119,1.1594939759036145
41600,48249,1.1598317307692307
41700,48377,1.1601199040767387
41800,48497,1.1602153110047846
41900,48619,1.1603579952267302
42000,48731,1.1602619047619047
42100,48855,1.1604513064133017
42200,48995,1.1610189573459715
42300,49118,1.1611820330969267
42400,49234,1.161179245283019
42500,49369,1.1616235294117647
42600,49489,1.1617136150234741
42700,49616,1.161967213114754
42800,49715,1.1615654205607477
42900,49831,1.1615617715617716
43000,49950,1.1616279069767441
43100,50076,1.1618561484918795
43200,50196,1.1619444444444444
43300,50299,1.1616397228637414
43400,50396,1.1611981566820277
43500,50497,1.1608505747126436
43600,50611,1.160802752293578
43700,50725,1.1607551487414187
43800,50836,1.1606392694063927
43900,50951,1.1606150341685648
44000,51053,1.1602954545454545
44100,51169,1.160294784580499
44200,51298,1.1605882352941177
44300,51408,1.160451467268623
44400,51520,1.1603603603603603
44500,51639,1.160426966292135
44600,51754,1.1604035874439462
44700,51872,1.160447427293065
44800,51980,1.160267857142857
44900,52079,1.1598886414253897
45000,52199,1.1599777777777778
45100,52311,1.159889135254989
45200,52433,1.1600221238938053
45300,52537,1.159757174392936
45400,52664,1.16
45500,52775,1.15989010989011
45600,52892,1.1599122807017543
45700,52996,1.1596498905908097
45800,53120,1.159825327510917
45900,53232,1.1597385620915033
46000,53337,1.1595
46100,53445,1.1593275488069414
46200,53560,1.1593073593073593
46300,53696,1.1597408207343411
46400,53819,1.1598922413793102
46500,53938,1.1599569892473118
46600,54060,1.1600858369098712
46700,54195,1.160492505353319
46800,54313,1.160534188034188
46900,54418,1.1602985074626866
47000,54538,1.1603829787234043
47100,54653,1.1603609341825902
47200,54774,1.1604661016949152
47300,54895,1.160570824524313
47400,55016,1.160675105485232
47500,55131,1.1606526315789474
47600,55259,1.1609033613445379
47700,55376,1.160922431865828
47800,55484,1.1607531380753138
47900,55598,1.1607098121085595
48000,55706,1.1605416666666666
48100,55815,1.1603950103950105
48200,55937,1.16051867219917
48300,56055,1.1605590062111801
48400,56179,1.1607231404958678
48500,56305,1.1609278350515464
48600,56428,1.1610699588477367
48700,56533,1.1608418891170431
48800,56639,1.1606352459016394
48900,56759,1.1607157464212678
49000,56876,1.1607346938775511
49100,56993,1.1607535641547861
49200,57100,1.160569105691057
49300,57226,1.1607707910750507
49400,57320,1.1603238866396761
