Turn,Completed Tasks,Tasks/Turn
100,320,3.2
200,645,3.225
300,964,3.2133333333333334
400,1276,3.19
500,1600,3.2
600,1920,3.2
700,2240,3.2
800,2554,3.1925
900,2852,3.168888888888889
1000,3119,3.119
1100,3377,3.07
1200,3650,3.0416666666666665
1300,3920,3.0153846153846153
1400,4189,2.992142857142857
1500,4449,2.966
1600,4705,2.940625
1700,4938,2.9047058823529412
1800,5197,2.8872222222222224
1900,5476,2.8821052631578947
2000,5718,2.859
2100,5970,2.842857142857143
2200,6200,2.8181818181818183
2300,6434,2.7973913043478262
2400,6695,2.7895833333333333
2500,6963,2.7852
2600,7216,2.7753846153846156
2700,7465,2.7648148148148146
2800,7714,2.755
2900,7958,2.7441379310344827
3000,8219,2.7396666666666665
3100,8496,2.7406451612903227
3200,8740,2.73125
3300,9020,2.7333333333333334
3400,9291,2.732647058823529
3500,9549,2.728285714285714
3600,9824,2.7288888888888887
3700,10084,2.7254054054054055
3800,10338,2.7205263157894737
3900,10597,2.717179487179487
4000,10845,2.71125
4100,11099,2.7070731707317073
4200,11346,2.7014285714285715
4300,11609,2.699767441860465
4400,11856,2.6945454545454544
4500,12105,2.69
4600,12365,2.6880434782608695
4700,12633,2.687872340425532
4800,12893,2.6860416666666667
4900,13154,2.6844897959183673
5000,13399,2.6798
5100,13660,2.6784313725490194
5200,13919,2.6767307692307694
5300,14164,2.6724528301886794
5400,14416,2.66962962962963
5500,14674,2.668
5600,14939,2.6676785714285716
5700,15178,2.6628070175438596
5800,15418,2.6582758620689657
5900,15691,2.659491525423729
6000,15934,2.655666666666667
6100,16197,2.6552459016393444
6200,16450,2.653225806451613
6300,16696,2.65015873015873
6400,16938,2.6465625
6500,17185,2.643846153846154
6600,17445,2.643181818181818
6700,17699,2.6416417910447763
6800,17920,2.635294117647059
6900,18186,2.6356521739130434
7000,18454,2.636285714285714
7100,18717,2.6361971830985915
7200,18959,2.6331944444444444
7300,19229,2.634109589041096
7400,19479,2.6322972972972973
7500,19749,2.6332
7600,19994,2.6307894736842106
7700,20250,2.6298701298701297
7800,20505,2.628846153846154
7900,20758,2.627594936708861
8000,20999,2.624875
8100,21272,2.626172839506173
8200,21538,2.6265853658536584
8300,21779,2.6239759036144576
8400,22033,2.6229761904761904
8500,22285,2.6217647058823528
8600,22525,2.619186046511628
8700,22777,2.6180459770114943
8800,23020,2.6159090909090907
8900,23297,2.6176404494382024
9000,23543,2.6158888888888887
9100,23795,2.614835164835165
9200,24069,2.616195652173913
9300,24346,2.6178494623655912
9400,24590,2.6159574468085105
9500,24818,2.612421052631579
9600,25075,2.6119791666666665
9700,25338,2.612164948453608
9800,25591,2.611326530612245
9900,25851,2.6112121212121213
10000,26105,2.6105
10100,26373,2.611188118811881
10200,26599,2.607745098039216
10300,26851,2.6068932038834953
10400,27074,2.603269230769231
10500,27320,2.6019047619047617
10600,27578,2.601698113207547
10700,27825,2.600467289719626
10800,28080,2.6
10900,28360,2.601834862385321
11000,28619,2.6017272727272727
11100,28878,2.6016216216216215
11200,29158,2.603392857142857
11300,29419,2.6034513274336284
11400,29652,2.6010526315789475
11500,29914,2.6012173913043477
11600,30159,2.599913793103448
11700,30431,2.600940170940171
11800,30697,2.6014406779661017
11900,30975,2.6029411764705883
12000,31196,2.599666666666667
12100,31436,2.5980165289256196
12200,31676,2.5963934426229507
12300,31933,2.596178861788618
12400,32188,2.595806451612903
12500,32419,2.59352
12600,32672,2.593015873015873
12700,32920,2.5921259842519686
12800,33172,2.5915625
12900,33418,2.5905426356589145
13000,33675,2.5903846153846155
13100,33938,2.5906870229007635
13200,34170,2.588636363636364
13300,34426,2.588421052631579
13400,34679,2.587985074626866
13500,34940,2.5881481481481483
13600,35197,2.588014705882353
13700,35450,2.5875912408759123
13800,35705,2.58731884057971
13900,35940,2.585611510791367
14000,36198,2.5855714285714284
14100,36460,2.5858156028368793
14200,36715,2.58556338028169
14300,36976,2.5857342657342657
14400,37240,2.5861111111111112
14500,37498,2.5860689655172413
14600,37739,2.58486301369863
14700,37985,2.584013605442177
14800,38240,2.5837837837837836
14900,38479,2.58248322147651
15000,38733,2.5822
15100,38979,2.5813907284768214
15200,39245,2.581907894736842
15300,39500,2.581699346405229
15400,39755,2.5814935064935063
15500,40019,2.5818709677419354
15600,40286,2.5824358974358974
15700,40556,2.5831847133757964
15800,40811,2.582974683544304
15900,41078,2.5835220125786162
16000,41335,2.5834375
16100,41596,2.5836024844720495
16200,41852,2.583456790123457
16300,42092,2.5823312883435583
16400,42338,2.5815853658536585
16500,42585,2.580909090909091
16600,42835,2.580421686746988
16700,43094,2.580479041916168
16800,43326,2.5789285714285715
16900,43565,2.577810650887574
17000,43837,2.5786470588235293
17100,44090,2.5783625730994153
17200,44351,2.578546511627907
17300,44598,2.5779190751445085
17400,44844,2.577241379310345
17500,45090,2.5765714285714285
17600,45353,2.576875
17700,45617,2.577231638418079
17800,45880,2.5775280898876405
17900,46153,2.5783798882681563
18000,46409,2.5782777777777777
18100,46625,2.5759668508287294
18200,46879,2.5757692307692306
18300,47157,2.5768852459016394
18400,47396,2.5758695652173915
18500,47645,2.575405405405405
18600,47900,2.575268817204301
18700,48160,2.5754010695187164
18800,48406,2.574787234042553
18900,48671,2.5751851851851852
19000,48920,2.574736842105263
19100,49171,2.574397905759162
19200,49426,2.5742708333333333
19300,49686,2.5744041450777204
