Turn,Completed Tasks,Tasks/Turn
100,197,1.97
200,370,1.85
300,557,1.8566666666666667
400,730,1.825
500,910,1.82
600,1090,1.8166666666666667
700,1259,1.7985714285714285
800,1430,1.7875
900,1618,1.7977777777777777
1000,1792,1.792
1100,1959,1.780909090909091
1200,2119,1.7658333333333334
1300,2306,1.7738461538461539
1400,2476,1.7685714285714285
1500,2655,1.77
1600,2836,1.7725
1700,3019,1.7758823529411765
1800,3195,1.775
1900,3377,1.7773684210526315
2000,3551,1.7755
2100,3718,1.7704761904761905
2200,3913,1.7786363636363636
2300,4098,1.7817391304347827
2400,4276,1.7816666666666667
2500,4468,1.7872
2600,4657,1.791153846153846
2700,4837,1.7914814814814815
2800,4999,1.7853571428571429
2900,5180,1.7862068965517242
3000,5357,1.7856666666666667
3100,5535,1.7854838709677419
3200,5695,1.7796875
3300,5877,1.780909090909091
3400,6053,1.7802941176470588
3500,6216,1.776
3600,6393,1.7758333333333334
3700,6574,1.7767567567567568
3800,6735,1.7723684210526316
3900,6910,1.7717948717948717
4000,7089,1.77225
4100,7254,1.7692682926829268
4200,7416,1.7657142857142858
4300,7591,1.7653488372093022
4400,7772,1.7663636363636364
4500,7937,1.7637777777777779
4600,8100,1.7608695652173914
4700,8295,1.7648936170212766
4800,8476,1.7658333333333334
4900,8638,1.762857142857143
5000,8817,1.7634
5100,8998,1.7643137254901962
5200,9171,1.7636538461538462
5300,9339,1.7620754716981133
5400,9500,1.7592592592592593
5500,9690,1.7618181818181817
5600,9872,1.762857142857143
5700,10046,1.7624561403508772
5800,10218,1.7617241379310344
5900,10398,1.7623728813559323
6000,10576,1.7626666666666666
6100,10750,1.7622950819672132
6200,10940,1.764516129032258
6300,11114,1.7641269841269842
6400,11295,1.76484375
6500,11468,1.7643076923076924
6600,11633,1.7625757575757577
6700,11815,1.7634328358208955
6800,11977,1.7613235294117646
6900,12153,1.761304347826087
7000,12329,1.7612857142857143
7100,12496,1.76
7200,12674,1.7602777777777778
7300,12859,1.7615068493150685
7400,13051,1.7636486486486487
7500,13219,1.7625333333333333
7600,13379,1.7603947368421053
7700,13558,1.7607792207792208
7800,13734,1.7607692307692309
7900,13915,1.7613924050632912
8000,14094,1.76175
8100,14239,1.7579012345679013
8200,14429,1.7596341463414633
8300,14614,1.7607228915662652
8400,14778,1.7592857142857143
8500,14959,1.7598823529411765
8600,15155,1.7622093023255814
8700,15320,1.760919540229885
8800,15508,1.7622727272727272
8900,15673,1.7610112359550563
