Turn,Completed Tasks,Tasks/Turn
100,439,4.39
200,819,4.095
300,1218,4.06
400,1599,3.9975
500,1968,3.936
600,2319,3.865
700,2689,3.8414285714285716
800,3058,3.8225
900,3420,3.8
1000,3788,3.788
1100,4154,3.7763636363636364
1200,4520,3.7666666666666666
1300,4897,3.766923076923077
1400,5297,3.7835714285714284
1500,5659,3.772666666666667
1600,6020,3.7625
1700,6393,3.760588235294118
1800,6754,3.752222222222222
1900,7117,3.7457894736842103
2000,7495,3.7475
2100,7889,3.756666666666667
2200,8277,3.762272727272727
2300,8660,3.765217391304348
2400,9037,3.765416666666667
2500,9420,3.768
2600,9797,3.768076923076923
2700,10158,3.7622222222222224
2800,10532,3.7614285714285716
2900,10912,3.762758620689655
3000,11279,3.7596666666666665
3100,11655,3.759677419354839
3200,12020,3.75625
3300,12395,3.756060606060606
3400,12795,3.763235294117647
3500,13177,3.7648571428571427
3600,13531,3.758611111111111
3700,13859,3.7456756756756757
3800,14237,3.746578947368421
3900,14619,3.7484615384615383
4000,15019,3.75475
4100,15399,3.7558536585365854
4200,15809,3.764047619047619
4300,16188,3.7646511627906976
4400,16558,3.763181818181818
4500,16933,3.762888888888889
4600,17337,3.768913043478261
4700,17720,3.7702127659574467
4800,18120,3.775
4900,18516,3.7787755102040816
5000,18873,3.7746
5100,19252,3.7749019607843137
5200,19628,3.7746153846153847
5300,19979,3.769622641509434
5400,20360,3.77037037037037
5500,20727,3.7685454545454546
5600,21109,3.7694642857142857
5700,21480,3.768421052631579
5800,21860,3.768965517241379
5900,22238,3.7691525423728813
6000,22620,3.77
6100,22988,3.7685245901639344
6200,23380,3.770967741935484
6300,23771,3.773174603174603
6400,24120,3.76875
6500,24520,3.772307692307692
6600,24955,3.7810606060606062
6700,25314,3.7782089552238807
6800,25708,3.780588235294118
6900,26099,3.782463768115942
7000,26473,3.781857142857143
7100,26859,3.782957746478873
7200,27219,3.7804166666666665
7300,27598,3.7805479452054795
7400,27967,3.779324324324324
7500,28354,3.7805333333333335
7600,28719,3.778815789473684
7700,29120,3.7818181818181817
7800,29500,3.782051282051282
7900,29895,3.7841772151898736
8000,30240,3.78
8100,30620,3.780246913580247
8200,31014,3.7821951219512195
8300,31408,3.7840963855421688
8400,31798,3.7854761904761904
8500,32160,3.783529411764706
8600,32538,3.7834883720930232
8700,32914,3.7832183908045978
8800,33294,3.7834090909090907
8900,33676,3.783820224719101
9000,34075,3.786111111111111
9100,34458,3.7865934065934064
9200,34836,3.7865217391304347
9300,35180,3.782795698924731
9400,35568,3.7838297872340427
9500,35949,3.784105263157895
9600,36328,3.7841666666666667
9700,36728,3.7863917525773196
9800,37099,3.7856122448979592
9900,37448,3.7826262626262626
10000,37834,3.7834
10100,38216,3.7837623762376236
10200,38594,3.7837254901960784
10300,38967,3.783203883495146
10400,39357,3.784326923076923
10500,39748,3.7855238095238097
10600,40117,3.784622641509434
10700,40488,3.78392523364486
10800,40848,3.7822222222222224
10900,41238,3.783302752293578
11000,41628,3.7843636363636364
11100,41999,3.7836936936936936
11200,42375,3.783482142857143
11300,42738,3.7821238938053097
11400,43128,3.783157894736842
11500,43489,3.7816521739130433
11600,43877,3.7825
11700,44259,3.782820512820513
11800,44640,3.783050847457627
11900,45020,3.7831932773109243
12000,45398,3.783166666666667
12100,45791,3.784380165289256
12200,46156,3.7832786885245904
12300,46549,3.7844715447154473
12400,46955,3.7866935483870967
12500,47340,3.7872
12600,47719,3.7872222222222223
12700,48098,3.787244094488189
12800,48478,3.78734375
12900,48856,3.7872868217054263
13000,49237,3.7874615384615384
13100,49615,3.7874045801526717
13200,49988,3.786969696969697
13300,50359,3.786390977443609
13400,50753,3.7875373134328356
13500,51135,3.787777777777778
13600,51498,3.7866176470588235
13700,51880,3.7868613138686134
13800,52267,3.787463768115942
13900,52620,3.785611510791367
14000,52998,3.7855714285714286
14100,53380,3.7858156028368795
14200,53768,3.7864788732394365
14300,54149,3.786643356643357
14400,54520,3.786111111111111
14500,54896,3.7859310344827586
14600,55275,3.785958904109589
14700,55633,3.784557823129252
14800,56019,3.7850675675675673
14900,56373,3.7834228187919465
15000,56739,3.7826
15100,57117,3.7825827814569535
