Turn,Completed Tasks,Tasks/Turn
100,460,4.6
200,920,4.6
300,1357,4.523333333333333
400,1837,4.5925
500,2299,4.598
600,2753,4.588333333333333
700,3179,4.541428571428572
800,3533,4.41625
900,3872,4.302222222222222
1000,4197,4.197
1100,4508,4.098181818181819
1200,4877,4.064166666666667
1300,5238,4.029230769230769
1400,5578,3.9842857142857144
1500,5917,3.9446666666666665
1600,6259,3.911875
1700,6620,3.8941176470588235
1800,6980,3.8777777777777778
1900,7285,3.8342105263157893
2000,7576,3.788
2100,7920,3.7714285714285714
2200,8255,3.7522727272727274
2300,8576,3.728695652173913
2400,8900,3.7083333333333335
2500,9215,3.686
2600,9540,3.669230769230769
2700,9859,3.6514814814814813
2800,10190,3.6392857142857142
2900,10496,3.619310344827586
3000,10805,3.6016666666666666
3100,11136,3.592258064516129
3200,11475,3.5859375
3300,11740,3.5575757575757576
3400,12058,3.546470588235294
3500,12375,3.5357142857142856
3600,12697,3.5269444444444447
3700,13000,3.5135135135135136
3800,13330,3.5078947368421054
3900,13659,3.502307692307692
4000,14000,3.5
4100,14319,3.492439024390244
4200,14640,3.4857142857142858
4300,14950,3.4767441860465116
4400,15250,3.465909090909091
4500,15565,3.4588888888888887
4600,15845,3.4445652173913044
4700,16176,3.4417021276595743
4800,16500,3.4375
4900,16812,3.431020408163265
5000,17138,3.4276
5100,17457,3.422941176470588
5200,17776,3.4184615384615387
5300,18070,3.409433962264151
5400,18379,3.4035185185185184
5500,18690,3.398181818181818
5600,19014,3.3953571428571427
5700,19334,3.3919298245614034
5800,19638,3.3858620689655172
5900,19958,3.3827118644067795
6000,20278,3.3796666666666666
6100,20609,3.3785245901639342
6200,20918,3.3738709677419356
6300,21245,3.3722222222222222
6400,21569,3.37015625
6500,21896,3.3686153846153846
6600,22207,3.3646969696969697
6700,22515,3.3604477611940298
6800,22834,3.357941176470588
6900,23138,3.3533333333333335
7000,23450,3.35
7100,23795,3.351408450704225
7200,24140,3.352777777777778
7300,24465,3.3513698630136988
7400,24795,3.3506756756756757
7500,25130,3.3506666666666667
7600,25433,3.3464473684210527
7700,25725,3.340909090909091
7800,26059,3.340897435897436
7900,26380,3.339240506329114
8000,26699,3.337375
8100,27000,3.3333333333333335
8200,27299,3.3291463414634146
8300,27633,3.329277108433735
8400,27935,3.325595238095238
8500,28256,3.324235294117647
8600,28573,3.3224418604651165
8700,28885,3.3201149425287357
8800,29199,3.3180681818181816
8900,29530,3.3179775280898878
9000,29835,3.315
9100,30134,3.3114285714285714
9200,30439,3.308586956521739
9300,30738,3.3051612903225807
9400,31074,3.3057446808510638
9500,31398,3.3050526315789472
9600,31725,3.3046875
9700,32056,3.3047422680412373
9800,32400,3.306122448979592
9900,32715,3.3045454545454547
10000,33030,3.303
10100,33345,3.3014851485148515
10200,33674,3.3013725490196077
10300,33985,3.299514563106796
10400,34265,3.2947115384615384
10500,34597,3.294952380952381
10600,34898,3.2922641509433963
10700,35220,3.291588785046729
10800,35538,3.2905555555555557
10900,35855,3.289449541284404
11000,36135,3.285
11100,36458,3.2845045045045045
11200,36765,3.2825892857142858
11300,37100,3.2831858407079646
11400,37400,3.280701754385965
11500,37709,3.2790434782608697
11600,37991,3.275086206896552
11700,38318,3.275042735042735
11800,38610,3.272033898305085
11900,38909,3.2696638655462187
12000,39254,3.271166666666667
12100,39570,3.2702479338842974
12200,39896,3.2701639344262294
12300,40225,3.2703252032520327
12400,40540,3.2693548387096776
12500,40850,3.268
12600,41180,3.268253968253968
12700,41485,3.266535433070866
12800,41832,3.268125
12900,42120,3.2651162790697676
13000,42437,3.2643846153846154
13100,42755,3.2637404580152674
13200,43078,3.2634848484848487
13300,43365,3.2605263157894737
13400,43698,3.261044776119403
13500,44010,3.26
13600,44317,3.2586029411764708
13700,44625,3.2572992700729926
13800,44925,3.255434782608696
13900,45260,3.256115107913669
14000,45573,3.2552142857142856
14100,45858,3.252340425531915
14200,46178,3.2519718309859154
14300,46499,3.251678321678322
14400,46798,3.249861111111111
14500,47137,3.2508275862068965
14600,47430,3.2486301369863013
14700,47740,3.2476190476190476
14800,48065,3.2476351351351354
14900,48390,3.2476510067114095
15000,48700,3.2466666666666666
15100,49010,3.2456953642384105
15200,49339,3.245986842105263
15300,49650,3.2450980392156863
15400,49985,3.245779220779221
15500,50299,3.2450967741935486
15600,50640,3.246153846153846
15700,50954,3.2454777070063696
15800,51279,3.245506329113924
15900,51594,3.2449056603773583
16000,51920,3.245
16100,52260,3.2459627329192546
16200,52580,3.245679012345679
16300,52879,3.244110429447853
16400,53185,3.242987804878049
16500,53497,3.2422424242424244
16600,53800,3.2409638554216866
16700,54117,3.2405389221556886
16800,54439,3.2404166666666665
16900,54736,3.238816568047337
17000,55060,3.2388235294117647
17100,55370,3.2380116959064327
17200,55700,3.238372093023256
17300,56030,3.238728323699422
17400,56330,3.2373563218390804
17500,56650,3.237142857142857
17600,56965,3.2366477272727274
17700,57310,3.2378531073446326
17800,57620,3.237078651685393
17900,57925,3.2360335195530725
18000,58236,3.235333333333333
18100,58536,3.2340331491712706
18200,58850,3.2335164835164836
18300,59175,3.2336065573770494
18400,59525,3.235054347826087
18500,59854,3.235351351351351
18600,60165,3.234677419354839
18700,60472,3.2337967914438503
18800,60793,3.2336702127659573
18900,61116,3.2336507936507934
19000,61394,3.231263157894737
19100,61720,3.231413612565445
19200,62050,3.2317708333333335
19300,62350,3.2305699481865284
19400,62670,3.2304123711340207
19500,63000,3.230769230769231
19600,63352,3.2322448979591836
19700,63657,3.2313197969543146
19800,63978,3.2312121212121214
19900,64290,3.2306532663316583
20000,64591,3.22955
20100,64898,3.2287562189054726
20200,65220,3.228712871287129
20300,65551,3.2291133004926107
20400,65865,3.228676470588235
20500,66176,3.22809756097561
20600,66490,3.2276699029126212
20700,66790,3.2265700483091786
20800,67108,3.226346153846154
20900,67430,3.2263157894736842
21000,67770,3.2271428571428573
21100,68098,3.22739336492891
21200,68405,3.2266509433962263
21300,68720,3.2262910798122064
21400,69038,3.2260747663551403
21500,69355,3.2258139534883723
21600,69689,3.2263425925925926
21700,69992,3.225437788018433
21800,70296,3.224587155963303
21900,70615,3.224429223744292
22000,70910,3.223181818181818
22100,71215,3.222398190045249
22200,71520,3.2216216216216216
22300,71859,3.22237668161435
22400,72177,3.2221875
22500,72480,3.2213333333333334
22600,72805,3.2214601769911506
22700,73116,3.2209691629955945
22800,73435,3.220833333333333
22900,73733,3.219781659388646
23000,74040,3.219130434782609
23100,74345,3.2183982683982686
23200,74685,3.2191810344827587
23300,74997,3.2187553648068667
23400,75325,3.219017094017094
23500,75630,3.2182978723404254
23600,75919,3.216906779661017
23700,76215,3.2158227848101264
23800,76517,3.215
23900,76800,3.213389121338912
24000,77132,3.2138333333333335
24100,77438,3.213195020746888
24200,77760,3.2132231404958675
24300,78080,3.2131687242798352
24400,78400,3.2131147540983607
24500,78696,3.212081632653061
24600,78998,3.21130081300813
24700,79298,3.2104453441295546
24800,79620,3.210483870967742
24900,79957,3.211124497991968
25000,80285,3.2114
25100,80630,3.2123505976095617
25200,80950,3.2123015873015874
25300,81265,3.2120553359683797
25400,81565,3.211220472440945
25500,81860,3.2101960784313723
25600,82159,3.2093359375
25700,82478,3.209260700389105
25800,82797,3.2091860465116278
25900,83119,3.2092277992277993
26000,83438,3.2091538461538462
26100,83720,3.207662835249042
26200,84050,3.2080152671755724
26300,84370,3.2079847908745247
26400,84690,3.2079545454545455
26500,84985,3.2069811320754718
26600,85310,3.2071428571428573
26700,85600,3.2059925093632957
26800,85938,3.206641791044776
