Turn,Completed Tasks,Tasks/Turn
100,254,2.54
200,473,2.365
300,696,2.32
400,914,2.285
500,1111,2.222
600,1326,2.21
700,1557,2.224285714285714
800,1770,2.2125
900,1979,2.198888888888889
1000,2180,2.18
1100,2398,2.18
1200,2603,2.1691666666666665
1300,2834,2.18
1400,3025,2.1607142857142856
1500,3225,2.15
1600,3430,2.14375
1700,3638,2.14
1800,3866,2.147777777777778
1900,4060,2.136842105263158
2000,4245,2.1225
2100,4446,2.117142857142857
2200,4626,2.1027272727272726
2300,4812,2.0921739130434784
2400,4999,2.0829166666666667
2500,5182,2.0728
2600,5370,2.0653846153846156
2700,5556,2.057777777777778
2800,5743,2.0510714285714284
2900,5900,2.0344827586206895
3000,6079,2.0263333333333335
3100,6266,2.0212903225806453
3200,6444,2.01375
3300,6656,2.016969696969697
3400,6852,2.0152941176470587
3500,7047,2.0134285714285713
3600,7236,2.01
3700,7414,2.003783783783784
3800,7577,1.9939473684210527
3900,7760,1.9897435897435898
4000,7934,1.9835
4100,8117,1.9797560975609756
4200,8300,1.9761904761904763
4300,8494,1.9753488372093024
4400,8671,1.9706818181818182
4500,8855,1.9677777777777778
4600,9062,1.97
4700,9217,1.961063829787234
4800,9366,1.95125
4900,9517,1.9422448979591838
5000,9671,1.9342
5100,9830,1.927450980392157
5200,9987,1.9205769230769232
5300,10133,1.9118867924528302
5400,10260,1.9
5500,10419,1.8943636363636365
5600,10565,1.886607142857143
5700,10723,1.8812280701754387
5800,10873,1.8746551724137932
5900,11034,1.8701694915254237
6000,11183,1.8638333333333332
6100,11337,1.8585245901639345
6200,11498,1.854516129032258
6300,11619,1.8442857142857143
6400,11766,1.8384375
6500,11918,1.8335384615384616
6600,12064,1.8278787878787879
6700,12226,1.824776119402985
6800,12374,1.8197058823529413
6900,12525,1.815217391304348
7000,12685,1.812142857142857
7100,12835,1.8077464788732394
7200,13005,1.80625
7300,13151,1.8015068493150685
7400,13297,1.796891891891892
7500,13438,1.7917333333333334
7600,13606,1.7902631578947368
7700,13752,1.785974025974026
7800,13899,1.781923076923077
7900,14057,1.779367088607595
8000,14198,1.77475
8100,14356,1.7723456790123457
8200,14512,1.7697560975609756
8300,14653,1.7654216867469879
8400,14812,1.7633333333333334
8500,14960,1.76
8600,15119,1.7580232558139535
8700,15243,1.7520689655172415
8800,15399,1.7498863636363637
8900,15552,1.7474157303370788
9000,15698,1.7442222222222221
9100,15838,1.7404395604395604
9200,15972,1.7360869565217392
9300,16136,1.7350537634408603
9400,16277,1.731595744680851
9500,16430,1.7294736842105263
9600,16578,1.726875
9700,16730,1.7247422680412372
9800,16900,1.7244897959183674
9900,17059,1.723131313131313
10000,17215,1.7215
10100,17368,1.7196039603960396
10200,17530,1.718627450980392
10300,17672,1.7157281553398058
10400,17816,1.7130769230769232
10500,17953,1.709809523809524
10600,18100,1.7075471698113207
10700,18254,1.705981308411215
10800,18415,1.7050925925925926
10900,18568,1.7034862385321101
11000,18710,1.700909090909091
11100,18866,1.6996396396396396
11200,19006,1.6969642857142857
11300,19157,1.6953097345132744
11400,19317,1.6944736842105264
11500,19463,1.6924347826086956
11600,19618,1.6912068965517242
11700,19768,1.6895726495726495
11800,19917,1.6878813559322035
11900,20072,1.6867226890756302
12000,20208,1.684
12100,20353,1.6820661157024794
12200,20518,1.6818032786885246
12300,20659,1.6795934959349594
12400,20795,1.677016129032258
12500,20936,1.67488
12600,21079,1.672936507936508
12700,21213,1.6703149606299212
12800,21354,1.66828125
12900,21500,1.6666666666666667
13000,21617,1.6628461538461539
13100,21757,1.6608396946564885
13200,21880,1.6575757575757575
13300,22004,1.654436090225564
13400,22131,1.6515671641791045
13500,22248,1.648
13600,22390,1.6463235294117646
13700,22518,1.6436496350364964
13800,22636,1.6402898550724638
13900,22778,1.638705035971223
14000,22903,1.6359285714285714
14100,23039,1.6339716312056738
14200,23178,1.6322535211267606
14300,23316,1.6304895104895105
14400,23435,1.6274305555555555
14500,23557,1.6246206896551725
14600,23690,1.6226027397260274
14700,23824,1.6206802721088436
14800,23958,1.6187837837837837
14900,24090,1.6167785234899328
15000,24237,1.6158
15100,24380,1.614569536423841
15200,24511,1.6125657894736842
15300,24640,1.6104575163398693
15400,24759,1.6077272727272727
15500,24900,1.6064516129032258
15600,25045,1.605448717948718
15700,25173,1.603375796178344
15800,25313,1.6020886075949368
15900,25433,1.599559748427673
16000,25557,1.5973125
16100,25678,1.5949068322981366
16200,25800,1.5925925925925926
16300,25928,1.590674846625767
16400,26073,1.5898170731707317
16500,26206,1.5882424242424242
16600,26337,1.586566265060241
16700,26477,1.5854491017964072
16800,26590,1.5827380952380952
16900,26731,1.5817159763313609
17000,26854,1.5796470588235294
17100,26979,1.577719298245614
17200,27104,1.5758139534883722
17300,27220,1.5734104046242774
17400,27338,1.5711494252873563
17500,27433,1.5676
17600,27538,1.564659090909091
17700,27679,1.5637853107344633
17800,27787,1.561067415730337
17900,27889,1.55804469273743
18000,27999,1.5555
18100,28140,1.554696132596685
18200,28256,1.5525274725274725
18300,28377,1.550655737704918
18400,28479,1.5477717391304349
18500,28599,1.5458918918918918
18600,28705,1.543279569892473
18700,28819,1.5411229946524063
18800,28939,1.5393085106382978
18900,29074,1.5383068783068783
19000,29198,1.5367368421052632
19100,29317,1.5349214659685864
19200,29437,1.5331770833333334
19300,29537,1.5304145077720208
19400,29636,1.5276288659793815
19500,29745,1.5253846153846153
19600,29863,1.5236224489795918
19700,29960,1.5208121827411167
19800,30086,1.5194949494949495
19900,30192,1.5171859296482413
20000,30298,1.5149
20100,30419,1.5133830845771143
20200,30538,1.5117821782178218
20300,30659,1.510295566502463
20400,30785,1.5090686274509804
20500,30892,1.5069268292682927
20600,31017,1.5056796116504854
20700,31132,1.5039613526570048
20800,31230,1.5014423076923078
20900,31344,1.499712918660287
21000,31444,1.4973333333333334
21100,31553,1.4954028436018958
21200,31651,1.4929716981132075
21300,31775,1.4917840375586855
21400,31894,1.490373831775701
21500,32013,1.4889767441860464
21600,32122,1.4871296296296297
21700,32231,1.4852995391705068
21800,32340,1.4834862385321101
21900,32449,1.481689497716895
22000,32558,1.4799090909090908
22100,32677,1.4785972850678732
22200,32802,1.4775675675675675
22300,32915,1.4760089686098654
22400,33021,1.4741517857142856
22500,33149,1.4732888888888889
22600,33269,1.472079646017699
22700,33390,1.4709251101321585
22800,33519,1.4701315789473683
22900,33620,1.468122270742358
23000,33740,1.4669565217391305
23100,33857,1.4656709956709957
23200,33959,1.46375
23300,34065,1.4620171673819742
23400,34177,1.4605555555555556
23500,34302,1.4596595744680851
23600,34416,1.4583050847457628
23700,34536,1.4572151898734178
23800,34658,1.456218487394958
23900,34780,1.4552301255230125
24000,34895,1.4539583333333332
24100,35014,1.452863070539419
24200,35119,1.4511983471074381
24300,35252,1.4506995884773664
24400,35353,1.4488934426229507
24500,35478,1.4480816326530612
24600,35610,1.447560975609756
24700,35719,1.4461133603238867
24800,35846,1.4454032258064515
24900,35960,1.4441767068273093
25000,36066,1.44264
25100,36180,1.441434262948207
25200,36299,1.440436507936508
25300,36416,1.4393675889328064
25400,36542,1.4386614173228347
25500,36639,1.4368235294117646
25600,36760,1.4359375
25700,36883,1.435136186770428
25800,37010,1.4344961240310077
25900,37135,1.4337837837837837
26000,37240,1.4323076923076923
26100,37338,1.430574712643678
26200,37463,1.4298854961832062
26300,37582,1.4289733840304182
26400,37700,1.428030303030303
26500,37815,1.4269811320754717
26600,37921,1.4256015037593985
26700,38035,1.4245318352059926
26800,38148,1.4234328358208954
26900,38258,1.4222304832713755
27000,38373,1.4212222222222222
27100,38484,1.4200738007380074
27200,38593,1.4188602941176471
27300,38701,1.4176190476190476
27400,38809,1.4163868613138686
27500,38932,1.4157090909090908
27600,39058,1.4151449275362318
27700,39170,1.4140794223826714
27800,39292,1.4133812949640288
27900,39399,1.4121505376344086
28000,39508,1.411
28100,39615,1.4097864768683275
28200,39733,1.4089716312056737
28300,39869,1.4087985865724382
