Turn,Completed Tasks,Tasks/Turn
100,154,1.54
200,276,1.38
300,394,1.3133333333333332
400,517,1.2925
500,635,1.27
600,754,1.2566666666666666
700,898,1.282857142857143
800,1021,1.27625
900,1156,1.2844444444444445
1000,1309,1.309
1100,1418,1.289090909090909
1200,1538,1.2816666666666667
1300,1677,1.29
1400,1800,1.2857142857142858
1500,1932,1.288
1600,2054,1.28375
1700,2175,1.2794117647058822
1800,2292,1.2733333333333334
1900,2449,1.2889473684210526
2000,2560,1.28
2100,2679,1.2757142857142858
2200,2813,1.2786363636363636
2300,2948,1.2817391304347827
2400,3078,1.2825
2500,3200,1.28
2600,3339,1.2842307692307693
2700,3469,1.2848148148148149
2800,3591,1.2825
2900,3738,1.2889655172413792
3000,3856,1.2853333333333334
3100,3987,1.2861290322580645
3200,4112,1.285
3300,4238,1.2842424242424242
3400,4376,1.2870588235294118
3500,4498,1.2851428571428571
3600,4615,1.2819444444444446
3700,4738,1.2805405405405406
3800,4856,1.2778947368421052
3900,4984,1.277948717948718
4000,5133,1.28325
4100,5276,1.286829268292683
4200,5402,1.286190476190476
4300,5530,1.286046511627907
4400,5672,1.289090909090909
4500,5799,1.2886666666666666
4600,5915,1.2858695652173913
4700,6055,1.2882978723404255
4800,6179,1.2872916666666667
4900,6313,1.2883673469387755
5000,6457,1.2914
5100,6596,1.2933333333333332
5200,6717,1.2917307692307691
5300,6840,1.290566037735849
5400,6956,1.288148148148148
5500,7079,1.287090909090909
5600,7235,1.2919642857142857
5700,7370,1.292982456140351
5800,7490,1.2913793103448277
5900,7615,1.290677966101695
6000,7735,1.2891666666666666
6100,7839,1.2850819672131149
6200,7959,1.2837096774193548
6300,8093,1.2846031746031745
6400,8214,1.2834375
6500,8336,1.2824615384615385
6600,8452,1.2806060606060605
6700,8595,1.2828358208955224
6800,8712,1.2811764705882354
6900,8830,1.2797101449275363
7000,8937,1.2767142857142857
7100,9073,1.277887323943662
7200,9190,1.2763888888888888
7300,9298,1.2736986301369864
7400,9420,1.272972972972973
7500,9540,1.272
7600,9697,1.275921052631579
7700,9830,1.2766233766233765
7800,9960,1.2769230769230768
7900,10083,1.2763291139240507
8000,10217,1.277125
8100,10355,1.278395061728395
8200,10480,1.278048780487805
8300,10606,1.2778313253012048
8400,10740,1.2785714285714285
8500,10887,1.2808235294117647
8600,11012,1.2804651162790697
8700,11140,1.2804597701149425
8800,11269,1.2805681818181818
8900,11404,1.2813483146067415
9000,11513,1.2792222222222223
9100,11649,1.2801098901098902
9200,11789,1.281413043478261
9300,11918,1.281505376344086
9400,12051,1.2820212765957446
9500,12174,1.2814736842105263
9600,12299,1.2811458333333334
9700,12430,1.2814432989690723
9800,12556,1.2812244897959184
9900,12676,1.2804040404040404
10000,12811,1.2811
10100,12941,1.2812871287128713
10200,13071,1.2814705882352941
10300,13198,1.281359223300971
10400,13322,1.2809615384615385
10500,13447,1.2806666666666666
10600,13560,1.2792452830188679
10700,13689,1.2793457943925233
10800,13812,1.278888888888889
10900,13922,1.2772477064220185
11000,14057,1.2779090909090909
11100,14193,1.2786486486486486
11200,14318,1.278392857142857
11300,14452,1.278938053097345
11400,14574,1.278421052631579
11500,14696,1.2779130434782608
11600,14814,1.2770689655172414
11700,14937,1.2766666666666666
11800,15060,1.276271186440678
11900,15186,1.2761344537815127
12000,15297,1.27475
12100,15434,1.2755371900826447
12200,15572,1.2763934426229508
12300,15702,1.2765853658536586
12400,15847,1.277983870967742
12500,15977,1.27816
12600,16099,1.2776984126984128
12700,16237,1.2785039370078741
12800,16374,1.27921875
12900,16511,1.279922480620155
13000,16637,1.2797692307692308
13100,16778,1.280763358778626
13200,16933,1.2828030303030302
13300,17058,1.2825563909774436
13400,17180,1.282089552238806
13500,17320,1.2829629629629629
13600,17438,1.2822058823529412
13700,17570,1.2824817518248175
13800,17697,1.282391304347826
13900,17820,1.2820143884892086
