Turn,Completed Tasks,Tasks/Turn
100,16,0.16
200,35,0.175
300,52,0.17333333333333334
400,71,0.1775
500,103,0.206
600,123,0.205
700,139,0.19857142857142857
800,158,0.1975
900,178,0.19777777777777777
1000,210,0.21
1100,230,0.20909090909090908
1200,248,0.20666666666666667
1300,267,0.2053846153846154
1400,285,0.20357142857142857
1500,303,0.202
1600,321,0.200625
1700,337,0.19823529411764707
1800,356,0.19777777777777777
1900,374,0.1968421052631579
2000,395,0.1975
2100,411,0.1957142857142857
2200,427,0.1940909090909091
2300,446,0.19391304347826088
2400,467,0.19458333333333333
2500,483,0.1932
2600,499,0.19192307692307692
2700,515,0.19074074074074074
2800,521,0.18607142857142858
2900,539,0.18586206896551724
3000,554,0.18466666666666667
3100,571,0.18419354838709678
3200,584,0.1825
3300,604,0.18303030303030304
3400,625,0.18382352941176472
3500,644,0.184
3600,661,0.1836111111111111
3700,675,0.18243243243243243
3800,690,0.18157894736842106
3900,707,0.18128205128205127
4000,732,0.183
4100,743,0.18121951219512195
4200,770,0.18333333333333332
4300,788,0.18325581395348836
4400,806,0.1831818181818182
4500,827,0.1837777777777778
4600,843,0.1832608695652174
4700,860,0.1829787234042553
4800,879,0.183125
4900,898,0.18326530612244898
5000,917,0.1834
5100,935,0.18333333333333332
5200,951,0.1828846153846154
5300,971,0.18320754716981133
5400,986,0.18259259259259258
5500,1004,0.18254545454545454
5600,1018,0.18178571428571427
5700,1025,0.17982456140350878
5800,1043,0.17982758620689654
5900,1078,0.18271186440677967
6000,1094,0.18233333333333332
6100,1112,0.1822950819672131
6200,1130,0.18225806451612903
6300,1151,0.1826984126984127
6400,1169,0.18265625
6500,1187,0.18261538461538462
6600,1205,0.18257575757575759
6700,1222,0.18238805970149255
6800,1239,0.1822058823529412
6900,1269,0.18391304347826087
7000,1307,0.18671428571428572
7100,1327,0.18690140845070422
7200,1341,0.18625
7300,1347,0.18452054794520548
7400,1364,0.18432432432432433
7500,1379,0.18386666666666668
7600,1385,0.18223684210526317
7700,1403,0.1822077922077922
7800,1421,0.18217948717948718
7900,1437,0.1818987341772152
8000,1454,0.18175
8100,1472,0.1817283950617284
8200,1491,0.18182926829268292
8300,1507,0.18156626506024096
8400,1525,0.18154761904761904
8500,1543,0.18152941176470588
8600,1561,0.18151162790697675
8700,1576,0.1811494252873563
