Turn,Completed Tasks,Tasks/Turn
100,536,5.36
200,1044,5.22
300,1576,5.253333333333333
400,2010,5.025
500,2474,4.948
600,2912,4.8533333333333335
700,3372,4.817142857142857
800,3808,4.76
900,4211,4.678888888888889
1000,4636,4.636
1100,5034,4.576363636363636
1200,5436,4.53
1300,5826,4.481538461538461
1400,6259,4.470714285714286
1500,6691,4.460666666666667
1600,7139,4.461875
1700,7536,4.432941176470588
1800,7989,4.4383333333333335
1900,8376,4.408421052631579
2000,8782,4.391
2100,9209,4.385238095238095
2200,9645,4.384090909090909
2300,10076,4.380869565217392
2400,10522,4.384166666666666
2500,10943,4.3772
2600,11367,4.371923076923077
2700,11782,4.363703703703703
2800,12213,4.361785714285714
2900,12665,4.367241379310345
3000,13101,4.367
3100,13510,4.358064516129033
3200,13929,4.3528125
3300,14353,4.34939393939394
3400,14760,4.341176470588235
3500,15181,4.337428571428571
3600,15599,4.333055555555555
3700,16020,4.3297297297297295
3800,16446,4.327894736842105
3900,16845,4.319230769230769
4000,17292,4.323
4100,17793,4.339756097560976
4200,18243,4.343571428571429
4300,18658,4.339069767441861
4400,19078,4.335909090909091
4500,19476,4.328
4600,19907,4.327608695652174
4700,20336,4.326808510638298
4800,20736,4.32
4900,21129,4.3120408163265305
5000,21561,4.3122
5100,21993,4.312352941176471
5200,22368,4.3015384615384615
5300,22764,4.295094339622642
5400,23180,4.292592592592593
5500,23628,4.296
5600,24084,4.300714285714286
5700,24549,4.306842105263158
5800,24995,4.30948275862069
5900,25424,4.309152542372881
6000,25811,4.301833333333334
6100,26235,4.300819672131148
6200,26604,4.290967741935484
6300,26995,4.284920634920635
6400,27393,4.28015625
6500,27792,4.2756923076923075
6600,28188,4.2709090909090905
6700,28580,4.2656716417910445
6800,28979,4.261617647058824
6900,29402,4.2611594202898555
7000,29808,4.258285714285714
7100,30237,4.258732394366197
7200,30664,4.2588888888888885
7300,31096,4.25972602739726
7400,31490,4.255405405405406
7500,31889,4.2518666666666665
7600,32311,4.2514473684210525
7700,32687,4.245064935064935
7800,33069,4.239615384615385
7900,33516,4.2425316455696205
8000,33945,4.243125
8100,34380,4.2444444444444445
