Turn,Completed Tasks,Tasks/Turn
100,12,0.12
200,12,0.06
300,12,0.04
400,12,0.03
500,12,0.024
600,12,0.02
700,12,0.017142857142857144
800,12,0.015
900,12,0.013333333333333334
1000,12,0.012
1100,12,0.01090909090909091
1200,12,0.01
1300,12,0.009230769230769232
1400,12,0.008571428571428572
1500,12,0.008
1600,12,0.0075
1700,12,0.007058823529411765
1800,12,0.006666666666666667
1900,12,0.00631578947368421
2000,12,0.006
2100,12,0.005714285714285714
2200,12,0.005454545454545455
2300,12,0.0052173913043478265
2400,12,0.005
2500,12,0.0048
2600,12,0.004615384615384616
2700,12,0.0044444444444444444
2800,12,0.004285714285714286
2900,12,0.004137931034482759
3000,12,0.004
3100,12,0.003870967741935484
3200,12,0.00375
3300,12,0.0036363636363636364
3400,12,0.0035294117647058825
3500,12,0.0034285714285714284
3600,12,0.0033333333333333335
3700,12,0.003243243243243243
3800,12,0.003157894736842105
3900,12,0.003076923076923077
4000,12,0.003
4100,12,0.002926829268292683
4200,12,0.002857142857142857
4300,12,0.0027906976744186047
4400,12,0.0027272727272727275
4500,12,0.0026666666666666666
4600,12,0.0026086956521739132
4700,12,0.002553191489361702
4800,12,0.0025
4900,12,0.0024489795918367346
5000,12,0.0024
5100,12,0.002352941176470588
5200,12,0.002307692307692308
5300,12,0.0022641509433962265
5400,12,0.0022222222222222222
5500,12,0.002181818181818182
5600,12,0.002142857142857143
5700,12,0.002105263157894737
5800,12,0.0020689655172413794
5900,12,0.002033898305084746
6000,12,0.002
6100,12,0.0019672131147540984
6200,12,0.001935483870967742
6300,12,0.0019047619047619048
6400,12,0.001875
6500,12,0.0018461538461538461
6600,12,0.0018181818181818182
6700,12,0.001791044776119403
6800,12,0.0017647058823529412
6900,12,0.0017391304347826088
7000,12,0.0017142857142857142
7100,12,0.0016901408450704226
7200,12,0.0016666666666666668
7300,12,0.0016438356164383563
7400,12,0.0016216216216216215
7500,12,0.0016
7600,12,0.0015789473684210526
