Turn,Completed Tasks,Tasks/Turn
100,14,0.14
200,16,0.08
300,16,0.05333333333333334
400,16,0.04
500,16,0.032
600,16,0.02666666666666667
700,16,0.022857142857142857
800,16,0.02
900,16,0.017777777777777778
1000,16,0.016
1100,16,0.014545454545454545
1200,16,0.013333333333333334
1300,16,0.012307692307692308
1400,16,0.011428571428571429
1500,16,0.010666666666666666
1600,16,0.01
1700,16,0.009411764705882352
1800,16,0.008888888888888889
1900,16,0.008421052631578947
2000,16,0.008
2100,16,0.007619047619047619
2200,16,0.007272727272727273
2300,16,0.006956521739130435
2400,16,0.006666666666666667
2500,16,0.0064
2600,16,0.006153846153846154
2700,16,0.005925925925925926
2800,16,0.005714285714285714
2900,16,0.005517241379310344
3000,16,0.005333333333333333
3100,16,0.005161290322580645
3200,16,0.005
3300,16,0.0048484848484848485
3400,16,0.004705882352941176
3500,16,0.004571428571428572
3600,16,0.0044444444444444444
3700,16,0.004324324324324324
3800,16,0.004210526315789474
3900,16,0.0041025641025641026
4000,16,0.004
4100,16,0.003902439024390244
4200,16,0.0038095238095238095
4300,16,0.0037209302325581397
4400,16,0.0036363636363636364
4500,16,0.0035555555555555557
4600,16,0.0034782608695652175
4700,16,0.003404255319148936
4800,16,0.0033333333333333335
4900,16,0.0032653061224489797
5000,16,0.0032
5100,16,0.003137254901960784
5200,16,0.003076923076923077
5300,16,0.0030188679245283017
5400,16,0.002962962962962963
5500,16,0.002909090909090909
5600,16,0.002857142857142857
5700,16,0.002807017543859649
5800,16,0.002758620689655172
5900,16,0.002711864406779661
6000,16,0.0026666666666666666
6100,16,0.002622950819672131
6200,16,0.0025806451612903226
6300,16,0.0025396825396825397
6400,16,0.0025
6500,16,0.0024615384615384616
6600,16,0.0024242424242424242
6700,16,0.0023880597014925373
6800,16,0.002352941176470588
6900,16,0.002318840579710145
7000,16,0.002285714285714286
7100,16,0.0022535211267605635
7200,16,0.0022222222222222222
7300,16,0.002191780821917808
7400,16,0.002162162162162162
7500,16,0.0021333333333333334
7600,16,0.002105263157894737
7700,16,0.002077922077922078
7800,16,0.0020512820512820513
7900,16,0.0020253164556962027
8000,16,0.002
8100,16,0.0019753086419753087
8200,16,0.001951219512195122
8300,16,0.0019277108433734939
8400,16,0.0019047619047619048
8500,16,0.0018823529411764706
8600,16,0.0018604651162790699
8700,16,0.0018390804597701149
8800,16,0.0018181818181818182
8900,16,0.0017977528089887641
9000,16,0.0017777777777777779
9100,16,0.0017582417582417582
9200,16,0.0017391304347826088
9300,16,0.0017204301075268817
9400,16,0.001702127659574468
9500,16,0.0016842105263157896
9600,16,0.0016666666666666668
9700,16,0.0016494845360824743
9800,16,0.0016326530612244899
9900,16,0.0016161616161616162
10000,16,0.0016
10100,16,0.0015841584158415843
10200,16,0.001568627450980392
10300,16,0.0015533980582524273
10400,16,0.0015384615384615385
10500,16,0.0015238095238095239
10600,16,0.0015094339622641509
10700,16,0.0014953271028037382
10800,16,0.0014814814814814814
10900,16,0.0014678899082568807
11000,16,0.0014545454545454545
11100,16,0.0014414414414414415
11200,16,0.0014285714285714286
11300,16,0.001415929203539823
11400,16,0.0014035087719298245
11500,16,0.001391304347826087
11600,16,0.001379310344827586
11700,16,0.0013675213675213675
11800,16,0.0013559322033898306
11900,16,0.0013445378151260505
12000,16,0.0013333333333333333
12100,16,0.001322314049586777
12200,16,0.0013114754098360656
12300,16,0.0013008130081300813
12400,16,0.0012903225806451613
12500,16,0.00128
12600,16,0.0012698412698412698
12700,16,0.0012598425196850393
12800,16,0.00125
12900,16,0.00124031007751938
13000,16,0.0012307692307692308
13100,16,0.0012213740458015267
13200,16,0.0012121212121212121
13300,16,0.0012030075187969924
13400,16,0.0011940298507462687
13500,16,0.0011851851851851852
13600,16,0.001176470588235294
13700,16,0.0011678832116788322
13800,16,0.0011594202898550724
13900,16,0.0011510791366906475
14000,16,0.001142857142857143
14100,16,0.0011347517730496454
14200,16,0.0011267605633802818
14300,16,0.0011188811188811189
14400,16,0.0011111111111111111
14500,16,0.001103448275862069
14600,16,0.001095890410958904
14700,16,0.0010884353741496598
14800,16,0.001081081081081081
14900,16,0.0010738255033557046
15000,16,0.0010666666666666667
15100,16,0.0010596026490066225
15200,16,0.0010526315789473684
15300,16,0.0010457516339869282
15400,16,0.001038961038961039
15500,16,0.001032258064516129
15600,16,0.0010256410256410256
15700,16,0.001019108280254777
15800,16,0.0010126582278481013
15900,16,0.0010062893081761006
16000,16,0.001
16100,16,0.0009937888198757764
16200,16,0.0009876543209876543
16300,16,0.00098159509202454
16400,16,0.000975609756097561
16500,16,0.0009696969696969697
16600,16,0.0009638554216867469
16700,16,0.0009580838323353293
16800,16,0.0009523809523809524
16900,16,0.0009467455621301775
17000,16,0.0009411764705882353
17100,16,0.0009356725146198831
17200,16,0.0009302325581395349
17300,16,0.0009248554913294797
17400,16,0.0009195402298850574
17500,16,0.0009142857142857143
17600,16,0.0009090909090909091
17700,16,0.000903954802259887
17800,16,0.0008988764044943821
17900,16,0.000893854748603352
18000,16,0.0008888888888888889
18100,16,0.0008839779005524862
18200,16,0.0008791208791208791
18300,16,0.0008743169398907104
18400,16,0.0008695652173913044
18500,16,0.0008648648648648649
18600,16,0.0008602150537634409
18700,16,0.000855614973262032
18800,16,0.000851063829787234
18900,16,0.0008465608465608466
19000,16,0.0008421052631578948
19100,16,0.000837696335078534
19200,16,0.0008333333333333334
19300,16,0.0008290155440414508
19400,16,0.0008247422680412372
19500,16,0.0008205128205128205
19600,16,0.0008163265306122449
19700,16,0.0008121827411167512
19800,16,0.0008080808080808081
19900,16,0.0008040201005025126
20000,16,0.0008
20100,16,0.0007960199004975124
20200,16,0.0007920792079207921
20300,16,0.0007881773399014779
20400,16,0.000784313725490196
20500,16,0.0007804878048780488
20600,16,0.0007766990291262136
20700,16,0.0007729468599033816
20800,16,0.0007692307692307692
20900,16,0.0007655502392344498
21000,16,0.0007619047619047619
21100,16,0.0007582938388625592
21200,16,0.0007547169811320754
21300,16,0.0007511737089201878
21400,16,0.0007476635514018691
21500,16,0.0007441860465116279
21600,16,0.0007407407407407407
21700,16,0.0007373271889400922
21800,16,0.0007339449541284404
21900,16,0.0007305936073059361
22000,16,0.0007272727272727272
22100,16,0.0007239819004524887
22200,16,0.0007207207207207207
22300,16,0.0007174887892376681
22400,16,0.0007142857142857143
22500,16,0.0007111111111111111
22600,16,0.0007079646017699115
22700,16,0.0007048458149779736
22800,16,0.0007017543859649122
22900,16,0.0006986899563318777
23000,16,0.0006956521739130435
23100,16,0.0006926406926406926
23200,16,0.000689655172413793
23300,16,0.0006866952789699571
23400,16,0.0006837606837606838
23500,16,0.0006808510638297873
23600,16,0.0006779661016949153
23700,16,0.0006751054852320675
23800,16,0.0006722689075630252
23900,16,0.0006694560669456067
24000,16,0.0006666666666666666
24100,16,0.0006639004149377593
24200,16,0.0006611570247933885
24300,16,0.0006584362139917696
24400,16,0.0006557377049180328
24500,16,0.0006530612244897959
24600,16,0.0006504065040650406
24700,16,0.0006477732793522267
24800,16,0.0006451612903225806
24900,16,0.000642570281124498
25000,16,0.00064
25100,16,0.0006374501992031873
25200,16,0.0006349206349206349
25300,16,0.0006324110671936759
25400,16,0.0006299212598425197
25500,16,0.0006274509803921569
25600,16,0.000625
25700,16,0.000622568093385214
25800,16,0.00062015503875969
25900,16,0.0006177606177606178
26000,16,0.0006153846153846154
26100,16,0.0006130268199233716
26200,16,0.0006106870229007634
26300,16,0.0006083650190114068
26400,16,0.0006060606060606061
26500,16,0.0006037735849056604
26600,16,0.0006015037593984962
26700,16,0.000599250936329588
26800,16,0.0005970149253731343
26900,16,0.0005947955390334573
27000,16,0.0005925925925925926
27100,16,0.0005904059040590406
27200,16,0.000588235294117647
27300,16,0.0005860805860805861
27400,16,0.0005839416058394161
27500,16,0.0005818181818181818
27600,16,0.0005797101449275362
27700,16,0.0005776173285198556
27800,16,0.0005755395683453237
27900,16,0.0005734767025089606
28000,16,0.0005714285714285715
28100,16,0.0005693950177935943
28200,16,0.0005673758865248227
28300,16,0.0005653710247349824
28400,16,0.0005633802816901409
28500,16,0.0005614035087719298
28600,16,0.0005594405594405594
28700,16,0.0005574912891986063
28800,16,0.0005555555555555556
28900,16,0.0005536332179930796
29000,16,0.0005517241379310345
29100,16,0.000549828178694158
29200,16,0.000547945205479452
29300,16,0.0005460750853242321
29400,16,0.0005442176870748299
29500,16,0.0005423728813559322
29600,16,0.0005405405405405405
29700,16,0.0005387205387205387
29800,16,0.0005369127516778523
29900,16,0.0005351170568561873
30000,16,0.0005333333333333334
30100,16,0.00053156146179402
30200,16,0.0005298013245033113
30300,16,0.000528052805280528
30400,16,0.0005263157894736842
30500,16,0.0005245901639344263
30600,16,0.0005228758169934641
30700,16,0.000521172638436482
30800,16,0.0005194805194805195
30900,16,0.000517799352750809
31000,16,0.0005161290322580645
31100,16,0.0005144694533762058
31200,16,0.0005128205128205128
31300,16,0.0005111821086261981
31400,16,0.0005095541401273885
31500,16,0.0005079365079365079
31600,16,0.0005063291139240507
31700,16,0.0005047318611987382
31800,16,0.0005031446540880503
31900,16,0.0005015673981191223
32000,16,0.0005
32100,16,0.0004984423676012461
32200,16,0.0004968944099378882
32300,16,0.0004953560371517028
32400,16,0.0004938271604938272
32500,16,0.0004923076923076923
32600,16,0.00049079754601227
32700,16,0.0004892966360856269
32800,16,0.0004878048780487805
32900,16,0.00048632218844984804
33000,16,0.00048484848484848484
33100,16,0.00048338368580060423
33200,16,0.00048192771084337347
33300,16,0.00048048048048048047
33400,16,0.00047904191616766467
33500,16,0.0004776119402985075
33600,16,0.0004761904761904762
33700,16,0.00047477744807121664
33800,16,0.00047337278106508875
33900,16,0.00047197640117994103
34000,16,0.00047058823529411766
34100,16,0.000469208211143695
34200,16,0.00046783625730994154
34300,16,0.0004664723032069971
34400,16,0.00046511627906976747
34500,16,0.00046376811594202896
34600,16,0.00046242774566473987
34700,16,0.0004610951008645533
34800,16,0.0004597701149425287
34900,16,0.00045845272206303727
35000,16,0.00045714285714285713
35100,16,0.0004558404558404558
35200,16,0.00045454545454545455
35300,16,0.00045325779036827196
35400,16,0.0004519774011299435
35500,16,0.0004507042253521127
35600,16,0.00044943820224719103
35700,16,0.0004481792717086835
35800,16,0.000446927374301676
35900,16,0.0004456824512534819
36000,16,0.00044444444444444447
36100,16,0.00044321329639889195
36200,16,0.0004419889502762431
36300,16,0.00044077134986225897
36400,16,0.00043956043956043956
36500,16,0.00043835616438356166
36600,16,0.0004371584699453552
36700,16,0.00043596730245231606
36800,16,0.0004347826086956522
36900,16,0.00043360433604336043
37000,16,0.00043243243243243243
37100,16,0.00043126684636118597
37200,16,0.00043010752688172043
37300,16,0.0004289544235924933
37400,16,0.000427807486631016
37500,16,0.00042666666666666667
37600,16,0.000425531914893617
37700,16,0.0004244031830238727
37800,16,0.0004232804232804233
37900,16,0.00042216358839050134
38000,16,0.0004210526315789474
38100,16,0.0004199475065616798
38200,16,0.000418848167539267
38300,16,0.0004177545691906005
38400,16,0.0004166666666666667
38500,16,0.0004155844155844156
38600,16,0.0004145077720207254
38700,16,0.00041343669250645994
38800,16,0.0004123711340206186
38900,16,0.00041131105398457585
39000,16,0.00041025641025641023
39100,16,0.0004092071611253197
39200,16,0.00040816326530612246
39300,16,0.0004071246819338422
39400,16,0.0004060913705583756
39500,16,0.00040506329113924053
39600,16,0.00040404040404040404
39700,16,0.00040302267002518893
39800,16,0.0004020100502512563
39900,16,0.0004010025062656642
40000,16,0.0004
40100,16,0.00039900249376558606
40200,16,0.0003980099502487562
40300,16,0.0003970223325062035
40400,16,0.00039603960396039607
40500,16,0.0003950617283950617
40600,16,0.00039408866995073894
40700,16,0.0003931203931203931
40800,16,0.000392156862745098
40900,16,0.00039119804400977997
41000,16,0.0003902439024390244
41100,16,0.00038929440389294404
41200,16,0.0003883495145631068
41300,16,0.000387409200968523
41400,16,0.0003864734299516908
41500,16,0.0003855421686746988
41600,16,0.0003846153846153846
41700,16,0.00038369304556354914
41800,16,0.0003827751196172249
41900,16,0.00038186157517899763
42000,16,0.00038095238095238096
42100,16,0.00038004750593824226
42200,16,0.0003791469194312796
42300,16,0.0003782505910165485
42400,16,0.0003773584905660377
42500,16,0.00037647058823529414
42600,16,0.0003755868544600939
42700,16,0.0003747072599531616
42800,16,0.00037383177570093456
42900,16,0.00037296037296037296
43000,16,0.00037209302325581393
43100,16,0.0003712296983758701
43200,16,0.00037037037037037035
43300,16,0.00036951501154734414
43400,16,0.0003686635944700461
43500,16,0.000367816091954023
43600,16,0.0003669724770642202
43700,16,0.00036613272311212814
43800,16,0.00036529680365296805
43900,16,0.00036446469248291574
44000,16,0.0003636363636363636
44100,16,0.00036281179138321996
44200,16,0.00036199095022624434
44300,16,0.00036117381489841985
44400,16,0.00036036036036036037
44500,16,0.00035955056179775283
44600,16,0.00035874439461883406
44700,16,0.0003579418344519016
44800,16,0.00035714285714285714
44900,16,0.00035634743875278396
45000,16,0.00035555555555555557
45100,16,0.0003547671840354767
45200,16,0.00035398230088495576
45300,16,0.0003532008830022075
45400,16,0.0003524229074889868
