Turn,Completed Tasks,Tasks/Turn
100,8,0.08
200,11,0.055
300,15,0.05
400,19,0.0475
500,23,0.046
600,27,0.045
700,30,0.04285714285714286
800,34,0.0425
900,38,0.042222222222222223
1000,41,0.041
1100,45,0.04090909090909091
1200,49,0.04083333333333333
1300,52,0.04
1400,56,0.04
1500,60,0.04
1600,64,0.04
1700,67,0.039411764705882354
1800,71,0.03944444444444444
1900,75,0.039473684210526314
2000,79,0.0395
2100,83,0.039523809523809524
2200,86,0.03909090909090909
2300,90,0.0391304347826087
2400,94,0.03916666666666667
2500,98,0.0392
2600,102,0.03923076923076923
2700,106,0.03925925925925926
2800,110,0.039285714285714285
2900,115,0.039655172413793106
3000,119,0.03966666666666667
3100,122,0.03935483870967742
3200,126,0.039375
3300,130,0.03939393939393939
3400,134,0.039411764705882354
3500,138,0.03942857142857143
3600,142,0.03944444444444444
3700,146,0.03945945945945946
3800,150,0.039473684210526314
3900,155,0.03974358974358974
4000,158,0.0395
4100,162,0.03951219512195122
4200,166,0.039523809523809524
4300,170,0.03953488372093023
4400,174,0.03954545454545454
4500,177,0.03933333333333333
4600,181,0.03934782608695652
4700,185,0.039361702127659576
4800,190,0.03958333333333333
4900,194,0.03959183673469388
5000,197,0.0394
5100,201,0.039411764705882354
5200,205,0.03942307692307692
5300,208,0.03924528301886793
5400,212,0.03925925925925926
5500,216,0.03927272727272727
5600,220,0.039285714285714285
5700,224,0.03929824561403509
5800,228,0.039310344827586205
5900,232,0.03932203389830508
6000,236,0.03933333333333333
6100,241,0.03950819672131148
6200,245,0.03951612903225806
6300,248,0.03936507936507937
6400,252,0.039375
6500,256,0.039384615384615386
6600,260,0.03939393939393939
6700,264,0.03940298507462687
6800,268,0.039411764705882354
6900,271,0.03927536231884058
7000,275,0.039285714285714285
7100,279,0.039295774647887326
7200,283,0.03930555555555556
7300,286,0.03917808219178082
7400,290,0.03918918918918919
7500,294,0.0392
7600,297,0.03907894736842105
7700,301,0.03909090909090909
7800,304,0.038974358974358976
7900,308,0.0389873417721519
8000,312,0.039
8100,315,0.03888888888888889
8200,319,0.038902439024390244
8300,323,0.03891566265060241
8400,327,0.03892857142857143
8500,331,0.038941176470588236
8600,335,0.038953488372093024
8700,339,0.03896551724137931
8800,342,0.038863636363636364
8900,346,0.038876404494382025
9000,350,0.03888888888888889
9100,354,0.0389010989010989
9200,358,0.03891304347826087
9300,362,0.0389247311827957
9400,366,0.03893617021276596
9500,370,0.03894736842105263
9600,374,0.03895833333333333
9700,377,0.038865979381443296
9800,381,0.038877551020408165
9900,385,0.03888888888888889
10000,389,0.0389
10100,393,0.03891089108910891
10200,396,0.03882352941176471
10300,400,0.038834951456310676
