Turn,Completed Tasks,Tasks/Turn
100,71,0.71
200,149,0.745
300,232,0.7733333333333333
400,301,0.7525
500,375,0.75
600,448,0.7466666666666667
700,522,0.7457142857142857
800,600,0.75
900,675,0.75
1000,753,0.753
1100,843,0.7663636363636364
1200,930,0.775
1300,999,0.7684615384615384
1400,1076,0.7685714285714286
1500,1147,0.7646666666666667
1600,1222,0.76375
1700,1312,0.7717647058823529
1800,1380,0.7666666666666667
1900,1453,0.7647368421052632
2000,1526,0.763
2100,1599,0.7614285714285715
2200,1687,0.7668181818181818
2300,1761,0.7656521739130435
2400,1851,0.77125
2500,1925,0.77
2600,1995,0.7673076923076924
2700,2064,0.7644444444444445
2800,2139,0.7639285714285714
2900,2195,0.756896551724138
3000,2278,0.7593333333333333
3100,2375,0.7661290322580645
3200,2459,0.7684375
3300,2531,0.766969696969697
3400,2588,0.7611764705882353
3500,2656,0.7588571428571429
3600,2730,0.7583333333333333
3700,2807,0.7586486486486487
3800,2885,0.7592105263157894
3900,2963,0.7597435897435898
4000,3040,0.76
4100,3110,0.7585365853658537
4200,3184,0.758095238095238
4300,3274,0.7613953488372093
4400,3346,0.7604545454545455
4500,3417,0.7593333333333333
4600,3504,0.7617391304347826
4700,3574,0.7604255319148936
4800,3665,0.7635416666666667
4900,3756,0.7665306122448979
5000,3815,0.763
5100,3898,0.764313725490196
5200,3976,0.7646153846153846
5300,4048,0.7637735849056604
5400,4119,0.7627777777777778
5500,4200,0.7636363636363637
5600,4279,0.7641071428571429
5700,4355,0.7640350877192983
5800,4426,0.7631034482758621
5900,4499,0.762542372881356
6000,4569,0.7615
6100,4642,0.7609836065573771
6200,4721,0.7614516129032258
6300,4783,0.7592063492063492
6400,4868,0.760625
6500,4945,0.7607692307692308
6600,5019,0.7604545454545455
6700,5106,0.7620895522388059
6800,5183,0.7622058823529412
6900,5272,0.7640579710144928
7000,5362,0.766
7100,5430,0.7647887323943662
7200,5488,0.7622222222222222
7300,5585,0.7650684931506849
7400,5669,0.7660810810810811
7500,5742,0.7656
7600,5827,0.7667105263157895
