Turn,Completed Tasks,Tasks/Turn
100,119,1.19
200,201,1.005
300,302,1.0066666666666666
400,395,0.9875
500,499,0.998
600,604,1.0066666666666666
700,694,0.9914285714285714
800,789,0.98625
900,878,0.9755555555555555
1000,983,0.983
1100,1088,0.9890909090909091
1200,1174,0.9783333333333334
1300,1266,0.9738461538461538
1400,1364,0.9742857142857143
1500,1458,0.972
1600,1561,0.975625
1700,1654,0.9729411764705882
1800,1762,0.9788888888888889
1900,1849,0.9731578947368421
2000,1939,0.9695
2100,2028,0.9657142857142857
2200,2124,0.9654545454545455
2300,2229,0.9691304347826087
2400,2318,0.9658333333333333
2500,2407,0.9628
2600,2498,0.9607692307692308
2700,2587,0.9581481481481482
2800,2680,0.9571428571428572
2900,2778,0.9579310344827586
3000,2876,0.9586666666666667
3100,2964,0.9561290322580646
3200,3064,0.9575
3300,3162,0.9581818181818181
3400,3252,0.9564705882352941
3500,3343,0.9551428571428572
3600,3451,0.9586111111111111
3700,3544,0.9578378378378378
3800,3636,0.9568421052631579
3900,3718,0.9533333333333334
4000,3813,0.95325
4100,3912,0.9541463414634146
4200,4009,0.9545238095238096
4300,4102,0.953953488372093
4400,4207,0.9561363636363637
4500,4299,0.9553333333333334
4600,4403,0.9571739130434782
4700,4489,0.9551063829787234
4800,4572,0.9525
4900,4673,0.9536734693877551
5000,4768,0.9536
5100,4867,0.9543137254901961
5200,4963,0.9544230769230769
5300,5054,0.9535849056603773
5400,5148,0.9533333333333334
5500,5238,0.9523636363636364
5600,5326,0.9510714285714286
5700,5417,0.9503508771929825
5800,5518,0.9513793103448276
5900,5604,0.9498305084745763
6000,5687,0.9478333333333333
6100,5788,0.9488524590163935
6200,5880,0.9483870967741935
6300,5974,0.9482539682539682
6400,6076,0.949375
6500,6170,0.9492307692307692
6600,6263,0.948939393939394
6700,6380,0.9522388059701492
6800,6467,0.9510294117647059
6900,6567,0.9517391304347826
7000,6659,0.9512857142857143
7100,6760,0.952112676056338
7200,6852,0.9516666666666667
7300,6948,0.9517808219178082
7400,7045,0.952027027027027
7500,7142,0.9522666666666667
7600,7233,0.9517105263157895
7700,7324,0.9511688311688312
7800,7430,0.9525641025641025
7900,7536,0.9539240506329114
8000,7628,0.9535
8100,7731,0.9544444444444444
8200,7835,0.9554878048780487
8300,7918,0.9539759036144578
8400,8008,0.9533333333333334
8500,8112,0.9543529411764706
8600,8208,0.9544186046511628
8700,8315,0.9557471264367816
8800,8424,0.9572727272727273
8900,8513,0.9565168539325842
9000,8615,0.9572222222222222
9100,8717,0.9579120879120879
9200,8810,0.9576086956521739
9300,8909,0.9579569892473119
9400,9008,0.9582978723404255
9500,9105,0.958421052631579
9600,9207,0.9590625
9700,9306,0.9593814432989691
9800,9407,0.9598979591836735
9900,9500,0.9595959595959596
