Turn,Completed Tasks,Tasks/Turn
100,191,1.91
200,360,1.8
300,535,1.7833333333333334
400,717,1.7925
500,916,1.832
600,1089,1.815
700,1285,1.8357142857142856
800,1472,1.84
900,1637,1.818888888888889
1000,1795,1.795
1100,1962,1.7836363636363637
1200,2140,1.7833333333333334
1300,2320,1.7846153846153847
1400,2499,1.785
1500,2662,1.7746666666666666
1600,2852,1.7825
1700,3029,1.781764705882353
1800,3202,1.778888888888889
1900,3378,1.7778947368421052
2000,3551,1.7755
2100,3726,1.7742857142857142
2200,3903,1.7740909090909092
2300,4082,1.7747826086956522
2400,4263,1.77625
2500,4442,1.7768
2600,4606,1.7715384615384615
2700,4786,1.7725925925925925
2800,4949,1.7675
2900,5145,1.7741379310344827
3000,5307,1.769
3100,5488,1.7703225806451612
3200,5632,1.76
3300,5807,1.7596969696969698
3400,5976,1.7576470588235293
3500,6135,1.752857142857143
3600,6329,1.7580555555555555
3700,6513,1.7602702702702702
3800,6692,1.7610526315789474
3900,6890,1.7666666666666666
4000,7070,1.7675
4100,7231,1.7636585365853659
4200,7427,1.7683333333333333
4300,7592,1.7655813953488373
4400,7784,1.769090909090909
4500,7954,1.7675555555555555
4600,8112,1.7634782608695652
4700,8277,1.761063829787234
4800,8441,1.7585416666666667
4900,8638,1.762857142857143
5000,8815,1.763
5100,8996,1.763921568627451
5200,9180,1.7653846153846153
5300,9358,1.7656603773584905
5400,9555,1.7694444444444444
5500,9735,1.77
5600,9910,1.769642857142857
5700,10112,1.7740350877192983
5800,10290,1.7741379310344827
5900,10470,1.7745762711864406
6000,10636,1.7726666666666666
6100,10822,1.7740983606557377
6200,10997,1.7737096774193548
6300,11178,1.7742857142857142
6400,11355,1.77421875
6500,11534,1.7744615384615385
6600,11699,1.7725757575757575
6700,11880,1.773134328358209
6800,12064,1.7741176470588236
6900,12245,1.7746376811594202
7000,12437,1.7767142857142857
7100,12613,1.7764788732394365
7200,12810,1.7791666666666666
7300,12993,1.7798630136986302
7400,13176,1.7805405405405406
7500,13351,1.7801333333333333
7600,13532,1.7805263157894737
7700,13708,1.7802597402597402
7800,13878,1.7792307692307692
7900,14076,1.7817721518987342
8000,14260,1.7825
8100,14436,1.7822222222222222
8200,14611,1.7818292682926828
8300,14796,1.7826506024096385
8400,14955,1.7803571428571427
8500,15127,1.7796470588235294
8600,15321,1.7815116279069767
8700,15508,1.782528735632184
8800,15659,1.7794318181818183
8900,15837,1.779438202247191
9000,16032,1.7813333333333334
9100,16215,1.781868131868132
9200,16401,1.782717391304348
9300,16573,1.7820430107526881
9400,16735,1.7803191489361703
9500,16900,1.7789473684210526
9600,17081,1.7792708333333334
9700,17258,1.7791752577319588
9800,17456,1.7812244897959184
9900,17657,1.7835353535353535
10000,17851,1.7851
10100,18032,1.7853465346534654
10200,18228,1.7870588235294118
10300,18400,1.7864077669902914
10400,18571,1.7856730769230769
10500,18753,1.786
10600,18929,1.785754716981132
10700,19107,1.7857009345794392
10800,19294,1.7864814814814816
10900,19468,1.7860550458715596
11000,19653,1.7866363636363636
11100,19833,1.7867567567567568
11200,20013,1.786875
11300,20175,1.7853982300884956
11400,20357,1.785701754385965
11500,20553,1.7872173913043479
11600,20713,1.785603448275862
11700,20878,1.7844444444444445
11800,21040,1.7830508474576272
11900,21202,1.7816806722689076
12000,21382,1.7818333333333334
12100,21576,1.7831404958677686
12200,21759,1.7835245901639345
12300,21937,1.7834959349593495
12400,22097,1.782016129032258
12500,22245,1.7796
12600,22445,1.7813492063492065
12700,22614,1.7806299212598424
12800,22785,1.780078125
12900,22968,1.7804651162790697
13000,23142,1.7801538461538462
13100,23339,1.7816030534351146
13200,23520,1.7818181818181817
13300,23688,1.7810526315789474
13400,23882,1.7822388059701493
13500,24084,1.784
13600,24296,1.786470588235294
13700,24476,1.7865693430656935
13800,24657,1.7867391304347826
13900,24834,1.7866187050359712
14000,25019,1.7870714285714286
14100,25199,1.787163120567376
14200,25362,1.786056338028169
14300,25549,1.7866433566433566
14400,25704,1.785
14500,25883,1.7850344827586206
14600,26055,1.7845890410958904
14700,26224,1.7839455782312925
14800,26406,1.7841891891891892
14900,26567,1.783020134228188
15000,26718,1.7812
15100,26887,1.7805960264900662
15200,27058,1.7801315789473684
15300,27229,1.7796732026143791
15400,27389,1.7785064935064936
15500,27538,1.7766451612903227
15600,27732,1.7776923076923077
15700,27899,1.7770063694267515
15800,28058,1.7758227848101267
15900,28224,1.7750943396226415
16000,28400,1.775
16100,28565,1.774223602484472
16200,28742,1.7741975308641975
16300,28905,1.773312883435583
16400,29095,1.7740853658536586
16500,29257,1.7731515151515151
16600,29428,1.7727710843373494
16700,29607,1.772874251497006
16800,29781,1.7726785714285713
16900,29932,1.7711242603550297
17000,30112,1.771294117647059
17100,30310,1.772514619883041
17200,30496,1.7730232558139536
17300,30663,1.77242774566474
17400,30834,1.7720689655172415
17500,31010,1.772
17600,31192,1.7722727272727272
17700,31363,1.7719209039548023
17800,31523,1.7709550561797753
17900,31697,1.770782122905028
18000,31860,1.77
18100,32039,1.770110497237569
18200,32220,1.7703296703296703
18300,32417,1.7714207650273224
18400,32577,1.7704891304347825
18500,32741,1.7697837837837838
18600,32916,1.7696774193548388
18700,33064,1.7681283422459892
18800,33246,1.768404255319149
18900,33460,1.7703703703703704
19000,33623,1.7696315789473684
19100,33812,1.770261780104712
19200,33982,1.7698958333333332
19300,34177,1.7708290155440414
19400,34359,1.771082474226804
19500,34533,1.7709230769230768
19600,34704,1.770612244897959
19700,34889,1.771015228426396
19800,35062,1.7708080808080808
19900,35225,1.770100502512563
20000,35405,1.77025
20100,35590,1.7706467661691543
20200,35777,1.771138613861386
20300,35927,1.7698029556650245
20400,36089,1.7690686274509804
20500,36286,1.770048780487805
20600,36448,1.7693203883495146
20700,36628,1.7694685990338164
20800,36826,1.7704807692307691
20900,37004,1.7705263157894737
21000,37169,1.769952380952381
21100,37360,1.770616113744076
21200,37538,1.7706603773584906
21300,37714,1.7706103286384975
21400,37900,1.7710280373831775
21500,38078,1.7710697674418605
21600,38262,1.771388888888889
21700,38436,1.7712442396313364
21800,38622,1.771651376146789
21900,38783,1.7709132420091325
22000,38932,1.7696363636363637
22100,39107,1.7695475113122172
22200,39256,1.7682882882882882
22300,39433,1.7682959641255604
22400,39580,1.7669642857142858
22500,39742,1.7663111111111112
22600,39939,1.767212389380531
22700,40110,1.7669603524229074
22800,40317,1.7682894736842105
22900,40490,1.768122270742358
23000,40676,1.7685217391304349
23100,40865,1.769047619047619
23200,41018,1.7680172413793103
23300,41198,1.7681545064377682
23400,41369,1.7679059829059829
23500,41560,1.7685106382978724
23600,41754,1.7692372881355931
23700,41928,1.7691139240506328
23800,42100,1.76890756302521
23900,42269,1.7685774058577406
24000,42448,1.7686666666666666
24100,42633,1.7690041493775934
24200,42803,1.7687190082644628
24300,42965,1.7681069958847737
24400,43142,1.7681147540983606
24500,43306,1.7675918367346939
24600,43470,1.7670731707317073
24700,43646,1.7670445344129555
24800,43830,1.7673387096774194
24900,44007,1.7673493975903614
25000,44182,1.76728
25100,44357,1.7672111553784862
25200,44527,1.7669444444444444
25300,44707,1.7670750988142292
25400,44865,1.7663385826771654
25500,45048,1.7665882352941176
25600,45221,1.7664453125
25700,45395,1.7663424124513618
25800,45575,1.7664728682170543
25900,45735,1.7658301158301157
26000,45913,1.7658846153846153
26100,46088,1.7658237547892721
26200,46273,1.7661450381679389
26300,46474,1.7670722433460075
26400,46619,1.7658712121212121
26500,46805,1.7662264150943396
26600,46993,1.7666541353383458
26700,47176,1.7668913857677904
26800,47340,1.766417910447761
26900,47532,1.766988847583643
27000,47682,1.766
27100,47855,1.7658671586715866
27200,48021,1.7654779411764705
27300,48208,1.7658608058608058
27400,48394,1.766204379562044
27500,48575,1.7663636363636364
27600,48738,1.7658695652173912
27700,48901,1.7653790613718412
27800,49068,1.7650359712230217
27900,49263,1.7656989247311827
28000,49426,1.7652142857142856
28100,49602,1.7651957295373666
28200,49770,1.7648936170212766
28300,49955,1.7651943462897526
28400,50129,1.7651056338028168
