Turn,Completed Tasks,Tasks/Turn
100,174,1.74
200,313,1.565
300,452,1.5066666666666666
400,564,1.41
500,683,1.366
600,818,1.3633333333333333
700,910,1.3
800,1060,1.325
900,1177,1.3077777777777777
1000,1286,1.286
1100,1401,1.2736363636363637
1200,1539,1.2825
1300,1654,1.2723076923076924
1400,1789,1.2778571428571428
1500,1900,1.2666666666666666
1600,1979,1.236875
1700,2111,1.2417647058823529
1800,2250,1.25
1900,2365,1.2447368421052631
2000,2479,1.2395
2100,2588,1.2323809523809524
2200,2697,1.2259090909090908
2300,2803,1.218695652173913
2400,2916,1.215
2500,3023,1.2092
2600,3165,1.2173076923076922
2700,3287,1.2174074074074075
2800,3413,1.2189285714285714
2900,3545,1.2224137931034482
3000,3634,1.2113333333333334
3100,3743,1.2074193548387098
3200,3882,1.213125
3300,4015,1.2166666666666666
3400,4101,1.2061764705882352
3500,4210,1.2028571428571428
3600,4350,1.2083333333333333
3700,4451,1.202972972972973
3800,4563,1.2007894736842106
3900,4604,1.1805128205128206
4000,4746,1.1865
4100,4859,1.1851219512195121
4200,4993,1.1888095238095238
4300,5105,1.1872093023255814
4400,5218,1.1859090909090908
4500,5320,1.1822222222222223
4600,5433,1.1810869565217392
4700,5534,1.1774468085106382
4800,5644,1.1758333333333333
4900,5740,1.1714285714285715
5000,5825,1.165
5100,5933,1.1633333333333333
5200,6046,1.1626923076923077
5300,6172,1.1645283018867925
5400,6299,1.1664814814814815
5500,6439,1.1707272727272726
5600,6551,1.1698214285714286
5700,6659,1.1682456140350876
5800,6792,1.1710344827586208
5900,6910,1.1711864406779662
6000,7017,1.1695
6100,7156,1.1731147540983606
6200,7266,1.1719354838709677
6300,7378,1.1711111111111112
6400,7509,1.17328125
6500,7623,1.1727692307692308
6600,7762,1.176060606060606
6700,7881,1.176268656716418
6800,7988,1.1747058823529413
6900,8127,1.1778260869565218
7000,8270,1.1814285714285715
7100,8412,1.1847887323943662
7200,8529,1.1845833333333333
7300,8637,1.1831506849315068
7400,8775,1.1858108108108107
7500,8887,1.1849333333333334
7600,8987,1.1825
7700,9129,1.1855844155844155
7800,9244,1.185128205128205
7900,9358,1.1845569620253165
8000,9496,1.187
8100,9605,1.1858024691358025
8200,9719,1.1852439024390244
8300,9823,1.1834939759036145
8400,9935,1.1827380952380953
8500,10040,1.1811764705882353
8600,10172,1.1827906976744187
8700,10293,1.183103448275862
8800,10391,1.1807954545454546
8900,10505,1.1803370786516854
9000,10612,1.1791111111111112
9100,10745,1.1807692307692308
9200,10832,1.1773913043478261
9300,10966,1.1791397849462366
9400,11087,1.179468085106383
9500,11227,1.1817894736842105
9600,11365,1.1838541666666667
9700,11481,1.1836082474226803
9800,11589,1.1825510204081633
9900,11694,1.1812121212121212
10000,11803,1.1803
10100,11878,1.176039603960396
10200,11985,1.175
10300,12125,1.1771844660194175
10400,12239,1.176826923076923
10500,12364,1.1775238095238094
10600,12487,1.1780188679245283
10700,12624,1.1798130841121495
10800,12736,1.1792592592592592
10900,12847,1.1786238532110092
11000,12987,1.1806363636363637
11100,13119,1.181891891891892
11200,13235,1.1816964285714286
11300,13379,1.1839823008849557
11400,13494,1.183684210526316
11500,13636,1.1857391304347826
11600,13744,1.1848275862068967
11700,13860,1.1846153846153846
11800,13964,1.1833898305084747
11900,14073,1.1826050420168068
12000,14179,1.1815833333333334
12100,14312,1.1828099173553719
12200,14420,1.181967213114754
12300,14542,1.1822764227642277
12400,14651,1.1815322580645162
12500,14787,1.18296
12600,14902,1.1826984126984128
12700,15041,1.1843307086614174
12800,15174,1.18546875
12900,15262,1.1831007751937985
13000,15396,1.1843076923076923
13100,15505,1.183587786259542
13200,15616,1.183030303030303
13300,15693,1.1799248120300752
13400,15802,1.1792537313432836
13500,15909,1.1784444444444444
13600,16018,1.1777941176470588
13700,16160,1.1795620437956205
13800,16271,1.1790579710144928
13900,16402,1.18
14000,16522,1.1801428571428572
14100,16653,1.181063829787234
14200,16758,1.1801408450704225
14300,16874,1.18
14400,16986,1.1795833333333334
14500,17122,1.1808275862068967
14600,17206,1.1784931506849314
14700,17347,1.1800680272108843
14800,17459,1.1796621621621621
