Turn,Completed Tasks,Tasks/Turn
100,372,3.72
200,646,3.23
300,919,3.0633333333333335
400,1200,3.0
500,1466,2.932
600,1719,2.865
700,1971,2.815714285714286
800,2217,2.77125
900,2460,2.7333333333333334
1000,2730,2.73
1100,2979,2.708181818181818
1200,3217,2.680833333333333
1300,3472,2.670769230769231
1400,3730,2.664285714285714
1500,3991,2.6606666666666667
1600,4256,2.66
1700,4493,2.6429411764705883
1800,4759,2.6438888888888887
1900,5028,2.646315789473684
2000,5316,2.658
2100,5574,2.6542857142857144
2200,5818,2.6445454545454545
2300,6060,2.634782608695652
2400,6338,2.640833333333333
2500,6593,2.6372
2600,6838,2.63
2700,7095,2.6277777777777778
2800,7347,2.6239285714285714
2900,7596,2.619310344827586
3000,7859,2.619666666666667
3100,8126,2.621290322580645
3200,8391,2.6221875
3300,8647,2.62030303030303
3400,8899,2.6173529411764704
3500,9174,2.621142857142857
3600,9438,2.6216666666666666
3700,9679,2.615945945945946
3800,9939,2.6155263157894737
3900,10212,2.6184615384615384
4000,10459,2.61475
4100,10732,2.617560975609756
4200,10979,2.614047619047619
4300,11245,2.6151162790697673
4400,11478,2.6086363636363634
4500,11747,2.6104444444444446
4600,12000,2.608695652173913
4700,12257,2.6078723404255317
4800,12550,2.6145833333333335
4900,12814,2.6151020408163266
5000,13076,2.6152
5100,13319,2.61156862745098
5200,13556,2.606923076923077
5300,13798,2.6033962264150943
5400,14052,2.602222222222222
5500,14300,2.6
5600,14579,2.603392857142857
5700,14839,2.6033333333333335
5800,15100,2.603448275862069
5900,15377,2.606271186440678
6000,15652,2.6086666666666667
6100,15889,2.604754098360656
6200,16158,2.6061290322580644
6300,16425,2.607142857142857
6400,16679,2.60609375
6500,16940,2.606153846153846
6600,17199,2.605909090909091
6700,17493,2.6108955223880597
6800,17739,2.6086764705882355
6900,18027,2.612608695652174
7000,18310,2.6157142857142857
7100,18575,2.6161971830985915
7200,18818,2.613611111111111
7300,19059,2.6108219178082193
7400,19319,2.6106756756756755
7500,19577,2.6102666666666665
7600,19838,2.610263157894737
7700,20098,2.61012987012987
7800,20350,2.608974358974359
7900,20593,2.6067088607594937
8000,20858,2.60725
8100,21099,2.604814814814815
8200,21368,2.6058536585365855
8300,21618,2.604578313253012
8400,21898,2.606904761904762
8500,22139,2.6045882352941176
8600,22397,2.6043023255813953
8700,22659,2.60448275862069
8800,22914,2.6038636363636365
8900,23159,2.602134831460674
9000,23435,2.6038888888888887
9100,23696,2.603956043956044
9200,23939,2.602065217391304
9300,24179,2.5998924731182798
9400,24459,2.6020212765957447
9500,24738,2.604
9600,25013,2.6055208333333333
9700,25256,2.6037113402061856
9800,25516,2.603673469387755
9900,25778,2.603838383838384
10000,26046,2.6046
10100,26297,2.6036633663366335
10200,26554,2.6033333333333335
10300,26815,2.603398058252427
10400,27071,2.6029807692307694
10500,27316,2.6015238095238096
10600,27576,2.601509433962264
10700,27820,2.6
10800,28096,2.6014814814814815
10900,28375,2.603211009174312
11000,28631,2.602818181818182
11100,28880,2.601801801801802
11200,29150,2.6026785714285716
11300,29399,2.6016814159292037
11400,29658,2.601578947368421
11500,29919,2.6016521739130436
11600,30179,2.6016379310344826
11700,30452,2.6027350427350426
11800,30691,2.6009322033898306
11900,30952,2.6010084033613445
12000,31219,2.601583333333333
12100,31459,2.599917355371901
12200,31731,2.6009016393442623
12300,31980,2.6
12400,32259,2.601532258064516
12500,32518,2.60144
12600,32791,2.6024603174603174
12700,33038,2.6014173228346458
12800,33287,2.600546875
12900,33547,2.6005426356589147
13000,33805,2.6003846153846153
13100,34060,2.6
13200,34313,2.599469696969697
13300,34578,2.5998496240601505
13400,34838,2.5998507462686566
13500,35079,2.5984444444444446
13600,35338,2.5983823529411763
13700,35616,2.5997080291970804
13800,35858,2.5984057971014494
13900,36120,2.598561151079137
14000,36414,2.601
14100,36678,2.601276595744681
14200,36939,2.601338028169014
14300,37199,2.6013286713286714
14400,37439,2.5999305555555554
14500,37700,2.6
14600,37955,2.5996575342465755
14700,38200,2.598639455782313
14800,38457,2.598445945945946
14900,38719,2.5985906040268456
15000,38979,2.5986
15100,39259,2.599933774834437
15200,39518,2.5998684210526317
15300,39795,2.600980392156863
15400,40038,2.59987012987013
15500,40287,2.5991612903225807
15600,40538,2.5985897435897436
15700,40798,2.5985987261146497
15800,41070,2.599367088607595
15900,41316,2.5984905660377358
16000,41577,2.5985625
16100,41798,2.5961490683229815
16200,42067,2.5967283950617284
16300,42338,2.5974233128834356
16400,42593,2.5971341463414634
16500,42868,2.598060606060606
16600,43120,2.597590361445783
16700,43366,2.5967664670658683
16800,43639,2.5975595238095237
16900,43911,2.598284023668639
17000,44159,2.5975882352941175
17100,44435,2.5985380116959065
17200,44694,2.598488372093023
17300,44958,2.598728323699422
17400,45235,2.599712643678161
17500,45492,2.599542857142857
17600,45733,2.5984659090909092
17700,45979,2.597683615819209
17800,46219,2.596573033707865
17900,46497,2.5975977653631284
18000,46770,2.598333333333333
18100,47039,2.598839779005525
18200,47297,2.5987362637362637
18300,47551,2.598415300546448
18400,47806,2.5981521739130433
18500,48054,2.5975135135135137
18600,48310,2.597311827956989
18700,48573,2.597486631016043
18800,48854,2.5986170212765956
18900,49133,2.5996296296296295
19000,49397,2.599842105263158
19100,49656,2.5997905759162303
19200,49937,2.600885416666667
19300,50179,2.5999481865284975
19400,50438,2.599896907216495
19500,50700,2.6
19600,50965,2.6002551020408164
19700,51218,2.5998984771573603
19800,51476,2.5997979797979798
19900,51733,2.59964824120603
20000,51996,2.5998
20100,52240,2.599004975124378
20200,52480,2.598019801980198
20300,52735,2.5977832512315273
20400,53010,2.598529411764706
20500,53239,2.5970243902439023
20600,53517,2.597912621359223
20700,53767,2.59743961352657
20800,54031,2.5976442307692307
20900,54294,2.597799043062201
21000,54539,2.597095238095238
21100,54805,2.59739336492891
21200,55039,2.596179245283019
21300,55299,2.5961971830985915
21400,55548,2.595700934579439
21500,55818,2.5961860465116278
21600,56073,2.595972222222222
21700,56298,2.594377880184332
21800,56558,2.5944036697247705
21900,56816,2.594337899543379
22000,57066,2.593909090909091
22100,57298,2.5926696832579186
22200,57552,2.5924324324324326
22300,57798,2.5918385650224214
22400,58058,2.591875
22500,58316,2.591822222222222
22600,58575,2.5918141592920354
22700,58826,2.5914537444933923
22800,59067,2.590657894736842
22900,59353,2.591834061135371
23000,59616,2.592
23100,59879,2.5921645021645023
23200,60117,2.59125
23300,60376,2.591244635193133
23400,60634,2.591196581196581
23500,60898,2.5914042553191488
23600,61116,2.5896610169491527
23700,61370,2.589451476793249
23800,61630,2.589495798319328
23900,61899,2.589916317991632
24000,62158,2.589916666666667
24100,62439,2.590829875518672
24200,62715,2.591528925619835
24300,62974,2.591522633744856
24400,63238,2.5917213114754096
24500,63515,2.5924489795918366
24600,63774,2.5924390243902438
24700,64015,2.5917004048582997
24800,64293,2.5924596774193547
24900,64557,2.5926506024096385
25000,64818,2.59272
25100,65066,2.5922709163346616
25200,65326,2.5923015873015873
25300,65559,2.5912648221343875
25400,65820,2.5913385826771655
25500,66075,2.5911764705882354
25600,66340,2.59140625
25700,66595,2.5912451361867705
25800,66840,2.5906976744186045
25900,67117,2.5913899613899614
26000,67380,2.5915384615384616
26100,67637,2.591455938697318
26200,67897,2.5914885496183206
26300,68159,2.5915969581749048
26400,68399,2.590871212121212
26500,68660,2.590943396226415
26600,68912,2.5906766917293234
26700,69179,2.5909737827715356
26800,69437,2.5909328358208956
26900,69705,2.591263940520446
27000,69960,2.591111111111111
27100,70237,2.5917712177121772
27200,70497,2.5918014705882353
27300,70757,2.5918315018315017
27400,71028,2.5922627737226276
27500,71288,2.592290909090909
27600,71565,2.5929347826086957
27700,71820,2.592779783393502
27800,72080,2.5928057553956836
27900,72338,2.5927598566308245
28000,72597,2.59275
28100,72852,2.5925978647686834
28200,73120,2.59290780141844
28300,73368,2.5925088339222615
28400,73631,2.5926408450704224
28500,73885,2.592456140350877
28600,74132,2.592027972027972
28700,74372,2.5913588850174216
28800,74617,2.5908680555555557
28900,74876,2.5908650519031142
29000,75115,2.5901724137931033
29100,75367,2.5899312714776634
29200,75599,2.5890068493150684
29300,75896,2.590307167235495
29400,76136,2.5896598639455783
29500,76378,2.5890847457627117
29600,76631,2.588885135135135
29700,76876,2.5884175084175083
29800,77118,2.5878523489932888
29900,77379,2.587926421404682
30000,77639,2.5879666666666665
30100,77914,2.588504983388704
30200,78175,2.5885761589403975
30300,78427,2.5883498349834984
30400,78679,2.588125
30500,78939,2.5881639344262295
30600,79192,2.5879738562091505
30700,79451,2.5879804560260586
30800,79707,2.5878896103896105
30900,79960,2.5877022653721684
31000,80219,2.5877096774193546
31100,80459,2.587106109324759
31200,80735,2.587660256410256
31300,80997,2.5877635782747603
31400,81252,2.587643312101911
31500,81525,2.5880952380952382
31600,81778,2.587911392405063
31700,82040,2.58801261829653
31800,82300,2.588050314465409
31900,82559,2.5880564263322885
32000,82828,2.588375
32100,83092,2.588535825545171
32200,83339,2.588167701863354
32300,83599,2.588204334365325
32400,83867,2.588487654320988
32500,84119,2.588276923076923
32600,84378,2.588282208588957
32700,84640,2.5883792048929664
32800,84907,2.588628048780488
32900,85158,2.58838905775076
33000,85415,2.5883333333333334
33100,85673,2.5883081570996977
33200,85939,2.5885240963855423
33300,86216,2.589069069069069
33400,86478,2.5891616766467065
33500,86739,2.589223880597015
33600,86999,2.5892559523809524
33700,87259,2.589287833827893
33800,87507,2.5889644970414203
33900,87767,2.588997050147493
34000,88031,2.5891470588235292
34100,88259,2.5882404692082113
34200,88517,2.5882163742690056
34300,88779,2.5883090379008746
34400,89055,2.588808139534884
34500,89298,2.5883478260869563
34600,89577,2.58893063583815
34700,89835,2.588904899135447
34800,90098,2.589022988505747
34900,90359,2.589083094555874
35000,90635,2.5895714285714284
35100,90910,2.59002849002849
35200,91174,2.5901704545454547
35300,91439,2.590339943342776
35400,91680,2.5898305084745763
35500,91967,2.5906197183098594
35600,92239,2.5909831460674155
35700,92520,2.5915966386554623
35800,92779,2.59159217877095
35900,93035,2.5915041782729804
36000,93294,2.5915
36100,93551,2.5914404432132963
36200,93799,2.5911325966850827
36300,94059,2.5911570247933886
36400,94337,2.591675824175824
36500,94591,2.5915342465753426
36600,94870,2.5920765027322403
36700,95117,2.591743869209809
36800,95399,2.5923641304347824
36900,95678,2.59289972899729
37000,95936,2.5928648648648647
37100,96180,2.5924528301886793
37200,96439,2.5924462365591396
37300,96695,2.5923592493297587
37400,96952,2.5922994652406417
37500,97199,2.5919733333333332
37600,97477,2.592473404255319
37700,97716,2.5919363395225465
37800,97960,2.5915343915343914
37900,98214,2.5913984168865434
38000,98453,2.5908684210526314
38100,98708,2.590761154855643
38200,98970,2.5908376963350785
38300,99236,2.591018276762402
38400,99477,2.590546875
38500,99758,2.591116883116883
38600,100038,2.591658031088083
38700,100298,2.5916795865633073
38800,100560,2.5917525773195877
38900,100838,2.592236503856041
39000,101095,2.592179487179487
39100,101337,2.5917391304347825
39200,101587,2.5915051020408164
39300,101870,2.5921119592875317
39400,102132,2.5921827411167513
39500,102410,2.5926582278481014
39600,102640,2.591919191919192
39700,102899,2.5919143576826196
39800,103157,2.5918844221105526
39900,103399,2.5914536340852132
40000,103647,2.591175
40100,103926,2.5916708229426435
40200,104176,2.591442786069652
40300,104418,2.591017369727047
40400,104672,2.590891089108911
40500,104939,2.5910864197530863
40600,105197,2.5910591133004925
40700,105452,2.590958230958231
40800,105687,2.5903676470588235
40900,105947,2.59039119804401
41000,106217,2.590658536585366
41100,106477,2.5906812652068125
41200,106740,2.590776699029126
41300,106998,2.5907506053268765
41400,107252,2.5906280193236717
41500,107531,2.5911084337349397
41600,107788,2.5910576923076922
41700,108053,2.591199040767386
41800,108299,2.5908851674641147
41900,108559,2.59090692124105
42000,108830,2.591190476190476
42100,109094,2.5913064133016626
42200,109357,2.591398104265403
42300,109600,2.591016548463357
42400,109873,2.5913443396226414
42500,110139,2.591505882352941
42600,110399,2.5915258215962442
42700,110672,2.5918501170960186
42800,110934,2.591915887850467
42900,111171,2.5913986013986015
43000,111426,2.5913023255813954
43100,111678,2.591136890951276
43200,111959,2.5916435185185187
43300,112206,2.5913625866050807
43400,112457,2.591175115207373
43500,112727,2.591425287356322
43600,112991,2.5915366972477063
43700,113237,2.5912356979405033
43800,113498,2.5912785388127855
43900,113776,2.591708428246014
44000,114051,2.5920681818181817
44100,114299,2.591814058956916
44200,114588,2.5924886877828053
44300,114876,2.59313769751693
44400,115125,2.5929054054054053
44500,115379,2.592786516853933
44600,115639,2.5928026905829595
44700,115900,2.592841163310962
44800,116159,2.5928348214285712
44900,116431,2.5931180400890868
45000,116685,2.593
45100,116946,2.593037694013304
45200,117180,2.592477876106195
45300,117439,2.5924724061810154
45400,117677,2.592004405286344
45500,117912,2.5914725274725274
45600,118158,2.5911842105263156
45700,118399,2.5907877461706783
45800,118639,2.5903711790393014
45900,118880,2.5899782135076252
46000,119156,2.5903478260869566
46100,119397,2.589956616052061
46200,119653,2.589891774891775
46300,119900,2.58963282937365
46400,120176,2.59
46500,120437,2.590043010752688
46600,120696,2.5900429184549356
46700,120940,2.5897216274089936
46800,121189,2.589508547008547
46900,121439,2.589317697228145
47000,121699,2.589340425531915
47100,121976,2.589723991507431
47200,122247,2.589978813559322
47300,122489,2.589619450317125
47400,122753,2.5897257383966243
47500,123015,2.5897894736842106
47600,123280,2.5899159663865547
47700,123551,2.590167714884696
47800,123800,2.589958158995816
47900,124059,2.5899582463465554
48000,124305,2.5896875
48100,124576,2.58993762993763
48200,124840,2.5900414937759337
48300,125106,2.5901863354037267
48400,125359,2.5900619834710743
48500,125618,2.590061855670103
48600,125878,2.590082304526749
48700,126133,2.59
48800,126380,2.5897540983606557
48900,126619,2.5893456032719837
49000,126887,2.589530612244898
49100,127136,2.589327902240326
49200,127397,2.589369918699187
49300,127639,2.589026369168357
49400,127879,2.588643724696356
49500,128140,2.5886868686868687
49600,128418,2.589072580645161
49700,128677,2.5890744466800806
49800,128940,2.589156626506024
49900,129215,2.5894789579158317
50000,129499,2.58998
50100,129794,2.590698602794411
50200,130058,2.590796812749004
50300,130318,2.590815109343936
50400,130571,2.5906944444444444
50500,130799,2.590079207920792
50600,131039,2.589703557312253
50700,131297,2.5896844181459566
50800,131520,2.588976377952756
50900,131818,2.589744597249509
51000,132080,2.5898039215686275
51100,132360,2.590215264187867
51200,132620,2.590234375
51300,132889,2.5904288499025343
51400,133155,2.5905642023346305
51500,133399,2.5902718446601942
51600,133676,2.5906201550387595
51700,133920,2.590328820116054
51800,134191,2.5905598455598455
51900,134456,2.590674373795761
52000,134718,2.590730769230769
52100,134958,2.5903646833013436
52200,135212,2.5902681992337167
52300,135459,2.590038240917782
52400,135706,2.5898091603053435
52500,135960,2.589714285714286
52600,136217,2.5896768060836504
52700,136499,2.59011385199241
52800,136737,2.589715909090909
52900,137015,2.5900756143667296
53000,137278,2.5901509433962264
53100,137547,2.5903389830508474
53200,137799,2.590206766917293
53300,138095,2.5909005628517825
53400,138359,2.590992509363296
53500,138614,2.5909158878504672
53600,138858,2.590634328358209
53700,139098,2.5902793296089386
53800,139353,2.5902044609665427
53900,139617,2.5902968460111317
54000,139877,2.590314814814815
54100,140140,2.5903881700554527
54200,140394,2.5902952029520296
54300,140660,2.590423572744015
54400,140914,2.590330882352941
54500,141176,2.5903853211009173
54600,141439,2.5904578754578753
54700,141699,2.590475319926874
54800,141955,2.5904197080291973
54900,142197,2.5901092896174864
55000,142439,2.5898
55100,142715,2.5901088929219602
55200,142959,2.589836956521739
55300,143230,2.5900542495479204
55400,143493,2.590126353790614
55500,143756,2.5901981981981983
55600,143999,2.589910071942446
55700,144260,2.5899461400359067
55800,144517,2.589910394265233
55900,144777,2.5899284436493737
56000,145037,2.5899464285714284
56100,145299,2.59
56200,145576,2.590320284697509
56300,145839,2.5903907637655417
56400,146099,2.5904078014184395
56500,146355,2.590353982300885
56600,146616,2.590388692579505
56700,146860,2.5901234567901232
56800,147114,2.5900352112676055
56900,147360,2.589806678383128
57000,147620,2.5898245614035087
57100,147892,2.5900525394045535
57200,148154,2.5901048951048953
57300,148399,2.5898603839441536
57400,148647,2.589668989547038
57500,148909,2.5897217391304346
57600,149175,2.58984375
57700,149420,2.5896013864818026
57800,149685,2.5897058823529413
57900,149939,2.5896200345423144
58000,150178,2.5892758620689653
58100,150431,2.589173838209983
58200,150687,2.589123711340206
58300,150939,2.5890051457975987
58400,151199,2.5890239726027398
58500,151466,2.5891623931623933
58600,151713,2.588959044368601
58700,151978,2.5890630323679726
58800,152219,2.5887585034013605
58900,152477,2.5887436332767404
