Turn,Completed Tasks,Tasks/Turn
100,380,3.8
200,758,3.79
300,1137,3.79
400,1499,3.7475
500,1838,3.676
600,2186,3.6433333333333335
700,2520,3.6
800,2878,3.5975
900,3217,3.5744444444444445
1000,3577,3.577
1100,3931,3.5736363636363637
1200,4279,3.5658333333333334
1300,4618,3.5523076923076924
1400,4974,3.552857142857143
1500,5347,3.5646666666666667
1600,5695,3.559375
1700,6036,3.550588235294118
1800,6395,3.5527777777777776
1900,6744,3.5494736842105263
2000,7098,3.549
2100,7457,3.550952380952381
2200,7798,3.5445454545454544
2300,8160,3.5478260869565217
2400,8536,3.5566666666666666
2500,8894,3.5576
2600,9257,3.5603846153846153
2700,9608,3.5585185185185186
2800,9951,3.5539285714285715
2900,10300,3.5517241379310347
3000,10667,3.5556666666666668
3100,11005,3.55
3200,11357,3.5490625
3300,11714,3.54969696969697
3400,12067,3.5491176470588237
3500,12413,3.5465714285714287
3600,12779,3.549722222222222
3700,13136,3.5502702702702704
3800,13474,3.5457894736842106
3900,13800,3.5384615384615383
4000,14147,3.53675
4100,14515,3.540243902439024
4200,14877,3.5421428571428573
4300,15240,3.5441860465116277
4400,15619,3.5497727272727273
4500,15980,3.551111111111111
4600,16347,3.553695652173913
4700,16700,3.5531914893617023
4800,17079,3.558125
4900,17455,3.5622448979591836
5000,17818,3.5636
5100,18180,3.5647058823529414
5200,18556,3.5684615384615386
5300,18885,3.5632075471698115
5400,19255,3.5657407407407407
5500,19612,3.565818181818182
5600,19955,3.563392857142857
5700,20319,3.564736842105263
5800,20658,3.5617241379310345
5900,21026,3.563728813559322
6000,21380,3.5633333333333335
6100,21732,3.562622950819672
6200,22079,3.5611290322580644
6300,22420,3.5587301587301585
6400,22776,3.55875
6500,23125,3.5576923076923075
6600,23479,3.5574242424242426
6700,23826,3.5561194029850745
6800,24167,3.5539705882352943
6900,24538,3.556231884057971
7000,24913,3.559
7100,25259,3.557605633802817
7200,25620,3.558333333333333
7300,25980,3.558904109589041
7400,26336,3.558918918918919
7500,26692,3.5589333333333335
7600,27045,3.5585526315789475
7700,27397,3.558051948051948
7800,27755,3.558333333333333
7900,28109,3.558101265822785
8000,28476,3.5595
8100,28827,3.5588888888888888
8200,29180,3.5585365853658537
8300,29527,3.5574698795180724
8400,29888,3.558095238095238
8500,30240,3.5576470588235294
8600,30580,3.555813953488372
8700,30935,3.5557471264367817
8800,31288,3.5554545454545456
8900,31655,3.5567415730337077
9000,32006,3.5562222222222224
9100,32366,3.5567032967032968
9200,32727,3.5572826086956524
9300,33075,3.556451612903226
9400,33427,3.556063829787234
9500,33785,3.5563157894736843
9600,34139,3.5561458333333333
9700,34493,3.555979381443299
9800,34852,3.5563265306122447
9900,35185,3.554040404040404
10000,35548,3.5548
10100,35898,3.5542574257425743
10200,36257,3.554607843137255
10300,36633,3.556601941747573
10400,36980,3.5557692307692306
10500,37333,3.5555238095238093
10600,37687,3.555377358490566
10700,38040,3.555140186915888
10800,38397,3.555277777777778
10900,38759,3.5558715596330277
11000,39107,3.555181818181818
11100,39496,3.5581981981981983
11200,39857,3.5586607142857143
11300,40199,3.557433628318584
11400,40545,3.556578947368421
11500,40899,3.5564347826086955
11600,41247,3.5557758620689657
11700,41597,3.5552991452991454
11800,41938,3.5540677966101697
11900,42296,3.5542857142857143
12000,42632,3.5526666666666666
12100,42992,3.5530578512396693
12200,43339,3.5523770491803277
12300,43707,3.5534146341463413
12400,44057,3.552983870967742
12500,44419,3.55352
12600,44765,3.5527777777777776
12700,45134,3.5538582677165356
