Turn,Completed Tasks,Tasks/Turn
100,348,3.48
200,671,3.355
300,996,3.32
400,1326,3.315
500,1655,3.31
600,1958,3.263333333333333
700,2268,3.24
800,2597,3.24625
900,2911,3.2344444444444442
1000,3232,3.232
1100,3540,3.2181818181818183
1200,3879,3.2325
1300,4208,3.236923076923077
1400,4520,3.2285714285714286
1500,4840,3.2266666666666666
1600,5174,3.23375
1700,5476,3.2211764705882353
1800,5806,3.2255555555555557
1900,6126,3.2242105263157894
2000,6460,3.23
2100,6793,3.2347619047619047
2200,7106,3.23
2300,7439,3.2343478260869567
2400,7760,3.2333333333333334
2500,8067,3.2268
2600,8398,3.23
2700,8720,3.22962962962963
2800,9047,3.2310714285714286
2900,9376,3.233103448275862
3000,9699,3.233
3100,10019,3.2319354838709677
3200,10331,3.2284375
3300,10660,3.2303030303030305
3400,10991,3.232647058823529
3500,11320,3.2342857142857144
3600,11640,3.2333333333333334
3700,11966,3.234054054054054
3800,12293,3.235
3900,12617,3.235128205128205
4000,12938,3.2345
4100,13274,3.2375609756097563
4200,13587,3.235
4300,13918,3.236744186046512
4400,14234,3.235
4500,14576,3.2391111111111113
4600,14891,3.2371739130434785
4700,15200,3.234042553191489
4800,15513,3.231875
4900,15839,3.2324489795918367
5000,16160,3.232
5100,16486,3.232549019607843
5200,16799,3.230576923076923
5300,17126,3.231320754716981
5400,17459,3.2331481481481483
5500,17777,3.232181818181818
5600,18099,3.2319642857142856
5700,18415,3.230701754385965
5800,18735,3.2301724137931034
5900,19040,3.227118644067797
6000,19360,3.2266666666666666
6100,19699,3.229344262295082
6200,20019,3.2288709677419356
6300,20327,3.2265079365079363
6400,20637,3.22453125
6500,20960,3.2246153846153844
6600,21279,3.224090909090909
6700,21600,3.2238805970149254
6800,21919,3.2233823529411763
6900,22239,3.2230434782608697
7000,22560,3.222857142857143
7100,22877,3.222112676056338
7200,23194,3.221388888888889
7300,23519,3.2217808219178083
7400,23851,3.223108108108108
7500,24180,3.224
7600,24498,3.2234210526315787
7700,24820,3.2233766233766232
7800,25156,3.2251282051282053
7900,25499,3.227721518987342
8000,25818,3.22725
8100,26147,3.2280246913580246
8200,26479,3.2291463414634145
8300,26791,3.2278313253012048
8400,27119,3.228452380952381
8500,27435,3.2276470588235293
8600,27740,3.2255813953488373
8700,28067,3.2260919540229884
8800,28393,3.226477272727273
8900,28707,3.225505617977528
9000,29034,3.226
9100,29367,3.2271428571428573
9200,29679,3.225978260869565
9300,30008,3.2266666666666666
9400,30333,3.226914893617021
9500,30640,3.225263157894737
9600,30957,3.2246875
9700,31260,3.222680412371134
9800,31579,3.22234693877551
9900,31900,3.2222222222222223
10000,32231,3.2231
10100,32547,3.2224752475247525
10200,32877,3.223235294117647
10300,33180,3.2213592233009707
10400,33520,3.223076923076923
10500,33847,3.2235238095238095
10600,34177,3.2242452830188677
10700,34497,3.224018691588785
10800,34819,3.2239814814814816
10900,35155,3.225229357798165
11000,35472,3.224727272727273
11100,35799,3.225135135135135
11200,36130,3.225892857142857
11300,36434,3.2242477876106195
11400,36757,3.224298245614035
11500,37093,3.2254782608695654
11600,37392,3.223448275862069
11700,37718,3.2237606837606836
11800,38047,3.224322033898305
11900,38359,3.2234453781512604
12000,38679,3.22325
12100,39007,3.223719008264463
12200,39320,3.222950819672131
12300,39646,3.223252032520325
12400,39960,3.2225806451612904
