Turn,Completed Tasks,Tasks/Turn
100,109,1.09
200,175,0.875
300,250,0.8333333333333334
400,319,0.7975
500,408,0.816
600,479,0.7983333333333333
700,556,0.7942857142857143
800,633,0.79125
900,707,0.7855555555555556
1000,779,0.779
1100,854,0.7763636363636364
1200,918,0.765
1300,1012,0.7784615384615384
1400,1079,0.7707142857142857
1500,1158,0.772
1600,1229,0.768125
1700,1297,0.7629411764705882
1800,1379,0.7661111111111111
1900,1455,0.7657894736842106
2000,1538,0.769
2100,1615,0.7690476190476191
2200,1679,0.7631818181818182
2300,1769,0.7691304347826087
2400,1834,0.7641666666666667
2500,1899,0.7596
2600,1959,0.7534615384615385
2700,2036,0.7540740740740741
2800,2115,0.7553571428571428
2900,2194,0.756551724137931
3000,2275,0.7583333333333333
3100,2338,0.7541935483870967
3200,2413,0.7540625
3300,2479,0.7512121212121212
3400,2555,0.7514705882352941
3500,2632,0.752
3600,2699,0.7497222222222222
3700,2775,0.75
3800,2847,0.7492105263157894
3900,2919,0.7484615384615385
4000,2992,0.748
4100,3075,0.75
4200,3153,0.7507142857142857
4300,3230,0.7511627906976744
4400,3298,0.7495454545454545
4500,3377,0.7504444444444445
4600,3457,0.7515217391304347
4700,3533,0.7517021276595744
4800,3599,0.7497916666666666
4900,3666,0.7481632653061224
5000,3734,0.7468
5100,3811,0.7472549019607844
5200,3894,0.7488461538461538
5300,3972,0.7494339622641509
5400,4049,0.7498148148148148
5500,4128,0.7505454545454545
5600,4199,0.7498214285714285
5700,4274,0.7498245614035087
5800,4339,0.7481034482758621
5900,4419,0.7489830508474576
6000,4495,0.7491666666666666
6100,4568,0.7488524590163934
6200,4637,0.7479032258064516
6300,4714,0.7482539682539683
6400,4795,0.74921875
6500,4871,0.7493846153846154
6600,4950,0.75
6700,5017,0.7488059701492538
6800,5098,0.7497058823529412
6900,5172,0.7495652173913043
7000,5237,0.7481428571428571
7100,5299,0.7463380281690141
7200,5377,0.7468055555555555
7300,5456,0.7473972602739726
7400,5533,0.7477027027027027
