Turn,Completed Tasks,Tasks/Turn
100,37,0.37
200,69,0.345
300,98,0.32666666666666666
400,131,0.3275
500,158,0.316
600,190,0.31666666666666665
700,216,0.30857142857142855
800,252,0.315
900,279,0.31
1000,310,0.31
1100,345,0.31363636363636366
1200,374,0.31166666666666665
1300,399,0.3069230769230769
1400,434,0.31
1500,459,0.306
1600,490,0.30625
1700,519,0.3052941176470588
1800,540,0.3
1900,577,0.3036842105263158
2000,600,0.3
2100,635,0.30238095238095236
2200,659,0.29954545454545456
2300,693,0.30130434782608695
2400,719,0.2995833333333333
2500,751,0.3004
2600,779,0.2996153846153846
2700,809,0.29962962962962963
2800,839,0.29964285714285716
2900,870,0.3
3000,896,0.2986666666666667
3100,926,0.29870967741935484
3200,957,0.2990625
3300,979,0.2966666666666667
3400,1016,0.2988235294117647
3500,1045,0.2985714285714286
3600,1076,0.29888888888888887
3700,1108,0.29945945945945945
3800,1136,0.29894736842105263
3900,1167,0.29923076923076924
4000,1193,0.29825
4100,1218,0.2970731707317073
4200,1239,0.295
4300,1275,0.29651162790697677
4400,1299,0.2952272727272727
4500,1336,0.29688888888888887
4600,1367,0.2971739130434783
4700,1397,0.29723404255319147
4800,1428,0.2975
4900,1459,0.29775510204081634
5000,1496,0.2992
5100,1519,0.29784313725490197
5200,1554,0.2988461538461539
5300,1579,0.2979245283018868
5400,1613,0.2987037037037037
5500,1639,0.298
5600,1669,0.2980357142857143
5700,1697,0.29771929824561405
5800,1729,0.29810344827586205
5900,1757,0.29779661016949155
6000,1788,0.298
6100,1815,0.2975409836065574
6200,1840,0.2967741935483871
6300,1873,0.2973015873015873
6400,1899,0.29671875
6500,1927,0.29646153846153844
6600,1956,0.2963636363636364
6700,1985,0.2962686567164179
6800,2013,0.2960294117647059
6900,2039,0.2955072463768116
7000,2072,0.296
7100,2098,0.2954929577464789
7200,2126,0.29527777777777775
7300,2155,0.2952054794520548
7400,2179,0.29445945945945945
7500,2216,0.29546666666666666
7600,2240,0.29473684210526313
7700,2272,0.2950649350649351
7800,2298,0.2946153846153846
7900,2329,0.29481012658227845
8000,2356,0.2945
8100,2387,0.2946913580246914
8200,2418,0.2948780487804878
8300,2447,0.29481927710843375
8400,2476,0.2947619047619048
8500,2506,0.2948235294117647
8600,2538,0.29511627906976745
8700,2569,0.29528735632183906
8800,2598,0.2952272727272727
8900,2629,0.2953932584269663
9000,2656,0.2951111111111111
9100,2679,0.2943956043956044
9200,2715,0.2951086956521739
9300,2740,0.2946236559139785
9400,2769,0.2945744680851064
9500,2797,0.29442105263157897
9600,2826,0.294375
9700,2850,0.29381443298969073
9800,2878,0.2936734693877551
9900,2911,0.29404040404040405
10000,2936,0.2936
10100,2965,0.29356435643564355
10200,2992,0.29333333333333333
10300,3019,0.29310679611650486
10400,3052,0.29346153846153844
10500,3077,0.29304761904761906
10600,3107,0.2931132075471698
10700,3135,0.2929906542056075
10800,3159,0.2925
10900,3190,0.2926605504587156
11000,3216,0.2923636363636364
11100,3239,0.2918018018018018
11200,3273,0.2922321428571429
11300,3299,0.2919469026548673
11400,3328,0.2919298245614035
11500,3355,0.2917391304347826
11600,3386,0.2918965517241379
11700,3414,0.2917948717948718
11800,3439,0.2914406779661017
11900,3470,0.2915966386554622
