Turn,Completed Tasks,Tasks/Turn
100,259,2.59
200,438,2.19
300,593,1.9766666666666666
400,740,1.85
500,887,1.774
600,1038,1.73
700,1199,1.7128571428571429
800,1339,1.67375
900,1499,1.6655555555555555
1000,1659,1.659
1100,1818,1.6527272727272728
1200,1971,1.6425
1300,2097,1.613076923076923
1400,2218,1.5842857142857143
1500,2327,1.5513333333333332
1600,2455,1.534375
1700,2548,1.4988235294117647
1800,2636,1.4644444444444444
1900,2738,1.4410526315789474
2000,2819,1.4095
2100,2904,1.3828571428571428
2200,2997,1.3622727272727273
2300,3097,1.3465217391304347
2400,3178,1.3241666666666667
2500,3276,1.3104
2600,3364,1.2938461538461539
2700,3454,1.2792592592592593
2800,3538,1.2635714285714286
2900,3635,1.2534482758620689
3000,3717,1.239
3100,3817,1.231290322580645
3200,3917,1.2240625
3300,4011,1.2154545454545456
3400,4113,1.2097058823529412
3500,4196,1.1988571428571428
3600,4279,1.188611111111111
3700,4376,1.1827027027027026
3800,4474,1.1773684210526316
3900,4557,1.1684615384615384
4000,4657,1.16425
4100,4739,1.1558536585365853
4200,4838,1.151904761904762
4300,4935,1.1476744186046512
4400,5018,1.1404545454545454
4500,5115,1.1366666666666667
4600,5217,1.1341304347826087
4700,5299,1.1274468085106384
4800,5399,1.1247916666666666
4900,5498,1.1220408163265305
5000,5575,1.115
5100,5658,1.1094117647058823
5200,5740,1.103846153846154
5300,5835,1.100943396226415
5400,5917,1.0957407407407407
5500,6012,1.0930909090909091
5600,6086,1.0867857142857142
5700,6165,1.081578947368421
5800,6259,1.0791379310344829
5900,6356,1.0772881355932202
6000,6444,1.074
6100,6536,1.0714754098360655
6200,6618,1.0674193548387096
6300,6698,1.0631746031746032
6400,6756,1.055625
6500,6815,1.0484615384615386
6600,6875,1.0416666666666667
6700,6934,1.0349253731343284
6800,6978,1.0261764705882352
6900,7033,1.0192753623188406
7000,7079,1.0112857142857143
7100,7134,1.0047887323943663
7200,7170,0.9958333333333333
7300,7196,0.9857534246575342
7400,7218,0.9754054054054054
7500,7239,0.9652
7600,7264,0.9557894736842105
7700,7289,0.9466233766233766
7800,7311,0.9373076923076923
7900,7334,0.9283544303797469
8000,7356,0.9195
8100,7376,0.9106172839506173
8200,7398,0.9021951219512195
8300,7419,0.893855421686747
8400,7448,0.8866666666666667
8500,7473,0.8791764705882353
8600,7493,0.8712790697674418
8700,7512,0.863448275862069
8800,7532,0.855909090909091
8900,7556,0.8489887640449438
9000,7577,0.8418888888888889
9100,7609,0.8361538461538461
9200,7630,0.8293478260869566
9300,7653,0.8229032258064516
9400,7675,0.8164893617021277
9500,7698,0.8103157894736842
9600,7719,0.8040625
9700,7748,0.7987628865979381
9800,7773,0.7931632653061225
9900,7795,0.7873737373737374
10000,7815,0.7815
10100,7836,0.7758415841584159
10200,7857,0.7702941176470588
10300,7879,0.7649514563106796
10400,7899,0.7595192307692308
10500,7932,0.7554285714285714
10600,7956,0.7505660377358491
10700,7978,0.745607476635514
10800,7999,0.7406481481481482
10900,8030,0.736697247706422
11000,8054,0.7321818181818182
11100,8077,0.7276576576576577
11200,8096,0.7228571428571429
11300,8117,0.7183185840707964
11400,8139,0.7139473684210527
11500,8167,0.7101739130434782
11600,8188,0.7058620689655173
11700,8210,0.7017094017094017
11800,8233,0.6977118644067797
11900,8255,0.6936974789915966
12000,8279,0.6899166666666666
12100,8298,0.6857851239669421
12200,8331,0.6828688524590164
12300,8357,0.6794308943089431
12400,8378,0.6756451612903226
12500,8411,0.67288
12600,8433,0.6692857142857143
12700,8456,0.6658267716535433
12800,8477,0.662265625
12900,8498,0.6587596899224806
13000,8521,0.6554615384615384
13100,8539,0.6518320610687023
13200,8567,0.6490151515151515
13300,8589,0.6457894736842106
13400,8613,0.6427611940298508
