Turn,Completed Tasks,Tasks/Turn
100,498,4.98
200,975,4.875
300,1473,4.91
400,1919,4.7975
500,2395,4.79
600,2855,4.758333333333334
700,3334,4.7628571428571425
800,3797,4.74625
900,4295,4.772222222222222
1000,4755,4.755
1100,5219,4.744545454545454
1200,5675,4.729166666666667
1300,6115,4.703846153846154
1400,6587,4.705
1500,7068,4.712
1600,7507,4.691875
1700,7995,4.702941176470588
1800,8416,4.6755555555555555
1900,8879,4.673157894736842
2000,9370,4.685
2100,9840,4.685714285714286
2200,10320,4.6909090909090905
2300,10796,4.693913043478261
2400,11258,4.690833333333333
2500,11734,4.6936
2600,12214,4.697692307692308
2700,12708,4.706666666666667
2800,13187,4.709642857142857
2900,13640,4.703448275862069
3000,14108,4.7026666666666666
3100,14560,4.696774193548387
3200,15020,4.69375
3300,15515,4.701515151515151
3400,15973,4.6979411764705885
3500,16448,4.699428571428571
3600,16900,4.694444444444445
3700,17376,4.696216216216216
3800,17888,4.707368421052632
3900,18360,4.707692307692308
4000,18827,4.70675
4100,19300,4.7073170731707314
4200,19759,4.70452380952381
4300,20220,4.702325581395349
4400,20697,4.703863636363637
4500,21132,4.696
4600,21595,4.694565217391304
4700,22059,4.693404255319149
4800,22528,4.693333333333333
4900,22968,4.6873469387755105
5000,23436,4.6872
5100,23900,4.686274509803922
5200,24398,4.691923076923077
5300,24867,4.69188679245283
5400,25347,4.693888888888889
5500,25798,4.690545454545455
5600,26248,4.687142857142857
5700,26660,4.67719298245614
5800,27108,4.673793103448276
5900,27540,4.667796610169492
6000,27994,4.665666666666667
6100,28453,4.664426229508197
6200,28895,4.660483870967742
6300,29360,4.660317460317461
6400,29827,4.66046875
6500,30297,4.661076923076923
6600,30773,4.662575757575757
6700,31259,4.665522388059702
6800,31688,4.66
6900,32140,4.6579710144927535
7000,32593,4.656142857142857
7100,33019,4.650563380281691
7200,33515,4.654861111111111
7300,33988,4.6558904109589045
7400,34460,4.6567567567567565
7500,34920,4.656
7600,35388,4.656315789473684
7700,35868,4.658181818181818
7800,36308,4.654871794871795
7900,36794,4.65746835443038
8000,37248,4.656
8100,37720,4.6567901234567906
8200,38210,4.659756097560976
8300,38699,4.662530120481928
8400,39119,4.6570238095238095
8500,39553,4.653294117647059
8600,40035,4.655232558139535
8700,40514,4.656781609195402
8800,40992,4.658181818181818
8900,41459,4.658314606741573
