Turn,Completed Tasks,Tasks/Turn
100,155,1.55
200,274,1.37
300,391,1.3033333333333332
400,498,1.245
500,612,1.224
600,729,1.215
700,854,1.22
800,986,1.2325
900,1097,1.218888888888889
1000,1220,1.22
1100,1355,1.231818181818182
1200,1458,1.215
1300,1577,1.2130769230769232
1400,1697,1.2121428571428572
1500,1833,1.222
1600,1936,1.21
1700,2055,1.2088235294117646
1800,2174,1.2077777777777778
1900,2278,1.1989473684210525
2000,2429,1.2145
2100,2531,1.2052380952380952
2200,2636,1.1981818181818182
2300,2756,1.1982608695652175
2400,2876,1.1983333333333333
2500,3012,1.2048
2600,3119,1.1996153846153845
2700,3256,1.2059259259259258
2800,3376,1.2057142857142857
2900,3496,1.2055172413793103
3000,3618,1.206
3100,3756,1.2116129032258065
3200,3859,1.2059375
3300,3992,1.2096969696969697
3400,4099,1.2055882352941176
3500,4230,1.2085714285714286
3600,4356,1.21
3700,4475,1.2094594594594594
3800,4579,1.205
3900,4697,1.2043589743589744
4000,4813,1.20325
4100,4933,1.203170731707317
4200,5058,1.2042857142857142
4300,5196,1.2083720930232558
4400,5335,1.2125
4500,5440,1.208888888888889
4600,5566,1.21
4700,5695,1.2117021276595745
4800,5817,1.211875
4900,5936,1.2114285714285715
5000,6067,1.2134
5100,6179,1.2115686274509805
5200,6297,1.2109615384615384
5300,6438,1.2147169811320755
5400,6575,1.2175925925925926
5500,6691,1.2165454545454546
5600,6797,1.21375
5700,6914,1.2129824561403508
5800,7029,1.211896551724138
5900,7156,1.2128813559322034
6000,7279,1.2131666666666667
6100,7410,1.2147540983606557
6200,7532,1.2148387096774194
6300,7637,1.2122222222222223
6400,7756,1.211875
6500,7857,1.2087692307692308
6600,7976,1.2084848484848485
6700,8097,1.208507462686567
6800,8216,1.208235294117647
6900,8331,1.2073913043478262
7000,8436,1.205142857142857
7100,8576,1.207887323943662
7200,8690,1.2069444444444444
7300,8799,1.2053424657534246
7400,8912,1.2043243243243242
7500,9019,1.2025333333333332
7600,9134,1.2018421052631578
7700,9238,1.1997402597402598
7800,9358,1.1997435897435897
7900,9469,1.1986075949367088
8000,9600,1.2
8100,9739,1.2023456790123457
8200,9859,1.2023170731707318
8300,9992,1.203855421686747
8400,10100,1.2023809523809523
8500,10219,1.202235294117647
8600,10355,1.2040697674418606
8700,10475,1.2040229885057472
8800,10595,1.2039772727272726
8900,10720,1.2044943820224718
9000,10858,1.2064444444444444
9100,10978,1.2063736263736264
9200,11098,1.2063043478260869
9300,11233,1.2078494623655913
9400,11355,1.2079787234042554
9500,11457,1.206
9600,11578,1.2060416666666667
9700,11716,1.2078350515463918
9800,11836,1.2077551020408164
9900,11957,1.2077777777777778
10000,12076,1.2076
10100,12193,1.2072277227722772
10200,12318,1.2076470588235295
10300,12437,1.2074757281553399
10400,12556,1.2073076923076924
10500,12674,1.2070476190476191
10600,12794,1.2069811320754718
10700,12918,1.2072897196261683
10800,13035,1.2069444444444444
10900,13158,1.2071559633027522
11000,13278,1.207090909090909
11100,13395,1.2067567567567568
