Turn,Completed Tasks,Tasks/Turn
100,346,3.46
200,676,3.38
300,999,3.33
400,1329,3.3225
500,1655,3.31
600,1964,3.2733333333333334
700,2278,3.2542857142857144
800,2606,3.2575
900,2927,3.252222222222222
1000,3240,3.24
1100,3559,3.2354545454545454
1200,3893,3.2441666666666666
1300,4218,3.2446153846153845
1400,4539,3.242142857142857
1500,4860,3.24
1600,5193,3.245625
1700,5500,3.235294117647059
1800,5826,3.236666666666667
1900,6139,3.2310526315789474
2000,6476,3.238
2100,6800,3.238095238095238
2200,7120,3.2363636363636363
2300,7468,3.2469565217391305
2400,7791,3.24625
2500,8100,3.24
2600,8438,3.2453846153846153
2700,8759,3.244074074074074
2800,9090,3.2464285714285714
2900,9428,3.251034482758621
3000,9757,3.2523333333333335
3100,10077,3.2506451612903224
3200,10396,3.24875
3300,10727,3.2506060606060605
3400,11056,3.251764705882353
3500,11397,3.2562857142857142
3600,11720,3.2555555555555555
3700,12047,3.255945945945946
3800,12368,3.254736842105263
3900,12697,3.2556410256410255
4000,13030,3.2575
4100,13364,3.259512195121951
4200,13680,3.257142857142857
4300,13999,3.255581395348837
4400,14333,3.2575
4500,14660,3.2577777777777777
4600,14980,3.256521739130435
4700,15298,3.2548936170212768
4800,15619,3.2539583333333333
4900,15938,3.25265306122449
5000,16260,3.252
5100,16592,3.2533333333333334
5200,16933,3.256346153846154
5300,17251,3.2549056603773585
5400,17578,3.2551851851851854
5500,17917,3.2576363636363634
5600,18225,3.2544642857142856
5700,18550,3.254385964912281
5800,18867,3.2529310344827587
5900,19180,3.2508474576271187
6000,19516,3.252666666666667
6100,19847,3.2536065573770494
6200,20174,3.2538709677419355
6300,20485,3.2515873015873016
6400,20799,3.24984375
6500,21134,3.2513846153846155
6600,21440,3.2484848484848485
6700,21765,3.2485074626865673
6800,22091,3.248676470588235
6900,22400,3.246376811594203
7000,22720,3.2457142857142856
7100,23059,3.2477464788732395
7200,23379,3.2470833333333333
7300,23711,3.248082191780822
7400,24027,3.246891891891892
7500,24355,3.247333333333333
7600,24672,3.2463157894736843
7700,25011,3.248181818181818
7800,25339,3.2485897435897435
7900,25680,3.250632911392405
8000,26009,3.251125
8100,26340,3.251851851851852
8200,26658,3.2509756097560976
8300,26980,3.2506024096385544
8400,27300,3.25
8500,27609,3.2481176470588236
8600,27933,3.2480232558139535
8700,28257,3.2479310344827588
8800,28579,3.2476136363636363
8900,28895,3.2466292134831463
9000,29220,3.2466666666666666
