Turn,Completed Tasks,Tasks/Turn
100,317,3.17
200,540,2.7
300,780,2.6
400,1007,2.5175
500,1240,2.48
600,1479,2.465
700,1700,2.4285714285714284
800,1920,2.4
900,2140,2.3777777777777778
1000,2379,2.379
1100,2606,2.369090909090909
1200,2820,2.35
1300,3057,2.3515384615384614
1400,3279,2.342142857142857
1500,3494,2.3293333333333335
1600,3720,2.325
1700,3959,2.3288235294117645
1800,4197,2.3316666666666666
1900,4431,2.332105263157895
2000,4655,2.3275
2100,4876,2.321904761904762
2200,5116,2.3254545454545457
2300,5336,2.32
2400,5560,2.316666666666667
2500,5796,2.3184
2600,6038,2.3223076923076924
2700,6279,2.3255555555555554
2800,6517,2.3275
2900,6758,2.330344827586207
3000,6978,2.326
3100,7206,2.3245161290322582
3200,7459,2.3309375
3300,7680,2.327272727272727
3400,7912,2.327058823529412
3500,8134,2.324
3600,8360,2.3222222222222224
3700,8599,2.324054054054054
3800,8837,2.3255263157894737
3900,9059,2.322820512820513
4000,9315,2.32875
4100,9545,2.328048780487805
4200,9776,2.3276190476190477
4300,9999,2.3253488372093023
4400,10219,2.3225
4500,10457,2.323777777777778
4600,10699,2.3258695652173915
4700,10935,2.326595744680851
4800,11158,2.3245833333333334
4900,11406,2.3277551020408165
5000,11637,2.3274
5100,11871,2.3276470588235294
5200,12093,2.325576923076923
5300,12319,2.3243396226415096
5400,12540,2.3222222222222224
5500,12786,2.3247272727272725
5600,13019,2.3248214285714286
5700,13258,2.3259649122807016
5800,13479,2.3239655172413793
5900,13719,2.3252542372881355
6000,13953,2.3255
6100,14180,2.324590163934426
6200,14418,2.325483870967742
6300,14659,2.326825396825397
6400,14894,2.3271875
6500,15118,2.325846153846154
6600,15339,2.324090909090909
6700,15559,2.3222388059701493
6800,15796,2.322941176470588
6900,16026,2.322608695652174
7000,16255,2.322142857142857
7100,16477,2.3207042253521126
7200,16700,2.3194444444444446
7300,16951,2.322054794520548
7400,17159,2.318783783783784
7500,17412,2.3216
7600,17630,2.319736842105263
7700,17876,2.3215584415584414
7800,18096,2.32
7900,18319,2.318860759493671
8000,18551,2.318875
8100,18772,2.317530864197531
8200,18996,2.3165853658536584
8300,19231,2.3169879518072287
8400,19473,2.318214285714286
8500,19712,2.319058823529412
8600,19951,2.3198837209302328
8700,20177,2.319195402298851
8800,20393,2.3173863636363636
8900,20618,2.316629213483146
9000,20853,2.317
9100,21078,2.3162637362637364
9200,21299,2.315108695652174
9300,21520,2.313978494623656
9400,21759,2.3147872340425533
9500,21999,2.315684210526316
9600,22219,2.3144791666666666
9700,22438,2.3131958762886597
9800,22666,2.3128571428571427
9900,22908,2.313939393939394
10000,23137,2.3137
10100,23358,2.3126732673267325
10200,23579,2.3116666666666665
10300,23819,2.3125242718446604
10400,24052,2.312692307692308
10500,24295,2.3138095238095238
10600,24518,2.3130188679245283
10700,24747,2.312803738317757
10800,25000,2.314814814814815
10900,25232,2.314862385321101
11000,25479,2.3162727272727275
11100,25719,2.3170270270270272
11200,25939,2.315982142857143
11300,26199,2.318495575221239
11400,26436,2.3189473684210524
11500,26657,2.318
11600,26880,2.317241379310345
11700,27117,2.3176923076923077
11800,27346,2.3174576271186442
11900,27571,2.316890756302521
12000,27793,2.3160833333333333
12100,28019,2.315619834710744
12200,28252,2.3157377049180328
12300,28477,2.3152032520325205
12400,28709,2.315241935483871
12500,28940,2.3152
12600,29180,2.315873015873016
12700,29418,2.3163779527559054
12800,29648,2.31625
12900,29885,2.316666666666667
13000,30096,2.3150769230769233
13100,30327,2.315038167938931
13200,30557,2.3149242424242424
13300,30769,2.3134586466165414
13400,30998,2.3132835820895523
13500,31218,2.3124444444444445
13600,31458,2.3130882352941176
13700,31676,2.312116788321168
13800,31906,2.3120289855072462
13900,32139,2.312158273381295
14000,32377,2.312642857142857
14100,32599,2.311985815602837
14200,32835,2.312323943661972
14300,33059,2.311818181818182
14400,33297,2.312291666666667
14500,33537,2.3128965517241378
14600,33778,2.3135616438356164
14700,34000,2.312925170068027
14800,34245,2.3138513513513512
14900,34472,2.3135570469798656
15000,34691,2.3127333333333335
15100,34935,2.313576158940397
15200,35167,2.3136184210526314
15300,35397,2.313529411764706
15400,35619,2.312922077922078
15500,35857,2.3133548387096776
15600,36093,2.313653846153846
15700,36300,2.3121019108280256
15800,36539,2.312594936708861
15900,36767,2.3123899371069183
16000,37000,2.3125
16100,37227,2.3122360248447205
16200,37439,2.311049382716049
16300,37694,2.3125153374233127
16400,37919,2.3121341463414633
16500,38154,2.3123636363636364
