Turn,Completed Tasks,Tasks/Turn
100,179,1.79
200,338,1.69
300,499,1.6633333333333333
400,659,1.6475
500,798,1.596
600,939,1.565
700,1079,1.5414285714285714
800,1238,1.5475
900,1387,1.541111111111111
1000,1539,1.539
1100,1678,1.5254545454545454
1200,1820,1.5166666666666666
1300,1960,1.5076923076923077
1400,2115,1.5107142857142857
1500,2269,1.5126666666666666
1600,2419,1.511875
1700,2559,1.505294117647059
1800,2716,1.508888888888889
1900,2856,1.503157894736842
2000,2992,1.496
2100,3153,1.5014285714285713
2200,3280,1.490909090909091
2300,3420,1.4869565217391305
2400,3571,1.4879166666666668
2500,3705,1.482
2600,3858,1.4838461538461538
2700,3997,1.4803703703703703
2800,4139,1.4782142857142857
2900,4296,1.4813793103448276
3000,4439,1.4796666666666667
3100,4579,1.4770967741935483
3200,4719,1.4746875
3300,4860,1.4727272727272727
3400,5013,1.4744117647058823
3500,5155,1.4728571428571429
3600,5312,1.4755555555555555
3700,5459,1.4754054054054053
3800,5591,1.4713157894736841
3900,5736,1.4707692307692308
4000,5870,1.4675
4100,5999,1.463170731707317
4200,6134,1.4604761904761905
4300,6275,1.4593023255813953
4400,6415,1.4579545454545455
4500,6573,1.4606666666666666
4600,6719,1.4606521739130436
4700,6877,1.4631914893617022
4800,7018,1.4620833333333334
4900,7159,1.4610204081632654
5000,7296,1.4592
5100,7444,1.459607843137255
5200,7578,1.4573076923076924
5300,7716,1.4558490566037736
5400,7847,1.453148148148148
5500,7998,1.4541818181818182
5600,8152,1.4557142857142857
5700,8293,1.4549122807017545
5800,8438,1.4548275862068965
5900,8578,1.4538983050847458
6000,8720,1.4533333333333334
6100,8876,1.4550819672131148
6200,9034,1.4570967741935483
6300,9179,1.456984126984127
6400,9319,1.45609375
6500,9471,1.4570769230769232
6600,9619,1.4574242424242425
6700,9766,1.4576119402985075
6800,9919,1.4586764705882354
6900,10078,1.4605797101449276
7000,10199,1.457
7100,10352,1.4580281690140846
7200,10509,1.4595833333333332
7300,10653,1.4593150684931506
7400,10800,1.4594594594594594
7500,10957,1.4609333333333334
7600,11104,1.4610526315789474
7700,11238,1.4594805194805194
7800,11399,1.4614102564102565
7900,11539,1.460632911392405
8000,11678,1.45975
8100,11819,1.4591358024691359
8200,11976,1.4604878048780487
8300,12135,1.4620481927710844
8400,12259,1.4594047619047619
8500,12420,1.4611764705882353
8600,12553,1.4596511627906976
8700,12718,1.46183908045977
8800,12859,1.46125
8900,13027,1.4637078651685393
9000,13159,1.4621111111111111
9100,13299,1.4614285714285715
