Turn,Completed Tasks,Tasks/Turn
100,219,2.19
200,433,2.165
300,647,2.1566666666666667
400,847,2.1175
500,1060,2.12
600,1269,2.115
700,1476,2.1085714285714285
800,1692,2.115
900,1899,2.11
1000,2093,2.093
1100,2316,2.1054545454545455
1200,2526,2.105
1300,2730,2.1
1400,2946,2.104285714285714
1500,3154,2.1026666666666665
1600,3369,2.105625
1700,3575,2.1029411764705883
1800,3778,2.098888888888889
1900,4016,2.1136842105263156
2000,4215,2.1075
2100,4437,2.112857142857143
2200,4658,2.117272727272727
2300,4875,2.119565217391304
2400,5073,2.11375
2500,5295,2.118
2600,5506,2.1176923076923075
2700,5706,2.1133333333333333
2800,5918,2.1135714285714284
2900,6118,2.109655172413793
3000,6332,2.1106666666666665
3100,6539,2.1093548387096774
3200,6747,2.1084375
3300,6950,2.106060606060606
3400,7155,2.1044117647058824
3500,7348,2.0994285714285716
3600,7540,2.0944444444444446
3700,7766,2.098918918918919
3800,7967,2.096578947368421
3900,8179,2.097179487179487
4000,8396,2.099
4100,8598,2.0970731707317074
4200,8808,2.097142857142857
4300,9017,2.0969767441860463
4400,9230,2.0977272727272727
4500,9433,2.0962222222222224
4600,9639,2.0954347826086956
4700,9854,2.096595744680851
4800,10069,2.0977083333333333
4900,10277,2.09734693877551
5000,10488,2.0976
5100,10692,2.0964705882352943
5200,10918,2.0996153846153844
5300,11117,2.0975471698113206
5400,11339,2.099814814814815
5500,11536,2.0974545454545455
5600,11738,2.0960714285714284
5700,11938,2.0943859649122807
5800,12140,2.093103448275862
5900,12353,2.093728813559322
6000,12558,2.093
6100,12777,2.094590163934426
6200,12980,2.0935483870967744
6300,13199,2.095079365079365
6400,13396,2.093125
6500,13610,2.0938461538461537
6600,13809,2.0922727272727273
6700,14027,2.093582089552239
6800,14223,2.0916176470588237
6900,14432,2.0915942028985506
7000,14648,2.0925714285714285
7100,14856,2.092394366197183
7200,15075,2.09375
7300,15287,2.094109589041096
7400,15497,2.0941891891891893
7500,15707,2.0942666666666665
7600,15919,2.0946052631578946
7700,16120,2.0935064935064935
7800,16320,2.0923076923076924
7900,16558,2.0959493670886076
8000,16759,2.094875
8100,16953,2.092962962962963
8200,17159,2.0925609756097563
8300,17368,2.0925301204819275
8400,17580,2.092857142857143
8500,17779,2.091647058823529
8600,17998,2.0927906976744186
8700,18215,2.09367816091954
8800,18425,2.09375
8900,18619,2.0920224719101124
9000,18818,2.090888888888889
9100,19017,2.08978021978022
9200,19220,2.0891304347826085
9300,19440,2.0903225806451613
9400,19653,2.090744680851064
9500,19859,2.0904210526315787
9600,20075,2.0911458333333335
9700,20279,2.090618556701031
