Turn,Completed Tasks,Tasks/Turn
100,266,2.66
200,498,2.49
300,739,2.4633333333333334
400,959,2.3975
500,1172,2.344
600,1405,2.341666666666667
700,1638,2.34
800,1858,2.3225
900,2078,2.3088888888888888
1000,2302,2.302
1100,2513,2.2845454545454547
1200,2738,2.2816666666666667
1300,2946,2.266153846153846
1400,3179,2.270714285714286
1500,3397,2.264666666666667
1600,3619,2.261875
1700,3872,2.2776470588235296
1800,4095,2.275
1900,4336,2.2821052631578946
2000,4580,2.29
2100,4793,2.282380952380952
2200,5030,2.286363636363636
2300,5238,2.277391304347826
2400,5490,2.2875
2500,5689,2.2756
2600,5903,2.2703846153846152
2700,6107,2.261851851851852
2800,6316,2.255714285714286
2900,6539,2.2548275862068965
3000,6779,2.2596666666666665
3100,7019,2.2641935483870967
3200,7234,2.260625
3300,7437,2.2536363636363634
3400,7652,2.2505882352941176
3500,7859,2.2454285714285716
3600,8098,2.2494444444444444
3700,8299,2.242972972972973
3800,8544,2.248421052631579
3900,8775,2.25
4000,9012,2.253
4100,9229,2.2509756097560976
4200,9446,2.249047619047619
4300,9677,2.2504651162790696
4400,9909,2.2520454545454545
4500,10133,2.251777777777778
4600,10339,2.2476086956521737
4700,10568,2.2485106382978723
4800,10799,2.249791666666667
4900,11038,2.25265306122449
5000,11240,2.248
5100,11498,2.2545098039215685
5200,11680,2.246153846153846
5300,11898,2.2449056603773583
5400,12129,2.246111111111111
5500,12358,2.246909090909091
5600,12577,2.245892857142857
5700,12809,2.2471929824561405
5800,13060,2.2517241379310344
5900,13263,2.247966101694915
6000,13488,2.248
6100,13711,2.247704918032787
6200,13945,2.2491935483870966
6300,14166,2.2485714285714287
6400,14396,2.249375
6500,14618,2.248923076923077
6600,14852,2.2503030303030305
6700,15077,2.2502985074626864
6800,15292,2.248823529411765
6900,15520,2.2492753623188406
7000,15740,2.2485714285714287
7100,15951,2.246619718309859
7200,16165,2.245138888888889
7300,16390,2.245205479452055
7400,16615,2.2452702702702703
7500,16838,2.2450666666666668
7600,17092,2.2489473684210526
7700,17320,2.2493506493506494
7800,17553,2.250384615384615
7900,17759,2.247974683544304
8000,17966,2.24575
8100,18209,2.2480246913580246
8200,18439,2.2486585365853657
8300,18668,2.249156626506024
8400,18903,2.2503571428571427
8500,19119,2.2492941176470587
8600,19348,2.249767441860465
8700,19577,2.2502298850574713
8800,19777,2.247386363636364
8900,19999,2.2470786516853933
9000,20220,2.2466666666666666
9100,20425,2.2445054945054945
9200,20666,2.246304347826087
9300,20878,2.24494623655914
9400,21086,2.243191489361702
9500,21317,2.243894736842105
9600,21559,2.2457291666666666
9700,21792,2.2465979381443297
9800,21997,2.2445918367346938
9900,22218,2.244242424242424
10000,22447,2.2447
10100,22657,2.2432673267326733
10200,22867,2.241862745098039
10300,23112,2.243883495145631
10400,23335,2.24375
10500,23550,2.242857142857143
10600,23747,2.2402830188679244
10700,23991,2.2421495327102803
10800,24235,2.2439814814814816
10900,24485,2.246330275229358
11000,24703,2.245727272727273
11100,24935,2.2463963963963964
11200,25167,2.2470535714285713
11300,25395,2.2473451327433627
11400,25606,2.246140350877193
11500,25828,2.245913043478261
11600,26054,2.2460344827586205
11700,26273,2.2455555555555557
11800,26498,2.245593220338983
11900,26713,2.2447899159663867
12000,26937,2.24475
12100,27156,2.244297520661157
12200,27360,2.2426229508196722
12300,27559,2.240569105691057
12400,27806,2.2424193548387095
12500,28023,2.24184
12600,28277,2.2442063492063493
12700,28494,2.2436220472440946
12800,28695,2.241796875
12900,28920,2.2418604651162792
13000,29184,2.244923076923077
13100,29408,2.244885496183206
13200,29626,2.2443939393939396
13300,29836,2.2433082706766916
13400,30046,2.2422388059701492
13500,30260,2.2414814814814816
13600,30478,2.241029411764706
13700,30718,2.242189781021898
13800,30960,2.243478260869565
13900,31190,2.243884892086331
14000,31395,2.2425
14100,31603,2.2413475177304965
14200,31826,2.241267605633803
14300,32047,2.241048951048951
14400,32256,2.24
14500,32479,2.2399310344827588
14600,32705,2.240068493150685
14700,32925,2.239795918367347
14800,33158,2.2404054054054052
14900,33393,2.2411409395973156
15000,33612,2.2408
15100,33828,2.2402649006622517
15200,34039,2.2394078947368423
15300,34260,2.23921568627451
15400,34484,2.239220779220779
15500,34704,2.238967741935484
15600,34937,2.239551282051282
15700,35160,2.2394904458598726
15800,35380,2.239240506329114
15900,35635,2.241194968553459
16000,35866,2.241625
16100,36092,2.2417391304347825
16200,36312,2.2414814814814816
16300,36548,2.2422085889570553
16400,36759,2.24140243902439
16500,37014,2.243272727272727
16600,37239,2.2433132530120483
16700,37440,2.241916167664671
16800,37679,2.242797619047619
16900,37909,2.243136094674556
17000,38110,2.241764705882353
17100,38334,2.2417543859649123
17200,38539,2.240639534883721
17300,38767,2.2408670520231215
17400,38981,2.240287356321839
17500,39232,2.2418285714285715
17600,39438,2.2407954545454545
17700,39654,2.2403389830508473
17800,39895,2.2412921348314607
17900,40110,2.2407821229050278
18000,40360,2.2422222222222223
18100,40602,2.2432044198895027
18200,40816,2.2426373626373626
18300,41035,2.2423497267759562
18400,41260,2.242391304347826
18500,41466,2.2414054054054056
18600,41698,2.241827956989247
18700,41920,2.241711229946524
18800,42132,2.241063829787234
18900,42350,2.240740740740741
19000,42568,2.240421052631579
19100,42784,2.24
19200,42999,2.23953125
19300,43216,2.2391709844559586
19400,43437,2.239020618556701
19500,43671,2.2395384615384617
19600,43898,2.2396938775510202
19700,44113,2.239238578680203
19800,44354,2.24010101010101
19900,44559,2.239145728643216
20000,44776,2.2388
20100,44979,2.2377611940298507
20200,45211,2.238168316831683
20300,45431,2.2379802955665022
