Turn,Completed Tasks,Tasks/Turn
100,379,3.79
200,756,3.78
300,1132,3.7733333333333334
400,1495,3.7375
500,1847,3.694
600,2200,3.6666666666666665
700,2540,3.6285714285714286
800,2898,3.6225
900,3247,3.6077777777777778
1000,3599,3.599
1100,3958,3.598181818181818
1200,4313,3.5941666666666667
1300,4671,3.5930769230769233
1400,5026,3.59
1500,5397,3.598
1600,5746,3.59125
1700,6100,3.588235294117647
1800,6458,3.5877777777777777
1900,6813,3.5857894736842106
2000,7179,3.5895
2100,7535,3.5880952380952382
2200,7900,3.590909090909091
2300,8267,3.5943478260869566
2400,8636,3.598333333333333
2500,8998,3.5992
2600,9360,3.6
2700,9716,3.5985185185185187
2800,10065,3.594642857142857
2900,10430,3.5965517241379312
3000,10791,3.597
3100,11145,3.5951612903225807
3200,11497,3.5928125
3300,11857,3.5930303030303032
3400,12207,3.590294117647059
3500,12576,3.593142857142857
3600,12934,3.5927777777777776
3700,13296,3.5935135135135137
3800,13634,3.5878947368421055
3900,13979,3.5843589743589743
4000,14347,3.58675
4100,14699,3.585121951219512
4200,15071,3.5883333333333334
4300,15431,3.5886046511627905
4400,15800,3.590909090909091
4500,16179,3.5953333333333335
4600,16531,3.593695652173913
4700,16886,3.5927659574468085
4800,17259,3.595625
4900,17619,3.5957142857142856
5000,17995,3.599
5100,18373,3.602549019607843
5200,18719,3.5998076923076923
5300,19058,3.5958490566037735
5400,19420,3.596296296296296
5500,19777,3.595818181818182
5600,20146,3.5975
5700,20487,3.5942105263157895
5800,20852,3.5951724137931036
5900,21207,3.594406779661017
6000,21558,3.593
6100,21930,3.595081967213115
6200,22273,3.5924193548387096
6300,22636,3.593015873015873
6400,22960,3.5875
6500,23336,3.590153846153846
6600,23692,3.58969696969697
6700,24034,3.5871641791044775
6800,24396,3.5876470588235296
6900,24760,3.588405797101449
7000,25120,3.5885714285714285
7100,25479,3.5885915492957747
7200,25846,3.589722222222222
7300,26217,3.5913698630136985
7400,26567,3.590135135135135
7500,26933,3.591066666666667
7600,27280,3.5894736842105264
7700,27645,3.5902597402597403
7800,28000,3.58974358974359
7900,28374,3.5916455696202534
8000,28720,3.59
8100,29096,3.5920987654320986
8200,29457,3.5923170731707317
8300,29806,3.5910843373493977
8400,30177,3.5925
8500,30526,3.5912941176470587
8600,30872,3.5897674418604653
8700,31235,3.590229885057471
8800,31580,3.588636363636364
8900,31952,3.5901123595505617
9000,32300,3.588888888888889
9100,32660,3.589010989010989
9200,33017,3.588804347826087
9300,33377,3.5889247311827956
9400,33726,3.5878723404255317
9500,34091,3.5885263157894736
9600,34452,3.58875
9700,34797,3.587319587628866
9800,35139,3.585612244897959
9900,35499,3.585757575757576
10000,35860,3.586
10100,36220,3.586138613861386
