Turn,Completed Tasks,Tasks/Turn
100,335,3.35
200,659,3.295
300,979,3.263333333333333
400,1300,3.25
500,1609,3.218
600,1907,3.1783333333333332
700,2200,3.142857142857143
800,2465,3.08125
900,2628,2.92
1000,2783,2.783
1100,2908,2.6436363636363636
1200,2997,2.4975
1300,2997,2.3053846153846154
1400,2997,2.1407142857142856
1500,2997,1.998
1600,2997,1.873125
1700,2997,1.7629411764705882
1800,2997,1.665
1900,2997,1.5773684210526315
2000,2997,1.4985
2100,2997,1.427142857142857
2200,2997,1.3622727272727273
2300,2997,1.3030434782608695
2400,2997,1.24875
2500,2997,1.1988
2600,2997,1.1526923076923077
2700,2997,1.11
2800,2997,1.0703571428571428
2900,2997,1.0334482758620689
3000,2997,0.999
3100,2997,0.9667741935483871
3200,2997,0.9365625
3300,2997,0.9081818181818182
3400,2997,0.8814705882352941
3500,2997,0.8562857142857143
3600,2997,0.8325
3700,2997,0.81
3800,2997,0.7886842105263158
3900,2997,0.7684615384615384
4000,2997,0.74925
4100,2997,0.7309756097560975
4200,2997,0.7135714285714285
4300,2997,0.6969767441860465
4400,2997,0.6811363636363637
4500,2997,0.666
4600,2997,0.6515217391304348
4700,2997,0.6376595744680851
4800,2997,0.624375
4900,2997,0.6116326530612245
5000,2997,0.5994
5100,2997,0.5876470588235294
5200,2997,0.5763461538461538
5300,2997,0.5654716981132075
5400,2997,0.555
5500,2997,0.5449090909090909
5600,2997,0.5351785714285714
5700,2997,0.5257894736842105
5800,2997,0.5167241379310344
5900,2997,0.5079661016949153
6000,2997,0.4995
6100,2997,0.49131147540983605
6200,2997,0.48338709677419356
6300,2997,0.4757142857142857
6400,2997,0.46828125
6500,2997,0.46107692307692305
6600,2997,0.4540909090909091
6700,2997,0.44731343283582087
6800,2997,0.44073529411764706
6900,2997,0.43434782608695655
7000,2997,0.42814285714285716
7100,2997,0.422112676056338
7200,2997,0.41625
7300,2997,0.41054794520547944
7400,2997,0.405
7500,2997,0.3996
7600,2997,0.3943421052631579
7700,2997,0.38922077922077924
7800,2997,0.3842307692307692
7900,2997,0.37936708860759494
8000,2997,0.374625
8100,2997,0.37
8200,2997,0.36548780487804877
8300,2997,0.3610843373493976
8400,2997,0.35678571428571426
8500,2997,0.35258823529411765
8600,2997,0.34848837209302325
8700,2997,0.34448275862068967
8800,2997,0.3405681818181818
8900,2997,0.3367415730337079
9000,2997,0.333
9100,2997,0.3293406593406593
9200,2997,0.3257608695652174
9300,2997,0.32225806451612904
9400,2997,0.31882978723404254
9500,2997,0.3154736842105263
9600,2997,0.3121875
9700,2997,0.30896907216494846
9800,2997,0.30581632653061225
9900,2997,0.30272727272727273
10000,2997,0.2997
10100,2997,0.2967326732673267
10200,2997,0.2938235294117647
10300,2997,0.2909708737864078
10400,2997,0.2881730769230769
10500,2997,0.2854285714285714
10600,2997,0.28273584905660376
10700,2997,0.2800934579439252
10800,2997,0.2775
10900,2997,0.274954128440367
11000,2997,0.27245454545454545
11100,2997,0.27
11200,2997,0.2675892857142857
11300,2997,0.2652212389380531
11400,2997,0.26289473684210524
11500,2997,0.2606086956521739
11600,2997,0.2583620689655172
11700,2997,0.2561538461538462
11800,2997,0.25398305084745765
11900,2997,0.25184873949579833
12000,2997,0.24975
12100,2997,0.24768595041322314
12200,2997,0.24565573770491803
12300,2997,0.24365853658536585
12400,2997,0.24169354838709678
12500,2997,0.23976
12600,2997,0.23785714285714285
12700,2997,0.23598425196850395
12800,2997,0.234140625
12900,2997,0.23232558139534884
13000,2997,0.23053846153846153
13100,2997,0.22877862595419848
13200,2997,0.22704545454545455
13300,2997,0.22533834586466164
13400,2997,0.22365671641791043
13500,2997,0.222
13600,2997,0.22036764705882353
13700,2997,0.21875912408759124
13800,2997,0.21717391304347827
13900,2997,0.2156115107913669
14000,2997,0.21407142857142858
14100,2997,0.2125531914893617
