Turn,Completed Tasks,Tasks/Turn
100,509,5.09
200,975,4.875
300,1454,4.846666666666667
400,1897,4.7425
500,2350,4.7
600,2839,4.7316666666666665
700,3295,4.707142857142857
800,3716,4.645
900,4140,4.6
1000,4600,4.6
1100,5079,4.617272727272727
1200,5520,4.6
1300,5958,4.5830769230769235
1400,6418,4.5842857142857145
1500,6860,4.573333333333333
1600,7335,4.584375
1700,7809,4.593529411764706
1800,8240,4.5777777777777775
1900,8678,4.567368421052632
2000,9150,4.575
2100,9636,4.588571428571429
2200,10078,4.580909090909091
2300,10540,4.582608695652174
2400,10997,4.582083333333333
2500,11440,4.576
2600,11880,4.569230769230769
2700,12336,4.568888888888889
2800,12775,4.5625
2900,13250,4.568965517241379
3000,13720,4.573333333333333
3100,14210,4.583870967741936
3200,14699,4.5934375
3300,15192,4.6036363636363635
3400,15618,4.593529411764706
3500,16036,4.581714285714286
3600,16500,4.583333333333333
3700,16940,4.578378378378378
3800,17408,4.581052631578947
3900,17858,4.578974358974359
4000,18300,4.575
4100,18759,4.575365853658536
4200,19236,4.58
4300,19670,4.574418604651163
4400,20110,4.570454545454545
4500,20570,4.571111111111111
4600,21009,4.5671739130434785
4700,21479,4.57
4800,21957,4.574375
4900,22419,4.575306122448979
5000,22879,4.5758
5100,23335,4.575490196078431
5200,23779,4.572884615384615
5300,24259,4.577169811320755
5400,24679,4.570185185185185
5500,25137,4.570363636363636
5600,25570,4.566071428571429
5700,26038,4.568070175438597
5800,26489,4.567068965517241
5900,26948,4.567457627118644
6000,27400,4.566666666666666
6100,27859,4.567049180327869
6200,28309,4.565967741935484
6300,28755,4.564285714285714
6400,29215,4.56484375
6500,29656,4.562461538461538
6600,30120,4.5636363636363635
6700,30548,4.559402985074627
6800,31040,4.564705882352941
6900,31497,4.564782608695652
7000,31976,4.568
7100,32400,4.563380281690141
7200,32880,4.566666666666666
7300,33368,4.570958904109589
7400,33820,4.57027027027027
7500,34289,4.571866666666667
7600,34758,4.573421052631579
7700,35179,4.568701298701298
7800,35630,4.567948717948718
7900,36118,4.571898734177215
8000,36579,4.572375
8100,37058,4.575061728395061
8200,37488,4.57170731707317
8300,37919,4.5685542168674695
8400,38377,4.5686904761904765
8500,38820,4.567058823529412
8600,39280,4.567441860465117
8700,39740,4.567816091954023
8800,40170,4.564772727272727
8900,40640,4.5662921348314605
9000,41096,4.566222222222223
9100,41558,4.566813186813187
9200,42020,4.567391304347826
9300,42498,4.569677419354838
9400,42969,4.571170212765957
9500,43430,4.571578947368421
9600,43895,4.572395833333333
9700,44340,4.5711340206185564
9800,44810,4.572448979591837
9900,45278,4.573535353535354
10000,45734,4.5734
10100,46190,4.573267326732673
10200,46629,4.571470588235294
10300,47079,4.5707766990291265
10400,47539,4.571057692307693
10500,47978,4.569333333333334
10600,48469,4.572547169811321
10700,48933,4.573177570093458
10800,49378,4.572037037037037
10900,49839,4.572385321100917
11000,50280,4.570909090909091
11100,50754,4.572432432432432
11200,51220,4.573214285714286
11300,51660,4.571681415929204
11400,52139,4.57359649122807
11500,52600,4.573913043478261
11600,53048,4.573103448275862
11700,53520,4.574358974358974
11800,53980,4.574576271186441
11900,54459,4.576386554621849
12000,54940,4.578333333333333
12100,55397,4.578264462809917
12200,55840,4.577049180327869
12300,56288,4.576260162601626
12400,56728,4.57483870967742
12500,57170,4.5736
12600,57640,4.574603174603174
12700,58096,4.574488188976378
12800,58560,4.575
12900,59050,4.577519379844961
13000,59532,4.579384615384615
13100,60000,4.580152671755725
13200,60456,4.58
13300,60938,4.581804511278196
13400,61387,4.581119402985075
13500,61839,4.580666666666667
13600,62314,4.5819117647058825
13700,62798,4.583795620437956
13800,63240,4.582608695652174
13900,63693,4.582230215827338
14000,64159,4.5827857142857145
14100,64619,4.58290780141844
14200,65100,4.584507042253521
14300,65560,4.584615384615384
14400,66014,4.584305555555556
14500,66480,4.584827586206896
14600,66970,4.586986301369863
14700,67407,4.585510204081633
14800,67874,4.5860810810810815
14900,68360,4.587919463087248
15000,68794,4.586266666666667
15100,69240,4.585430463576159
15200,69710,4.586184210526316
15300,70118,4.5828758169934645
15400,70576,4.582857142857143
15500,71000,4.580645161290323
15600,71479,4.58198717948718
15700,71940,4.5821656050955415
15800,72389,4.5815822784810125
15900,72859,4.582327044025157
16000,73300,4.58125
16100,73760,4.581366459627329
16200,74255,4.583641975308642
16300,74720,4.584049079754601
16400,75148,4.582195121951219
16500,75612,4.582545454545454
16600,76080,4.583132530120482
16700,76549,4.583772455089821
16800,77000,4.583333333333333
16900,77473,4.5842011834319525
17000,77920,4.583529411764706
17100,78380,4.583625730994152
17200,78833,4.583313953488372
17300,79257,4.581329479768786
17400,79700,4.580459770114943
17500,80178,4.5816
17600,80660,4.5829545454545455
17700,81120,4.583050847457627
17800,81600,4.584269662921348
17900,82020,4.582122905027933
18000,82448,4.580444444444445
18100,82874,4.578674033149171
18200,83319,4.577967032967033
18300,83779,4.578087431693989
18400,84270,4.579891304347826
18500,84719,4.579405405405406
18600,85200,4.580645161290323
18700,85659,4.580695187165776
18800,86155,4.582712765957447
18900,86600,4.582010582010582
19000,87090,4.583684210526315
19100,87559,4.584240837696335
19200,88036,4.585208333333333
19300,88487,4.584818652849741
19400,88979,4.586546391752577
19500,89450,4.587179487179487
19600,89910,4.5872448979591836
19700,90409,4.589289340101523
19800,90910,4.591414141414141
19900,91357,4.590804020100503
20000,91790,4.5895
20100,92259,4.59
20200,92740,4.591089108910891
20300,93216,4.5919211822660095
20400,93660,4.591176470588235
20500,94150,4.592682926829268
20600,94609,4.592669902912621
20700,95050,4.591787439613527
20800,95518,4.592211538461538
20900,96009,4.593732057416268
21000,96479,4.5942380952380955
21100,96953,4.594928909952607
21200,97417,4.5951415094339625
21300,97895,4.596009389671361
21400,98352,4.59588785046729
21500,98760,4.593488372093023
21600,99240,4.594444444444444
21700,99729,4.595806451612903
21800,100180,4.595412844036697
21900,100656,4.596164383561644
22000,101098,4.595363636363636
22100,101567,4.59579185520362
22200,102010,4.595045045045045
22300,102470,4.595067264573991
22400,102930,4.595089285714286
22500,103399,4.5955111111111115
22600,103860,4.5955752212389385
22700,104370,4.597797356828194
22800,104817,4.597236842105263
22900,105260,4.596506550218341
23000,105735,4.597173913043478
23100,106194,4.597142857142857
23200,106637,4.596422413793103
23300,107080,4.595708154506438
23400,107549,4.596111111111111
23500,108050,4.597872340425532
23600,108514,4.598050847457627
23700,108980,4.59831223628692
23800,109440,4.598319327731092
23900,109929,4.599539748953975
24000,110379,4.599125
24100,110859,4.599958506224066
24200,111295,4.598966942148761
24300,111708,4.597037037037037
24400,112160,4.5967213114754095
24500,112638,4.597469387755102
24600,113080,4.596747967479675
24700,113535,4.596558704453441
24800,114000,4.596774193548387
24900,114456,4.596626506024096
25000,114976,4.59904
25100,115417,4.598286852589641
25200,115835,4.596626984126984
25300,116280,4.59604743083004
25400,116739,4.596023622047244
25500,117160,4.594509803921569
25600,117657,4.5959765625
25700,118089,4.594902723735409
25800,118540,4.594573643410853
25900,118959,4.593011583011583
26000,119378,4.591461538461538
26100,119840,4.591570881226054
26200,120320,4.592366412213741
26300,120788,4.592699619771863
26400,121300,4.59469696969697
26500,121750,4.59433962264151
26600,122219,4.594699248120301
26700,122700,4.595505617977528
26800,123157,4.595410447761194
26900,123590,4.594423791821561
27000,124019,4.593296296296296
27100,124473,4.59309963099631
27200,124896,4.591764705882353
27300,125336,4.591062271062271
27400,125754,4.58956204379562
27500,126200,4.589090909090909
27600,126609,4.587282608695652
27700,127058,4.586931407942238
27800,127520,4.58705035971223
27900,127958,4.586308243727599
28000,128460,4.587857142857143
28100,128933,4.588362989323843
28200,129380,4.587943262411348
28300,129840,4.587985865724382
28400,130260,4.586619718309859
28500,130716,4.586526315789474
28600,131170,4.586363636363636
28700,131670,4.587804878048781
28800,132150,4.588541666666667
28900,132616,4.58878892733564
29000,133074,4.588758620689656
29100,133508,4.587903780068729
29200,133979,4.588321917808219
29300,134433,4.58815699658703
29400,134870,4.587414965986395
29500,135338,4.587728813559322
29600,135778,4.5870945945945945
29700,136258,4.587811447811448
29800,136739,4.588557046979866
29900,137178,4.587892976588629
30000,137629,4.587633333333334
30100,138078,4.587308970099667
30200,138517,4.586655629139073
30300,138976,4.586666666666667
30400,139470,4.587828947368421
30500,139960,4.588852459016393
30600,140398,4.588169934640523
30700,140858,4.588208469055375
30800,141314,4.588116883116883
30900,141774,4.588155339805826
31000,142218,4.587677419354839
31100,142658,4.587073954983923
31200,143099,4.58650641025641
31300,143539,4.58591054313099
31400,144016,4.586496815286624
31500,144478,4.586603174603175
31600,144930,4.586392405063291
31700,145379,4.58608832807571
31800,145820,4.5855345911949685
31900,146297,4.586112852664577
32000,146779,4.58684375
32100,147240,4.586915887850467
32200,147677,4.5862422360248445
32300,148116,4.5856346749226
32400,148557,4.585092592592592
