Turn,Completed Tasks,Tasks/Turn
100,508,5.08
200,967,4.835
300,1436,4.786666666666667
400,1932,4.83
500,2380,4.76
600,2847,4.745
700,3277,4.6814285714285715
800,3720,4.65
900,4176,4.64
1000,4628,4.628
1100,5106,4.641818181818182
1200,5548,4.623333333333333
1300,6000,4.615384615384615
1400,6479,4.627857142857143
1500,6960,4.64
1600,7420,4.6375
1700,7915,4.655882352941177
1800,8419,4.677222222222222
1900,8914,4.691578947368421
2000,9400,4.7
2100,9860,4.695238095238095
2200,10339,4.699545454545454
2300,10790,4.691304347826087
2400,11267,4.694583333333333
2500,11700,4.68
2600,12160,4.676923076923077
2700,12640,4.681481481481481
2800,13114,4.683571428571429
2900,13614,4.69448275862069
3000,14087,4.695666666666667
3100,14567,4.699032258064516
3200,15036,4.69875
3300,15500,4.696969696969697
3400,15920,4.682352941176471
3500,16380,4.68
3600,16867,4.685277777777777
3700,17328,4.683243243243243
3800,17794,4.682631578947368
3900,18238,4.676410256410256
4000,18700,4.675
4100,19180,4.678048780487805
4200,19657,4.680238095238095
4300,20120,4.67906976744186
4400,20600,4.681818181818182
4500,21057,4.679333333333333
4600,21540,4.682608695652174
4700,22034,4.688085106382979
4800,22487,4.6847916666666665
4900,22957,4.685102040816327
5000,23420,4.684
5100,23935,4.693137254901961
5200,24435,4.6990384615384615
5300,24939,4.705471698113207
5400,25400,4.703703703703703
5500,25860,4.701818181818182
5600,26347,4.704821428571429
5700,26798,4.7014035087719295
5800,27248,4.6979310344827585
5900,27700,4.694915254237288
6000,28180,4.696666666666666
6100,28628,4.693114754098361
6200,29097,4.6930645161290325
6300,29574,4.694285714285714
6400,30027,4.69171875
6500,30475,4.688461538461539
6600,30927,4.685909090909091
6700,31427,4.690597014925373
6800,31912,4.692941176470589
6900,32395,4.694927536231884
7000,32833,4.690428571428572
7100,33294,4.689295774647888
7200,33740,4.686111111111111
7300,34179,4.682054794520548
7400,34655,4.683108108108108
7500,35120,4.682666666666667
7600,35567,4.679868421052632
7700,36028,4.678961038961039
7800,36493,4.678589743589743
7900,36968,4.679493670886076
8000,37427,4.678375
8100,37874,4.675802469135802
8200,38347,4.676463414634147
8300,38799,4.674578313253012
8400,39280,4.6761904761904765
8500,39767,4.678470588235294
8600,40237,4.678720930232558
8700,40678,4.675632183908046
8800,41174,4.678863636363636
8900,41656,4.680449438202247
9000,42114,4.679333333333333
9100,42574,4.678461538461539
9200,43040,4.678260869565217
9300,43500,4.67741935483871
9400,43959,4.676489361702128
9500,44408,4.674526315789474
9600,44858,4.6727083333333335
9700,45357,4.675979381443299
9800,45798,4.673265306122449
9900,46259,4.672626262626262
10000,46720,4.672
10100,47196,4.672871287128713
