Turn,Completed Tasks,Tasks/Turn
100,27,0.27
200,51,0.255
300,71,0.23666666666666666
400,95,0.2375
500,123,0.246
600,148,0.24666666666666667
700,170,0.24285714285714285
800,195,0.24375
900,218,0.24222222222222223
1000,244,0.244
1100,268,0.24363636363636362
1200,293,0.24416666666666667
1300,314,0.24153846153846154
1400,338,0.24142857142857144
1500,362,0.24133333333333334
1600,386,0.24125
1700,410,0.2411764705882353
1800,432,0.24
1900,457,0.24052631578947367
2000,486,0.243
2100,510,0.24285714285714285
2200,533,0.24227272727272728
2300,557,0.24217391304347827
2400,583,0.24291666666666667
2500,606,0.2424
2600,632,0.24307692307692308
2700,656,0.24296296296296296
2800,677,0.2417857142857143
2900,702,0.24206896551724139
3000,725,0.24166666666666667
3100,750,0.24193548387096775
3200,777,0.2428125
3300,804,0.24363636363636362
3400,831,0.24441176470588236
3500,853,0.24371428571428572
3600,879,0.24416666666666667
3700,903,0.24405405405405406
3800,928,0.24421052631578946
3900,953,0.24435897435897436
4000,977,0.24425
4100,1002,0.24439024390243902
4200,1025,0.24404761904761904
4300,1051,0.2444186046511628
4400,1073,0.24386363636363637
4500,1094,0.2431111111111111
4600,1119,0.2432608695652174
4700,1145,0.24361702127659574
4800,1165,0.24270833333333333
4900,1188,0.24244897959183673
5000,1213,0.2426
5100,1235,0.24215686274509804
5200,1262,0.24269230769230768
5300,1290,0.24339622641509434
5400,1313,0.24314814814814814
5500,1333,0.24236363636363636
5600,1356,0.24214285714285713
5700,1379,0.24192982456140352
5800,1406,0.24241379310344827
5900,1429,0.2422033898305085
6000,1452,0.242
6100,1473,0.24147540983606558
6200,1497,0.2414516129032258
6300,1519,0.2411111111111111
6400,1548,0.241875
6500,1570,0.24153846153846154
6600,1593,0.24136363636363636
6700,1617,0.24134328358208956
6800,1638,0.24088235294117646
6900,1663,0.2410144927536232
7000,1686,0.24085714285714285
7100,1709,0.24070422535211267
7200,1731,0.24041666666666667
7300,1754,0.24027397260273972
7400,1776,0.24
7500,1802,0.24026666666666666
7600,1829,0.2406578947368421
7700,1853,0.24064935064935064
7800,1874,0.24025641025641026
7900,1898,0.24025316455696202
8000,1924,0.2405
8100,1948,0.24049382716049383
8200,1970,0.24024390243902438
8300,1996,0.24048192771084337
8400,2018,0.24023809523809525
8500,2047,0.24082352941176471
8600,2070,0.24069767441860465
8700,2095,0.24080459770114943
8800,2119,0.24079545454545453
8900,2144,0.2408988764044944
9000,2167,0.24077777777777779
9100,2190,0.24065934065934066
9200,2210,0.24021739130434783
9300,2235,0.2403225806451613
9400,2258,0.2402127659574468
9500,2283,0.2403157894736842
9600,2310,0.240625
9700,2336,0.24082474226804124
9800,2360,0.24081632653061225
9900,2388,0.2412121212121212
10000,2413,0.2413
10100,2437,0.24128712871287128
10200,2458,0.24098039215686273
10300,2484,0.2411650485436893
10400,2507,0.2410576923076923
10500,2530,0.24095238095238095
10600,2552,0.24075471698113207
10700,2577,0.2408411214953271
10800,2599,0.24064814814814814
10900,2623,0.24064220183486237
11000,2648,0.24072727272727273
11100,2674,0.2409009009009009
11200,2695,0.240625
11300,2717,0.2404424778761062
11400,2741,0.24043859649122806
11500,2768,0.24069565217391303
11600,2792,0.24068965517241378
11700,2816,0.24068376068376068
11800,2839,0.24059322033898306
11900,2867,0.24092436974789916
12000,2894,0.24116666666666667
12100,2916,0.24099173553719008
12200,2939,0.24090163934426229
12300,2963,0.24089430894308944
12400,2990,0.2411290322580645
12500,3015,0.2412
12600,3038,0.2411111111111111
12700,3068,0.2415748031496063
12800,3092,0.2415625
12900,3116,0.24155038759689923
13000,3144,0.24184615384615385
13100,3169,0.24190839694656488
13200,3193,0.24189393939393938
13300,3216,0.2418045112781955
13400,3237,0.24156716417910448
13500,3266,0.24192592592592593
13600,3291,0.24198529411764705
13700,3314,0.2418978102189781
13800,3338,0.2418840579710145
13900,3366,0.24215827338129498
14000,3390,0.24214285714285713
14100,3413,0.24205673758865248
14200,3437,0.24204225352112677
14300,3461,0.24202797202797202
14400,3488,0.24222222222222223
14500,3510,0.24206896551724139
14600,3536,0.2421917808219178
14700,3557,0.24197278911564626
14800,3579,0.24182432432432432
14900,3605,0.24194630872483222
15000,3630,0.242
15100,3654,0.24198675496688743
15200,3677,0.2419078947368421
15300,3704,0.24209150326797385
15400,3728,0.2420779220779221
15500,3751,0.242
15600,3773,0.24185897435897435
15700,3796,0.24178343949044587
15800,3819,0.24170886075949366
15900,3849,0.24207547169811322
16000,3874,0.242125
16100,3895,0.24192546583850932
16200,3917,0.24179012345679013
16300,3943,0.24190184049079755
16400,3967,0.24189024390243902
16500,3991,0.2418787878787879
16600,4015,0.24186746987951807
16700,4039,0.2418562874251497
16800,4069,0.24220238095238095
16900,4092,0.2421301775147929
17000,4115,0.24205882352941177
17100,4138,0.24198830409356725
17200,4166,0.24220930232558138
17300,4190,0.2421965317919075
17400,4213,0.2421264367816092
17500,4234,0.24194285714285715
17600,4257,0.241875
17700,4283,0.2419774011299435
17800,4307,0.24196629213483145
17900,4328,0.2417877094972067
18000,4350,0.24166666666666667
18100,4375,0.24171270718232044
18200,4404,0.24197802197802198
