Turn,Completed Tasks,Tasks/Turn
100,219,2.19
200,437,2.185
300,650,2.1666666666666665
400,855,2.1375
500,1075,2.15
600,1277,2.1283333333333334
700,1491,2.13
800,1699,2.12375
900,1912,2.1244444444444444
1000,2108,2.108
1100,2330,2.118181818181818
1200,2538,2.115
1300,2746,2.1123076923076924
1400,2960,2.1142857142857143
1500,3171,2.114
1600,3387,2.116875
1700,3593,2.113529411764706
1800,3799,2.1105555555555555
1900,4036,2.1242105263157893
2000,4238,2.119
2100,4458,2.1228571428571428
2200,4679,2.126818181818182
2300,4891,2.126521739130435
2400,5095,2.122916666666667
2500,5314,2.1256
2600,5519,2.122692307692308
2700,5717,2.1174074074074074
2800,5937,2.120357142857143
2900,6135,2.1155172413793104
3000,6348,2.116
3100,6559,2.115806451612903
3200,6760,2.1125
3300,6972,2.112727272727273
3400,7176,2.1105882352941174
3500,7372,2.1062857142857143
3600,7575,2.1041666666666665
3700,7792,2.1059459459459458
3800,7993,2.103421052631579
3900,8200,2.1025641025641026
4000,8418,2.1045
4100,8617,2.1017073170731706
4200,8819,2.099761904761905
4300,9037,2.101627906976744
4400,9238,2.0995454545454546
4500,9439,2.0975555555555556
4600,9659,2.0997826086956524
4700,9869,2.0997872340425534
4800,10077,2.099375
4900,10287,2.099387755102041
5000,10500,2.1
5100,10697,2.097450980392157
5200,10932,2.102307692307692
5300,11127,2.099433962264151
5400,11355,2.102777777777778
5500,11552,2.100363636363636
5600,11754,2.0989285714285715
5700,11956,2.097543859649123
5800,12158,2.096206896551724
5900,12360,2.094915254237288
6000,12577,2.0961666666666665
6100,12796,2.097704918032787
6200,12998,2.096451612903226
6300,13214,2.0974603174603175
6400,13413,2.09578125
6500,13620,2.0953846153846154
6600,13820,2.0939393939393938
6700,14039,2.095373134328358
6800,14236,2.093529411764706
6900,14439,2.092608695652174
7000,14658,2.094
7100,14871,2.0945070422535212
7200,15094,2.096388888888889
7300,15299,2.0957534246575342
7400,15514,2.0964864864864863
7500,15719,2.0958666666666668
7600,15937,2.096973684210526
7700,16147,2.097012987012987
7800,16356,2.096923076923077
7900,16578,2.098481012658228
8000,16780,2.0975
8100,16980,2.096296296296296
8200,17190,2.096341463414634
8300,17399,2.096265060240964
8400,17616,2.097142857142857
8500,17815,2.0958823529411763
8600,18035,2.097093023255814
8700,18240,2.0965517241379312
8800,18454,2.0970454545454547
8900,18648,2.0952808988764047
9000,18854,2.094888888888889
9100,19039,2.092197802197802
9200,19255,2.0929347826086957
9300,19474,2.0939784946236557
9400,19680,2.0936170212765957
9500,19893,2.094
9600,20109,2.0946875
9700,20307,2.093505154639175
9800,20499,2.091734693877551
9900,20700,2.090909090909091
10000,20897,2.0897
10100,21107,2.0898019801980197
10200,21299,2.088137254901961
10300,21535,2.090776699029126
10400,21739,2.0902884615384614
10500,21951,2.0905714285714287
10600,22150,2.089622641509434
10700,22340,2.08785046728972
10800,22568,2.0896296296296297
10900,22774,2.0893577981651377
11000,22977,2.0888181818181817
11100,23191,2.089279279279279
11200,23409,2.090089285714286
11300,23620,2.090265486725664
11400,23835,2.0907894736842105
11500,24030,2.0895652173913044
11600,24256,2.0910344827586207
11700,24470,2.0914529914529916
11800,24678,2.0913559322033897
11900,24879,2.090672268907563
12000,25090,2.0908333333333333
12100,25279,2.089173553719008
12200,25495,2.0897540983606557
12300,25697,2.089186991869919
12400,25899,2.0886290322580647
12500,26114,2.08912
12600,26334,2.09
12700,26534,2.0892913385826772
12800,26738,2.08890625
12900,26934,2.0879069767441862
13000,27139,2.0876153846153844
13100,27360,2.0885496183206107
13200,27575,2.0890151515151514
13300,27789,2.0893984962406016
13400,28008,2.0901492537313433
13500,28220,2.0903703703703704
13600,28434,2.090735294117647
13700,28647,2.091021897810219
13800,28859,2.091231884057971
13900,29077,2.0918705035971223
14000,29279,2.091357142857143
14100,29490,2.0914893617021275
14200,29690,2.090845070422535
14300,29894,2.0904895104895105
14400,30112,2.091111111111111
14500,30309,2.0902758620689657
14600,30528,2.090958904109589
14700,30720,2.089795918367347
14800,30956,2.0916216216216217
14900,31160,2.091275167785235
15000,31369,2.091266666666667
15100,31566,2.0904635761589403
15200,31773,2.090328947368421
15300,31976,2.089934640522876
15400,32192,2.0903896103896105
15500,32396,2.0900645161290323
15600,32610,2.0903846153846155
15700,32816,2.090191082802548
15800,33017,2.0896835443037975
15900,33219,2.089245283018868
16000,33436,2.08975
16100,33655,2.0903726708074535
16200,33873,2.090925925925926
16300,34079,2.0907361963190185
16400,34295,2.091158536585366
16500,34488,2.090181818181818
16600,34699,2.0903012048192773
16700,34897,2.0896407185628743
16800,35115,2.0901785714285714
16900,35316,2.0897041420118345
17000,35532,2.0901176470588236
17100,35732,2.0895906432748537
17200,35939,2.0894767441860465
17300,36139,2.0889595375722543
17400,36340,2.0885057471264368
17500,36554,2.0888
17600,36751,2.088125
17700,36967,2.088531073446328
17800,37189,2.0892696629213483
17900,37379,2.0882122905027933
18000,37588,2.0882222222222224
18100,37797,2.088232044198895
18200,38012,2.0885714285714285
18300,38215,2.0882513661202187
18400,38436,2.088913043478261
18500,38639,2.0885945945945945
18600,38840,2.088172043010753
18700,39053,2.0883957219251337
18800,39258,2.088191489361702
18900,39473,2.0885185185185184
19000,39678,2.0883157894736843
19100,39880,2.087958115183246
19200,40099,2.0884895833333332
19300,40311,2.0886528497409325
19400,40528,2.089072164948454
19500,40737,2.0890769230769233
19600,40957,2.089642857142857
19700,41175,2.0901015228426396
19800,41377,2.0897474747474747
19900,41593,2.0901005025125627
20000,41791,2.08955
20100,42014,2.0902487562189056
20200,42215,2.089851485148515
20300,42430,2.0901477832512314
20400,42651,2.090735294117647
20500,42854,2.090439024390244
20600,43055,2.0900485436893206
20700,43270,2.0903381642512078
20800,43480,2.0903846153846155
20900,43673,2.089617224880383
21000,43893,2.0901428571428573
21100,44108,2.0904265402843603
21200,44325,2.0908018867924527
21300,44518,2.0900469483568074
21400,44728,2.0900934579439254
21500,44935,2.09
21600,45150,2.0902777777777777
21700,45339,2.0893548387096774
21800,45558,2.089816513761468
21900,45756,2.0893150684931507
22000,45977,2.0898636363636363
22100,46173,2.0892760180995475
22200,46368,2.0886486486486486
22300,46580,2.0887892376681614
22400,46790,2.0888392857142857
22500,46988,2.0883555555555557
22600,47193,2.0881858407079648
22700,47408,2.088458149779736
22800,47627,2.0889035087719297
22900,47839,2.0890393013100437
23000,48057,2.089434782608696
23100,48267,2.0894805194805195
23200,48475,2.0894396551724137
23300,48688,2.0896137339055794
23400,48897,2.0896153846153847
23500,49112,2.089872340425532
23600,49336,2.090508474576271
23700,49538,2.090210970464135
23800,49751,2.0903781512605044
23900,49955,2.0901673640167364
24000,50155,2.0897916666666667
24100,50371,2.090082987551867
24200,50580,2.090082644628099
24300,50794,2.0902880658436214
24400,50989,2.0897131147540984
24500,51199,2.0897551020408165
24600,51418,2.0901626016260164
24700,51620,2.0898785425101214
24800,51831,2.0899596774193547
24900,52053,2.0904819277108433
25000,52259,2.09036
25100,52473,2.090557768924303
25200,52677,2.090357142857143
25300,52875,2.0899209486166006
25400,53086,2.09
25500,53296,2.0900392156862746
25600,53495,2.0896484375
25700,53700,2.0894941634241246
25800,53917,2.0898062015503878
25900,54139,2.0903088803088803
26000,54351,2.0904230769230767
26100,54560,2.090421455938697
26200,54777,2.0907251908396947
26300,54980,2.0904942965779467
26400,55191,2.0905681818181816
26500,55412,2.0910188679245283
26600,55627,2.0912406015037592
26700,55835,2.0911985018726593
26800,56049,2.0913805970149255
26900,56258,2.091375464684015
27000,56478,2.0917777777777777
27100,56699,2.0922140221402215
27200,56916,2.0925
27300,57128,2.0926007326007325
27400,57340,2.0927007299270075
27500,57552,2.0928
27600,57776,2.0933333333333333
27700,57970,2.092779783393502
27800,58168,2.0923741007194243
27900,58391,2.092867383512545
28000,58590,2.0925
28100,58794,2.0923131672597863
28200,59015,2.0927304964539006
28300,59218,2.0925088339222615
28400,59436,2.0928169014084506
28500,59650,2.092982456140351
28600,59860,2.093006993006993
28700,60058,2.0926132404181184
28800,60277,2.092951388888889
28900,60466,2.092249134948097
29000,60688,2.0926896551724137
29100,60892,2.0925085910652923
29200,61095,2.092294520547945
29300,61299,2.092116040955631
29400,61530,2.092857142857143
29500,61735,2.0927118644067795
29600,61940,2.0925675675675675
29700,62154,2.0927272727272728
29800,62358,2.0925503355704698
29900,62554,2.0921070234113714
30000,62756,2.0918666666666668
30100,62968,2.0919601328903656
30200,63168,2.0916556291390727
30300,63394,2.092211221122112
30400,63599,2.0920723684210527
30500,63816,2.092327868852459
30600,64033,2.0925816993464053
30700,64253,2.0929315960912054
30800,64458,2.0927922077922076
30900,64666,2.0927508090614886
31000,64860,2.092258064516129
31100,65078,2.092540192926045
31200,65291,2.0926602564102565
31300,65500,2.0926517571884986
31400,65718,2.0929299363057323
31500,65933,2.093111111111111
31600,66131,2.092753164556962
31700,66340,2.092744479495268
31800,66571,2.0934276729559746
31900,66780,2.0934169278996864
32000,66980,2.093125
32100,67178,2.092772585669782
32200,67393,2.092950310559006
32300,67607,2.093095975232198
32400,67812,2.092962962962963
32500,68028,2.093169230769231
32600,68248,2.0934969325153374
32700,68456,2.093455657492355
32800,68675,2.09375
32900,68880,2.0936170212765957
33000,69098,2.0938787878787877
33100,69326,2.094441087613293
33200,69539,2.0945481927710845
33300,69755,2.094744744744745
33400,69973,2.095
33500,70180,2.0949253731343283
33600,70395,2.0950892857142858
33700,70600,2.0949554896142435
33800,70810,2.0949704142011836
33900,71012,2.0947492625368733
34000,71229,2.0949705882352943
34100,71452,2.095366568914956
34200,71656,2.095204678362573
34300,71852,2.094810495626822
34400,72067,2.094970930232558
34500,72259,2.094463768115942
34600,72477,2.0947109826589596
34700,72680,2.0945244956772333
