Turn,Completed Tasks,Tasks/Turn
100,214,2.14
200,415,2.075
300,618,2.06
400,812,2.03
500,1015,2.03
600,1215,2.025
700,1400,2.0
800,1610,2.0125
900,1809,2.01
1000,1997,1.997
1100,2193,1.9936363636363637
1200,2400,2.0
1300,2596,1.996923076923077
1400,2797,1.9978571428571428
1500,3000,2.0
1600,3200,2.0
1700,3407,2.0041176470588233
1800,3597,1.9983333333333333
1900,3798,1.9989473684210526
2000,4019,2.0095
2100,4214,2.006666666666667
2200,4420,2.0090909090909093
2300,4636,2.0156521739130433
2400,4838,2.015833333333333
2500,5020,2.008
2600,5229,2.0111538461538463
2700,5431,2.0114814814814816
2800,5620,2.007142857142857
2900,5829,2.01
3000,6018,2.006
3100,6213,2.004193548387097
3200,6399,1.9996875
3300,6610,2.003030303030303
3400,6810,2.0029411764705882
3500,6999,1.9997142857142858
3600,7185,1.9958333333333333
3700,7374,1.992972972972973
3800,7560,1.9894736842105263
3900,7767,1.9915384615384615
4000,7956,1.989
4100,8158,1.9897560975609756
4200,8369,1.9926190476190475
4300,8556,1.9897674418604652
4400,8753,1.9893181818181818
4500,8950,1.988888888888889
4600,9145,1.9880434782608696
4700,9345,1.9882978723404254
4800,9530,1.9854166666666666
4900,9736,1.9869387755102041
5000,9935,1.987
5100,10130,1.9862745098039216
5200,10325,1.9855769230769231
5300,10530,1.9867924528301886
5400,10714,1.984074074074074
5500,10934,1.988
5600,11118,1.9853571428571428
5700,11330,1.987719298245614
5800,11519,1.9860344827586207
5900,11710,1.9847457627118643
6000,11900,1.9833333333333334
6100,12093,1.9824590163934426
6200,12293,1.982741935483871
6300,12485,1.9817460317460318
6400,12680,1.98125
6500,12896,1.984
6600,13100,1.9848484848484849
6700,13294,1.984179104477612
6800,13485,1.9830882352941177
6900,13679,1.982463768115942
7000,13879,1.9827142857142857
7100,14078,1.9828169014084507
7200,14258,1.9802777777777778
7300,14450,1.9794520547945205
7400,14657,1.9806756756756756
7500,14858,1.9810666666666668
7600,15065,1.9822368421052632
7700,15260,1.981818181818182
7800,15459,1.981923076923077
7900,15659,1.9821518987341773
8000,15860,1.9825
8100,16059,1.9825925925925927
8200,16254,1.9821951219512195
8300,16459,1.983012048192771
8400,16659,1.9832142857142858
8500,16855,1.9829411764705882
8600,17039,1.9812790697674418
8700,17240,1.9816091954022987
8800,17444,1.9822727272727272
8900,17636,1.9815730337078652
9000,17828,1.980888888888889
9100,18037,1.982087912087912
9200,18237,1.9822826086956522
9300,18434,1.9821505376344086
9400,18618,1.9806382978723405
9500,18810,1.98
9600,18996,1.97875
9700,19188,1.9781443298969072
9800,19395,1.9790816326530611
9900,19593,1.979090909090909
10000,19790,1.979
10100,19989,1.979108910891089
10200,20188,1.9792156862745098
10300,20380,1.978640776699029
10400,20573,1.978173076923077
10500,20758,1.976952380952381
10600,20945,1.975943396226415
10700,21139,1.975607476635514
10800,21334,1.9753703703703704
10900,21545,1.976605504587156
11000,21745,1.9768181818181818
11100,21938,1.9763963963963964
11200,22130,1.9758928571428571
11300,22318,1.9750442477876107
11400,22517,1.9751754385964913
11500,22717,1.9753913043478262
11600,22915,1.9754310344827586
11700,23112,1.9753846153846153
11800,23320,1.976271186440678
11900,23518,1.9763025210084033
12000,23720,1.9766666666666666
12100,23919,1.9767768595041322
12200,24114,1.9765573770491802
12300,24325,1.9776422764227641
12400,24520,1.9774193548387098
12500,24718,1.97744
12600,24913,1.9772222222222222
12700,25099,1.9762992125984251
12800,25289,1.975703125
