Turn,Completed Tasks,Tasks/Turn
100,158,1.58
200,304,1.52
300,439,1.4633333333333334
400,586,1.465
500,736,1.472
600,914,1.5233333333333334
700,1074,1.5342857142857143
800,1222,1.5275
900,1332,1.48
1000,1339,1.339
1100,1339,1.2172727272727273
1200,1339,1.1158333333333332
1300,1339,1.03
1400,1339,0.9564285714285714
1500,1339,0.8926666666666667
1600,1339,0.836875
1700,1339,0.7876470588235294
1800,1339,0.7438888888888889
1900,1339,0.7047368421052631
2000,1339,0.6695
2100,1339,0.6376190476190476
2200,1339,0.6086363636363636
2300,1339,0.5821739130434782
2400,1339,0.5579166666666666
2500,1339,0.5356
2600,1339,0.515
2700,1339,0.49592592592592594
2800,1339,0.4782142857142857
2900,1339,0.4617241379310345
3000,1339,0.44633333333333336
3100,1339,0.43193548387096775
3200,1339,0.4184375
3300,1339,0.40575757575757576
3400,1339,0.3938235294117647
3500,1339,0.38257142857142856
3600,1339,0.37194444444444447
3700,1339,0.3618918918918919
3800,1339,0.35236842105263155
3900,1339,0.3433333333333333
4000,1339,0.33475
4100,1339,0.32658536585365855
4200,1339,0.3188095238095238
4300,1339,0.3113953488372093
4400,1339,0.3043181818181818
4500,1339,0.2975555555555556
4600,1339,0.2910869565217391
4700,1339,0.2848936170212766
4800,1339,0.2789583333333333
4900,1339,0.273265306122449
5000,1339,0.2678
5100,1339,0.26254901960784316
5200,1339,0.2575
5300,1339,0.25264150943396224
5400,1339,0.24796296296296297
5500,1339,0.24345454545454545
5600,1339,0.23910714285714285
5700,1339,0.23491228070175438
5800,1339,0.23086206896551725
5900,1339,0.22694915254237288
6000,1339,0.22316666666666668
6100,1339,0.21950819672131147
6200,1339,0.21596774193548388
6300,1339,0.21253968253968253
6400,1339,0.20921875
6500,1339,0.206
6600,1339,0.20287878787878788
6700,1339,0.1998507462686567
6800,1339,0.19691176470588234
6900,1339,0.19405797101449276
7000,1339,0.19128571428571428
7100,1339,0.18859154929577465
7200,1339,0.18597222222222223
7300,1339,0.18342465753424658
7400,1339,0.18094594594594596
7500,1339,0.17853333333333332
7600,1339,0.17618421052631578
7700,1339,0.1738961038961039
7800,1339,0.17166666666666666
7900,1339,0.16949367088607595
8000,1339,0.167375
8100,1339,0.16530864197530865
8200,1339,0.16329268292682927
8300,1339,0.16132530120481928
8400,1339,0.1594047619047619
8500,1339,0.1575294117647059
8600,1339,0.15569767441860466
8700,1339,0.1539080459770115
8800,1339,0.1521590909090909
8900,1339,0.15044943820224718
9000,1339,0.1487777777777778
9100,1339,0.14714285714285713
9200,1339,0.14554347826086955
9300,1339,0.14397849462365592
9400,1339,0.1424468085106383
9500,1339,0.14094736842105263
9600,1339,0.13947916666666665
9700,1339,0.13804123711340205
9800,1339,0.1366326530612245
9900,1339,0.13525252525252526
10000,1339,0.1339
10100,1339,0.13257425742574258
10200,1339,0.13127450980392158
10300,1339,0.13
10400,1339,0.12875
10500,1339,0.1275238095238095
10600,1339,0.12632075471698112
10700,1339,0.12514018691588785
10800,1339,0.12398148148148148
10900,1339,0.12284403669724771
11000,1339,0.12172727272727273
11100,1339,0.12063063063063063
11200,1339,0.11955357142857143
11300,1339,0.11849557522123894
11400,1339,0.11745614035087719
11500,1339,0.11643478260869565
11600,1339,0.11543103448275863
11700,1339,0.11444444444444445
11800,1339,0.11347457627118644
11900,1339,0.11252100840336135
12000,1339,0.11158333333333334
12100,1339,0.11066115702479339
12200,1339,0.10975409836065574
12300,1339,0.10886178861788617
12400,1339,0.10798387096774194
12500,1339,0.10712
12600,1339,0.10626984126984126
12700,1339,0.10543307086614173
12800,1339,0.104609375
